Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
153.5,,,,,,,,,,,,,
154.0,,,,,,,,,,,,,
154.5,,,,,,,,,,,,,
155.0,53.0,2.22,0.0,-9.71,1.483541034302393,0,1,0,0,12.0,9.96,,
155.5,53.0,2.24,0.0,-9.35,-4.3635796933858675,0,0,0,1,12.0,9.61,0.72,1.52
156.0,53.0,2.24,0.0,-9.33,-4.388745595870373,0,0,0,1,12.0,9.6,0.04,1.57
156.5,53.0,2.19,0.0,-9.17,-4.385298570597684,0,0,0,1,12.0,9.43,0.34,1.87
157.0,53.0,2.18,0.0,-8.72,-4.434553507418217,0,0,1,0,12.0,8.99,0.9,1.59
157.5,53.0,2.13,0.0,-7.88,-4.492997602750498,0,0,0,0,12.0,8.16,1.68,1.63
158.0,53.0,2.09,0.0,-7.62,-4.474378430290223,0,0,0,0,12.0,7.9,0.53,1.72
158.5,53.0,2.01,0.0,-7.07,-4.5115085647971505,0,0,0,0,12.0,7.35,1.11,1.72
159.0,53.0,1.98,0.0,-6.33,-4.507836392050954,0,0,0,0,12.0,6.63,1.48,1.61
159.5,53.0,2.0,0.0,-6.25,-4.403832221924612,0,0,0,0,12.0,6.56,0.16,1.33
160.0,53.0,1.94,0.0,-5.32,-4.431085538194504,0,0,0,0,12.0,5.66,1.86,1.64
160.5,53.0,1.9,0.0,-5.26,-4.4326179372777545,0,0,0,0,12.0,5.59,0.14,2.16
161.0,53.0,1.97,0.0,-4.56,-4.443353457506772,0,0,0,0,12.0,4.97,1.41,1.47
161.5,53.0,1.95,0.0,-4.23,-4.421578729758891,0,0,0,0,12.0,4.66,0.66,1.63
162.0,53.0,2.02,0.0,-3.21,-4.440894288590712,0,0,0,0,12.0,3.79,2.04,1.5
162.5,53.0,2.02,0.0,-3.21,-4.392169931862786,0,0,0,0,12.0,3.79,0.0,1.5
163.0,53.0,2.2,0.0,-2.86,-4.0379675774753006,0,0,0,0,12.0,3.61,0.79,1.1
163.5,53.0,2.24,0.0,-2.39,-4.070298056539244,0,0,0,0,12.0,3.28,0.94,1.49
164.0,53.0,2.17,0.0,-2.31,-3.7583309247207697,0,0,0,0,12.0,3.17,0.21,2.29
164.5,53.0,2.1,0.0,-2.22,-3.7761437550666237,0,0,0,0,12.0,3.06,0.23,2.23
165.0,53.0,1.9,0.0,-1.77,-3.7694521627144773,0,0,0,0,12.0,2.6,0.98,1.99
165.5,53.0,1.74,0.0,-1.73,-3.560562431189536,1,0,0,0,12.0,2.45,0.33,2.9
166.0,53.0,1.74,0.0,-1.73,-3.560562431189536,1,0,0,0,12.0,2.45,0.33,0.0
166.5,53.0,1.41,0.0,-1.37,-3.6293947262296884,1,0,0,0,12.0,1.97,0.98,2.31
167.0,53.0,0.88,0.0,-1.07,-3.7275031741427935,0,0,1,0,12.0,1.39,1.22,2.63
167.5,53.0,0.51,0.0,-0.77,-3.8533920277598925,1,0,0,0,12.0,0.92,0.95,2.46
168.0,,,,,,,,,,,,,
168.5,,,,,,,,,,,,,
169.0,,,,,,,,,,,,,
169.5,,,,,,,,,,,,,
170.0,,,,,,,,,,,,,
170.5,53.0,-2.19,0.0,-9.65,-4.4882136552707825,0,0,0,0,13.0,9.9,,
171.0,53.0,-3.14,0.0,-9.49,-4.494430518066387,0,1,0,0,13.0,10.0,1.93,2.97
171.5,53.0,-3.07,0.0,-9.56,1.3702391461848267,1,0,0,0,13.0,10.04,0.2,-0.79
172.0,53.0,-2.99,0.0,-9.65,1.0750486427352972,0,0,0,0,13.0,10.1,0.24,-0.84
172.5,53.0,-2.99,0.0,-9.61,1.129008987219206,0,0,0,0,13.0,10.06,0.08,1.57
173.0,53.0,-2.83,0.0,-9.22,1.1584848057585868,0,0,0,0,13.0,9.64,0.84,1.18
173.5,53.0,-2.59,0.0,-8.67,1.159316280614237,0,0,0,0,13.0,9.05,1.2,1.16
174.0,53.0,-2.48,0.0,-8.5,1.1605971777522757,0,0,0,0,13.0,8.85,0.4,1.0
174.5,53.0,-2.23,0.0,-7.81,1.1165290104028205,0,0,0,0,13.0,8.12,1.47,1.22
175.0,53.0,-1.92,0.0,-7.09,1.0410648132709401,0,0,0,0,13.0,7.35,1.57,1.16
175.5,53.0,-1.92,0.0,-6.86,1.0664748873178005,0,0,0,0,13.0,7.12,0.46,1.57
176.0,53.0,-1.76,0.0,-6.33,1.08159711808878,0,0,0,0,13.0,6.57,1.11,1.28
176.5,53.0,-1.52,0.0,-5.59,1.081086085683796,0,0,0,0,13.0,5.79,1.56,1.26
177.0,53.0,-1.38,0.0,-5.26,1.122917089998045,0,0,0,0,13.0,5.44,0.72,1.17
177.5,53.0,-1.19,0.0,-4.82,1.172047061244134,0,0,0,0,13.0,4.96,0.96,1.16
178.0,53.0,-0.94,0.0,-4.05,1.181750568286447,0,0,0,1,13.0,4.16,1.62,1.26
178.5,53.0,-0.76,0.0,-3.53,1.147038063859382,0,0,0,1,13.0,3.61,1.1,1.24
179.0,53.0,-0.62,0.0,-3.26,1.185493426867349,1,0,0,1,13.0,3.32,0.61,1.09
179.5,53.0,-0.29,0.0,-2.38,1.1784911659083477,1,0,0,0,13.0,2.4,1.88,1.21
180.0,53.0,-0.26,0.0,-2.47,1.2279216828516302,1,1,0,0,13.0,2.48,0.19,-1.25
180.5,53.0,-0.14,0.0,-2.08,1.2871056232538327,0,1,0,0,13.0,2.08,0.82,1.27
181.0,53.0,-0.0,0.0,-1.43,1.2502318776140233,0,1,1,0,13.0,1.43,1.33,1.36
181.5,53.0,0.02,0.0,-1.34,1.228120999452208,1,1,1,0,13.0,1.34,0.18,1.35
182.0,53.0,0.1,0.0,-0.99,1.245505700532548,0,0,1,0,13.0,1.0,0.72,1.35
182.5,53.0,0.31,0.0,-0.28,1.2461479816972818,0,0,1,0,13.0,0.42,1.48,1.28
183.0,,,,,,,,,,,,,
183.5,,,,,,,,,,,,,
184.0,,,,,,,,,,,,,
184.5,,,,,,,,,,,,,
185.0,,,,,,,,,,,,,
185.5,53.0,-3.86,0.0,-9.23,-4.108506804523904,0,0,0,0,14.0,10.0,,
186.0,53.0,-3.79,0.0,-9.17,1.356385246181271,0,0,0,0,14.0,9.92,0.18,0.71
186.5,53.0,-3.73,0.0,-9.26,0.7898278090390098,0,0,0,0,14.0,9.98,0.22,-0.98
187.0,53.0,-3.77,0.0,-9.17,1.0274042957485057,0,0,0,0,14.0,9.91,0.2,1.99
187.5,53.0,-3.63,0.0,-8.93,0.9811204329136437,0,0,0,0,14.0,9.64,0.56,1.04
188.0,53.0,-3.55,0.0,-8.68,0.9665607217605817,0,0,0,0,14.0,9.38,0.52,1.26
188.5,53.0,-3.28,0.0,-8.15,0.9346540086390229,0,0,0,0,14.0,8.79,1.19,1.1
189.0,53.0,-3.01,0.0,-7.45,0.9421920856783864,0,0,0,0,14.0,8.04,1.5,1.2
189.5,53.0,-2.77,0.0,-6.92,0.9177351359360403,0,0,0,0,14.0,7.45,1.16,1.15
190.0,53.0,-2.65,0.0,-6.82,0.9304444490161379,0,0,0,0,14.0,7.32,0.31,0.69
190.5,53.0,-2.36,0.0,-6.14,0.9984969309464992,0,0,0,0,14.0,6.58,1.48,1.17
191.0,53.0,-1.96,0.0,-5.58,1.006472038430562,0,0,0,0,14.0,5.91,1.38,0.95
191.5,53.0,-1.85,0.0,-5.35,1.0750564967169312,0,0,0,0,14.0,5.66,0.51,1.12
192.0,53.0,-1.61,0.0,-4.86,1.1105273467039876,0,0,0,0,14.0,5.12,1.09,1.12
192.5,53.0,-1.3,0.0,-4.1,1.1434994088009638,0,0,0,0,14.0,4.3,1.64,1.18
193.0,53.0,-1.1,0.0,-3.68,1.091800487428864,0,0,0,0,14.0,3.84,0.93,1.13
193.5,53.0,-0.93,0.0,-3.38,1.0944886435427856,0,0,0,0,14.0,3.51,0.69,1.06
194.0,53.0,-0.93,0.0,-3.38,1.0944886435427856,0,0,0,0,14.0,3.51,0.69,0.0
194.5,53.0,-0.56,0.0,-2.71,1.0922640468781937,0,0,0,0,14.0,2.77,1.53,1.07
195.0,53.0,-0.36,0.0,-2.5,1.097727800101562,1,0,0,0,14.0,2.53,0.58,0.81
195.5,53.0,-0.2,0.0,-2.2,1.129453522579689,1,1,0,0,14.0,2.21,0.68,1.08
196.0,53.0,0.15,0.0,-1.46,1.1284815487192532,1,1,0,0,14.0,1.47,1.64,1.13
196.5,53.0,0.32,0.0,-0.96,1.1214939485259685,1,1,0,0,14.0,1.01,1.06,1.24
197.0,53.0,0.34,0.0,-0.93,1.168480829983534,1,0,0,1,14.0,0.99,0.07,0.98
197.5,53.0,0.35,0.0,-0.85,1.1813377979183504,0,0,1,1,14.0,0.92,0.16,1.45
198.0,53.0,0.37,0.0,-0.74,1.1678477990638358,0,1,0,1,14.0,0.83,0.22,1.39
198.5,,,,,,,,,,,,,
199.0,,,,,,,,,,,,,
199.5,,,,,,,,,,,,,
200.0,,,,,,,,,,,,,
200.5,,,,,,,,,,,,,
201.0,53.0,1.46,0.0,-9.5,1.2219830255387942,0,0,1,0,15.0,9.61,,
201.5,53.0,1.53,0.0,-9.43,1.3348114058302945,0,0,0,0,15.0,9.55,0.2,0.79
202.0,53.0,1.53,0.0,-9.43,1.5575898706400024,0,0,0,0,15.0,9.55,0.0,0.79
202.5,53.0,1.53,0.0,-9.43,-4.635173868947208,0,0,0,0,15.0,9.55,0.0,0.79
203.0,53.0,1.53,0.0,-9.43,-4.586723528911846,0,0,0,0,15.0,9.55,0.0,0.79
203.5,53.0,1.53,0.0,-9.43,-4.586154551575696,0,0,0,0,15.0,9.55,0.0,0.79
204.0,53.0,1.53,0.0,-9.43,-4.58744434989292,0,0,0,0,15.0,9.55,0.0,0.79
204.5,53.0,1.53,0.0,-9.43,-4.587905116815446,0,0,0,0,15.0,9.55,0.0,0.79
205.0,53.0,1.53,0.0,-9.43,-4.584341154482874,0,0,0,0,15.0,9.55,0.0,0.79
205.5,53.0,1.53,0.0,-9.43,1.530279817206787,0,0,0,0,15.0,9.55,0.0,0.79
206.0,53.0,1.71,0.0,-8.93,1.5265706609337413,0,1,0,0,15.0,9.09,1.06,1.23
206.5,53.0,1.77,0.0,-8.41,-4.644534069725654,1,0,0,0,15.0,8.59,1.05,1.46
207.0,53.0,1.88,0.0,-8.21,-4.572839434712231,1,0,0,0,15.0,8.42,0.46,1.07
207.5,53.0,1.86,0.0,-8.17,-4.64510828304956,0,0,0,1,15.0,8.38,0.09,2.03
208.0,53.0,2.01,0.0,-7.76,-4.68775365799279,0,0,0,1,15.0,8.02,0.87,1.22
208.5,53.0,1.96,0.0,-7.63,-4.454050580492245,0,0,0,1,15.0,7.88,0.28,1.94
209.0,53.0,1.95,0.0,-7.21,-4.487623733983607,0,0,0,0,15.0,7.47,0.84,1.59
209.5,53.0,1.88,0.0,-7.1,-4.154216977633635,0,0,0,0,15.0,7.34,0.26,2.14
210.0,53.0,1.8,0.0,-6.69,-4.419491315973506,0,0,0,0,15.0,6.93,0.84,1.76
210.5,53.0,1.73,0.0,-6.52,-4.385911181165135,0,0,0,0,15.0,6.75,0.37,1.96
211.0,53.0,1.71,0.0,-5.53,-4.530246419646562,0,0,0,0,15.0,5.79,1.98,1.59
211.5,53.0,1.68,0.0,-4.59,-4.486424692787488,0,0,0,0,15.0,4.89,1.88,1.6
212.0,53.0,1.66,0.0,-4.34,-4.217282704825198,1,0,0,0,15.0,4.65,0.5,1.65
212.5,53.0,1.63,0.0,-3.56,-4.28958820507682,1,0,0,0,15.0,3.92,1.56,1.61
213.0,53.0,1.53,0.0,-3.49,-4.044205384221928,1,0,0,0,15.0,3.81,0.24,2.53
213.5,53.0,1.5,0.0,-2.88,-4.162467149007813,1,0,0,0,15.0,3.25,1.22,1.62
214.0,53.0,1.39,0.0,-2.76,-4.072781660064832,1,0,0,0,15.0,3.09,0.33,2.31
214.5,53.0,1.12,0.0,-1.81,-4.106241367154816,1,0,1,0,15.0,2.13,1.98,1.85
215.0,53.0,0.85,0.0,-1.18,-4.1220173982635915,1,0,0,1,15.0,1.45,1.37,1.98
215.5,53.0,0.84,0.0,-0.69,-4.105653191196893,0,0,0,1,15.0,1.09,0.98,1.59
216.0,,,,,,,,,,,,,
216.5,,,,,,,,,,,,,
217.0,,,,,,,,,,,,,
217.5,,,,,,,,,,,,,
218.0,,,,,,,,,,,,,
218.5,53.0,-0.66,0.0,-9.32,-3.7645582594918854,0,0,0,0,16.0,9.34,,
219.0,53.0,-0.55,0.0,-9.32,-4.156276466150988,0,0,0,0,16.0,9.34,0.22,0.0
219.5,53.0,-0.34,0.0,-9.39,-4.7097692411774466,0,0,0,0,16.0,9.4,0.44,-0.32
220.0,53.0,-0.23,0.0,-9.45,1.4013405469362226,0,0,0,0,16.0,9.45,0.25,-0.5
220.5,53.0,-0.31,0.0,-8.8,1.4916239507743514,0,0,0,0,16.0,8.81,1.31,1.69
221.0,53.0,-0.3,0.0,-8.76,1.5099062921422846,0,0,0,0,16.0,8.77,0.08,1.33
221.5,53.0,-0.16,0.0,-7.91,1.4889148507094059,0,0,0,0,16.0,7.91,1.72,1.41
222.0,53.0,-0.23,0.0,-7.44,1.4283601461659796,0,0,0,0,16.0,7.44,0.95,1.72
222.5,53.0,-0.22,0.0,-7.38,1.4285050608537726,0,0,0,0,16.0,7.38,0.12,1.41
223.0,53.0,-0.1,0.0,-6.41,1.3585438694001377,0,0,0,0,16.0,6.41,1.95,1.45
223.5,53.0,-0.08,0.0,-5.86,1.3148703209945587,0,0,0,0,16.0,5.86,1.1,1.53
224.0,53.0,0.05,0.0,-5.34,1.3251305880682576,0,1,0,0,16.0,5.34,1.07,1.33
224.5,53.0,0.05,0.0,-5.34,1.3251305880682576,0,1,0,0,16.0,5.34,1.07,0.0
225.0,53.0,0.11,0.0,-4.41,1.4657707027238247,0,1,0,0,16.0,4.41,1.86,1.51
225.5,53.0,0.12,0.0,-4.36,1.4810222798456698,0,1,0,0,16.0,4.36,0.1,1.37
226.0,53.0,0.34,0.0,-3.72,-4.708406139031639,0,0,1,0,16.0,3.74,1.35,1.24
226.5,53.0,0.4,0.0,-2.62,-4.704404099056816,0,0,0,0,16.0,2.65,2.2,1.52
227.0,53.0,0.41,0.0,-2.62,-4.6403836767644115,0,0,0,0,16.0,2.65,0.02,0.0
227.5,53.0,0.48,0.0,-1.52,-4.64343625762615,0,1,1,0,16.0,1.59,2.2,1.51
228.0,53.0,0.49,0.0,-0.74,-4.675672488910485,1,1,1,0,16.0,0.89,1.56,1.56
228.5,,,,,,,,,,,,,
229.0,,,,,,,,,,,,,
229.5,,,,,,,,,,,,,
230.0,,,,,,,,,,,,,
230.5,,,,,,,,,,,,,
231.0,53.0,0.26,0.0,-10.0,-4.346143854158443,0,0,0,0,17.0,10.0,,
231.5,53.0,0.16,0.0,-9.83,-4.440623762556652,0,0,0,0,17.0,9.83,0.39,2.1
232.0,53.0,0.24,0.0,-9.88,1.4470238768820585,0,0,0,0,17.0,9.88,0.19,-0.56
232.5,53.0,0.32,0.0,-9.33,1.5584316219942884,0,0,0,0,17.0,9.34,1.11,1.43
233.0,53.0,0.34,0.0,-8.88,-4.681030649714108,0,0,0,0,17.0,8.89,0.9,1.53
233.5,53.0,0.39,0.0,-8.69,-4.692862236713377,0,0,0,0,17.0,8.7,0.39,1.31
234.0,53.0,0.38,0.0,-7.62,1.5563721858368125,0,0,0,0,17.0,7.63,2.14,1.58
234.5,53.0,0.44,0.0,-7.11,-4.709418429997795,0,0,0,0,17.0,7.12,1.03,1.45
235.0,53.0,0.53,0.0,-6.75,-4.6775417365393706,0,0,0,0,17.0,6.77,0.74,1.33
235.5,53.0,0.55,0.0,-5.69,-4.68354392383698,1,0,0,0,17.0,5.72,2.12,1.55
236.0,53.0,0.71,0.0,-4.76,-4.694771626915059,0,0,0,1,17.0,4.81,1.89,1.4
236.5,53.0,1.02,0.0,-4.45,-4.401407959593592,0,0,0,0,17.0,4.57,0.88,0.79
237.0,53.0,1.01,0.0,-4.39,-4.4540313818704735,0,0,0,0,17.0,4.5,0.12,1.74
237.5,53.0,0.95,0.0,-3.43,-4.470994236870606,0,0,0,0,17.0,3.56,1.92,1.63
238.0,53.0,0.81,0.0,-2.71,-4.46599212323439,0,0,0,0,17.0,2.83,1.47,1.76
238.5,53.0,0.8,0.0,-2.37,-4.436764839580493,0,0,0,1,17.0,2.5,0.68,1.6
239.0,53.0,0.65,0.0,-1.4,-4.437771894558894,1,0,0,0,17.0,1.54,1.96,1.72
239.5,53.0,0.41,0.0,-0.66,-4.445217469147902,1,0,1,1,17.0,0.78,1.56,1.88
240.0,53.0,0.46,0.0,-0.51,-4.441868182313324,1,0,0,0,17.0,0.69,0.32,1.25
240.5,53.0,0.4,0.0,-0.56,-4.451900334853788,1,0,0,0,17.0,0.69,0.16,-2.45
241.0,53.0,0.34,0.0,-0.45,-4.477595072101649,1,0,0,0,17.0,0.56,0.25,2.07
241.5,53.0,0.29,0.0,-0.38,-4.473064197363471,1,0,0,0,17.0,0.48,0.17,2.19
242.0,53.0,0.33,0.01,-0.33,-4.453938879420117,1,0,0,0,17.0,0.47,0.13,0.9
242.5,,,,,,,,,,,,,
243.0,,,,,,,,,,,,,
243.5,,,,,,,,,,,,,
244.0,,,,,,,,,,,,,
244.5,,,,,,,,,,,,,
245.0,,,,,,,,,,,,,
245.5,53.0,2.0,0.0,-9.8,-4.412370372625369,0,0,0,0,18.0,10.0,,
246.0,53.0,2.07,0.0,-9.8,-4.456699990296772,0,0,0,0,18.0,10.02,0.14,0.0
246.5,53.0,1.99,0.0,-8.8,-4.490484328627627,0,0,0,0,18.0,9.02,2.01,1.65
247.0,53.0,1.97,0.0,-8.67,-4.4507606348522355,0,0,0,0,18.0,8.89,0.26,1.72
247.5,53.0,2.01,0.0,-7.92,-4.261626285130618,0,0,0,0,18.0,8.17,1.5,1.52
248.0,53.0,2.06,0.0,-7.31,-4.388485541811827,0,0,0,0,18.0,7.59,1.22,1.49
248.5,53.0,2.08,0.0,-7.25,-4.3837871154654575,0,0,0,0,18.0,7.54,0.13,1.25
249.0,53.0,1.9,0.0,-6.15,-4.370559265064593,0,0,0,0,18.0,6.44,2.23,1.73
249.5,53.0,1.82,0.0,-6.1,-4.3131204793814595,0,0,0,0,18.0,6.37,0.19,2.58
250.0,53.0,1.74,0.0,-5.29,-4.334451893499334,0,0,0,0,18.0,5.57,1.63,1.67
250.5,53.0,1.46,0.0,-4.73,-4.341427974519555,1,0,0,0,18.0,4.95,1.25,2.03
251.0,53.0,1.41,0.0,-4.5,-4.26972286753062,0,0,0,0,18.0,4.72,0.47,1.78
251.5,53.0,1.07,0.0,-3.95,-4.314338719199351,1,0,0,0,18.0,4.09,1.29,2.12
252.0,53.0,1.0,0.0,-3.31,-4.3854748488521365,0,0,0,1,18.0,3.46,1.29,1.68
252.5,53.0,1.01,0.0,-3.14,-4.355015362746331,0,0,0,0,18.0,3.3,0.34,1.51
253.0,53.0,0.74,0.0,-2.32,-4.367670745152542,0,1,0,1,18.0,2.44,1.73,1.89
253.5,53.0,0.59,0.0,-1.69,-4.423097166208126,1,0,0,1,18.0,1.79,1.3,1.8
254.0,53.0,0.56,0.0,-1.48,-4.366545007785005,1,0,0,1,18.0,1.58,0.42,1.71
254.5,53.0,0.47,0.0,-1.04,-4.383183231544267,1,1,0,1,18.0,1.14,0.9,1.77
255.0,53.0,0.4,0.0,-0.79,-4.377647047156941,0,1,0,1,18.0,0.89,0.52,1.84
255.5,53.0,0.44,0.0,-0.74,-4.357493730284163,0,1,1,1,18.0,0.86,0.13,0.9
256.0,,,,,,,,,,,,,
256.5,,,,,,,,,,,,,
257.0,,,,,,,,,,,,,
257.5,,,,,,,,,,,,,
258.0,,,,,,,,,,,,,
258.5,,,,,,,,,,,,,
259.0,53.0,-4.52,0.0,-8.5,-4.285809567246252,0,0,0,0,19.0,9.63,,
259.5,53.0,-4.47,0.0,-8.27,-4.436445444327378,0,0,0,0,19.0,9.4,0.47,1.36
260.0,53.0,-4.27,0.0,-8.39,1.0021762595426285,0,0,0,0,19.0,9.41,0.47,-0.54
260.5,53.0,-4.13,0.0,-8.57,0.6928747690907249,0,0,0,0,19.0,9.51,0.46,-0.91
261.0,53.0,-3.93,0.0,-8.13,1.1383086250726073,0,0,0,0,19.0,9.03,0.97,1.14
261.5,53.0,-3.79,0.0,-7.88,1.1604022244748278,0,0,0,0,19.0,8.74,0.57,1.06
262.0,53.0,-3.33,0.0,-7.2,1.1528615294415865,0,0,0,0,19.0,7.93,1.64,0.98
262.5,53.0,-2.93,0.0,-6.37,1.1915324406121743,0,0,0,0,19.0,7.01,1.84,1.12
263.0,53.0,-2.74,0.0,-6.26,1.1664023173773341,0,0,0,0,19.0,6.83,0.44,0.52
263.5,53.0,-2.19,0.0,-5.28,1.1559559982053724,0,0,0,0,19.0,5.72,2.25,1.06
264.0,53.0,-1.8,0.0,-4.61,1.1257776846420635,0,0,0,0,19.0,4.95,1.55,1.04
264.5,53.0,-1.6,0.0,-4.42,1.1290498279237027,0,0,0,0,19.0,4.7,0.55,0.76
265.0,53.0,-1.01,0.0,-3.56,1.1569894076554783,0,0,0,0,19.0,3.7,2.09,0.97
265.5,53.0,-0.58,0.0,-2.74,1.173199502149226,1,1,0,0,19.0,2.8,1.85,1.09
266.0,53.0,-0.46,0.0,-2.56,1.2008280642082962,1,0,1,0,19.0,2.6,0.43,0.98
266.5,53.0,0.02,0.0,-1.74,1.23464259673521,1,1,0,0,19.0,1.74,1.9,1.04
267.0,53.0,0.32,0.0,-1.16,1.2541239618459705,0,1,1,1,19.0,1.2,1.31,1.09
267.5,53.0,0.3,0.0,-1.09,1.2764460248472773,0,1,1,1,19.0,1.13,0.15,1.85
268.0,53.0,0.7,0.03,-0.63,1.2739711479679492,0,0,1,0,19.0,0.94,1.22,0.86
268.5,,,,,,,,,,,,,
269.0,,,,,,,,,,,,,
269.5,,,,,,,,,,,,,
270.0,,,,,,,,,,,,,
270.5,,,,,,,,,,,,,
271.0,53.0,-3.67,0.0,-9.3,1.515848352847162,0,0,0,0,20.0,10.0,,
271.5,53.0,-3.63,0.0,-9.41,1.146358956247431,0,0,0,0,20.0,10.09,0.23,-1.22
272.0,53.0,-3.6,0.0,-9.53,0.8631658460761108,0,0,0,0,20.0,10.19,0.25,-1.33
272.5,53.0,-3.26,0.0,-9.12,1.0343999244563493,0,0,0,0,20.0,9.69,1.07,0.88
273.0,53.0,-3.25,0.0,-9.11,1.124761204885702,0,0,1,0,20.0,9.67,0.03,0.79
273.5,53.0,-3.23,0.0,-9.1,1.1040591564960966,0,0,0,1,20.0,9.66,0.04,0.46
274.0,53.0,-2.81,0.0,-8.89,1.1105324081588184,0,0,0,1,20.0,9.32,0.94,0.46
274.5,53.0,-2.36,0.0,-8.63,1.3594844273340374,0,0,0,0,20.0,8.95,1.04,0.52
275.0,53.0,-2.22,0.0,-8.41,1.295483727262181,0,0,0,0,20.0,8.7,0.52,1.0
275.5,53.0,-2.04,0.0,-8.19,1.2840256407228383,0,0,0,0,20.0,8.44,0.57,0.89
276.0,53.0,-1.54,0.0,-7.39,1.2258559111489695,0,0,0,0,20.0,7.55,1.89,1.01
276.5,53.0,-1.5,0.0,-7.39,1.2768772957054453,0,0,0,0,20.0,7.54,0.08,0.0
277.0,53.0,-1.17,0.0,-6.54,1.29415239010876,1,0,0,0,20.0,6.64,1.82,1.2
277.5,53.0,-0.87,0.0,-5.65,1.3105551689519277,1,0,0,0,20.0,5.72,1.88,1.25
278.0,53.0,-0.7,0.0,-5.51,1.359004461789739,0,0,0,0,20.0,5.55,0.44,0.69
278.5,53.0,-0.33,0.0,-4.77,1.4113236033648275,1,0,0,0,20.0,4.78,1.65,1.11
279.0,53.0,-0.39,0.0,-4.65,-4.685650536244137,0,0,0,0,20.0,4.67,0.27,2.03
279.5,53.0,-0.22,0.0,-4.27,1.5532594155504902,0,0,0,0,20.0,4.28,0.83,1.15
280.0,53.0,-0.08,0.0,-3.17,1.5411066181556838,1,0,0,0,20.0,3.17,2.22,1.44
280.5,53.0,-0.06,0.0,-3.06,1.5705234719680166,0,0,0,1,20.0,3.06,0.22,1.39
281.0,53.0,0.28,0.0,-2.31,1.5456726612782885,1,0,0,1,20.0,2.33,1.65,1.15
281.5,53.0,0.42,0.0,-1.72,1.5190826922972025,1,0,0,0,20.0,1.77,1.21,1.34
282.0,53.0,0.35,0.0,-1.77,1.5456733943165746,1,0,1,1,20.0,1.8,0.17,-2.52
282.5,53.0,0.46,0.0,-0.98,1.4961093422322218,0,1,1,1,20.0,1.08,1.6,1.43
283.0,53.0,0.59,0.0,-0.42,1.4919371152020369,1,0,0,1,20.0,0.72,1.15,1.34
283.5,53.0,0.6,-0.03,-0.4,1.528872209165054,0,0,1,1,20.0,0.72,0.04,1.11
284.0,,,,,,,,,,,,,
284.5,,,,,,,,,,,,,
285.0,,,,,,,,,,,,,
285.5,,,,,,,,,,,,,
286.0,,,,,,,,,,,,,
286.5,,,,,,,,,,,,,
287.0,,,,,,,,,,,,,
287.5,,,,,,,,,,,,,
288.0,,,,,,,,,,,,,
288.5,,,,,,,,,,,,,
289.0,,,,,,,,,,,,,
289.5,,,,,,,,,,,,,
290.0,,,,,,,,,,,,,
290.5,,,,,,,,,,,,,
291.0,,,,,,,,,,,,,
291.5,,,,,,,,,,,,,
292.0,,,,,,,,,,,,,
292.5,,,,,,,,,,,,,
293.0,,,,,,,,,,,,,
293.5,,,,,,,,,,,,,
294.0,,,,,,,,,,,,,
294.5,,,,,,,,,,,,,
295.0,,,,,,,,,,,,,
295.5,,,,,,,,,,,,,
296.0,,,,,,,,,,,,,
296.5,,,,,,,,,,,,,
297.0,,,,,,,,,,,,,
297.5,,,,,,,,,,,,,
298.0,53.0,-1.78,-0.04,-8.74,1.3187863162372582,0,0,0,0,21.0,8.92,,
298.5,53.0,-1.81,-0.03,-8.31,1.2267762232635464,0,0,0,0,21.0,8.5,0.86,1.64
299.0,53.0,-1.7,-0.02,-7.9,1.34094676174983,0,0,0,0,21.0,8.08,0.85,1.31
299.5,53.0,-1.54,-0.03,-7.52,1.3546833756276515,0,0,0,0,21.0,7.68,0.82,1.17
300.0,53.0,-1.17,-0.01,-6.7,1.3474877321875294,0,0,0,0,21.0,6.8,1.8,1.15
300.5,53.0,-0.87,-0.01,-5.87,1.3642821629148447,0,1,0,0,21.0,5.93,1.77,1.22
301.0,53.0,-0.72,-0.01,-5.34,1.3652316220279297,0,1,0,0,21.0,5.39,1.1,1.29
301.5,53.0,-0.68,-0.01,-4.85,1.3479631598757726,0,1,0,0,21.0,4.9,0.98,1.49
302.0,53.0,-0.45,-0.01,-3.95,1.3656768555201133,0,1,0,0,21.0,3.98,1.86,1.32
302.5,53.0,-0.26,-0.01,-3.14,1.3533696662996755,0,1,1,0,21.0,3.15,1.66,1.34
303.0,53.0,-0.16,-0.02,-2.78,1.3569051797654403,1,1,0,0,21.0,2.78,0.75,1.3
303.5,53.0,-0.01,-0.01,-2.11,1.416905026686365,1,1,0,0,21.0,2.11,1.37,1.35
304.0,53.0,0.14,-0.02,-1.22,1.4256757425099498,0,1,1,0,21.0,1.23,1.81,1.4
304.5,53.0,0.19,-0.02,-0.6,1.4238237038274884,0,1,0,1,21.0,0.63,1.24,1.49
305.0,,,,,,,,,,,,,
305.5,,,,,,,,,,,,,
306.0,,,,,,,,,,,,,
306.5,,,,,,,,,,,,,
307.0,,,,,,,,,,,,,
307.5,,,,,,,,,,,,,
308.0,,,,,,,,,,,,,
308.5,,,,,,,,,,,,,
309.0,,,,,,,,,,,,,
309.5,,,,,,,,,,,,,
310.0,,,,,,,,,,,,,
