Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
143.5,81.0,-0.06,0.0,-4.3,1.5214550310829758,0.0,0.0,0.0,0.0,8.0,4.3,1.76,1.91
144.0,81.0,-0.06,0.0,-4.11,1.413220095583337,0.0,0.0,0.0,0.0,8.0,4.11,0.38,1.57
144.5,81.0,-0.21,0.0,-3.64,1.5378395188755831,0.0,0.0,0.0,0.0,8.0,3.65,0.99,1.88
145.0,81.0,-0.04,0.0,-3.06,1.4113578118181664,1.0,0.0,0.0,0.0,8.0,3.06,1.21,1.29
145.5,81.0,-0.04,0.0,-3.06,1.4602363160256284,1.0,0.0,0.0,0.0,8.0,3.06,0.0,1.29
146.0,81.0,0.02,0.0,-2.43,1.5170026088946758,0.0,0.0,0.0,1.0,8.0,2.43,1.27,1.48
146.5,81.0,0.03,0.0,-2.44,1.4966480031992648,1.0,0.0,0.0,0.0,8.0,2.44,0.03,-0.79
147.0,81.0,0.03,0.0,-2.2,1.5226742133786642,0.0,0.0,1.0,0.0,8.0,2.2,0.48,1.57
147.5,81.0,0.03,0.0,-2.02,1.4573426473922844,0.0,0.0,1.0,1.0,8.0,2.02,0.36,1.57
148.0,81.0,0.03,0.0,-2.02,1.4542699079776857,0.0,0.0,1.0,0.0,8.0,2.02,0.0,1.57
148.5,81.0,0.03,0.0,-2.02,1.4542699079776857,0.0,0.0,1.0,0.0,8.0,2.02,0.0,1.57
149.0,81.0,0.12,0.0,-1.78,1.487029423878354,1.0,0.0,1.0,0.0,8.0,1.78,0.51,1.21
149.5,81.0,0.12,0.0,-1.7,1.4709457784889133,1.0,1.0,1.0,1.0,8.0,1.7,0.16,1.57
150.0,81.0,0.16,0.0,-1.36,1.5019801236904478,1.0,0.0,1.0,0.0,8.0,1.37,0.68,1.45
150.5,81.0,0.14,0.0,-1.24,1.514878141769271,1.0,0.0,1.0,1.0,8.0,1.25,0.24,1.74
151.0,81.0,0.19,-0.03,-0.47,-4.708002967974428,1.0,0.0,0.0,0.0,8.0,0.51,1.54,1.51
151.5,,,,,,,,,,,,,
152.0,,,,,,,,,,,,,
152.5,,,,,,,,,,,,,
153.0,,,,,,,,,,,,,
153.5,,,,,,,,,,,,,
154.0,,,,,,,,,,,,,
154.5,81.0,-0.81,0.0,-9.97,1.5646654790608188,0.0,0.0,0.0,0.0,9.0,10.0,,
155.0,81.0,-0.65,0.0,-9.64,-4.680678093205206,0.0,0.0,0.0,0.0,9.0,9.66,0.73,1.12
155.5,81.0,-0.54,0.0,-9.04,-4.672574529488195,0.0,0.0,0.0,0.0,9.0,9.06,1.22,1.39
156.0,81.0,-0.53,0.0,-9.01,1.543291386406745,0.0,0.0,0.0,0.0,9.0,9.03,0.06,1.25
156.5,81.0,-0.39,0.0,-8.04,1.5604555494281325,0.0,0.0,0.0,0.0,9.0,8.05,1.96,1.43
157.0,81.0,-0.39,0.0,-7.99,1.4878361325119183,0.0,0.0,0.0,0.0,9.0,8.0,0.1,1.57
157.5,81.0,-0.36,0.0,-7.82,1.462630523786929,0.0,0.0,0.0,0.0,9.0,7.83,0.35,1.4
158.0,81.0,-0.38,0.0,-6.84,1.4766418175824294,0.0,0.0,0.0,0.0,9.0,6.85,1.96,1.59
158.5,81.0,-0.39,0.0,-6.82,1.5088589375114554,0.0,0.0,0.0,0.0,9.0,6.83,0.04,2.03
159.0,81.0,-0.33,0.0,-5.98,1.5182220006298741,0.0,0.0,0.0,0.0,9.0,5.99,1.68,1.5
159.5,81.0,-0.3,0.0,-5.94,1.476412236972622,0.0,0.0,0.0,0.0,9.0,5.95,0.1,0.93
160.0,81.0,-0.43,0.0,-4.62,1.501655038663971,0.0,0.0,0.0,0.0,9.0,4.64,2.65,1.67
160.5,81.0,-0.35,0.0,-4.45,1.4862638352019666,0.0,0.0,0.0,0.0,9.0,4.46,0.38,1.13
161.0,81.0,-0.29,0.0,-4.08,1.5196958613700133,0.0,0.0,0.0,0.0,9.0,4.09,0.75,1.41
161.5,81.0,-0.36,0.0,-3.41,1.5294502971198993,0.0,0.0,0.0,0.0,9.0,3.43,1.35,1.67
162.0,81.0,-0.37,0.0,-3.42,1.523161142786678,0.0,0.0,0.0,0.0,9.0,3.44,0.03,-2.36
162.5,81.0,0.11,0.0,-2.45,1.5159618341551266,1.0,1.0,0.0,0.0,9.0,2.45,2.16,1.11
163.0,81.0,0.11,0.0,-2.43,1.4938445331816639,1.0,1.0,0.0,0.0,9.0,2.43,0.04,1.57
163.5,81.0,0.15,0.0,-1.47,1.4975577386185743,1.0,0.0,1.0,1.0,9.0,1.48,1.92,1.53
164.0,81.0,0.17,0.0,-1.2,1.446873412047244,1.0,0.0,0.0,1.0,9.0,1.21,0.54,1.5
164.5,81.0,0.22,0.0,-0.56,1.475241121044534,0.0,0.0,1.0,1.0,9.0,0.6,1.28,1.49
165.0,,,,,,,,,,,,,
165.5,,,,,,,,,,,,,
166.0,,,,,,,,,,,,,
166.5,,,,,,,,,,,,,
167.0,,,,,,,,,,,,,
167.5,,,,,,,,,,,,,
168.0,81.0,3.18,0.0,-9.48,-4.653075711084915,0.0,0.0,0.0,1.0,10.0,10.0,,
168.5,81.0,3.09,0.0,-9.29,-4.539887618434578,0.0,0.0,0.0,1.0,10.0,9.79,0.42,2.01
169.0,81.0,2.46,0.0,-8.68,1.5428197984428562,0.0,0.0,0.0,0.0,10.0,9.02,1.75,2.37
169.5,81.0,2.46,0.0,-8.68,1.5081614166758956,0.0,0.0,0.0,0.0,10.0,9.02,0.0,2.37
170.0,81.0,2.01,0.0,-8.22,-4.672750807742647,0.0,0.0,0.0,0.0,10.0,8.46,1.29,2.35
170.5,81.0,1.48,0.0,-7.46,-4.637973377067408,1.0,0.0,0.0,0.0,10.0,7.61,1.85,2.18
171.0,81.0,1.47,0.0,-7.44,-4.689757295974079,0.0,0.0,0.0,0.0,10.0,7.58,0.04,2.03
171.5,81.0,1.07,0.0,-6.65,-4.653318311850942,1.0,0.0,0.0,0.0,10.0,6.74,1.77,2.04
172.0,81.0,0.76,0.0,-6.12,-4.678510394274228,1.0,0.0,0.0,0.0,10.0,6.17,1.23,2.1
172.5,81.0,0.81,0.0,-6.02,-4.650620032827358,1.0,0.0,0.0,0.0,10.0,6.07,0.22,1.11
173.0,81.0,0.12,0.0,-4.87,-4.628656809520262,0.0,1.0,0.0,0.0,10.0,4.87,2.68,2.11
173.5,81.0,0.13,0.0,-4.92,-4.692096037171752,0.0,1.0,0.0,0.0,10.0,4.92,0.1,-1.37
174.0,81.0,0.13,0.0,-4.14,-4.680655403924929,0.0,1.0,0.0,0.0,10.0,4.14,1.56,1.57
174.5,81.0,0.23,0.0,-4.01,1.4363144842319437,0.0,1.0,1.0,0.0,10.0,4.02,0.33,0.92
175.0,81.0,0.18,0.0,-3.58,1.3963428489830145,0.0,1.0,0.0,0.0,10.0,3.58,0.87,1.69
175.5,81.0,0.12,0.0,-2.89,-4.68423507422077,1.0,0.0,1.0,0.0,10.0,2.89,1.39,1.66
176.0,81.0,0.12,0.0,-2.87,1.5275985376901184,1.0,1.0,0.0,0.0,10.0,2.87,0.04,1.57
176.5,81.0,0.05,0.0,-2.4,-4.645949531749022,1.0,0.0,0.0,0.0,10.0,2.4,0.95,1.72
177.0,81.0,0.14,0.0,-1.72,1.5555435645944895,1.0,0.0,1.0,0.0,10.0,1.73,1.37,1.44
177.5,81.0,0.14,0.0,-1.7,1.5514947655036764,1.0,0.0,1.0,0.0,10.0,1.71,0.04,1.57
178.0,81.0,0.03,0.0,-1.36,1.5111473434135,1.0,0.0,1.0,0.0,10.0,1.36,0.71,1.88
178.5,81.0,0.11,0.0,-0.87,1.4905468033731906,0.0,1.0,0.0,0.0,10.0,0.88,0.99,1.41
179.0,81.0,0.09,0.0,-0.74,1.4850296605280038,0.0,1.0,0.0,0.0,10.0,0.75,0.26,1.72
179.5,,,,,,,,,,,,,
180.0,,,,,,,,,,,,,
180.5,,,,,,,,,,,,,
181.0,,,,,,,,,,,,,
181.5,,,,,,,,,,,,,
182.0,,,,,,,,,,,,,
182.5,,,,,,,,,,,,,
183.0,81.0,-1.64,0.0,-9.87,1.3443407290132583,0.0,0.0,0.0,0.0,11.0,10.01,,
183.5,81.0,-1.73,0.0,-9.91,1.3163608321757616,0.0,0.0,0.0,0.0,11.0,10.06,0.2,-2.72
184.0,81.0,-1.83,0.0,-9.89,1.333257713730169,0.0,0.0,0.0,0.0,11.0,10.06,0.2,2.94
184.5,81.0,-1.83,0.0,-9.89,1.2989042235302395,0.0,0.0,0.0,0.0,11.0,10.06,0.0,2.94
185.0,81.0,-1.83,0.0,-9.89,1.3005111481725509,0.0,0.0,0.0,0.0,11.0,10.06,0.0,2.94
185.5,81.0,-1.82,0.0,-10.0,1.3343197465800076,0.0,0.0,0.0,0.0,11.0,10.16,0.22,-1.48
186.0,81.0,-1.82,0.0,-10.0,1.2819719117920167,0.0,0.0,0.0,0.0,11.0,10.16,0.0,-1.48
186.5,81.0,-1.7,0.0,-9.6,1.2707606148089057,0.0,0.0,0.0,0.0,11.0,9.75,0.84,1.28
187.0,81.0,-1.52,0.0,-8.82,1.2168306390539816,0.0,0.0,0.0,0.0,11.0,8.95,1.6,1.34
187.5,81.0,-1.45,0.0,-8.3,1.2138061579932007,0.0,0.0,0.0,0.0,11.0,8.43,1.05,1.44
188.0,81.0,-1.32,0.0,-7.8,1.170416574656921,0.0,0.0,0.0,0.0,11.0,7.91,1.03,1.32
188.5,81.0,-1.3,0.0,-7.6,1.086572353654515,0.0,0.0,0.0,0.0,11.0,7.71,0.4,1.47
189.0,81.0,-0.86,0.0,-6.73,1.1014020672428604,0.0,0.0,0.0,0.0,11.0,6.78,1.95,1.1
189.5,81.0,-0.85,0.0,-6.71,1.2208794538527583,0.0,1.0,0.0,0.0,11.0,6.76,0.04,1.11
190.0,81.0,-0.53,0.0,-5.57,1.2418106639731505,0.0,0.0,0.0,0.0,11.0,5.6,2.37,1.3
190.5,81.0,-0.53,0.0,-5.52,1.2516243012912642,0.0,0.0,0.0,0.0,11.0,5.55,0.1,1.57
191.0,81.0,-0.34,0.0,-4.91,1.1859664110946393,0.0,0.0,0.0,0.0,11.0,4.92,1.28,1.27
191.5,81.0,-0.22,0.0,-4.44,1.1646175436842447,0.0,0.0,0.0,0.0,11.0,4.45,0.97,1.32
192.0,81.0,-0.07,0.0,-4.06,1.4094398869564426,0.0,0.0,0.0,0.0,11.0,4.06,0.82,1.19
192.5,81.0,0.28,0.0,-3.46,1.4485604298489292,0.0,0.0,0.0,0.0,11.0,3.47,1.39,1.04
193.0,81.0,0.17,0.0,-3.29,1.5513493272171075,0.0,0.0,0.0,0.0,11.0,3.29,0.4,2.15
193.5,81.0,0.08,0.0,-2.43,1.4713689510193517,1.0,0.0,0.0,0.0,11.0,2.43,1.73,1.68
194.0,81.0,0.05,0.0,-2.19,1.4839235232079673,1.0,0.0,0.0,0.0,11.0,2.19,0.48,1.7
194.5,81.0,0.12,0.0,-1.49,1.4770214441480307,0.0,0.0,1.0,0.0,11.0,1.49,1.41,1.47
195.0,81.0,0.11,0.0,-1.45,1.4406012746742296,0.0,0.0,1.0,0.0,11.0,1.45,0.08,1.82
195.5,81.0,0.2,0.0,-0.7,1.461995084312863,0.0,0.0,1.0,0.0,11.0,0.73,1.51,1.45
196.0,,,,,,,,,,,,,
196.5,,,,,,,,,,,,,
197.0,,,,,,,,,,,,,
197.5,,,,,,,,,,,,,
198.0,,,,,,,,,,,,,
198.5,,,,,,,,,,,,,
199.0,,,,,,,,,,,,,
199.5,,,,,,,,,,,,,
200.0,81.0,4.62,0.0,-8.87,1.4106852317376182,0.0,0.0,0.0,0.0,12.0,10.0,,
200.5,81.0,4.54,0.0,-8.86,-4.429024304347899,0.0,0.0,0.0,0.0,12.0,9.96,0.16,3.02
201.0,81.0,4.45,0.0,-8.89,-4.038053098608649,0.0,0.0,0.0,0.0,12.0,9.94,0.19,-2.82
201.5,81.0,4.29,0.0,-8.35,-4.158294066766294,0.0,0.0,0.0,0.0,12.0,9.39,1.13,1.86
202.0,81.0,4.3,0.0,-8.04,-4.108925683544382,0.0,0.0,0.0,0.0,12.0,9.12,0.62,1.54
202.5,81.0,4.13,0.0,-7.9,-4.115615530567276,0.0,0.0,0.0,0.0,12.0,8.91,0.44,2.45
203.0,81.0,3.8,0.0,-7.06,-4.140009997522402,0.0,0.0,0.0,0.0,12.0,8.02,1.8,1.95
203.5,81.0,3.84,0.0,-7.12,-4.163622556972633,0.0,0.0,0.0,0.0,12.0,8.09,0.14,-0.98
204.0,81.0,3.56,0.0,-6.06,-4.161749818685243,0.0,0.0,0.0,0.0,12.0,7.03,2.19,1.83
204.5,81.0,3.66,0.0,-6.02,-4.10534426791929,0.0,0.0,0.0,0.0,12.0,7.05,0.22,0.38
205.0,81.0,3.58,0.0,-5.81,-4.103579740045523,0.0,0.0,0.0,0.0,12.0,6.82,0.45,1.93
205.5,81.0,3.36,0.0,-5.04,-4.1030090173801215,0.0,0.0,0.0,0.0,12.0,6.06,1.6,1.85
206.0,81.0,3.35,0.0,-5.02,-3.9842603057329313,0.0,0.0,0.0,0.0,12.0,6.04,0.04,2.03
206.5,81.0,2.57,0.0,-4.08,-4.021383458922851,0.0,0.0,0.0,0.0,12.0,4.82,2.44,2.26
207.0,81.0,2.59,0.0,-4.08,-4.012998897196271,0.0,0.0,0.0,0.0,12.0,4.83,0.04,0.0
207.5,81.0,1.77,0.0,-3.1,-3.992123014013166,0.0,0.0,0.0,0.0,12.0,3.57,2.56,2.27
208.0,81.0,1.73,0.0,-3.1,-4.027504328609595,0.0,0.0,0.0,0.0,12.0,3.55,0.08,3.14
208.5,81.0,1.2,0.0,-2.08,-3.977767680915512,1.0,0.0,0.0,0.0,12.0,2.4,2.3,2.05
209.0,81.0,1.02,0.0,-1.98,-3.98478390450853,1.0,0.0,0.0,1.0,12.0,2.23,0.41,2.63
209.5,81.0,0.42,0.0,-1.09,-3.9641558580792084,1.0,0.0,0.0,1.0,12.0,1.17,2.15,2.16
210.0,81.0,0.42,0.0,-1.09,-3.997423578951473,1.0,0.0,0.0,1.0,12.0,1.17,0.0,2.16
210.5,81.0,-0.12,0.0,-0.31,-3.9816999077202553,0.0,0.0,0.0,1.0,12.0,0.33,1.9,2.18
211.0,,,,,,,,,,,,,
211.5,,,,,,,,,,,,,
212.0,,,,,,,,,,,,,
212.5,,,,,,,,,,,,,
213.0,,,,,,,,,,,,,
213.5,,,,,,,,,,,,,
214.0,81.0,-3.08,0.0,-9.53,-3.9824521446278656,0.0,0.0,0.0,0.0,13.0,10.02,,
214.5,81.0,-3.0,0.0,-9.48,-4.528874590854494,0.0,0.0,0.0,0.0,13.0,9.94,0.19,0.56
215.0,81.0,-2.91,0.0,-9.46,1.3173502593287172,0.0,0.0,0.0,0.0,13.0,9.9,0.18,0.22
215.5,81.0,-2.91,0.0,-9.47,1.3414012454870494,0.0,0.0,0.0,0.0,13.0,9.91,0.02,-1.57
216.0,81.0,-2.87,0.0,-8.76,1.3691842691849212,0.0,0.0,0.0,0.0,13.0,9.22,1.42,1.51
216.5,81.0,-2.87,0.0,-8.74,1.34594363939829,0.0,0.0,0.0,0.0,13.0,9.2,0.04,1.57
217.0,81.0,-2.65,0.0,-8.51,1.3582401821102907,0.0,0.0,0.0,0.0,13.0,8.91,0.64,0.81
217.5,81.0,-2.22,0.0,-7.69,1.409045826517927,0.0,0.0,0.0,0.0,13.0,8.0,1.85,1.09
218.0,81.0,-2.01,0.0,-7.15,1.3283845799256757,0.0,0.0,0.0,0.0,13.0,7.43,1.16,1.2
218.5,81.0,-1.67,0.0,-6.55,1.3850299389308525,0.0,0.0,0.0,0.0,13.0,6.76,1.38,1.06
219.0,81.0,-1.62,0.0,-6.32,1.4145265617949174,0.0,0.0,0.0,0.0,13.0,6.52,0.47,1.36
219.5,81.0,-0.79,0.0,-5.34,1.4759912461037483,1.0,0.0,0.0,0.0,13.0,5.4,2.57,0.87
220.0,81.0,-0.74,0.0,-5.35,1.412797778264232,0.0,0.0,0.0,0.0,13.0,5.4,0.1,-0.2
220.5,81.0,-0.16,0.0,-4.08,1.5002244969958665,1.0,0.0,0.0,0.0,13.0,4.08,2.79,1.14
221.0,81.0,-0.17,0.0,-3.96,1.4841612370520891,1.0,0.0,0.0,0.0,13.0,3.96,0.24,1.65
221.5,81.0,-0.12,0.0,-2.93,1.4981633853223086,1.0,1.0,0.0,0.0,13.0,2.93,2.06,1.52
222.0,81.0,0.05,0.0,-2.71,1.5412036584620945,1.0,1.0,0.0,0.0,13.0,2.71,0.56,0.91
222.5,81.0,0.11,0.0,-1.93,1.4979795148856112,0.0,0.0,0.0,1.0,13.0,1.93,1.56,1.49
223.0,81.0,0.25,0.0,-1.52,1.5253876069535697,0.0,1.0,1.0,1.0,13.0,1.54,0.87,1.24
223.5,81.0,0.31,0.0,-0.87,1.503091392278485,0.0,0.0,1.0,0.0,13.0,0.92,1.31,1.48
224.0,81.0,0.38,0.0,-0.74,1.498173194072705,0.0,1.0,1.0,0.0,13.0,0.83,0.3,1.08
224.5,81.0,0.01,0.0,-0.54,1.5189501345405136,1.0,0.0,1.0,0.0,13.0,0.54,0.84,2.65
225.0,,,,,,,,,,,,,
225.5,,,,,,,,,,,,,
226.0,,,,,,,,,,,,,
226.5,,,,,,,,,,,,,
227.0,,,,,,,,,,,,,
227.5,,,,,,,,,,,,,
228.0,,,,,,,,,,,,,
228.5,,,,,,,,,,,,,
229.0,,,,,,,,,,,,,
229.5,81.0,-3.18,0.0,-9.48,1.4414828928392893,0.0,0.0,0.0,0.0,14.0,10.0,,
230.0,81.0,-4.75,0.0,-8.78,0.9699562598203366,0.0,0.0,0.0,0.0,14.0,9.98,3.44,2.72
230.5,81.0,-4.78,0.0,-8.77,1.0272976561312088,0.0,0.0,0.0,0.0,14.0,9.99,0.06,2.82
231.0,81.0,-4.78,0.0,-8.77,1.0914877244269066,0.0,0.0,0.0,0.0,14.0,9.99,0.0,2.82
231.5,81.0,-4.37,0.0,-8.16,1.1043366638471637,0.0,0.0,0.0,0.0,14.0,9.26,1.47,0.98
232.0,81.0,-4.16,0.0,-7.88,1.1451778919426066,0.0,0.0,0.0,0.0,14.0,8.91,0.7,0.93
232.5,81.0,-3.51,0.0,-7.07,1.1963263364686272,0.0,0.0,0.0,0.0,14.0,7.89,2.08,0.89
233.0,81.0,-3.16,0.0,-6.72,1.1924405354219871,0.0,0.0,0.0,0.0,14.0,7.43,0.99,0.79
233.5,81.0,-2.94,0.0,-6.38,0.9792981346416364,0.0,0.0,0.0,0.0,14.0,7.02,0.81,1.0
234.0,81.0,-2.52,0.0,-5.51,0.9027643997441338,0.0,0.0,0.0,0.0,14.0,6.06,1.93,1.12
234.5,81.0,-2.53,0.0,-5.48,0.8438412115321792,0.0,0.0,0.0,0.0,14.0,6.04,0.06,1.89
235.0,81.0,-1.84,0.0,-4.42,0.8885881374277351,0.0,0.0,0.0,0.0,14.0,4.79,2.53,0.99
235.5,81.0,-1.86,0.0,-4.41,0.9400931527199382,0.0,0.0,0.0,0.0,14.0,4.79,0.04,2.68
236.0,81.0,-1.22,0.0,-3.33,1.078819426584231,0.0,0.0,0.0,0.0,14.0,3.55,2.51,1.04
236.5,81.0,-1.13,0.0,-3.19,1.1512809592709803,0.0,0.0,0.0,0.0,14.0,3.38,0.33,1.0
237.0,81.0,-0.83,0.0,-2.62,1.2357330784518559,0.0,1.0,0.0,0.0,14.0,2.75,1.29,1.09
237.5,81.0,-0.7,0.0,-2.1,1.2321349076659445,1.0,0.0,0.0,0.0,14.0,2.21,1.07,1.33
238.0,81.0,-0.23,0.0,-1.64,1.2928397279783348,0.0,0.0,1.0,0.0,14.0,1.66,1.32,0.77
238.5,81.0,-0.14,0.0,-1.15,1.2354166502584694,1.0,0.0,0.0,0.0,14.0,1.16,1.0,1.39
239.0,81.0,0.09,0.0,-0.68,1.2958505954709503,0.0,0.0,0.0,1.0,14.0,0.69,1.05,1.12
239.5,,,,,,,,,,,,,
240.0,,,,,,,,,,,,,
240.5,,,,,,,,,,,,,
241.0,,,,,,,,,,,,,
241.5,,,,,,,,,,,,,
242.0,,,,,,,,,,,,,
242.5,,,,,,,,,,,,,
243.0,,,,,,,,,,,,,
243.5,81.0,3.38,0.0,-9.41,1.3703683005494742,0.0,0.0,0.0,0.0,15.0,10.0,,
244.0,81.0,3.3,0.0,-9.38,-4.3655117728678245,0.0,0.0,0.0,0.0,15.0,9.94,0.17,2.78
244.5,81.0,3.3,0.0,-9.38,-4.374885936280287,0.0,0.0,0.0,0.0,15.0,9.94,0.0,2.78
245.0,81.0,3.3,0.0,-9.38,-4.3882132704485155,0.0,0.0,0.0,0.0,15.0,9.94,0.0,2.78
245.5,81.0,2.92,0.0,-8.58,-4.315284687653931,0.0,0.0,0.0,0.0,15.0,9.06,1.77,2.01
246.0,81.0,2.81,0.0,-8.27,-4.3650457699575425,0.0,0.0,0.0,0.0,15.0,8.73,0.66,1.91
246.5,81.0,2.81,0.0,-8.27,-4.3650457699575425,0.0,0.0,0.0,0.0,15.0,8.73,0.66,0.0
247.0,81.0,2.62,0.0,-7.49,-4.2965398514875135,0.0,0.0,0.0,0.0,15.0,7.94,1.61,1.81
247.5,81.0,2.55,0.0,-7.23,-4.398659066021701,0.0,0.0,0.0,0.0,15.0,7.67,0.54,1.83
248.0,81.0,2.26,0.0,-6.62,-4.313417185354298,0.0,0.0,0.0,0.0,15.0,7.0,1.35,2.01
248.5,81.0,2.06,0.0,-6.23,-4.410928730663221,0.0,0.0,0.0,0.0,15.0,6.56,0.88,2.04
249.0,81.0,2.02,0.0,-6.0,-4.339516838988621,0.0,0.0,0.0,0.0,15.0,6.33,0.47,1.74
249.5,81.0,1.66,0.0,-5.31,-4.4904651300058545,0.0,0.0,0.0,0.0,15.0,5.56,1.56,2.05
250.0,81.0,1.59,0.0,-5.08,-4.381223226794278,0.0,0.0,1.0,0.0,15.0,5.32,0.48,1.87
250.5,81.0,1.15,0.0,-4.34,-4.444924253833567,0.0,0.0,0.0,1.0,15.0,4.49,1.72,2.11
251.0,81.0,1.13,0.0,-4.38,-4.472757019415121,0.0,0.0,1.0,0.0,15.0,4.52,0.09,-2.03
251.5,81.0,0.62,0.0,-3.5,1.408863683957189,0.0,0.0,1.0,1.0,15.0,3.55,2.03,2.1
252.0,81.0,0.56,0.0,-3.54,-4.61758444074561,0.0,0.0,1.0,1.0,15.0,3.58,0.14,-2.55
252.5,81.0,0.24,0.0,-2.94,-4.71132083888247,0.0,0.0,1.0,0.0,15.0,2.95,1.36,2.06
253.0,81.0,0.1,0.0,-2.38,1.558527309670529,1.0,0.0,0.0,0.0,15.0,2.38,1.15,1.82
253.5,81.0,0.07,0.0,-2.29,1.4730990959068537,1.0,1.0,0.0,0.0,15.0,2.29,0.19,1.89
254.0,81.0,0.02,0.0,-1.2,1.4626948566231577,1.0,1.0,1.0,0.0,15.0,1.2,2.18,1.62
254.5,81.0,0.01,0.0,-1.35,1.4692360888602447,1.0,1.0,1.0,1.0,15.0,1.35,0.3,-1.64
255.0,81.0,0.12,0.0,-0.82,1.4622529916164302,0.0,1.0,1.0,0.0,15.0,0.83,1.08,1.37
255.5,81.0,0.11,0.0,-0.85,1.4561284567382569,0.0,1.0,1.0,0.0,15.0,0.86,0.06,-1.89
256.0,81.0,0.11,0.0,-0.85,1.4851391799385665,0.0,1.0,1.0,1.0,15.0,0.86,0.0,-1.89
256.5,81.0,0.11,0.0,-0.85,1.5597741013296542,0.0,1.0,1.0,0.0,15.0,0.86,0.0,-1.89
257.0,81.0,0.11,0.0,-0.85,1.5480739376230601,0.0,1.0,1.0,0.0,15.0,0.86,0.0,-1.89
257.5,81.0,0.2,0.0,-0.71,1.5467355144328756,0.0,1.0,1.0,0.0,15.0,0.74,0.33,1.0
258.0,,,,,,,,,,,,,
258.5,,,,,,,,,,,,,
259.0,,,,,,,,,,,,,
259.5,,,,,,,,,,,,,
260.0,,,,,,,,,,,,,
260.5,,,,,,,,,,,,,
261.0,81.0,1.15,0.0,-9.93,1.569146372107075,0.0,0.0,0.0,0.0,16.0,10.0,,
261.5,81.0,1.2,0.0,-9.78,1.547330043389275,0.0,0.0,0.0,0.0,16.0,9.85,0.32,1.25
262.0,81.0,1.07,0.0,-9.33,-4.7107832774728555,0.0,0.0,0.0,0.0,16.0,9.39,0.94,1.85
262.5,81.0,1.06,0.0,-9.19,-4.706999403654531,0.0,0.0,0.0,0.0,16.0,9.25,0.28,1.64
263.0,81.0,0.58,0.0,-8.06,1.3806556202265792,0.0,0.0,0.0,0.0,16.0,8.08,2.46,1.97
263.5,81.0,0.51,0.0,-7.85,1.3353205183731012,0.0,0.0,0.0,0.0,16.0,7.87,0.44,1.89
264.0,81.0,0.51,0.0,-7.72,0.9686263189303169,0.0,0.0,0.0,0.0,16.0,7.74,0.26,1.57
264.5,81.0,0.48,0.0,-7.66,0.18497767357506775,0.0,0.0,0.0,0.0,16.0,7.68,0.13,2.03
265.0,81.0,0.48,0.0,-7.66,0.054159835617411514,0.0,0.0,0.0,0.0,16.0,7.68,0.0,2.03
265.5,81.0,0.48,0.0,-7.66,-4.661880897161226,0.0,0.0,0.0,0.0,16.0,7.68,0.0,2.03
266.0,81.0,0.48,0.0,-7.66,-3.3043760222648,0.0,0.0,0.0,0.0,16.0,7.68,0.0,2.03
266.5,81.0,0.48,0.0,-7.66,-3.3180210063568922,0.0,0.0,0.0,0.0,16.0,7.68,0.0,2.03
267.0,81.0,0.48,0.0,-7.66,-4.45511348600671,0.0,1.0,0.0,0.0,16.0,7.68,0.0,2.03
267.5,81.0,0.48,0.0,-7.65,-4.70015422232821,0.0,1.0,0.0,0.0,16.0,7.67,0.02,1.57
268.0,81.0,0.43,0.0,-7.14,-4.605428222505469,0.0,0.0,1.0,0.0,16.0,7.15,1.02,1.67
268.5,81.0,0.57,0.0,-7.22,-4.685964695509496,0.0,0.0,0.0,1.0,16.0,7.24,0.32,-0.52
269.0,81.0,0.78,0.0,-6.54,-4.670644195335489,0.0,0.0,0.0,1.0,16.0,6.59,1.42,1.27
269.5,81.0,0.61,0.0,-5.9,-4.611025493416615,0.0,0.0,1.0,0.0,16.0,5.93,1.32,1.83
270.0,81.0,0.47,0.0,-5.56,1.5707850050814036,0.0,0.0,1.0,0.0,16.0,5.58,0.74,1.96
270.5,81.0,0.48,0.0,-5.41,-4.627702114419421,0.0,0.0,0.0,1.0,16.0,5.43,0.3,1.5
271.0,81.0,0.15,0.0,-4.09,-4.688095742526181,0.0,1.0,0.0,0.0,16.0,4.09,2.72,1.82
271.5,81.0,0.24,0.0,-4.1,-4.685186278663106,0.0,1.0,0.0,0.0,16.0,4.11,0.18,-0.11
272.0,81.0,0.3,0.0,-3.58,-4.639917673854129,0.0,1.0,0.0,0.0,16.0,3.59,1.05,1.46
272.5,81.0,0.15,0.0,-2.62,1.5694031707775014,1.0,0.0,0.0,0.0,16.0,2.62,1.94,1.73
273.0,81.0,0.15,0.0,-2.6,-4.64970198964081,1.0,0.0,0.0,0.0,16.0,2.6,0.04,1.57
273.5,81.0,0.31,0.0,-1.65,-4.688341833950712,1.0,0.0,0.0,1.0,16.0,1.68,1.93,1.4
274.0,81.0,0.35,0.0,-1.35,-4.712041659863543,0.0,0.0,1.0,1.0,16.0,1.39,0.61,1.44
274.5,81.0,0.3,0.0,-1.17,-4.586760180826138,1.0,0.0,1.0,0.0,16.0,1.21,0.37,1.84
275.0,81.0,0.0,-0.03,-0.1,-4.675749283397573,0.0,1.0,0.0,0.0,16.0,0.1,2.22,1.84
275.5,,,,,,,,,,,,,
276.0,,,,,,,,,,,,,
276.5,,,,,,,,,,,,,
