Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
125.0,51.0,-0.36,0.0,-1.35,1.317249379297952,1.0,0.0,1.0,0.0,6.0,1.4,0.06,0.32
125.5,51.0,-0.36,0.0,-1.13,1.307047057155419,0.0,1.0,1.0,0.0,6.0,1.19,0.44,1.57
126.0,51.0,-0.34,0.0,-1.05,1.3086129665603083,0.0,1.0,0.0,0.0,6.0,1.1,0.16,1.33
126.5,51.0,-0.33,0.0,-0.93,1.3078972070340655,1.0,1.0,0.0,1.0,6.0,0.99,0.24,1.49
127.0,51.0,-0.34,0.0,-0.92,1.3338968533022495,1.0,1.0,0.0,1.0,6.0,0.98,0.03,2.36
127.5,51.0,-0.2,0.0,-0.89,1.363960324200777,1.0,0.0,1.0,1.0,6.0,0.91,0.29,0.21
128.0,51.0,-0.16,0.0,-0.9,1.3593304892940117,1.0,1.0,0.0,0.0,6.0,0.91,0.08,-0.24
128.5,51.0,-0.27,0.0,-0.54,1.4441841040160162,0.0,0.0,1.0,0.0,6.0,0.6,0.75,1.87
129.0,,,,,,,,,,,,,
129.5,,,,,,,,,,,,,
130.0,,,,,,,,,,,,,
130.5,,,,,,,,,,,,,
131.0,,,,,,,,,,,,,
131.5,,,,,,,,,,,,,
132.0,51.0,-1.77,0.0,-9.85,1.566710456910771,0.0,0.0,0.0,0.0,7.0,10.01,,
132.5,51.0,-1.92,0.0,-9.54,-4.710418503659188,1.0,0.0,0.0,0.0,7.0,9.73,0.69,2.02
133.0,51.0,-1.59,0.0,-9.24,-4.697078952186195,1.0,0.0,0.0,0.0,7.0,9.38,0.89,0.74
133.5,51.0,-0.88,0.0,-9.07,-4.6483039809099616,0.0,0.0,0.0,0.0,7.0,9.11,1.46,0.24
134.0,51.0,-0.44,0.0,-8.75,-4.645837830676894,0.0,0.0,0.0,0.0,7.0,8.76,1.09,0.63
134.5,51.0,-0.21,0.0,-8.47,-4.6242114559154315,0.0,0.0,0.0,0.0,7.0,8.47,0.72,0.88
135.0,51.0,-0.21,0.0,-8.34,-4.619123821145869,0.0,0.0,0.0,0.0,7.0,8.34,0.26,1.57
135.5,51.0,-0.19,0.0,-8.15,-4.620626549631836,0.0,0.0,0.0,0.0,7.0,8.15,0.38,1.47
136.0,51.0,-0.73,0.0,-7.83,-4.651791148755447,0.0,0.0,0.0,0.0,7.0,7.86,1.26,2.61
136.5,51.0,-0.81,0.0,-7.35,-4.68322976457162,0.0,0.0,0.0,0.0,7.0,7.39,0.97,1.74
137.0,51.0,-0.67,0.0,-6.42,1.5588895963900116,0.0,0.0,0.0,0.0,7.0,6.45,1.88,1.42
137.5,51.0,-0.68,0.0,-5.44,-4.707772584513164,0.0,0.0,0.0,0.0,7.0,5.48,1.96,1.58
138.0,51.0,-0.65,0.0,-4.94,-4.68956530975636,0.0,0.0,0.0,0.0,7.0,4.98,1.0,1.51
138.5,51.0,-0.43,0.0,-4.51,-4.680817719545365,0.0,1.0,0.0,0.0,7.0,4.53,0.97,1.1
139.0,51.0,-0.38,0.0,-3.74,-4.691069783571579,0.0,0.0,0.0,0.0,7.0,3.76,1.54,1.51
139.5,51.0,-0.46,0.0,-3.08,1.5678376132309892,0.0,0.0,0.0,0.0,7.0,3.11,1.33,1.69
140.0,51.0,-0.37,0.0,-2.53,1.5622218627737234,0.0,1.0,0.0,1.0,7.0,2.56,1.11,1.41
140.5,51.0,-0.35,0.0,-2.39,1.5503484157976741,0.0,1.0,0.0,1.0,7.0,2.42,0.28,1.43
141.0,51.0,-0.37,0.0,-2.34,1.536087627185601,0.0,1.0,0.0,1.0,7.0,2.37,0.11,1.95
141.5,51.0,-0.4,0.0,-2.28,1.5440979379606765,0.0,1.0,0.0,1.0,7.0,2.31,0.13,2.03
142.0,51.0,-0.4,0.0,-2.28,1.5660483592777101,1.0,1.0,0.0,0.0,7.0,2.31,0.0,2.03
142.5,51.0,-0.4,0.0,-2.28,-4.606583630470289,0.0,1.0,0.0,0.0,7.0,2.31,0.0,2.03
143.0,51.0,-0.41,0.0,-2.15,-4.666289598851764,1.0,1.0,0.0,0.0,7.0,2.19,0.26,1.65
143.5,51.0,-0.41,0.0,-2.1,-4.640891567576742,1.0,1.0,0.0,0.0,7.0,2.14,0.1,1.57
144.0,51.0,-0.48,0.0,-1.99,-4.65462905411919,1.0,1.0,1.0,0.0,7.0,2.05,0.26,2.14
144.5,51.0,-0.48,0.0,-1.94,-4.702873445302816,1.0,1.0,1.0,0.0,7.0,2.0,0.1,1.57
145.0,51.0,-0.47,0.0,-1.94,1.5505364924778688,1.0,1.0,1.0,0.0,7.0,2.0,0.02,0.0
145.5,51.0,-0.17,0.0,-1.97,1.5167684729755209,0.0,0.0,1.0,1.0,7.0,1.98,0.6,-0.1
146.0,51.0,-0.23,0.0,-1.92,1.549589756078417,0.0,0.0,1.0,1.0,7.0,1.93,0.16,2.45
146.5,51.0,-0.17,0.0,-1.92,-4.708320617898291,1.0,0.0,1.0,1.0,7.0,1.93,0.12,0.0
147.0,51.0,-0.17,0.0,-1.88,-4.707735932598873,1.0,0.0,1.0,1.0,7.0,1.89,0.08,1.57
147.5,51.0,-0.25,0.0,-1.82,-4.661481216762518,1.0,1.0,0.0,0.0,7.0,1.84,0.2,2.5
148.0,51.0,-0.33,0.0,-1.68,-4.650286674940228,1.0,1.0,1.0,0.0,7.0,1.71,0.32,2.09
148.5,51.0,-0.6,0.0,-1.21,-4.6438917885609206,1.0,0.0,0.0,0.0,7.0,1.35,1.08,2.09
149.0,51.0,-0.53,0.0,-1.16,1.5663210425387246,1.0,0.0,0.0,0.0,7.0,1.28,0.17,0.62
149.5,51.0,-0.53,0.0,-1.13,1.5144179158988125,0.0,1.0,1.0,0.0,7.0,1.25,0.06,1.57
150.0,51.0,-0.52,0.0,-1.09,1.4920014305849727,0.0,1.0,1.0,0.0,7.0,1.21,0.08,1.33
150.5,51.0,-0.6,0.0,-0.98,1.4580438508725657,1.0,1.0,0.0,0.0,7.0,1.15,0.27,2.2
151.0,51.0,-0.48,0.0,-0.86,1.431697494948473,1.0,1.0,0.0,0.0,7.0,0.98,0.34,0.79
151.5,51.0,-0.41,0.0,-0.7,1.43383229442305,0.0,1.0,0.0,0.0,7.0,0.81,0.35,1.16
152.0,,,,,,,,,,,,,
152.5,,,,,,,,,,,,,
153.0,,,,,,,,,,,,,
153.5,,,,,,,,,,,,,
154.0,,,,,,,,,,,,,
154.5,,,,,,,,,,,,,
155.0,51.0,-2.73,0.0,-9.63,-4.547416968827681,0.0,0.0,0.0,1.0,8.0,10.01,,
155.5,51.0,-1.89,0.0,-9.27,-4.441428359341822,0.0,1.0,0.0,0.0,8.0,9.46,1.83,0.4
156.0,51.0,-1.88,0.0,-9.27,-4.410373715961088,0.0,1.0,0.0,0.0,8.0,9.46,0.02,0.0
156.5,51.0,-1.99,0.0,-9.21,-4.354205529973405,0.0,1.0,0.0,0.0,8.0,9.42,0.25,2.64
157.0,51.0,-2.02,0.0,-9.21,-4.380476225874424,1.0,0.0,0.0,0.0,8.0,9.43,0.06,3.14
157.5,51.0,-1.21,0.0,-9.02,-4.444753211566871,0.0,0.0,0.0,0.0,8.0,9.1,1.66,0.23
158.0,51.0,-1.03,0.0,-8.78,-4.512388210740156,0.0,0.0,0.0,0.0,8.0,8.84,0.6,0.93
158.5,51.0,-0.48,0.0,-8.39,1.5512712760929586,0.0,0.0,0.0,0.0,8.0,8.4,1.35,0.62
159.0,51.0,-0.35,0.0,-7.79,-4.55841603377375,0.0,0.0,0.0,0.0,8.0,7.8,1.23,1.36
159.5,51.0,-0.52,0.0,-7.25,-4.600296954504606,0.0,0.0,0.0,0.0,8.0,7.27,1.13,1.88
160.0,51.0,-0.39,0.0,-6.76,-4.654836748300177,0.0,0.0,0.0,0.0,8.0,6.77,1.01,1.31
160.5,51.0,-0.06,0.0,-6.1,-4.643542722710522,0.0,0.0,0.0,0.0,8.0,6.1,1.48,1.11
161.0,51.0,-0.23,0.0,-5.54,-4.647241075395497,0.0,0.0,0.0,0.0,8.0,5.54,1.17,1.87
161.5,51.0,-0.4,0.0,-5.12,-4.667090704978429,0.0,0.0,0.0,0.0,8.0,5.14,0.91,1.96
162.0,51.0,-0.53,0.0,-4.46,-4.711476173185897,0.0,0.0,0.0,0.0,8.0,4.49,1.35,1.77
162.5,51.0,-0.28,0.0,-4.11,1.5545562597619045,0.0,0.0,0.0,0.0,8.0,4.12,0.86,0.95
163.0,51.0,-0.15,0.0,-3.49,1.5584268921520155,0.0,0.0,0.0,0.0,8.0,3.49,1.27,1.36
163.5,51.0,-0.28,0.0,-2.91,-4.610875395100943,0.0,1.0,0.0,0.0,8.0,2.92,1.19,1.79
164.0,51.0,-0.31,0.0,-2.49,-4.662985690577738,1.0,1.0,0.0,0.0,8.0,2.51,0.84,1.64
164.5,51.0,-0.37,0.0,-2.31,-4.6454765475217314,1.0,1.0,0.0,0.0,8.0,2.34,0.38,1.89
165.0,51.0,-0.42,0.0,-2.19,-4.639371385798254,1.0,1.0,0.0,0.0,8.0,2.23,0.26,1.97
165.5,51.0,-0.42,0.0,-2.19,-4.649768312152386,1.0,1.0,0.0,1.0,8.0,2.23,0.0,1.97
166.0,51.0,-0.5,0.0,-1.96,-4.357247638859632,1.0,0.0,0.0,1.0,8.0,2.02,0.49,1.91
166.5,51.0,-0.49,0.0,-1.92,-4.155698762168578,1.0,0.0,1.0,1.0,8.0,1.98,0.08,1.33
167.0,51.0,-0.49,0.0,-1.92,-4.155698762168578,1.0,0.0,1.0,1.0,8.0,1.98,0.08,0.0
167.5,51.0,-0.5,0.0,-1.75,-4.439569583688448,1.0,0.0,0.0,0.0,8.0,1.82,0.34,1.63
168.0,51.0,-0.5,0.0,-1.75,-4.3483691489547365,1.0,0.0,0.0,0.0,8.0,1.82,0.0,1.63
168.5,51.0,-0.51,0.0,-1.74,-4.672468064403823,1.0,0.0,0.0,1.0,8.0,1.81,0.03,2.36
169.0,51.0,-0.54,0.0,-1.71,1.5104845022701778,1.0,0.0,0.0,1.0,8.0,1.79,0.08,2.36
169.5,51.0,-0.35,0.0,-1.5,1.3749033640778563,1.0,0.0,0.0,0.0,8.0,1.54,0.57,0.84
170.0,51.0,-0.33,0.0,-1.45,1.3944159705822277,1.0,0.0,0.0,0.0,8.0,1.49,0.11,1.19
170.5,51.0,-0.32,0.0,-1.4,1.4571803143185562,1.0,0.0,1.0,1.0,8.0,1.44,0.1,1.37
171.0,51.0,-0.29,0.0,-1.29,1.4567578050132337,1.0,0.0,1.0,0.0,8.0,1.32,0.23,1.3
171.5,51.0,-0.28,0.0,-1.18,1.4416275108211096,1.0,0.0,0.0,0.0,8.0,1.21,0.22,1.48
172.0,51.0,-0.4,0.0,-0.97,1.544024861024896,0.0,1.0,0.0,0.0,8.0,1.05,0.48,2.09
172.5,51.0,-0.42,0.0,-0.93,1.4856340680479696,0.0,1.0,0.0,0.0,8.0,1.02,0.09,2.03
173.0,51.0,-0.42,0.0,-0.93,1.4656482504235049,0.0,1.0,0.0,0.0,8.0,1.02,0.0,2.03
173.5,51.0,-0.43,0.0,-0.92,1.4701154555505693,0.0,1.0,0.0,0.0,8.0,1.02,0.03,2.36
174.0,51.0,-0.54,0.0,-0.9,1.4493402080521351,0.0,1.0,0.0,0.0,8.0,1.05,0.22,2.96
174.5,51.0,-0.52,0.0,-0.9,1.4334673111698728,0.0,1.0,0.0,0.0,8.0,1.04,0.04,0.0
175.0,51.0,-0.5,0.0,-0.89,1.404723710611581,0.0,1.0,0.0,0.0,8.0,1.02,0.04,0.46
175.5,51.0,-0.32,0.0,-0.75,1.3979532991904147,1.0,1.0,0.0,1.0,8.0,0.82,0.46,0.66
176.0,,,,,,,,,,,,,
176.5,,,,,,,,,,,,,
177.0,,,,,,,,,,,,,
177.5,,,,,,,,,,,,,
178.0,,,,,,,,,,,,,
178.5,51.0,-1.06,0.0,-9.69,1.5224178419648386,0.0,0.0,1.0,0.0,9.0,9.75,,
179.0,51.0,-0.75,0.0,-9.91,1.5074222173777987,0.0,0.0,0.0,0.0,9.0,9.94,0.76,-0.62
179.5,51.0,-0.9,0.0,-9.48,-4.659758576790801,0.0,0.0,0.0,0.0,9.0,9.52,0.91,1.91
180.0,51.0,-0.2,0.0,-9.37,-4.546532086896921,0.0,0.0,1.0,0.0,9.0,9.37,1.42,0.16
180.5,51.0,-0.31,0.0,-9.14,-4.6844183337922285,0.0,0.0,0.0,0.0,9.0,9.15,0.51,2.02
181.0,51.0,-0.83,0.0,-8.93,-4.68451607223034,0.0,0.0,0.0,0.0,9.0,8.97,1.12,2.76
181.5,51.0,-1.18,0.0,-8.23,-4.639936872475901,0.0,0.0,0.0,0.0,9.0,8.31,1.57,2.03
182.0,51.0,-1.37,0.0,-7.86,-4.6544998997545415,0.0,0.0,0.0,0.0,9.0,7.98,0.83,2.05
182.5,51.0,-1.62,0.0,-7.43,-4.667036599771617,0.0,0.0,0.0,0.0,9.0,7.6,0.99,2.1
183.0,51.0,-1.52,0.0,-7.21,-4.682261106836764,0.0,0.0,0.0,0.0,9.0,7.37,0.48,1.14
183.5,51.0,-1.47,0.0,-6.69,-4.669766294721737,0.0,0.0,0.0,0.0,9.0,6.85,1.04,1.47
184.0,51.0,-1.4,0.0,-6.6,-4.673080674971273,0.0,0.0,0.0,0.0,9.0,6.75,0.23,0.91
184.5,51.0,-1.3,0.0,-6.72,-4.6741959403632976,0.0,0.0,0.0,0.0,9.0,6.84,0.31,-0.88
185.0,51.0,-1.18,0.0,-6.09,-4.703030524935496,0.0,0.0,0.0,0.0,9.0,6.2,1.28,1.38
185.5,51.0,-0.77,0.0,-5.48,1.5515563407196868,0.0,0.0,0.0,0.0,9.0,5.53,1.47,0.98
186.0,51.0,-0.48,0.0,-4.97,1.5280119014701607,0.0,0.0,0.0,0.0,9.0,4.99,1.17,1.05
186.5,51.0,-0.22,0.0,-4.45,1.5173603315781645,1.0,0.0,0.0,0.0,9.0,4.46,1.16,1.11
187.0,51.0,-0.13,0.0,-4.14,1.522341448903479,1.0,0.0,0.0,0.0,9.0,4.14,0.65,1.29
187.5,51.0,-0.05,0.0,-3.68,1.5229411963943418,1.0,1.0,0.0,0.0,9.0,3.68,0.93,1.4
188.0,51.0,-0.0,0.0,-3.33,1.5483065900123507,0.0,1.0,1.0,0.0,9.0,3.33,0.71,1.43
188.5,51.0,-0.24,0.0,-2.83,1.5621900611294228,1.0,0.0,1.0,0.0,9.0,2.84,1.11,2.02
189.0,51.0,-0.62,0.0,-2.19,1.5581918155003935,1.0,1.0,0.0,0.0,9.0,2.28,1.49,2.11
189.5,51.0,-0.87,0.0,-1.69,1.5188329356812422,1.0,0.0,0.0,0.0,9.0,1.9,1.12,2.03
190.0,51.0,-0.88,0.0,-1.7,1.424436837993714,1.0,0.0,0.0,0.0,9.0,1.91,0.03,-2.36
190.5,51.0,-0.73,0.0,-1.67,1.4421498529596464,1.0,0.0,0.0,0.0,9.0,1.82,0.31,0.2
191.0,51.0,-0.8,0.0,-1.57,1.4181281708794553,1.0,0.0,0.0,0.0,9.0,1.76,0.24,2.18
191.5,51.0,-0.74,0.0,-1.52,1.4919942747350396,1.0,0.0,0.0,1.0,9.0,1.69,0.16,0.69
192.0,51.0,-0.69,0.0,-1.48,1.4834407476835734,0.0,0.0,0.0,1.0,9.0,1.63,0.13,0.67
192.5,51.0,-0.55,0.0,-1.42,1.4743316648779046,0.0,0.0,0.0,1.0,9.0,1.52,0.3,0.4
193.0,51.0,-1.01,0.0,-1.55,1.410798014913882,1.0,0.0,0.0,0.0,9.0,1.85,0.96,-2.87
193.5,51.0,-0.76,0.0,-1.44,1.3733877201554243,0.0,0.0,0.0,1.0,9.0,1.63,0.55,0.41
194.0,51.0,-0.61,0.0,-1.38,1.3787760751551066,0.0,1.0,0.0,1.0,9.0,1.51,0.32,0.38
194.5,51.0,-0.59,0.0,-1.37,1.4048151484110931,0.0,1.0,0.0,1.0,9.0,1.49,0.04,0.46
195.0,51.0,-0.59,0.0,-1.37,1.4470448906462525,0.0,1.0,0.0,1.0,9.0,1.49,0.0,0.46
195.5,51.0,-0.57,0.0,-1.35,1.4853916418148676,0.0,1.0,0.0,1.0,9.0,1.47,0.06,0.79
196.0,51.0,-0.62,0.0,-1.4,1.4784025057318413,0.0,1.0,0.0,1.0,9.0,1.53,0.14,-2.36
196.5,51.0,-0.69,0.0,-1.33,1.485291861341531,0.0,0.0,0.0,1.0,9.0,1.5,0.2,2.36
197.0,51.0,-0.53,0.0,-1.26,1.4313937029388708,0.0,0.0,1.0,1.0,9.0,1.37,0.35,0.41
197.5,51.0,-0.55,0.0,-1.23,1.4086004010395257,0.0,0.0,0.0,1.0,9.0,1.35,0.07,2.16
198.0,51.0,-0.55,0.0,-1.24,1.401068554825592,0.0,0.0,0.0,1.0,9.0,1.36,0.02,-1.57
198.5,51.0,-0.59,0.0,-1.2,1.4155263212970448,0.0,0.0,0.0,1.0,9.0,1.34,0.11,2.36
199.0,51.0,-0.56,0.0,-1.19,1.500341765668308,0.0,0.0,0.0,1.0,9.0,1.32,0.06,0.32
199.5,51.0,-0.46,0.0,-0.86,1.5306302444140027,1.0,0.0,1.0,1.0,9.0,0.98,0.69,1.28
200.0,51.0,-0.37,0.0,-0.77,1.4911887180187815,0.0,1.0,1.0,0.0,9.0,0.85,0.25,0.79
200.5,,,,,,,,,,,,,
201.0,,,,,,,,,,,,,
201.5,,,,,,,,,,,,,
202.0,,,,,,,,,,,,,
202.5,,,,,,,,,,,,,
203.0,,,,,,,,,,,,,
203.5,51.0,-4.21,0.0,-8.85,-4.673087656288281,1.0,0.0,1.0,0.0,10.0,9.8,,
204.0,51.0,-4.16,0.0,-8.77,-4.465091533340361,0.0,0.0,1.0,0.0,10.0,9.71,0.19,1.01
204.5,51.0,-4.19,0.0,-8.77,-4.328706269601768,0.0,0.0,1.0,0.0,10.0,9.72,0.06,3.14
205.0,51.0,-3.43,0.0,-8.79,-4.211587695475941,0.0,0.0,0.0,0.0,10.0,9.44,1.52,-0.03
205.5,51.0,-2.83,0.0,-8.84,-4.04572905665892,0.0,0.0,0.0,0.0,10.0,9.28,1.2,-0.08
206.0,51.0,-2.09,0.0,-8.93,-4.129791094751974,0.0,0.0,0.0,1.0,10.0,9.17,1.49,-0.12
206.5,51.0,-1.85,0.0,-8.27,-4.199712475245372,0.0,0.0,1.0,0.0,10.0,8.47,1.4,1.22
207.0,51.0,-1.77,0.0,-7.68,-4.2930840995685635,0.0,0.0,1.0,0.0,10.0,7.88,1.19,1.44
207.5,51.0,-1.16,0.0,-7.09,-4.4599689919857575,0.0,0.0,1.0,0.0,10.0,7.18,1.7,0.77
208.0,51.0,-1.02,0.0,-6.55,-4.5769496851006775,0.0,0.0,0.0,0.0,10.0,6.63,1.12,1.32
208.5,51.0,-0.52,0.0,-5.99,-4.417969388865766,0.0,0.0,0.0,0.0,10.0,6.01,1.5,0.84
209.0,51.0,-0.3,0.0,-5.5,-4.441499917841154,1.0,0.0,0.0,0.0,10.0,5.51,1.07,1.15
209.5,51.0,-0.11,0.0,-5.04,-4.539814314605994,1.0,0.0,0.0,0.0,10.0,5.04,1.0,1.18
210.0,51.0,-0.35,0.0,-4.85,-4.629724951022482,0.0,0.0,0.0,0.0,10.0,4.86,0.61,2.47
210.5,51.0,-0.23,0.0,-4.43,-4.661174038814169,1.0,0.0,0.0,0.0,10.0,4.44,0.87,1.29
211.0,51.0,-0.24,0.0,-4.06,-4.707535219734893,0.0,0.0,0.0,1.0,10.0,4.07,0.74,1.6
211.5,51.0,-0.22,0.0,-3.77,-4.666015582159201,0.0,0.0,0.0,0.0,10.0,3.78,0.58,1.5
212.0,51.0,-0.05,0.0,-3.41,-4.678463270384424,1.0,0.0,0.0,0.0,10.0,3.41,0.8,1.13
212.5,51.0,-0.0,0.0,-3.1,-4.658102259330658,1.0,0.0,0.0,1.0,10.0,3.1,0.63,1.41
213.0,51.0,-0.12,0.0,-2.83,-4.653503316751653,1.0,1.0,0.0,1.0,10.0,2.83,0.59,1.99
213.5,51.0,-0.23,0.0,-2.62,-4.640106169413344,1.0,0.0,0.0,1.0,10.0,2.63,0.47,2.05
214.0,51.0,-0.15,0.0,-2.55,-4.696057934573779,1.0,0.0,0.0,1.0,10.0,2.55,0.21,0.72
214.5,51.0,-0.15,0.0,-2.55,-4.705280254341316,1.0,0.0,0.0,1.0,10.0,2.55,0.0,0.72
215.0,51.0,-0.16,0.0,-2.59,1.5681088740486635,1.0,0.0,0.0,0.0,10.0,2.59,0.08,-1.82
215.5,51.0,-0.16,0.0,-2.59,-4.70716520993347,1.0,0.0,0.0,0.0,10.0,2.59,0.0,-1.82
216.0,51.0,-0.19,0.0,-2.6,-4.695213195215813,1.0,0.0,0.0,0.0,10.0,2.61,0.06,-2.82
216.5,51.0,-0.33,0.0,-2.54,1.5699435484503967,1.0,0.0,0.0,0.0,10.0,2.56,0.3,2.74
217.0,51.0,-0.33,0.0,-2.59,1.5500580802766046,1.0,0.0,0.0,0.0,10.0,2.61,0.1,-1.57
217.5,51.0,-0.6,0.0,-2.49,1.5643654307824624,1.0,0.0,0.0,0.0,10.0,2.56,0.58,2.79
218.0,51.0,-0.67,0.0,-2.57,-4.706627648523856,1.0,0.0,1.0,0.0,10.0,2.66,0.21,-2.29
218.5,51.0,-0.79,0.0,-2.23,-4.674667179261337,1.0,0.0,0.0,0.0,10.0,2.37,0.72,1.91
219.0,51.0,-0.84,0.0,-2.06,-4.692562040082033,0.0,1.0,0.0,0.0,10.0,2.22,0.35,1.86
219.5,51.0,-0.89,0.0,-1.91,1.547672005749618,0.0,1.0,0.0,0.0,10.0,2.11,0.32,1.89
220.0,51.0,-0.87,0.0,-1.83,1.5554078181212572,0.0,1.0,0.0,0.0,10.0,2.03,0.16,1.33
220.5,51.0,-0.86,0.0,-1.85,1.5351979805059819,0.0,1.0,0.0,0.0,10.0,2.04,0.04,-1.11
221.0,51.0,-0.95,0.0,-1.72,1.4734241285734526,1.0,1.0,0.0,0.0,10.0,1.96,0.32,2.18
221.5,51.0,-0.96,0.0,-1.62,1.4706646059464168,1.0,1.0,0.0,0.0,10.0,1.88,0.2,1.67
222.0,51.0,-0.68,0.0,-1.71,1.437132746945156,1.0,1.0,0.0,0.0,10.0,1.84,0.59,-0.31
222.5,51.0,-0.69,0.0,-1.56,1.3960068381954205,1.0,1.0,0.0,0.0,10.0,1.71,0.3,1.64
223.0,51.0,-0.75,0.0,-1.67,1.3744642392380546,1.0,1.0,0.0,0.0,10.0,1.83,0.25,-2.07
223.5,51.0,-0.74,0.0,-1.63,1.3619551154231606,1.0,1.0,0.0,0.0,10.0,1.79,0.08,1.33
224.0,51.0,-0.68,0.0,-1.48,1.349291180903615,1.0,1.0,0.0,0.0,10.0,1.63,0.32,1.19
224.5,51.0,-0.68,0.0,-1.48,1.3119144313733808,1.0,1.0,0.0,0.0,10.0,1.63,0.0,1.19
225.0,51.0,-0.65,0.0,-1.46,1.31493280378178,1.0,1.0,0.0,0.0,10.0,1.6,0.07,0.59
225.5,51.0,-0.7,0.0,-1.35,1.355585187252157,1.0,1.0,1.0,0.0,10.0,1.52,0.24,2.0
226.0,51.0,-0.66,0.0,-1.41,1.325217679997932,1.0,1.0,0.0,0.0,10.0,1.56,0.14,-0.98
226.5,51.0,-0.82,0.0,-1.12,1.3546880880166319,0.0,1.0,0.0,1.0,10.0,1.39,0.66,2.07
227.0,51.0,-0.82,0.0,-0.82,1.3473802199056066,0.0,0.0,0.0,1.0,10.0,1.16,0.6,1.57
227.5,,,,,,,,,,,,,
228.0,,,,,,,,,,,,,
228.5,,,,,,,,,,,,,
229.0,,,,,,,,,,,,,
229.5,,,,,,,,,,,,,
230.0,51.0,-3.53,0.0,-9.21,1.480629214244828,0.0,0.0,0.0,0.0,11.0,9.86,,
230.5,51.0,-2.62,0.0,-9.86,-4.516285530959859,1.0,0.0,0.0,0.0,11.0,10.2,2.24,-0.62
231.0,51.0,-2.0,0.0,-9.53,1.5574535988226652,0.0,0.0,0.0,0.0,11.0,9.74,1.4,0.49
231.5,51.0,-1.97,0.0,-9.35,1.5145467910107797,0.0,0.0,0.0,1.0,11.0,9.56,0.36,1.41
232.0,51.0,-1.4,0.0,-8.95,1.4102364028671752,0.0,0.0,0.0,1.0,11.0,9.06,1.39,0.61
232.5,51.0,-0.92,0.0,-8.36,1.39447478817802,1.0,0.0,0.0,0.0,11.0,8.41,1.52,0.89
233.0,51.0,-0.64,0.0,-8.15,1.4496719951429393,1.0,0.0,0.0,0.0,11.0,8.18,0.7,0.64
233.5,51.0,-0.41,0.0,-7.33,1.4394551344077375,0.0,0.0,0.0,1.0,11.0,7.34,1.7,1.3
234.0,51.0,-0.57,0.0,-6.79,1.5079674233295366,0.0,0.0,1.0,0.0,11.0,6.81,1.13,1.86
234.5,51.0,-0.41,0.0,-5.84,1.5098904794592614,0.0,0.0,1.0,0.0,11.0,5.85,1.93,1.4
235.0,51.0,-0.41,0.0,-4.91,-4.638427162672926,0.0,0.0,1.0,0.0,11.0,4.93,1.86,1.57
235.5,51.0,-0.35,0.0,-4.4,-4.32680037005859,0.0,0.0,0.0,1.0,11.0,4.41,1.03,1.45
236.0,51.0,-0.5,0.0,-4.04,-4.1211656775886185,0.0,0.0,0.0,0.0,11.0,4.07,0.78,1.97
236.5,51.0,-0.4,0.0,-3.42,-4.535992043544127,0.0,0.0,1.0,1.0,11.0,3.44,1.26,1.41
237.0,51.0,-0.4,0.0,-3.42,-4.535992043544127,0.0,0.0,1.0,1.0,11.0,3.44,1.26,0.0
237.5,51.0,-0.39,0.0,-2.97,-4.612580581780143,1.0,0.0,1.0,0.0,11.0,3.0,0.9,1.55
238.0,51.0,-0.35,0.0,-2.68,-4.643022614593427,1.0,1.0,0.0,0.0,11.0,2.7,0.59,1.43
238.5,51.0,-0.42,0.0,-2.5,1.5639831478257393,1.0,1.0,0.0,0.0,11.0,2.54,0.39,1.94
239.0,51.0,-0.38,0.0,-2.5,1.5413509991575478,1.0,1.0,0.0,0.0,11.0,2.53,0.08,0.0
239.5,51.0,-0.39,0.0,-2.58,1.5661714992377553,1.0,1.0,0.0,0.0,11.0,2.61,0.16,-1.7
240.0,51.0,-0.45,0.0,-2.5,1.5359154330015994,1.0,1.0,0.0,0.0,11.0,2.54,0.2,2.21
240.5,51.0,-0.45,0.0,-2.42,1.5318657978980745,1.0,1.0,0.0,0.0,11.0,2.46,0.16,1.57
241.0,51.0,-0.54,0.0,-2.39,1.5307549132824727,0.0,0.0,1.0,0.0,11.0,2.45,0.19,2.82
241.5,51.0,-0.48,0.0,-1.94,1.4917690923549471,0.0,1.0,0.0,0.0,11.0,2.0,0.91,1.44
242.0,51.0,-0.47,0.0,-1.64,1.494966535544601,0.0,1.0,0.0,0.0,11.0,1.71,0.6,1.54
242.5,51.0,-0.52,0.0,-1.0,1.49233372382126,0.0,1.0,0.0,0.0,11.0,1.13,1.28,1.65
243.0,51.0,-0.37,0.0,-0.5,1.4705879336323768,0.0,1.0,0.0,0.0,11.0,0.62,1.04,1.28
243.5,,,,,,,,,,,,,
244.0,,,,,,,,,,,,,
244.5,,,,,,,,,,,,,
245.0,,,,,,,,,,,,,
245.5,,,,,,,,,,,,,
246.0,51.0,-3.53,0.0,-9.36,-4.529864192540375,0.0,0.0,0.0,0.0,12.0,10.0,,
246.5,51.0,-3.4,0.0,-9.03,-4.6003091718093705,0.0,0.0,0.0,0.0,12.0,9.65,0.71,1.2
247.0,51.0,-2.95,0.0,-8.88,-4.6563429674446475,0.0,0.0,0.0,0.0,12.0,9.36,0.95,0.32
