Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
116.0,74.0,-1.27,0.0,-9.57,1.5017534403271986,0.0,0.0,0.0,0.0,4.0,9.65,0.69,1.4
116.5,74.0,-1.35,0.0,-9.29,1.5372124744352191,0.0,0.0,0.0,0.0,4.0,9.39,0.58,1.85
117.0,74.0,-1.3,0.0,-9.06,1.511647223164564,0.0,0.0,0.0,0.0,4.0,9.15,0.47,1.36
117.5,74.0,-1.29,0.0,-8.85,1.4692654802048482,0.0,0.0,0.0,0.0,4.0,8.94,0.42,1.52
118.0,74.0,-1.26,0.0,-8.56,1.4622736737680664,0.0,0.0,0.0,0.0,4.0,8.65,0.58,1.47
118.5,74.0,-1.24,0.0,-8.21,1.4710997514355242,0.0,0.0,0.0,0.0,4.0,8.3,0.7,1.51
119.0,74.0,-1.21,0.0,-7.89,1.443304196273623,0.0,0.0,0.0,0.0,4.0,7.98,0.64,1.48
119.5,74.0,-1.03,0.0,-7.52,1.4002230475227557,0.0,0.0,0.0,0.0,4.0,7.59,0.82,1.12
120.0,74.0,-0.84,0.0,-7.1,1.4061500460361882,0.0,0.0,0.0,0.0,4.0,7.15,0.92,1.15
120.5,74.0,-0.77,0.0,-6.68,1.4195381176623865,0.0,0.0,0.0,0.0,4.0,6.72,0.85,1.41
121.0,74.0,-0.72,0.0,-6.4,1.4205847043483448,0.0,0.0,0.0,0.0,4.0,6.44,0.57,1.39
121.5,74.0,-0.68,0.0,-6.18,1.4396676806040452,0.0,0.0,0.0,0.0,4.0,6.22,0.45,1.39
122.0,74.0,-0.59,0.0,-5.99,1.4821827318120282,0.0,0.0,0.0,0.0,4.0,6.02,0.42,1.13
122.5,74.0,-0.55,0.0,-5.74,1.4517493907384182,0.0,0.0,0.0,0.0,4.0,5.77,0.51,1.41
123.0,74.0,-0.43,0.0,-5.29,1.4370106437106867,0.0,0.0,0.0,0.0,4.0,5.31,0.93,1.31
123.5,74.0,-0.37,0.0,-4.89,1.4030553503795995,0.0,0.0,0.0,0.0,4.0,4.9,0.81,1.42
124.0,74.0,-0.37,0.0,-4.5,1.4417157721213831,0.0,0.0,0.0,0.0,4.0,4.52,0.78,1.57
124.5,74.0,-0.39,0.0,-4.35,1.4603862398083747,0.0,0.0,0.0,0.0,4.0,4.37,0.3,1.7
125.0,74.0,-0.43,0.0,-4.02,1.450348903640033,0.0,0.0,0.0,0.0,4.0,4.04,0.66,1.69
125.5,74.0,-0.33,0.0,-3.67,1.4255216299369986,0.0,0.0,1.0,0.0,4.0,3.68,0.73,1.29
126.0,74.0,-0.15,0.0,-3.36,1.4413086042601853,1.0,0.0,0.0,0.0,4.0,3.36,0.72,1.04
126.5,74.0,-0.06,0.0,-3.08,1.4621478704355826,1.0,1.0,0.0,0.0,4.0,3.08,0.59,1.26
127.0,74.0,-0.08,0.0,-2.85,1.4962327719169228,1.0,0.0,0.0,0.0,4.0,2.85,0.46,1.66
127.5,74.0,-0.06,0.0,-2.72,1.5157752060982108,1.0,0.0,1.0,0.0,4.0,2.72,0.26,1.42
128.0,74.0,-0.05,0.0,-2.53,1.5505350438545895,1.0,0.0,1.0,0.0,4.0,2.53,0.38,1.52
128.5,74.0,-0.03,0.0,-2.24,1.5201184579417988,0.0,0.0,1.0,0.0,4.0,2.24,0.58,1.5
129.0,74.0,-0.04,0.0,-2.25,1.4951309804667237,0.0,0.0,1.0,1.0,4.0,2.25,0.03,-2.36
129.5,74.0,0.0,0.0,-1.98,1.498131096731147,1.0,0.0,1.0,1.0,4.0,1.98,0.55,1.42
130.0,74.0,0.0,0.0,-1.97,1.5284240086131415,1.0,0.0,1.0,1.0,4.0,1.97,0.02,1.57
130.5,74.0,0.0,0.0,-1.98,1.550923798492179,1.0,0.0,1.0,1.0,4.0,1.98,0.02,-1.57
131.0,74.0,0.0,0.0,-1.98,1.5628232735633634,1.0,0.0,1.0,1.0,4.0,1.98,0.0,-1.57
131.5,74.0,0.0,0.0,-1.98,-4.708250804728212,1.0,0.0,1.0,0.0,4.0,1.98,0.0,-1.57
132.0,74.0,-0.02,0.0,-1.84,1.524439229944621,1.0,0.0,1.0,1.0,4.0,1.84,0.28,1.71
132.5,74.0,0.02,0.0,-1.7,1.4835171756515182,1.0,0.0,0.0,0.0,4.0,1.7,0.29,1.29
133.0,74.0,0.02,0.0,-1.72,1.4988535932283025,1.0,0.0,0.0,0.0,4.0,1.72,0.04,-1.57
133.5,74.0,0.03,0.0,-1.7,1.5175673450807436,0.0,0.0,1.0,1.0,4.0,1.7,0.04,1.11
134.0,74.0,0.01,0.0,-1.63,1.5120085237730194,1.0,0.0,1.0,0.0,4.0,1.63,0.15,1.85
134.5,74.0,0.02,0.0,-1.61,1.4913554144156396,1.0,0.0,1.0,1.0,4.0,1.61,0.04,1.11
135.0,74.0,0.02,0.0,-1.61,1.4913554144156396,1.0,0.0,1.0,1.0,4.0,1.61,0.04,0.0
135.5,74.0,0.04,0.0,-1.48,1.4493006414379925,1.0,1.0,1.0,1.0,4.0,1.48,0.26,1.42
136.0,74.0,0.05,0.0,-1.45,1.460709736585232,0.0,0.0,1.0,1.0,4.0,1.45,0.06,1.25
136.5,74.0,0.05,0.0,-1.46,1.4867794403695909,0.0,0.0,1.0,1.0,4.0,1.46,0.02,-1.57
137.0,74.0,0.06,0.0,-1.46,1.4937371779793736,1.0,0.0,1.0,1.0,4.0,1.46,0.02,0.0
137.5,74.0,0.05,0.0,-1.47,1.4708034294351207,1.0,0.0,1.0,1.0,4.0,1.47,0.03,-2.36
138.0,74.0,0.05,0.0,-1.47,1.4616062249555188,1.0,0.0,1.0,1.0,4.0,1.47,0.0,-2.36
138.5,74.0,0.04,0.0,-1.46,1.4671399484285996,1.0,0.0,1.0,1.0,4.0,1.46,0.03,2.36
139.0,74.0,0.05,0.0,-1.46,1.4904071246731534,1.0,0.0,1.0,1.0,4.0,1.46,0.02,0.0
139.5,74.0,0.05,0.0,-1.46,1.501001604845317,1.0,0.0,1.0,1.0,4.0,1.46,0.0,0.0
140.0,74.0,0.05,0.0,-1.47,1.511244279000156,1.0,0.0,1.0,0.0,4.0,1.47,0.02,-1.57
140.5,74.0,0.02,0.0,-1.41,1.5218919393546277,1.0,1.0,1.0,0.0,4.0,1.41,0.13,2.03
141.0,74.0,-0.04,0.0,-1.11,1.5003554141430586,0.0,0.0,1.0,1.0,4.0,1.11,0.61,1.77
141.5,74.0,0.01,0.0,-0.88,1.4650233003782431,1.0,0.0,1.0,0.0,4.0,0.88,0.47,1.36
142.0,74.0,0.18,0.0,-0.62,1.4695852943369836,0.0,1.0,1.0,0.0,4.0,0.65,0.62,0.99
142.5,,,,,,,,,,,,,
143.0,,,,,,,,,,,,,
143.5,,,,,,,,,,,,,
144.0,,,,,,,,,,,,,
144.5,,,,,,,,,,,,,
145.0,74.0,1.07,0.0,-9.9,1.4634116458936592,0.0,0.0,0.0,1.0,5.0,9.96,,
145.5,74.0,1.01,0.0,-9.59,1.5425776689157271,0.0,0.0,0.0,1.0,5.0,9.64,0.63,1.76
146.0,74.0,0.8,0.0,-9.34,-4.683479346654655,0.0,0.0,1.0,0.0,5.0,9.37,0.65,2.27
146.5,74.0,0.63,0.0,-9.13,-4.67449613699464,0.0,0.0,1.0,0.0,5.0,9.15,0.54,2.25
147.0,74.0,0.26,0.0,-8.74,-4.691422340080482,0.0,0.0,0.0,0.0,5.0,8.74,1.08,2.33
147.5,74.0,-0.18,0.0,-8.29,-4.689444882037972,0.0,0.0,0.0,0.0,5.0,8.29,1.26,2.34
148.0,74.0,-0.52,0.0,-7.94,1.5684468430956782,0.0,0.0,0.0,0.0,5.0,7.96,0.98,2.34
148.5,74.0,-0.54,0.0,-7.7,1.5285893785597682,0.0,0.0,1.0,0.0,5.0,7.72,0.48,1.65
149.0,74.0,-0.55,0.0,-7.36,1.542911393322001,0.0,1.0,0.0,0.0,5.0,7.38,0.68,1.6
149.5,74.0,-0.55,0.0,-7.01,1.5526159301085727,0.0,1.0,0.0,0.0,5.0,7.03,0.7,1.57
150.0,74.0,-0.48,0.0,-6.65,-4.693830894448234,0.0,0.0,0.0,0.0,5.0,6.67,0.73,1.38
150.5,74.0,-0.4,0.0,-6.3,1.5308777321019356,0.0,0.0,0.0,0.0,5.0,6.31,0.72,1.35
151.0,74.0,-0.42,0.0,-5.88,1.5262850028950676,0.0,0.0,0.0,0.0,5.0,5.89,0.84,1.62
151.5,74.0,-0.59,0.0,-5.46,1.5409677074005175,0.0,0.0,0.0,0.0,5.0,5.49,0.91,1.96
152.0,74.0,-0.75,0.0,-5.09,1.52241244889745,0.0,0.0,0.0,0.0,5.0,5.14,0.81,1.98
152.5,74.0,-0.7,0.0,-4.92,1.456244503680222,0.0,1.0,0.0,0.0,5.0,4.97,0.35,1.28
153.0,74.0,-0.57,0.0,-4.64,1.4622156415704375,1.0,0.0,0.0,0.0,5.0,4.67,0.62,1.14
153.5,74.0,-0.36,0.0,-4.24,1.4710449830035965,0.0,0.0,0.0,0.0,5.0,4.26,0.9,1.09
154.0,74.0,-0.23,0.0,-3.9,1.4762399206155727,0.0,0.0,0.0,0.0,5.0,3.91,0.73,1.21
154.5,74.0,-0.14,0.0,-3.55,1.4914785823009529,1.0,1.0,0.0,0.0,5.0,3.55,0.72,1.32
155.0,74.0,-0.09,0.0,-3.46,1.4995692829413754,1.0,0.0,0.0,0.0,5.0,3.46,0.21,1.06
155.5,74.0,-0.07,0.0,-3.39,1.524229266835606,1.0,0.0,0.0,0.0,5.0,3.39,0.15,1.29
156.0,74.0,-0.03,0.0,-3.15,1.5015195836607238,1.0,1.0,0.0,0.0,5.0,3.15,0.49,1.41
156.5,74.0,-0.0,0.0,-2.99,1.4991807377432962,1.0,1.0,0.0,0.0,5.0,2.99,0.33,1.39
157.0,74.0,0.03,0.0,-2.91,1.5167920349204227,0.0,1.0,0.0,0.0,5.0,2.91,0.17,1.21
157.5,74.0,-0.01,0.0,-2.75,1.5173036781906448,1.0,1.0,0.0,0.0,5.0,2.75,0.33,1.82
158.0,74.0,-0.03,0.0,-2.74,1.5096899062216222,1.0,1.0,0.0,0.0,5.0,2.74,0.04,2.68
158.5,74.0,-0.04,0.0,-2.63,1.5064676095434202,1.0,0.0,0.0,0.0,5.0,2.63,0.22,1.66
159.0,74.0,-0.02,0.0,-2.57,1.5054020860350779,1.0,1.0,0.0,0.0,5.0,2.57,0.13,1.25
159.5,74.0,-0.05,0.0,-2.57,1.537796863028664,1.0,1.0,0.0,0.0,5.0,2.57,0.06,3.14
160.0,74.0,-0.04,0.0,-2.57,1.537604510291802,1.0,1.0,0.0,0.0,5.0,2.57,0.02,0.0
160.5,74.0,-0.05,0.0,-2.56,1.52904408918979,1.0,1.0,0.0,0.0,5.0,2.56,0.03,2.36
161.0,74.0,-0.06,0.0,-2.56,1.5109241332554626,1.0,1.0,0.0,0.0,5.0,2.56,0.02,3.14
161.5,74.0,-0.06,0.0,-2.56,1.5099581109677764,1.0,1.0,0.0,0.0,5.0,2.56,0.0,3.14
162.0,74.0,-0.02,0.0,-2.44,1.5014198730005575,1.0,1.0,1.0,0.0,5.0,2.44,0.25,1.25
162.5,74.0,0.02,0.0,-2.22,1.5205861887280405,0.0,0.0,1.0,1.0,5.0,2.22,0.45,1.39
163.0,74.0,0.03,0.0,-2.17,1.497880816516411,1.0,0.0,1.0,0.0,5.0,2.17,0.1,1.37
163.5,74.0,0.05,0.0,-2.12,1.4836191726930046,0.0,0.0,0.0,1.0,5.0,2.12,0.11,1.19
164.0,74.0,0.05,0.0,-2.12,1.4877517109359992,0.0,0.0,0.0,1.0,5.0,2.12,0.0,1.19
164.5,74.0,0.02,0.0,-2.08,1.4962277802752622,0.0,1.0,0.0,1.0,5.0,2.08,0.1,2.21
165.0,74.0,0.02,0.0,-2.07,1.482782915635204,0.0,1.0,0.0,1.0,5.0,2.07,0.02,1.57
165.5,74.0,0.02,0.0,-2.07,1.487092430264351,1.0,1.0,0.0,1.0,5.0,2.07,0.0,1.57
166.0,74.0,0.0,0.0,-2.05,1.4980961726928146,1.0,1.0,1.0,0.0,5.0,2.05,0.06,2.36
166.5,74.0,0.0,0.0,-2.05,1.5131864639384827,1.0,1.0,1.0,0.0,5.0,2.05,0.0,2.36
167.0,74.0,0.02,0.0,-2.03,1.5232795459231332,1.0,1.0,1.0,0.0,5.0,2.03,0.06,0.79
167.5,74.0,0.02,0.0,-2.03,1.5119486415263832,1.0,1.0,1.0,0.0,5.0,2.03,0.0,0.79
168.0,74.0,0.07,0.0,-2.02,1.5362233090816513,0.0,1.0,0.0,1.0,5.0,2.02,0.1,0.2
168.5,74.0,0.09,0.0,-2.01,1.5359841815208353,0.0,1.0,0.0,1.0,5.0,2.01,0.04,0.46
169.0,74.0,0.09,0.0,-2.01,1.5359841815208353,0.0,1.0,0.0,1.0,5.0,2.01,0.04,0.0
169.5,74.0,0.09,0.0,-2.01,1.554795823655033,0.0,1.0,0.0,1.0,5.0,2.01,0.0,0.0
170.0,74.0,0.09,0.0,-2.01,1.5484772134000258,0.0,1.0,0.0,1.0,5.0,2.01,0.0,0.0
170.5,74.0,0.12,0.0,-2.01,1.5495961963433569,0.0,1.0,0.0,1.0,5.0,2.01,0.06,0.0
171.0,74.0,0.11,0.0,-2.03,1.553670648283516,1.0,0.0,0.0,1.0,5.0,2.03,0.04,-2.03
171.5,74.0,0.12,0.0,-2.03,-4.710245716063241,1.0,0.0,0.0,1.0,5.0,2.03,0.02,0.0
172.0,74.0,0.16,0.0,-2.02,-4.694497610222496,1.0,0.0,0.0,1.0,5.0,2.03,0.08,0.24
172.5,74.0,0.16,0.0,-2.02,1.56366938649545,0.0,0.0,1.0,1.0,5.0,2.03,0.0,0.24
173.0,74.0,0.14,0.0,-1.94,-4.701281705024998,1.0,0.0,1.0,0.0,5.0,1.95,0.16,1.82
173.5,74.0,0.13,0.0,-1.92,-4.675672488910485,0.0,0.0,1.0,0.0,5.0,1.92,0.04,2.03
174.0,74.0,0.11,0.0,-1.81,-4.663732691497592,1.0,0.0,1.0,0.0,5.0,1.81,0.22,1.75
174.5,74.0,0.11,0.0,-1.81,-4.658521138351136,1.0,0.0,1.0,0.0,5.0,1.81,0.0,1.75
175.0,74.0,0.08,0.0,-1.79,-4.65958229853635,1.0,0.0,1.0,0.0,5.0,1.79,0.07,2.55
175.5,74.0,0.11,0.0,-1.8,-4.675314696413826,1.0,0.0,1.0,0.0,5.0,1.8,0.06,-0.32
176.0,74.0,0.07,0.0,-1.59,-4.706622412536101,1.0,0.0,0.0,0.0,5.0,1.59,0.43,1.76
176.5,74.0,0.04,0.0,-1.45,-4.704023617279881,1.0,0.0,0.0,0.0,5.0,1.45,0.29,1.78
177.0,74.0,0.05,0.0,-1.45,1.567450200751595,1.0,0.0,1.0,0.0,5.0,1.45,0.02,0.0
177.5,74.0,0.05,0.0,-1.45,1.5603020529564071,0.0,0.0,1.0,0.0,5.0,1.45,0.0,0.0
178.0,74.0,0.05,0.0,-1.45,1.5512303306687067,0.0,0.0,1.0,0.0,5.0,1.45,0.0,0.0
178.5,74.0,0.05,0.0,-1.45,1.529979271509594,1.0,0.0,0.0,0.0,5.0,1.45,0.0,0.0
179.0,74.0,0.04,0.0,-1.45,1.5472589910354262,1.0,1.0,0.0,0.0,5.0,1.45,0.02,3.14
179.5,74.0,0.1,0.0,-1.45,-4.698243086797276,1.0,0.0,1.0,0.0,5.0,1.45,0.12,0.0
180.0,74.0,0.16,0.0,-1.4,1.5704791990735458,0.0,1.0,1.0,0.0,5.0,1.41,0.16,0.69
180.5,74.0,0.15,0.0,-1.34,-4.689149921394385,1.0,1.0,1.0,1.0,5.0,1.35,0.12,1.74
181.0,74.0,0.16,0.0,-1.36,-4.675574750472373,1.0,1.0,1.0,1.0,5.0,1.37,0.04,-1.11
181.5,74.0,0.16,0.0,-1.35,-4.6718345098853495,1.0,0.0,1.0,1.0,5.0,1.36,0.02,1.57
182.0,74.0,0.17,0.0,-1.33,-4.657501866067973,1.0,1.0,0.0,0.0,5.0,1.34,0.04,1.11
182.5,74.0,0.16,0.0,-1.31,-4.676641146645342,0.0,1.0,1.0,0.0,5.0,1.32,0.04,2.03
183.0,74.0,0.15,0.0,-1.3,-4.6597184342180045,0.0,1.0,1.0,1.0,5.0,1.31,0.03,2.36
183.5,74.0,0.14,0.0,-1.29,-4.658782937738936,0.0,1.0,1.0,1.0,5.0,1.3,0.03,2.36
184.0,74.0,0.12,0.0,-1.25,-4.66929680115295,1.0,1.0,1.0,0.0,5.0,1.26,0.09,2.03
184.5,74.0,0.12,0.0,-1.15,-4.68097130851954,1.0,1.0,0.0,0.0,5.0,1.16,0.2,1.57
185.0,74.0,0.12,0.0,-1.06,-4.684125118477894,0.0,1.0,1.0,0.0,5.0,1.07,0.18,1.57
185.5,74.0,0.15,0.02,-0.77,-4.706006311310146,1.0,1.0,1.0,0.0,5.0,0.78,0.58,1.47
186.0,,,,,,,,,,,,,
186.5,,,,,,,,,,,,,
187.0,,,,,,,,,,,,,
187.5,,,,,,,,,,,,,
188.0,,,,,,,,,,,,,
188.5,,,,,,,,,,,,,
189.0,,,,,,,,,,,,,
189.5,74.0,-3.98,0.0,-9.17,1.286335933053703,0.0,0.0,0.0,1.0,6.0,10.0,,
190.0,74.0,-3.75,0.0,-8.69,1.2026386687743151,0.0,0.0,0.0,0.0,6.0,9.46,1.06,1.12
190.5,74.0,-3.36,0.0,-8.65,1.2036954656363976,0.0,0.0,0.0,0.0,6.0,9.28,0.78,0.1
191.0,74.0,-3.01,0.0,-8.38,1.2050192978740353,0.0,0.0,0.0,0.0,6.0,8.9,0.88,0.66
191.5,74.0,-2.78,0.0,-8.3,1.2398171489015228,0.0,0.0,0.0,0.0,6.0,8.75,0.49,0.33
192.0,74.0,-2.73,0.0,-8.23,1.2554612331188488,0.0,0.0,0.0,0.0,6.0,8.67,0.17,0.95
192.5,74.0,-2.52,0.0,-8.1,1.2399367039552842,0.0,0.0,0.0,0.0,6.0,8.48,0.49,0.55
193.0,74.0,-2.09,0.0,-7.89,1.2316079927647674,0.0,0.0,0.0,0.0,6.0,8.16,0.96,0.45
193.5,74.0,-2.03,0.0,-7.37,1.2787357222929687,0.0,0.0,0.0,0.0,6.0,7.64,1.05,1.46
194.0,74.0,-1.95,0.0,-7.11,1.2843717395135086,0.0,0.0,0.0,0.0,6.0,7.37,0.54,1.27
194.5,74.0,-1.85,0.0,-6.84,1.3054244245498399,0.0,0.0,0.0,0.0,6.0,7.09,0.58,1.22
195.0,74.0,-1.77,0.0,-6.53,1.2744228391783654,0.0,0.0,1.0,0.0,6.0,6.77,0.64,1.32
195.5,74.0,-1.62,0.0,-6.18,1.270893783430833,0.0,0.0,0.0,0.0,6.0,6.39,0.76,1.17
196.0,74.0,-1.43,0.0,-5.94,1.2873133174348201,0.0,1.0,0.0,1.0,6.0,6.11,0.61,0.9
196.5,74.0,-1.37,0.0,-5.75,1.2756344467451,0.0,1.0,0.0,1.0,6.0,5.91,0.4,1.26
197.0,74.0,-1.31,0.0,-5.66,1.3174005248111749,0.0,0.0,0.0,0.0,6.0,5.81,0.22,0.98
197.5,74.0,-1.31,0.0,-5.4,1.304353315987891,1.0,0.0,0.0,0.0,6.0,5.56,0.52,1.57
198.0,74.0,-1.08,0.0,-5.1,1.2990372176192415,0.0,0.0,0.0,0.0,6.0,5.21,0.76,0.92
198.5,74.0,-0.78,0.0,-4.83,1.3111634161962475,0.0,0.0,0.0,0.0,6.0,4.89,0.81,0.73
199.0,74.0,-0.75,0.0,-4.65,1.336203131375835,0.0,0.0,0.0,0.0,6.0,4.71,0.36,1.41
199.5,74.0,-0.47,0.0,-4.51,1.374877882270777,0.0,1.0,0.0,0.0,6.0,4.53,0.63,0.46
200.0,74.0,-0.34,0.0,-4.17,1.3881577434833514,0.0,0.0,0.0,0.0,6.0,4.18,0.73,1.21
200.5,74.0,-0.3,0.0,-3.86,1.37187434516102,0.0,1.0,0.0,0.0,6.0,3.87,0.63,1.44
201.0,74.0,-0.3,0.0,-3.86,1.37187434516102,0.0,1.0,0.0,0.0,6.0,3.87,0.63,0.0
201.5,74.0,-0.3,0.0,-3.7,1.3967047080968304,0.0,1.0,0.0,0.0,6.0,3.71,0.32,1.57
202.0,74.0,-0.24,0.0,-3.56,1.4217028495336348,1.0,1.0,0.0,0.0,6.0,3.57,0.3,1.17
202.5,74.0,-0.25,0.0,-3.27,1.4295245774830327,1.0,0.0,0.0,0.0,6.0,3.28,0.58,1.61
203.0,74.0,-0.27,0.0,-2.97,1.4398156496180294,0.0,1.0,0.0,0.0,6.0,2.98,0.6,1.64
203.5,74.0,-0.21,0.0,-2.73,1.4530580735181486,1.0,1.0,0.0,0.0,6.0,2.74,0.49,1.33
204.0,74.0,-0.2,0.0,-2.62,1.453995297873177,1.0,0.0,1.0,0.0,6.0,2.63,0.22,1.48
204.5,74.0,-0.12,0.0,-2.41,1.4558636902907294,1.0,0.0,0.0,0.0,6.0,2.41,0.45,1.21
205.0,74.0,-0.1,0.0,-2.3,1.4423169856888176,1.0,0.0,0.0,0.0,6.0,2.3,0.22,1.39
205.5,74.0,-0.09,0.0,-2.25,1.4567026526088704,1.0,0.0,0.0,0.0,6.0,2.25,0.1,1.37
206.0,74.0,-0.05,0.0,-2.16,1.4895704138297474,1.0,0.0,0.0,0.0,6.0,2.16,0.2,1.15
206.5,74.0,-0.03,0.0,-2.11,1.5010793592634932,1.0,0.0,0.0,0.0,6.0,2.11,0.11,1.19
207.0,74.0,-0.03,0.0,-2.11,1.5017036286303467,0.0,1.0,0.0,0.0,6.0,2.11,0.0,1.19
207.5,74.0,-0.02,0.0,-2.1,1.4971955653454931,1.0,1.0,0.0,0.0,6.0,2.1,0.03,0.79
208.0,74.0,-0.02,0.0,-2.1,1.5067674920154979,1.0,1.0,0.0,0.0,6.0,2.1,0.0,0.79
208.5,74.0,-0.01,0.0,-2.1,1.4915641557941781,1.0,0.0,0.0,0.0,6.0,2.1,0.02,0.0
209.0,74.0,-0.03,0.0,-2.11,1.4740941953798783,1.0,0.0,0.0,0.0,6.0,2.11,0.04,-2.68
209.5,74.0,-0.03,0.0,-2.1,1.489129159688258,0.0,0.0,1.0,0.0,6.0,2.1,0.02,1.57
210.0,74.0,-0.03,0.0,-2.09,1.5013146121933696,1.0,0.0,0.0,0.0,6.0,2.09,0.02,1.57
210.5,74.0,-0.03,0.0,-2.09,1.5004652302595942,1.0,0.0,0.0,0.0,6.0,2.09,0.0,1.57
211.0,74.0,-0.03,0.0,-2.08,1.5130407813058186,1.0,0.0,0.0,0.0,6.0,2.08,0.02,1.57
211.5,74.0,-0.03,0.0,-2.08,1.5115268128994688,1.0,0.0,0.0,0.0,6.0,2.08,0.0,1.57
212.0,74.0,-0.03,0.0,-2.08,1.4861453273457563,1.0,0.0,0.0,0.0,6.0,2.08,0.0,1.57
212.5,74.0,-0.04,0.0,-2.03,1.4851108357915142,1.0,0.0,0.0,0.0,6.0,2.03,0.1,1.77
213.0,74.0,-0.02,0.0,-1.88,1.4733674926392253,1.0,0.0,0.0,0.0,6.0,1.88,0.3,1.44
213.5,74.0,-0.02,0.0,-1.89,1.4468591003473776,1.0,0.0,0.0,0.0,6.0,1.89,0.02,-1.57
214.0,74.0,-0.01,0.0,-1.87,1.459647424482713,1.0,0.0,0.0,0.0,6.0,1.87,0.04,1.11
214.5,74.0,-0.02,0.0,-1.86,1.489174642968565,0.0,1.0,0.0,0.0,6.0,1.86,0.03,2.36
215.0,74.0,-0.02,0.0,-1.86,1.46763488889788,0.0,1.0,0.0,0.0,6.0,1.86,0.0,2.36
215.5,74.0,-0.02,0.0,-1.88,1.507125598671422,1.0,0.0,0.0,0.0,6.0,1.88,0.04,-1.57
216.0,74.0,-0.02,0.0,-1.88,1.5049063601676338,1.0,0.0,0.0,0.0,6.0,1.88,0.0,-1.57
216.5,74.0,-0.02,0.0,-1.9,1.4740490088055442,1.0,0.0,0.0,0.0,6.0,1.9,0.04,-1.57
217.0,74.0,-0.04,0.0,-1.86,1.4592809751529643,0.0,1.0,0.0,0.0,6.0,1.86,0.09,2.03
217.5,74.0,-0.04,0.0,-1.8,1.4745067737617572,0.0,1.0,0.0,0.0,6.0,1.8,0.12,1.57
218.0,74.0,-0.02,0.0,-1.74,1.4786181586142177,0.0,0.0,1.0,0.0,6.0,1.74,0.13,1.25
218.5,74.0,0.02,0.0,-1.67,1.4615266553949204,0.0,0.0,1.0,0.0,6.0,1.67,0.16,1.05
219.0,74.0,0.03,0.0,-1.69,1.490381223987054,0.0,0.0,1.0,0.0,6.0,1.69,0.04,-1.11
219.5,74.0,0.04,0.0,-1.68,1.513088655687201,0.0,0.0,1.0,0.0,6.0,1.68,0.03,0.79
220.0,74.0,0.02,0.0,-1.66,1.5042385099293583,0.0,0.0,1.0,0.0,6.0,1.66,0.06,2.36
220.5,74.0,0.07,0.0,-1.44,1.5012790249299215,0.0,0.0,1.0,0.0,6.0,1.44,0.45,1.35
221.0,74.0,0.09,0.0,-1.35,1.5166455843428879,0.0,1.0,1.0,0.0,6.0,1.35,0.18,1.35
221.5,74.0,0.1,0.0,-1.31,1.5321394131649098,0.0,1.0,1.0,0.0,6.0,1.31,0.08,1.33
222.0,74.0,0.1,0.0,-1.37,1.5181147676006315,0.0,1.0,1.0,0.0,6.0,1.37,0.12,-1.57
222.5,74.0,0.09,0.0,-1.35,1.513783244369617,0.0,0.0,1.0,0.0,6.0,1.35,0.04,2.03
223.0,74.0,0.12,0.0,-1.37,1.543106957464687,0.0,0.0,1.0,0.0,6.0,1.38,0.07,-0.59
223.5,74.0,0.13,0.0,-1.35,1.5278587837348834,1.0,1.0,1.0,0.0,6.0,1.36,0.04,1.11
224.0,74.0,0.13,0.0,-0.88,1.5429440658855984,0.0,1.0,0.0,0.0,6.0,0.89,0.94,1.57
224.5,74.0,0.14,0.0,-0.87,1.532033785838579,1.0,0.0,0.0,0.0,6.0,0.88,0.03,0.79
225.0,74.0,0.14,0.0,-0.87,1.5353880294082318,1.0,0.0,1.0,1.0,6.0,0.88,0.0,0.79
225.5,74.0,0.3,0.0,-0.55,1.5176858005770766,0.0,0.0,0.0,1.0,6.0,0.63,0.72,1.11
226.0,,,,,,,,,,,,,
226.5,,,,,,,,,,,,,
227.0,,,,,,,,,,,,,
227.5,,,,,,,,,,,,,
228.0,,,,,,,,,,,,,
228.5,,,,,,,,,,,,,
229.0,74.0,-1.37,0.0,-9.93,-4.660149530543247,0.0,0.0,0.0,0.0,7.0,10.02,,
229.5,74.0,-1.37,0.0,-9.63,-4.659322244477802,0.0,0.0,0.0,0.0,7.0,9.73,0.6,1.57
230.0,74.0,-1.32,0.0,-9.09,1.5526266813367648,0.0,0.0,0.0,0.0,7.0,9.19,1.08,1.48
230.5,74.0,-1.2,0.0,-8.77,1.5121331053750267,0.0,0.0,0.0,0.0,7.0,8.85,0.68,1.21
231.0,74.0,-1.15,0.0,-8.56,1.4710376700740306,0.0,0.0,0.0,0.0,7.0,8.64,0.43,1.34
231.5,74.0,-0.94,0.0,-8.29,1.4520415763084944,0.0,0.0,0.0,0.0,7.0,8.34,0.68,0.91
232.0,74.0,-0.84,0.0,-8.08,1.4801430178751,1.0,0.0,0.0,0.0,7.0,8.12,0.47,1.13
232.5,74.0,-0.76,0.0,-7.75,1.490284375666861,0.0,0.0,1.0,0.0,7.0,7.79,0.68,1.33
233.0,74.0,-0.65,0.0,-7.43,1.5094357688292392,0.0,0.0,0.0,0.0,7.0,7.46,0.68,1.24
233.5,74.0,-0.66,0.0,-7.18,1.5001763782683892,0.0,0.0,1.0,0.0,7.0,7.21,0.5,1.61
