Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
120.5,75.0,0.85,0.0,-7.61,1.353148882149298,0.0,0.0,0.0,0.0,6.0,7.66,0.16,0.24
121.0,75.0,0.63,0.0,-6.52,1.558176678259791,0.0,0.0,0.0,0.0,6.0,6.55,2.22,1.77
121.5,75.0,0.55,0.0,-6.15,-4.597947741331422,0.0,0.0,0.0,0.0,6.0,6.17,0.76,1.78
122.0,75.0,0.49,0.0,-5.31,-4.571300054311973,0.0,0.0,0.0,0.0,6.0,5.33,1.68,1.64
122.5,75.0,0.34,0.0,-4.54,-4.59128581957656,0.0,0.0,0.0,1.0,6.0,4.55,1.57,1.76
123.0,75.0,0.32,0.0,-4.08,-4.572904011894555,0.0,0.0,0.0,1.0,6.0,4.09,0.92,1.61
123.5,75.0,0.15,0.0,-3.37,-4.575492335175263,0.0,0.0,0.0,0.0,6.0,3.37,1.46,1.81
124.0,75.0,0.15,0.0,-3.37,-4.436887012628133,0.0,0.0,0.0,1.0,6.0,3.37,0.0,0.0
124.5,75.0,0.15,0.0,-3.37,-4.31949267648049,0.0,0.0,0.0,0.0,6.0,3.37,0.0,0.0
125.0,75.0,0.15,0.0,-3.37,-4.26100669324616,0.0,0.0,0.0,0.0,6.0,3.37,0.0,0.0
125.5,75.0,0.27,0.0,-3.0,-4.434914790573379,1.0,0.0,0.0,0.0,6.0,3.01,0.78,1.26
126.0,75.0,0.27,0.0,-3.0,-4.510859302315408,1.0,0.0,0.0,1.0,6.0,3.01,0.0,0.0
126.5,75.0,0.27,0.0,-3.01,-4.526785431739857,1.0,0.0,0.0,1.0,6.0,3.02,0.02,-1.57
127.0,75.0,0.57,0.0,-2.66,-4.5472738518290186,0.0,0.0,0.0,1.0,6.0,2.72,0.92,0.86
127.5,75.0,0.54,0.0,-2.57,-4.513374321767532,0.0,0.0,0.0,1.0,6.0,2.63,0.19,1.89
128.0,75.0,0.39,0.0,-2.15,-4.518311858221424,0.0,0.0,0.0,1.0,6.0,2.19,0.89,1.91
128.5,75.0,0.41,0.0,-1.95,-4.530843322250744,1.0,0.0,0.0,1.0,6.0,1.99,0.4,1.47
129.0,75.0,0.24,0.0,-1.78,-4.516233171082299,1.0,0.0,1.0,1.0,6.0,1.8,0.48,2.36
129.5,75.0,0.24,0.0,-1.76,-4.5260384308200035,0.0,0.0,1.0,1.0,6.0,1.78,0.04,1.57
130.0,75.0,0.24,0.0,-1.76,-4.5310492711024795,0.0,0.0,1.0,1.0,6.0,1.78,0.0,0.0
130.5,75.0,0.24,0.0,-1.76,-4.5310492711024795,0.0,0.0,1.0,1.0,6.0,1.78,0.0,0.0
131.0,75.0,0.18,0.0,-1.66,-4.538695558555466,0.0,0.0,1.0,1.0,6.0,1.67,0.23,2.11
131.5,75.0,0.18,0.0,-1.65,-4.5591595440351,0.0,0.0,1.0,1.0,6.0,1.66,0.02,1.57
132.0,75.0,0.31,0.0,-1.34,-4.539130145539212,1.0,0.0,0.0,1.0,6.0,1.38,0.67,1.17
132.5,75.0,0.3,0.0,-1.33,-4.530071886721362,1.0,0.0,1.0,1.0,6.0,1.36,0.03,2.36
133.0,75.0,0.3,0.0,-1.3,-4.518961120703166,0.0,0.0,0.0,1.0,6.0,1.33,0.06,1.57
133.5,75.0,0.3,0.0,-1.3,-4.506269086382663,0.0,0.0,0.0,1.0,6.0,1.33,0.0,0.0
134.0,75.0,0.31,0.0,-1.29,-4.450907242509403,1.0,0.0,0.0,1.0,6.0,1.33,0.03,0.79
134.5,75.0,0.31,0.0,-1.29,-4.420692102498877,1.0,0.0,0.0,1.0,6.0,1.33,0.0,0.0
135.0,75.0,0.38,0.0,-1.32,1.4149560000573704,0.0,0.0,1.0,1.0,6.0,1.37,0.15,-0.4
135.5,75.0,0.31,0.0,-1.26,-4.476558346525964,1.0,0.0,0.0,1.0,6.0,1.3,0.18,2.43
136.0,75.0,0.25,0.0,-1.11,-4.487080936586238,1.0,0.0,1.0,0.0,6.0,1.14,0.32,1.95
136.5,75.0,0.18,0.0,-0.94,-4.505445290975722,1.0,1.0,0.0,0.0,6.0,0.96,0.37,1.96
137.0,75.0,0.16,0.0,-0.91,-4.518728991912652,1.0,1.0,0.0,0.0,6.0,0.92,0.07,2.16
137.5,75.0,0.17,0.0,-0.92,-4.515864906610129,1.0,0.0,0.0,1.0,6.0,0.94,0.03,-0.79
138.0,75.0,0.17,0.0,-0.92,-4.520252664349642,1.0,0.0,0.0,1.0,6.0,0.94,0.0,0.0
138.5,75.0,0.09,0.0,-0.66,-4.536379506638069,0.0,0.0,1.0,1.0,6.0,0.67,0.54,1.87
139.0,,,,,,,,,,,,,
139.5,,,,,,,,,,,,,
140.0,,,,,,,,,,,,,
140.5,,,,,,,,,,,,,
141.0,,,,,,,,,,,,,
141.5,75.0,-1.74,0.0,-9.85,-4.634318657613732,0.0,0.0,0.0,0.0,7.0,10.0,,
142.0,75.0,-1.75,0.0,-9.59,-4.638524901111038,0.0,0.0,0.0,0.0,7.0,9.75,0.52,1.61
142.5,75.0,-1.76,0.0,-8.83,1.5217068122808686,0.0,0.0,0.0,0.0,7.0,9.0,1.52,1.58
143.0,75.0,-1.67,0.0,-8.28,-4.709750042555674,0.0,0.0,0.0,0.0,7.0,8.45,1.11,1.41
143.5,75.0,-1.32,0.0,-7.18,1.555206761427415,0.0,0.0,0.0,0.0,7.0,7.3,2.31,1.26
144.0,75.0,-1.27,0.0,-7.09,1.5050886772612972,0.0,0.0,0.0,0.0,7.0,7.2,0.21,1.06
144.5,75.0,-0.87,0.0,-5.7,1.4498086544233704,0.0,0.0,0.0,0.0,7.0,5.77,2.89,1.29
145.0,75.0,-0.85,0.0,-5.61,1.4124238763785772,0.0,0.0,0.0,0.0,7.0,5.67,0.18,1.35
145.5,75.0,-0.63,0.0,-4.32,1.4430976016500645,0.0,0.0,0.0,0.0,7.0,4.37,2.62,1.4
146.0,75.0,-0.58,0.0,-3.28,1.36959442155914,0.0,0.0,0.0,0.0,7.0,3.33,2.08,1.52
146.5,75.0,-0.51,0.0,-3.13,1.4511751599612195,1.0,0.0,0.0,0.0,7.0,3.17,0.33,1.13
147.0,75.0,-0.48,0.0,-2.89,1.405854980672846,1.0,0.0,0.0,0.0,7.0,2.93,0.48,1.45
147.5,75.0,-0.48,0.0,-2.88,1.331998982273631,1.0,0.0,0.0,0.0,7.0,2.92,0.02,1.57
148.0,75.0,-0.48,0.0,-2.86,1.2989845086758314,1.0,1.0,0.0,0.0,7.0,2.9,0.04,1.57
148.5,75.0,-0.48,0.0,-2.86,1.3221773164409578,1.0,1.0,0.0,0.0,7.0,2.9,0.0,0.0
149.0,75.0,-0.48,0.0,-2.3,1.2891188605460082,1.0,1.0,0.0,0.0,7.0,2.35,1.12,1.57
149.5,75.0,-0.47,0.0,-2.24,1.402281768095238,1.0,1.0,0.0,0.0,7.0,2.29,0.12,1.41
150.0,75.0,-0.47,0.0,-2.24,1.4233641935420234,1.0,1.0,0.0,0.0,7.0,2.29,0.0,0.0
150.5,75.0,-0.47,0.0,-2.24,1.3918636010841112,1.0,1.0,0.0,0.0,7.0,2.29,0.0,0.0
151.0,75.0,-0.48,0.0,-2.21,1.4203357331305477,1.0,1.0,0.0,0.0,7.0,2.26,0.06,1.89
151.5,75.0,-0.5,0.0,-2.1,1.410715809906113,1.0,1.0,0.0,0.0,7.0,2.16,0.22,1.75
152.0,75.0,-0.5,0.0,-1.98,1.4117301952673722,1.0,1.0,1.0,0.0,7.0,2.04,0.24,1.57
152.5,75.0,-0.43,0.0,-1.31,1.3941580109187828,1.0,0.0,1.0,0.0,7.0,1.38,1.35,1.47
153.0,75.0,-0.43,0.0,-1.29,1.3750290277839998,1.0,0.0,1.0,0.0,7.0,1.36,0.04,1.57
153.5,75.0,-0.31,0.0,-1.2,1.3870061752428857,1.0,0.0,1.0,0.0,7.0,1.24,0.3,0.64
154.0,75.0,-0.34,0.0,-1.06,1.3884500861330606,1.0,0.0,1.0,0.0,7.0,1.11,0.29,1.78
154.5,75.0,-0.34,0.0,-1.03,1.3873751378467574,0.0,0.0,1.0,1.0,7.0,1.08,0.06,1.57
155.0,75.0,-0.18,0.0,-0.61,1.3868073822410834,0.0,1.0,1.0,0.0,7.0,0.64,0.9,1.21
155.5,,,,,,,,,,,,,
156.0,,,,,,,,,,,,,
156.5,,,,,,,,,,,,,
157.0,,,,,,,,,,,,,
157.5,,,,,,,,,,,,,
158.0,75.0,-1.96,0.0,-9.41,1.4423430783611348,0.0,0.0,0.0,0.0,8.0,9.61,,
158.5,75.0,-1.93,0.0,-8.53,1.4338271107951714,0.0,0.0,0.0,0.0,8.0,8.75,1.76,1.54
159.0,75.0,-1.89,0.0,-7.77,1.3716682217763596,0.0,0.0,0.0,0.0,8.0,8.0,1.52,1.52
159.5,75.0,-1.9,0.0,-7.03,1.3621875932795264,0.0,0.0,0.0,0.0,8.0,7.28,1.48,1.58
160.0,75.0,-1.86,0.0,-6.18,1.3260849341032481,0.0,0.0,0.0,0.0,8.0,6.45,1.7,1.52
160.5,75.0,-1.87,0.0,-5.59,1.3390871134318303,0.0,0.0,0.0,0.0,8.0,5.89,1.18,1.59
161.0,75.0,-1.82,0.0,-4.77,1.2803606238265755,0.0,0.0,0.0,0.0,8.0,5.11,1.64,1.51
161.5,75.0,-1.91,0.0,-4.39,-4.593572200896672,0.0,0.0,0.0,0.0,8.0,4.79,0.78,1.8
162.0,75.0,-2.19,0.0,-3.54,-4.677341023675392,0.0,0.0,0.0,0.0,8.0,4.16,1.79,1.89
162.5,75.0,-2.24,0.0,-3.31,-4.659826644631629,0.0,0.0,0.0,0.0,8.0,4.0,0.47,1.78
163.0,75.0,-2.17,0.0,-3.27,1.2153621190213537,0.0,0.0,0.0,0.0,8.0,3.92,0.16,0.52
163.5,75.0,-2.17,0.0,-2.27,1.2058762545367647,0.0,0.0,0.0,0.0,8.0,3.14,2.0,1.57
164.0,75.0,-2.17,0.0,-2.27,1.2058762545367647,0.0,0.0,0.0,0.0,8.0,3.14,2.0,0.0
164.5,75.0,-2.17,0.0,-2.25,1.1679458865677979,0.0,0.0,0.0,0.0,8.0,3.13,0.04,1.57
165.0,75.0,-1.19,0.0,-2.15,1.140520655366585,0.0,0.0,0.0,0.0,8.0,2.46,1.97,0.1
165.5,75.0,-1.08,0.0,-2.12,1.2255871304441623,0.0,1.0,1.0,0.0,8.0,2.38,0.23,0.27
166.0,75.0,-0.81,0.0,-2.23,1.2640175352438257,0.0,0.0,0.0,1.0,8.0,2.37,0.58,-0.39
166.5,75.0,-0.86,0.0,-2.19,1.3042241616232435,1.0,0.0,0.0,0.0,8.0,2.35,0.13,2.47
167.0,75.0,-0.79,0.0,-2.18,0.9522621118636182,1.0,1.0,0.0,1.0,8.0,2.32,0.14,0.14
167.5,75.0,-0.76,0.0,-2.07,1.0320723533658895,1.0,0.0,0.0,1.0,8.0,2.21,0.23,1.3
168.0,75.0,-0.5,0.0,-1.49,1.0476742006153175,1.0,0.0,0.0,0.0,8.0,1.57,1.27,1.15
168.5,75.0,-0.49,0.0,-1.47,1.0472935443054574,1.0,0.0,0.0,0.0,8.0,1.55,0.04,1.11
169.0,75.0,-0.45,0.0,-1.38,1.0686942479946364,1.0,0.0,0.0,0.0,8.0,1.45,0.2,1.15
169.5,75.0,-0.36,0.0,-1.16,1.0603884006173205,0.0,1.0,0.0,0.0,8.0,1.21,0.48,1.18
170.0,75.0,-0.35,0.0,-1.13,1.084247924156709,0.0,1.0,0.0,0.0,8.0,1.18,0.06,1.25
170.5,75.0,-0.26,0.0,-0.87,1.0971926821529003,0.0,1.0,0.0,0.0,8.0,0.91,0.55,1.24
171.0,75.0,-0.26,0.0,-0.87,1.1143833026204186,0.0,1.0,0.0,0.0,8.0,0.91,0.0,0.0
171.5,75.0,-0.11,0.0,-0.46,1.1169222330832946,1.0,0.0,1.0,0.0,8.0,0.47,0.87,1.22
172.0,,,,,,,,,,,,,
172.5,,,,,,,,,,,,,
173.0,,,,,,,,,,,,,
173.5,,,,,,,,,,,,,
174.0,,,,,,,,,,,,,
174.5,75.0,1.04,0.0,-9.99,1.1642293824586012,0.0,0.0,0.0,1.0,9.0,10.04,,
175.0,75.0,0.92,0.0,-9.19,1.27436122905577,0.0,0.0,0.0,0.0,9.0,9.24,1.62,1.72
175.5,75.0,0.91,0.0,-9.13,1.5168539941088686,0.0,0.0,0.0,0.0,9.0,9.18,0.12,1.74
176.0,75.0,1.47,0.0,-7.87,-4.70909030809842,0.0,0.0,0.0,0.0,9.0,8.01,2.76,1.15
176.5,75.0,1.48,0.0,-7.86,-4.660817991646762,0.0,0.0,0.0,0.0,9.0,8.0,0.03,0.79
177.0,75.0,1.81,0.0,-6.9,-4.633292404013559,0.0,0.0,0.0,0.0,9.0,7.13,2.03,1.24
177.5,75.0,1.92,0.0,-6.53,-4.640591370945399,0.0,0.0,0.0,0.0,9.0,6.81,0.77,1.28
178.0,75.0,1.8,0.0,-6.31,-4.285895088379599,0.0,0.0,0.0,0.0,9.0,6.56,0.5,2.07
178.5,75.0,1.7,0.0,-5.18,-4.362597073016994,0.0,0.0,0.0,0.0,9.0,5.45,2.27,1.66
179.0,75.0,1.6,0.0,-5.02,-4.400416612578459,0.0,0.0,0.0,0.0,9.0,5.27,0.38,2.13
179.5,75.0,1.62,0.0,-3.81,-4.532808562988489,0.0,0.0,0.0,0.0,9.0,4.14,2.42,1.55
180.0,75.0,1.54,0.0,-3.74,-4.43478389087948,0.0,0.0,0.0,0.0,9.0,4.04,0.21,2.42
180.5,75.0,1.42,0.0,-2.58,-4.449256161037017,0.0,0.0,0.0,0.0,9.0,2.94,2.33,1.67
181.0,75.0,1.41,0.0,-2.57,-4.326262808648976,0.0,0.0,0.0,0.0,9.0,2.93,0.03,2.36
181.5,75.0,0.72,0.0,-1.88,-4.301273184418921,1.0,0.0,0.0,1.0,9.0,2.01,1.95,2.36
182.0,75.0,0.71,0.0,-1.87,-4.337047198097049,1.0,0.0,0.0,1.0,9.0,2.0,0.03,2.36
182.5,75.0,0.28,0.0,-1.57,-4.358172663363189,1.0,0.0,0.0,1.0,9.0,1.59,1.05,2.53
183.0,75.0,0.33,0.0,-1.7,-4.420692102498877,1.0,0.0,0.0,1.0,9.0,1.73,0.28,-1.2
183.5,75.0,0.37,0.0,-1.67,-4.4568082007103955,1.0,0.0,1.0,1.0,9.0,1.71,0.1,0.64
184.0,75.0,0.37,0.0,-1.67,-4.461501391069009,1.0,0.0,1.0,1.0,9.0,1.71,0.0,0.0
184.5,75.0,0.37,0.0,-1.67,-4.452286052618478,1.0,0.0,0.0,1.0,9.0,1.71,0.0,0.0
185.0,75.0,0.37,0.0,-1.65,-4.3733500465385315,1.0,0.0,0.0,1.0,9.0,1.69,0.04,1.57
185.5,75.0,0.35,0.0,-1.61,-4.452313977886511,1.0,0.0,0.0,1.0,9.0,1.65,0.09,2.03
186.0,75.0,0.35,0.0,-1.46,-4.600677436281541,1.0,1.0,1.0,0.0,9.0,1.5,0.3,1.57
186.5,75.0,0.35,0.0,-1.43,-4.596984319584322,1.0,1.0,1.0,0.0,9.0,1.47,0.06,1.57
187.0,75.0,0.41,0.0,-1.43,-4.639240486104355,1.0,1.0,0.0,0.0,9.0,1.49,0.12,0.0
187.5,75.0,0.39,0.0,-1.35,-4.5263490994268585,1.0,1.0,0.0,0.0,9.0,1.41,0.16,1.82
188.0,75.0,0.39,0.0,-1.35,-4.4242386115389305,1.0,1.0,0.0,0.0,9.0,1.41,0.0,0.0
188.5,75.0,0.39,0.0,-1.29,-4.470650407007963,1.0,1.0,0.0,0.0,9.0,1.35,0.12,1.57
189.0,75.0,0.28,0.0,-0.83,-4.465986887246634,0.0,0.0,1.0,1.0,9.0,0.88,0.95,1.81
189.5,75.0,0.27,0.0,-0.69,-4.455155373908758,0.0,0.0,1.0,1.0,9.0,0.74,0.28,1.64
190.0,,,,,,,,,,,,,
190.5,,,,,,,,,,,,,
191.0,,,,,,,,,,,,,
191.5,,,,,,,,,,,,,
192.0,,,,,,,,,,,,,
192.5,75.0,-2.43,0.0,-9.13,1.5583018497830856,0.0,0.0,0.0,0.0,10.0,9.45,,
193.0,75.0,-2.46,0.0,-8.67,1.5394706861412044,0.0,0.0,0.0,0.0,10.0,9.01,0.92,1.64
193.5,75.0,-2.14,0.0,-8.58,1.486229277682777,0.0,0.0,0.0,0.0,10.0,8.84,0.66,0.27
194.0,75.0,-1.74,0.0,-8.4,1.4777841181245672,0.0,0.0,0.0,0.0,10.0,8.58,0.88,0.42
194.5,75.0,-1.68,0.0,-7.87,1.4765343053005064,0.0,0.0,0.0,0.0,10.0,8.05,1.07,1.46
195.0,75.0,-1.57,0.0,-7.23,1.453932727819493,1.0,0.0,0.0,0.0,10.0,7.4,1.3,1.4
195.5,75.0,-1.49,0.0,-7.08,1.4270671888028097,0.0,0.0,0.0,0.0,10.0,7.24,0.34,1.08
196.0,75.0,-1.21,0.0,-6.07,1.3995065549582268,0.0,0.0,0.0,1.0,10.0,6.19,2.1,1.3
196.5,75.0,-1.2,0.0,-6.05,1.4036462141445698,1.0,0.0,0.0,0.0,10.0,6.17,0.04,1.11
197.0,75.0,-0.87,0.0,-4.9,1.4041303161191954,0.0,0.0,0.0,0.0,10.0,4.98,2.39,1.29
197.5,75.0,-0.87,0.0,-4.9,1.3956172807063754,0.0,0.0,1.0,0.0,10.0,4.98,0.0,0.0
198.0,75.0,-0.62,0.0,-3.7,1.3477102616671586,0.0,0.0,0.0,0.0,10.0,3.75,2.45,1.37
198.5,75.0,-0.63,0.0,-3.78,1.3725328578877976,0.0,0.0,0.0,0.0,10.0,3.83,0.16,-1.7
199.0,75.0,-0.63,0.0,-3.78,1.3725328578877976,0.0,0.0,0.0,0.0,10.0,3.83,0.16,0.0
199.5,75.0,-0.51,0.0,-2.76,1.3808301531517786,1.0,0.0,0.0,0.0,10.0,2.81,2.05,1.45
200.0,75.0,-0.49,0.0,-2.55,1.3757121496532305,1.0,0.0,0.0,1.0,10.0,2.6,0.42,1.48
200.5,75.0,-0.47,0.0,-2.5,1.3865810130371,1.0,0.0,0.0,0.0,10.0,2.54,0.11,1.19
201.0,75.0,-0.47,0.0,-2.5,1.4079681380646982,1.0,0.0,0.0,0.0,10.0,2.54,0.0,0.0
201.5,75.0,-0.46,0.0,-2.42,1.4112643319834295,1.0,0.0,0.0,0.0,10.0,2.46,0.16,1.45
202.0,75.0,-0.45,0.0,-2.37,1.4223741904304146,1.0,0.0,0.0,0.0,10.0,2.41,0.1,1.37
202.5,75.0,-0.45,0.0,-2.37,1.3988771892299579,1.0,0.0,0.0,0.0,10.0,2.41,0.0,0.0
203.0,75.0,-0.42,0.0,-2.11,1.4193370033726789,1.0,1.0,0.0,0.0,10.0,2.15,0.52,1.46
203.5,75.0,-0.42,0.0,-1.98,1.4143553973551743,0.0,1.0,0.0,0.0,10.0,2.02,0.26,1.57
204.0,75.0,-0.41,0.0,-1.85,1.410702859563063,0.0,1.0,0.0,0.0,10.0,1.89,0.26,1.49
204.5,75.0,-0.41,0.0,-1.85,1.3967040274184221,1.0,1.0,0.0,0.0,10.0,1.89,0.0,0.0
205.0,75.0,-0.41,0.0,-1.85,1.4103275265074218,1.0,1.0,0.0,0.0,10.0,1.89,0.0,0.0
205.5,75.0,-0.41,0.0,-1.85,1.3977979125271094,1.0,1.0,0.0,0.0,10.0,1.89,0.0,0.0
206.0,75.0,-0.41,0.0,-1.85,1.3937220276716347,1.0,1.0,0.0,0.0,10.0,1.89,0.0,0.0
206.5,75.0,-0.41,0.0,-1.85,1.3995015633165662,1.0,1.0,0.0,0.0,10.0,1.89,0.0,0.0
207.0,75.0,-0.42,0.0,-1.55,1.411895443040951,1.0,1.0,0.0,0.0,10.0,1.61,0.6,1.6
207.5,75.0,-0.42,0.0,-1.54,1.4004899258186783,1.0,1.0,0.0,0.0,10.0,1.6,0.02,1.57
208.0,75.0,-0.42,0.0,-1.54,1.402261958608228,1.0,1.0,0.0,0.0,10.0,1.6,0.0,0.0
208.5,75.0,-0.42,0.0,-1.54,1.4259751537431293,1.0,1.0,0.0,0.0,10.0,1.6,0.0,0.0
209.0,75.0,-0.43,0.0,-1.51,1.4208435366764156,1.0,1.0,1.0,0.0,10.0,1.57,0.06,1.89
209.5,75.0,-0.43,0.0,-1.5,1.4159290385686498,1.0,0.0,1.0,0.0,10.0,1.56,0.02,1.57
210.0,75.0,-0.44,0.0,-1.48,1.4091104560601284,1.0,1.0,0.0,0.0,10.0,1.54,0.04,2.03
210.5,75.0,-0.44,0.0,-1.48,1.4054774310490545,1.0,0.0,0.0,0.0,10.0,1.54,0.0,0.0
211.0,75.0,-0.37,0.0,-1.37,1.3801866502565683,1.0,0.0,0.0,0.0,10.0,1.42,0.26,1.0
211.5,75.0,-0.37,0.0,-1.37,1.4078124896020054,1.0,0.0,0.0,0.0,10.0,1.42,0.0,0.0
212.0,75.0,-0.37,0.0,-1.37,1.3948884312107426,1.0,0.0,0.0,0.0,10.0,1.42,0.0,0.0
212.5,75.0,-0.37,0.0,-1.35,1.3951579100472504,1.0,0.0,0.0,0.0,10.0,1.4,0.04,1.57
213.0,75.0,-0.37,0.0,-1.36,1.3932185001824344,1.0,1.0,0.0,0.0,10.0,1.41,0.02,-1.57
213.5,75.0,-0.37,0.0,-1.35,1.4355639752002936,1.0,1.0,0.0,0.0,10.0,1.4,0.02,1.57
214.0,75.0,-0.56,0.0,-1.36,1.4532112087067184,1.0,1.0,0.0,0.0,10.0,1.47,0.38,-3.09
214.5,75.0,-0.56,0.0,-1.37,1.4707297416341012,1.0,1.0,0.0,0.0,10.0,1.48,0.02,-1.57
215.0,75.0,-0.55,0.0,-1.3,-4.696391292460909,1.0,1.0,1.0,0.0,10.0,1.41,0.14,1.43
215.5,75.0,-0.45,0.0,-0.99,-4.677243285237281,0.0,1.0,0.0,0.0,10.0,1.09,0.65,1.26
216.0,75.0,-0.45,0.0,-1.0,-4.491067268597793,0.0,1.0,0.0,0.0,10.0,1.1,0.02,-1.57
216.5,75.0,-0.45,0.0,-1.0,-4.296129699113294,0.0,1.0,0.0,0.0,10.0,1.1,0.0,0.0
217.0,75.0,-0.45,0.0,-1.0,-4.293466326674751,0.0,1.0,0.0,0.0,10.0,1.1,0.0,0.0
217.5,75.0,-0.46,0.0,-1.0,1.504694285210224,1.0,1.0,0.0,0.0,10.0,1.1,0.02,3.14
218.0,75.0,-0.46,0.0,-1.0,1.32059936426423,0.0,1.0,0.0,0.0,10.0,1.1,0.0,0.0
218.5,75.0,-0.46,0.0,-1.0,1.2931106030782444,0.0,1.0,0.0,0.0,10.0,1.1,0.0,0.0
219.0,75.0,-0.46,0.0,-1.0,1.2388413353167327,0.0,1.0,0.0,1.0,10.0,1.1,0.0,0.0
219.5,75.0,-0.39,0.0,-0.99,0.8221308864336966,0.0,1.0,1.0,0.0,10.0,1.06,0.14,0.14
220.0,75.0,-0.39,0.0,-0.99,0.8552570611036238,0.0,1.0,1.0,0.0,10.0,1.06,0.0,0.0
220.5,75.0,-0.4,0.0,-0.96,0.9559595918839682,1.0,1.0,1.0,1.0,10.0,1.04,0.06,1.89
221.0,75.0,-0.4,0.0,-0.96,0.9890164769825911,1.0,1.0,1.0,0.0,10.0,1.04,0.0,0.0
221.5,75.0,-0.4,0.0,-0.96,0.9608604764235682,1.0,1.0,1.0,0.0,10.0,1.04,0.0,0.0
222.0,75.0,-0.39,0.0,-0.93,0.9657201711928213,1.0,1.0,1.0,0.0,10.0,1.01,0.06,1.25
222.5,75.0,-0.39,0.0,-0.93,0.9636638242681215,0.0,1.0,0.0,1.0,10.0,1.01,0.0,0.0
223.0,75.0,-0.38,0.0,-0.93,0.9604768530539799,0.0,1.0,0.0,1.0,10.0,1.0,0.02,0.0
223.5,75.0,-0.25,0.0,-0.69,0.9514313351396688,0.0,1.0,0.0,1.0,10.0,0.73,0.55,1.07
224.0,,,,,,,,,,,,,
224.5,,,,,,,,,,,,,
225.0,,,,,,,,,,,,,
225.5,,,,,,,,,,,,,
226.0,,,,,,,,,,,,,
226.5,,,,,,,,,,,,,
227.0,75.0,0.85,0.0,-9.96,1.2773883281104292,0.0,0.0,0.0,1.0,11.0,10.0,,
227.5,75.0,0.45,0.0,-9.28,1.4002695430940288,0.0,0.0,0.0,0.0,11.0,9.29,1.58,2.1
228.0,75.0,0.37,0.0,-9.18,1.409560279768245,0.0,0.0,0.0,0.0,11.0,9.19,0.26,2.25
228.5,75.0,0.09,0.0,-8.78,1.5390000057485267,0.0,0.0,0.0,0.0,11.0,8.78,0.98,2.18
229.0,75.0,-0.03,0.0,-8.36,1.5576325439402139,1.0,0.0,0.0,0.0,11.0,8.36,0.87,1.85
229.5,75.0,-0.11,0.0,-8.33,-4.3546750235421925,0.0,0.0,0.0,0.0,11.0,8.33,0.17,2.78
230.0,75.0,-0.0,0.0,-7.3,-4.582698799656747,1.0,0.0,0.0,0.0,11.0,7.3,2.07,1.46
230.5,75.0,-0.0,0.0,-7.3,-4.582698799656747,1.0,0.0,0.0,0.0,11.0,7.3,2.07,0.0
231.0,75.0,0.0,0.0,-7.3,1.5469469436184622,0.0,0.0,0.0,0.0,11.0,7.3,0.0,0.0
231.5,75.0,0.19,0.0,-6.22,1.5087956518727779,0.0,0.0,0.0,1.0,11.0,6.22,2.19,1.4
232.0,75.0,0.17,0.0,-5.89,1.4853902280981732,1.0,0.0,0.0,0.0,11.0,5.89,0.66,1.63
232.5,75.0,0.3,0.0,-4.82,1.506008326150758,0.0,0.0,1.0,0.0,11.0,4.83,2.16,1.45
233.0,75.0,0.29,0.0,-3.56,1.5395607800371922,0.0,0.0,0.0,0.0,11.0,3.57,2.52,1.58
233.5,75.0,0.28,0.0,-3.52,1.5193478776237508,0.0,0.0,0.0,0.0,11.0,3.53,0.08,1.82
234.0,75.0,0.12,0.0,-2.41,1.4931860902680565,1.0,0.0,0.0,0.0,11.0,2.41,2.24,1.71
234.5,75.0,0.12,0.0,-2.38,1.4966744449374325,1.0,0.0,0.0,0.0,11.0,2.38,0.06,1.57
235.0,75.0,0.53,0.0,-2.17,1.529001380982994,0.0,0.0,0.0,1.0,11.0,2.23,0.92,0.47
235.5,75.0,0.55,0.0,-2.05,-4.6390519905451395,0.0,0.0,0.0,1.0,11.0,2.12,0.24,1.41
236.0,75.0,0.55,0.0,-2.05,-4.579928962133832,0.0,0.0,0.0,1.0,11.0,2.12,0.0,0.0
236.5,75.0,0.63,0.0,-1.33,-4.576729773614927,1.0,0.0,0.0,1.0,11.0,1.47,1.45,1.46
237.0,75.0,0.55,0.0,-1.35,-4.5228479689473575,0.0,0.0,0.0,1.0,11.0,1.46,0.16,-2.9
237.5,75.0,0.31,0.0,-1.14,-4.553825817841005,1.0,0.0,0.0,1.0,11.0,1.18,0.64,2.42
238.0,75.0,0.31,0.0,-1.14,-4.606655188969621,1.0,0.0,0.0,1.0,11.0,1.18,0.0,0.0
238.5,75.0,0.31,0.0,-1.14,-4.608774018681543,0.0,0.0,0.0,1.0,11.0,1.18,0.0,0.0
239.0,75.0,0.31,0.0,-1.13,-4.619268683473784,1.0,1.0,0.0,1.0,11.0,1.17,0.02,1.57
239.5,75.0,0.3,0.0,-1.12,-4.625916642594631,1.0,1.0,0.0,0.0,11.0,1.16,0.03,2.36
240.0,75.0,0.27,0.0,-0.99,-4.630290437700129,1.0,0.0,0.0,1.0,11.0,1.03,0.27,1.8
240.5,75.0,0.27,0.0,-0.99,-4.650321581525268,1.0,0.0,0.0,1.0,11.0,1.03,0.0,0.0
241.0,75.0,0.27,0.0,-0.99,-4.636957595442746,1.0,0.0,0.0,0.0,11.0,1.03,0.0,0.0
