Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
38.009000000000015,55.0,-0.76,0.0,-1.0,49.61551,1.0,1.0,0.0,0.0,2.0,1.2560254774486066,0.42656893882526675
38.509000000000015,55.0,-0.5,0.0,-1.04,49.25487,0.0,1.0,0.0,0.0,2.0,1.1539497389401325,0.5261178575186363
39.009000000000015,55.0,-0.47,0.0,-1.04,47.93845,1.0,0.0,0.0,0.0,2.0,1.141271221051333,0.06000000000000005
39.51000000000022,55.0,-0.46,0.0,-1.02,47.37708,1.0,0.0,0.0,0.0,2.0,1.1189280584559491,0.044632095359259084
40.02300000000014,55.0,-0.31,0.0,-1.09,47.20024,1.0,1.0,1.0,0.0,2.0,1.133225485064645,0.32266950014131457
40.534999999999854,55.0,-0.46,0.0,-1.01,36.81779,0.0,0.0,1.0,0.0,2.0,1.109819805193618,0.3320312500001841
41.047999999999774,55.0,-0.46,0.0,-0.99,36.76669,0.0,1.0,0.0,0.0,2.0,1.0916501271011698,0.03898635477583458
41.5600000000004,55.0,-0.56,0.0,-1.03,49.63562,1.0,1.0,0.0,0.0,2.0,1.1723907198540937,0.21035800027843457
42.072000000000116,55.0,-0.6,0.0,-1.03,52.23475,1.0,1.0,1.0,0.0,2.0,1.192015100575492,0.07812500000004315
42.585000000000036,55.0,-0.6,0.0,-1.03,49.29119,0.0,1.0,1.0,0.0,2.0,1.192015100575492,0.0
43.09699999999975,55.0,-0.61,0.0,-1.02,49.06009,0.0,1.0,1.0,0.0,2.0,1.1884864324004714,0.027621358640114845
43.59699999999975,55.0,-0.61,0.0,-1.02,49.05695,1.0,0.0,1.0,0.0,2.0,1.1884864324004714,0.0
44.10999999999967,55.0,-0.61,0.0,-1.02,48.57581,1.0,0.0,1.0,0.0,2.0,1.1884864324004714,0.0
44.60999999999967,55.0,-0.6,0.0,-1.02,48.38797,1.0,1.0,0.0,0.0,2.0,1.1833849753989611,0.020000000000000018
45.10999999999967,55.0,-0.25,0.0,-0.98,47.4547,1.0,0.0,1.0,0.0,2.0,1.0113851887386922,0.7045565981523414
45.62299999999959,55.0,-0.26,0.0,-0.98,30.80353,1.0,0.0,0.0,1.0,2.0,1.0139033484509261,0.01949317738791729
46.13599999999951,55.0,-0.26,0.0,-0.97,31.97047,1.0,0.0,0.0,1.0,2.0,1.0042410069301093,0.01949317738791729
46.64800000000014,55.0,-0.24,0.0,-0.97,36.02966,1.0,0.0,0.0,1.0,2.0,0.9992497185388645,0.039062499999952295
47.159999999999854,55.0,-0.24,0.0,-0.97,35.12972,1.0,0.0,0.0,1.0,2.0,0.9992497185388645,0.0
47.67199999999957,55.0,-0.24,0.0,-0.97,34.95565,1.0,0.0,0.0,1.0,2.0,0.9992497185388645,0.0
48.185999999999694,55.0,-0.19,0.0,-0.95,34.58302,0.0,0.0,1.0,1.0,2.0,0.9688137075826291,0.10476974332943984
48.697000000000116,55.0,-0.14,0.0,-0.64,24.90188,0.0,0.0,1.0,1.0,2.0,0.655133574166368,0.6144938735066385
49.20899999999983,,,,,,,,,,,,
49.72199999999975,,,,,,,,,,,,
50.222999999999956,,,,,,,,,,,,
50.73400000000038,,,,,,,,,,,,
51.23499999999967,,,,,,,,,,,,
51.735999999999876,55.0,0.94,0.0,-9.96,24.25458,0.0,0.0,0.0,0.0,3.0,10.00425909300634,18.9324803182378
52.24799999999959,55.0,1.0,0.0,-9.99,2.234422,0.0,0.0,0.0,0.0,3.0,10.039925298526876,0.13101960805670043
52.74799999999959,55.0,1.05,0.0,-10.01,5.300111,0.0,0.0,0.0,0.0,3.0,10.064919274390629,0.10770329614268985
53.26000000000022,55.0,1.05,0.0,-10.01,6.441603,0.0,0.0,0.0,0.0,3.0,10.064919274390629,0.0
53.771999999999935,55.0,1.05,0.0,-10.01,6.528584,0.0,0.0,0.0,0.0,3.0,10.064919274390629,0.0
54.271999999999935,55.0,1.1,0.0,-10.02,349.6917,0.0,0.0,0.0,0.0,3.0,10.080198410745693,0.10198039027185571
54.784999999999854,55.0,0.97,0.0,-9.97,355.969,0.0,0.0,0.0,0.0,3.0,10.017075421499031,0.27150854341493696
55.284999999999854,55.0,0.81,0.0,-9.22,356.2753,0.0,0.0,0.0,0.0,3.0,9.255511871312143,1.5337535656030272
55.784999999999854,55.0,0.67,0.0,-8.79,358.3307,0.0,0.0,0.0,0.0,3.0,8.81549771708892,0.9044335243676039
56.284999999999854,55.0,0.52,0.0,-8.47,0.1625483,0.0,0.0,0.0,0.0,3.0,8.485947207000525,0.706823881882889
56.79699999999957,55.0,0.49,0.0,-7.92,0.1394476,0.0,0.0,0.0,0.0,3.0,7.93514335094206,1.07581557452563
57.30799999999999,55.0,0.46,0.0,-7.53,0.4788155,0.0,0.0,0.0,0.0,3.0,7.544037380607284,0.7654640788881323
57.8090000000002,55.0,0.35,0.0,-6.99,0.844551,0.0,0.0,0.0,1.0,3.0,6.998757032502271,1.0999796992773854
58.3100000000004,55.0,0.38,0.0,-6.51,0.7689993,0.0,0.0,0.0,0.0,3.0,6.521081198697038,0.9599532659805325
58.82300000000032,55.0,0.28,0.0,-6.07,1.184834,0.0,0.0,0.0,0.0,3.0,6.076454558375303,0.8795722551797447
59.335000000000036,55.0,0.15,0.0,-5.71,0.8051239,0.0,0.0,0.0,0.0,3.0,5.711969887875811,0.7475648128521586
59.84900000000016,55.0,0.14,0.0,-5.25,1.110969,0.0,0.0,0.0,0.0,3.0,5.251866334932754,0.8951530794026904
60.35999999999967,55.0,0.16,0.0,-5.03,0.7329721,0.0,0.0,0.0,0.0,3.0,5.032544088232115,0.432303758011655
60.85999999999967,55.0,0.19,0.0,-4.68,1.128429,0.0,0.0,0.0,0.0,3.0,4.6838552496848145,0.7025667228100129
61.3720000000003,55.0,0.56,0.0,-4.23,2.856735,0.0,0.0,0.0,1.0,3.0,4.266907545283821,1.1378524737196638
61.8720000000003,55.0,0.57,0.0,-4.21,0.3864909,0.0,0.0,0.0,1.0,3.0,4.248411467831241,0.04472135954999653
