Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
418.2750000000034,,,,,,,,,,,,
418.7820000000034,,,,,,,,,,,,
419.2890000000034,,,,,,,,,,,,
419.7960000000034,66.0,-0.01,0.0,-10.0,350.3816,0.0,0.0,0.0,0.0,28.0,10.000004999998751,
420.3030000000034,66.0,0.05084,0.0,-9.756639999999999,350.2363,0.0,0.0,0.0,0.0,28.0,9.756772457898155,0.4947726750741162
420.8100000000034,66.0,0.733261718749165,0.0,-8.036992187502106,352.9772,0.0,1.0,0.0,0.0,28.0,8.070372740471958,3.649122016233914
421.3170000000034,66.0,1.2934502923977473,0.0,-6.7549707602337214,352.7318,0.0,1.0,0.0,0.0,28.0,6.877691737095837,2.7595021898217773
421.8240000000034,66.0,1.34056,0.0,-6.09104,343.4768,0.0,1.0,0.0,0.0,28.0,6.236815645439586,1.3128205408755913
422.3310000000034,66.0,1.21832,0.0,-6.17098,336.9306,0.0,0.0,1.0,0.0,28.0,6.290095212538519,0.28808339279824857
422.83800000000343,66.0,1.6753892215575277,0.0,-4.611556886225349,344.3954,0.0,1.0,0.0,0.0,28.0,4.906463691764526,3.205181441566544
423.34500000000344,66.0,1.7393164062499153,0.0,-4.283417968750424,339.6814,0.0,1.0,0.0,0.0,28.0,4.62308241934579,0.6593846013437428
423.85200000000344,66.0,2.2977,0.0,-3.1139,338.5159,0.0,0.0,0.0,0.0,28.0,3.8698576847217523,2.556173841378744
424.35900000000345,66.0,1.8542968749997586,0.0,-3.100292968749984,330.6877,0.0,0.0,1.0,0.0,28.0,3.612510677176534,0.8749740833443356
424.86600000000345,66.0,1.6420507812498846,0.0,-2.0503515624994186,324.0746,1.0,0.0,0.0,0.0,28.0,2.6268369378488576,2.112779931268576
425.37300000000346,66.0,0.4836842105261354,0.0,-1.486549707602253,316.1807,1.0,0.0,0.0,1.0,28.0,1.563259558961542,2.541001721921728
425.88000000000346,66.0,0.6829400000000001,0.0,-1.69294,311.8242,1.0,0.0,0.0,0.0,28.0,1.8255007223225084,0.5658371918716033
426.38700000000347,66.0,0.47719999999999996,0.0,-1.30468,310.206,0.0,1.0,0.0,1.0,28.0,1.389211914144131,0.8666720873462087
426.8940000000035,66.0,0.31808383233539517,0.0,-1.1986826347305841,309.4572,0.0,1.0,0.0,1.0,28.0,1.2401682882568101,0.37709945772005016
427.4010000000035,66.0,0.26046966731903154,0.0,-1.2099217221134948,312.1236,0.0,1.0,0.0,1.0,28.0,1.2376409096484213,0.11577941352087734
427.9080000000035,66.0,0.26,0.0,-1.21,313.3245,0.0,1.0,0.0,1.0,28.0,1.2376186811776881,0.0009391435798522331
