Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
120.0,41.0,-0.15,0.0,-1.74,1.4359669891778717,0.0,1.0,1.0,0.0,5.0,1.75,0.0,0.0
120.5,41.0,-0.18,0.0,-1.51,1.4281203379267553,1.0,1.0,1.0,0.0,5.0,1.52,0.46,1.7
121.0,41.0,-0.18,0.0,-1.5,1.4029999361758487,1.0,1.0,1.0,0.0,5.0,1.51,0.02,1.57
121.5,41.0,-0.17,0.0,-1.5,1.4449240538056916,1.0,1.0,0.0,1.0,5.0,1.51,0.02,0.0
122.0,41.0,-0.16,0.0,-1.35,1.436786717967656,1.0,1.0,1.0,0.0,5.0,1.36,0.3,1.5
122.5,41.0,-0.16,0.0,-1.35,1.4712673204970081,1.0,0.0,1.0,1.0,5.0,1.36,0.0,0.0
123.0,41.0,-0.17,0.0,-1.27,1.401219176740039,1.0,1.0,1.0,0.0,5.0,1.28,0.16,1.7
123.5,41.0,-0.18,0.0,-1.2,1.4354914044099956,1.0,1.0,1.0,0.0,5.0,1.21,0.14,1.71
124.0,41.0,-0.17,0.0,-1.0,1.438684938062125,1.0,1.0,1.0,1.0,5.0,1.01,0.4,1.52
124.5,41.0,-0.15,0.0,-1.0,1.4322514100931785,0.0,1.0,1.0,1.0,5.0,1.01,0.04,0.0
125.0,41.0,-0.15,0.0,-0.98,1.4419581983544851,0.0,0.0,1.0,1.0,5.0,0.99,0.04,1.57
125.5,41.0,-0.09,0.0,-0.74,1.4762186450519907,0.0,1.0,1.0,0.0,5.0,0.75,0.49,1.33
126.0,,,,,,,,,,,,,
126.5,,,,,,,,,,,,,
127.0,,,,,,,,,,,,,
127.5,,,,,,,,,,,,,
128.0,,,,,,,,,,,,,
128.5,41.0,1.75,0.0,-9.85,1.4517666171381352,0.0,0.0,0.0,0.0,6.0,10.0,,
129.0,41.0,1.08,0.0,-9.46,1.5237790766083465,0.0,0.0,0.0,0.0,6.0,9.52,1.55,2.61
129.5,41.0,0.36,0.0,-9.17,1.532068657517034,0.0,0.0,0.0,0.0,6.0,9.18,1.55,2.76
130.0,41.0,-0.21,0.0,-8.67,1.52963467370208,0.0,0.0,0.0,0.0,6.0,8.67,1.52,2.42
130.5,41.0,-0.29,0.0,-8.28,1.4827169247361862,0.0,0.0,0.0,0.0,6.0,8.29,0.8,1.77
131.0,41.0,-0.43,0.0,-7.8,1.4681353969674744,0.0,0.0,0.0,0.0,6.0,7.81,1.0,1.85
131.5,41.0,-0.25,0.0,-7.32,1.493422791821212,0.0,0.0,0.0,0.0,6.0,7.32,1.03,1.21
132.0,41.0,0.08,0.0,-6.13,1.5090374323340567,0.0,0.0,0.0,0.0,6.0,6.13,2.47,1.3
132.5,41.0,0.08,0.0,-6.13,1.5090374323340567,0.0,0.0,0.0,0.0,6.0,6.13,2.47,0.0
133.0,41.0,-0.22,0.0,-5.37,1.5174330070882178,0.0,1.0,0.0,0.0,6.0,5.37,1.63,1.95
133.5,41.0,-0.18,0.0,-5.2,1.549134137877184,0.0,0.0,0.0,0.0,6.0,5.2,0.35,1.34
134.0,41.0,-0.41,0.0,-4.59,-4.709285784974644,0.0,0.0,0.0,0.0,6.0,4.61,1.3,1.93
134.5,41.0,-0.6,0.0,-3.63,1.472644001304396,1.0,0.0,1.0,0.0,6.0,3.68,1.96,1.77
135.0,41.0,-0.6,0.0,-3.44,1.499129198170485,1.0,0.0,0.0,0.0,6.0,3.49,0.38,1.57
135.5,41.0,-0.5,0.0,-3.15,1.4837186215537832,1.0,0.0,0.0,0.0,6.0,3.19,0.61,1.24
136.0,41.0,-0.45,0.0,-2.62,1.4458207516154886,1.0,1.0,0.0,0.0,6.0,2.66,1.06,1.48
136.5,41.0,-0.45,0.0,-2.61,1.4527165649434108,1.0,1.0,0.0,0.0,6.0,2.65,0.02,1.57
137.0,41.0,-0.38,0.0,-2.24,1.3985707094133075,1.0,1.0,0.0,1.0,6.0,2.27,0.75,1.38
137.5,41.0,-0.36,0.0,-2.26,1.4135519524873112,0.0,1.0,0.0,1.0,6.0,2.29,0.06,-0.79
138.0,41.0,-0.35,0.0,-2.25,1.41659851196313,0.0,1.0,0.0,1.0,6.0,2.28,0.03,0.79
138.5,41.0,-0.35,0.0,-2.25,1.437742599892388,1.0,1.0,0.0,0.0,6.0,2.28,0.0,0.0
139.0,41.0,-0.37,0.0,-2.17,1.4164938620211804,1.0,1.0,0.0,0.0,6.0,2.2,0.16,1.82
139.5,41.0,-0.31,0.0,-2.16,1.4313708391256699,0.0,1.0,0.0,1.0,6.0,2.18,0.12,0.17
140.0,41.0,-0.21,0.0,-1.95,1.4494301797750757,0.0,1.0,1.0,0.0,6.0,1.96,0.47,1.13
140.5,41.0,-0.21,0.0,-1.95,1.4713946771725261,0.0,1.0,1.0,0.0,6.0,1.96,0.0,0.0
141.0,41.0,-0.21,0.0,-1.95,1.4743049613403492,1.0,0.0,1.0,0.0,6.0,1.96,0.0,0.0
141.5,41.0,-0.21,0.0,-1.95,1.4791323500651476,1.0,0.0,1.0,0.0,6.0,1.96,0.0,0.0
142.0,41.0,-0.21,0.0,-1.95,1.4739745705129466,0.0,0.0,1.0,1.0,6.0,1.96,0.0,0.0
142.5,41.0,-0.17,0.0,-1.75,1.461118597415804,1.0,0.0,1.0,1.0,6.0,1.76,0.41,1.37
143.0,41.0,-0.19,0.0,-1.7,1.4440584054032872,0.0,0.0,1.0,1.0,6.0,1.71,0.11,1.95
143.5,41.0,-0.17,0.0,-1.69,1.5305389113342458,0.0,0.0,1.0,1.0,6.0,1.7,0.04,0.46
144.0,41.0,-0.12,0.0,-1.71,1.4693199344775105,0.0,0.0,1.0,1.0,6.0,1.71,0.11,-0.38
144.5,41.0,-0.01,0.0,-1.6,1.4336008288576503,1.0,0.0,1.0,1.0,6.0,1.6,0.31,0.79
145.0,41.0,-0.01,0.0,-1.6,1.4490785657439689,1.0,0.0,0.0,1.0,6.0,1.6,0.0,0.0
145.5,41.0,-0.01,0.0,-1.6,1.50797915194211,1.0,0.0,0.0,1.0,6.0,1.6,0.0,0.0
146.0,41.0,-0.01,0.0,-1.6,1.50137418028074,1.0,0.0,1.0,1.0,6.0,1.6,0.0,0.0
146.5,41.0,-0.01,0.0,-1.6,1.508369512282611,0.0,0.0,1.0,1.0,6.0,1.6,0.0,0.0
147.0,41.0,-0.01,0.0,-1.6,1.5064959362371801,1.0,0.0,1.0,1.0,6.0,1.6,0.0,0.0
147.5,41.0,0.02,0.0,-1.6,-4.675429888144458,0.0,0.0,1.0,1.0,6.0,1.6,0.06,0.0
148.0,41.0,-0.02,0.0,-1.43,-4.648057889485431,0.0,0.0,1.0,1.0,6.0,1.43,0.35,1.8
148.5,41.0,-0.07,0.0,-1.36,-4.670811746943681,1.0,0.0,1.0,0.0,6.0,1.36,0.17,2.19
149.0,41.0,-0.07,0.0,-1.34,1.5425949302220294,1.0,0.0,1.0,0.0,6.0,1.34,0.04,1.57
149.5,41.0,-0.07,0.0,-1.34,1.5525160798220659,1.0,1.0,0.0,0.0,6.0,1.34,0.0,0.0
150.0,41.0,-0.07,0.0,-1.32,1.504460184197654,0.0,1.0,0.0,0.0,6.0,1.32,0.04,1.57
150.5,41.0,-0.06,0.0,-1.31,1.4311353942095757,1.0,1.0,0.0,0.0,6.0,1.31,0.03,0.79
151.0,41.0,-0.07,0.0,-1.14,1.4512562305049745,1.0,1.0,0.0,0.0,6.0,1.14,0.34,1.63
151.5,41.0,0.01,0.0,-1.15,1.4607765826955832,0.0,1.0,0.0,0.0,6.0,1.15,0.16,-0.12
152.0,41.0,0.11,0.0,-1.07,1.531541184110496,0.0,0.0,1.0,1.0,6.0,1.08,0.26,0.67
152.5,41.0,0.08,0.0,-0.97,1.562214644091937,0.0,0.0,1.0,1.0,6.0,0.97,0.21,1.86
153.0,41.0,0.2,0.0,-1.07,-4.707650411465525,0.0,0.0,1.0,1.0,6.0,1.09,0.31,-0.69
153.5,41.0,0.16,0.0,-0.85,-4.590891375165609,0.0,1.0,0.0,1.0,6.0,0.86,0.45,1.75
154.0,41.0,0.13,0.0,-0.81,-4.577708903325295,0.0,0.0,1.0,1.0,6.0,0.82,0.1,2.21
154.5,41.0,0.23,0.0,-0.88,-4.557963993497483,0.0,0.0,1.0,1.0,6.0,0.91,0.24,-0.61
155.0,,,,,,,,,,,,,
155.5,,,,,,,,,,,,,
156.0,,,,,,,,,,,,,
156.5,,,,,,,,,,,,,
157.0,,,,,,,,,,,,,
157.5,41.0,1.45,0.0,-10.25,-4.560965959810914,0.0,0.0,0.0,0.0,7.0,10.35,,
158.0,41.0,0.42,0.0,-10.0,1.4796494911225135,0.0,0.0,0.0,0.0,7.0,10.01,2.12,2.9
158.5,41.0,0.4,0.0,-9.69,1.4391041486951612,0.0,0.0,0.0,0.0,7.0,9.7,0.62,1.64
159.0,41.0,0.33,0.0,-9.16,1.4190958861365162,0.0,0.0,0.0,0.0,7.0,9.17,1.07,1.7
159.5,41.0,0.25,0.0,-8.73,1.3367534336889886,0.0,0.0,0.0,0.0,7.0,8.73,0.87,1.75
160.0,41.0,2.04,0.0,-9.59,1.2833604957449032,0.0,0.0,0.0,0.0,7.0,9.8,3.97,-0.45
160.5,41.0,2.05,0.0,-9.13,1.4835692562763976,0.0,0.0,0.0,0.0,7.0,9.36,0.92,1.55
161.0,41.0,1.53,0.0,-8.5,-4.491055051293029,0.0,0.0,0.0,0.0,7.0,8.64,1.63,2.26
161.5,41.0,0.82,0.0,-8.05,-4.595800986351469,0.0,0.0,0.0,0.0,7.0,8.09,1.68,2.58
162.0,41.0,0.77,0.0,-7.87,-4.62200361441166,0.0,0.0,0.0,0.0,7.0,7.91,0.37,1.84
162.5,41.0,0.54,0.0,-7.4,-4.678280010812965,0.0,0.0,0.0,0.0,7.0,7.42,1.05,2.03
163.0,41.0,0.1,0.0,-6.8,1.557700594327749,0.0,0.0,0.0,0.0,7.0,6.8,1.49,2.2
163.5,41.0,-0.05,0.0,-6.14,1.474843046348739,0.0,0.0,0.0,0.0,7.0,6.14,1.35,1.79
164.0,41.0,-0.08,0.0,-5.86,1.4788882483159638,0.0,0.0,0.0,0.0,7.0,5.86,0.56,1.68
164.5,41.0,-0.08,0.0,-5.86,1.4788882483159638,0.0,0.0,0.0,0.0,7.0,5.86,0.56,0.0
165.0,41.0,0.07,0.0,-5.5,1.4931512884027716,0.0,0.0,0.0,0.0,7.0,5.5,0.78,1.18
165.5,41.0,0.02,0.0,-4.76,1.4248548094429816,0.0,0.0,0.0,0.0,7.0,4.76,1.48,1.64
166.0,41.0,-0.12,0.0,-4.23,1.4649022617946175,0.0,0.0,0.0,0.0,7.0,4.23,1.1,1.83
166.5,41.0,-0.13,0.0,-4.16,-4.687116612815812,0.0,0.0,0.0,0.0,7.0,4.16,0.14,1.71
167.0,41.0,-0.08,0.0,-3.48,-4.709839054347526,0.0,0.0,0.0,0.0,7.0,3.48,1.36,1.5
167.5,41.0,-0.02,0.0,-2.79,1.5489493773225678,1.0,1.0,0.0,0.0,7.0,2.79,1.39,1.48
168.0,41.0,-0.04,0.0,-2.75,-4.671378978950579,1.0,0.0,0.0,0.0,7.0,2.75,0.09,2.03
168.5,41.0,-0.06,0.0,-2.44,1.5693741808586257,1.0,0.0,0.0,0.0,7.0,2.44,0.62,1.64
169.0,41.0,-0.06,0.0,-2.44,1.5041746832386127,1.0,1.0,0.0,0.0,7.0,2.44,0.0,0.0
169.5,41.0,-0.17,0.0,-2.1,1.5458734265021457,0.0,1.0,0.0,0.0,7.0,2.11,0.71,1.88
170.0,41.0,-0.22,0.0,-1.95,1.5244849401177307,1.0,1.0,0.0,0.0,7.0,1.96,0.32,1.89
170.5,41.0,-0.27,0.0,-1.81,1.5313252170688543,0.0,1.0,0.0,0.0,7.0,1.83,0.3,1.91
171.0,41.0,-0.27,0.0,-1.67,1.400728355247793,1.0,1.0,1.0,0.0,7.0,1.69,0.28,1.57
171.5,41.0,-0.27,0.0,-1.67,1.4121325634731268,0.0,1.0,1.0,0.0,7.0,1.69,0.0,0.0
172.0,41.0,-0.26,0.0,-1.65,1.3611115977956718,1.0,1.0,1.0,0.0,7.0,1.67,0.04,1.11
172.5,41.0,-0.23,0.0,-1.36,1.3003704746348401,1.0,1.0,0.0,0.0,7.0,1.38,0.58,1.47
173.0,41.0,-0.18,0.0,-1.26,1.3054074948560956,1.0,0.0,0.0,0.0,7.0,1.27,0.22,1.11
173.5,41.0,-0.18,0.0,-1.26,1.3193193397908172,1.0,0.0,0.0,0.0,7.0,1.27,0.0,0.0
174.0,41.0,-0.18,0.0,-1.26,1.3601696435983703,1.0,0.0,0.0,0.0,7.0,1.27,0.0,0.0
174.5,41.0,-0.15,0.0,-1.15,1.3169093891596635,1.0,0.0,0.0,0.0,7.0,1.16,0.23,1.3
175.0,41.0,-0.15,0.0,-1.15,1.332219766424008,1.0,1.0,0.0,1.0,7.0,1.16,0.0,0.0
175.5,41.0,0.04,0.0,-0.62,1.313749645081853,0.0,0.0,0.0,1.0,7.0,0.62,1.13,1.23
176.0,,,,,,,,,,,,,
176.5,,,,,,,,,,,,,
177.0,,,,,,,,,,,,,
177.5,,,,,,,,,,,,,
178.0,,,,,,,,,,,,,
178.5,41.0,-1.09,0.0,-9.94,1.2775857248488296,1.0,0.0,0.0,0.0,8.0,10.0,,
179.0,41.0,-1.36,0.0,-9.62,1.324558643672379,0.0,0.0,0.0,0.0,8.0,9.72,0.84,2.27
179.5,41.0,-1.4,0.0,-9.28,1.303299660718462,0.0,0.0,0.0,0.0,8.0,9.39,0.68,1.69
180.0,41.0,-1.29,0.0,-9.15,1.345282159611784,0.0,0.0,0.0,0.0,8.0,9.24,0.34,0.87
180.5,41.0,-0.91,0.0,-8.48,1.3921351743157213,0.0,0.0,0.0,0.0,8.0,8.53,1.54,1.05
181.0,41.0,-0.56,0.0,-7.89,1.380050689107838,0.0,0.0,0.0,0.0,8.0,7.91,1.37,1.04
181.5,41.0,-0.41,0.0,-7.43,1.3313837537123028,0.0,0.0,0.0,0.0,8.0,7.44,0.97,1.26
182.0,41.0,-0.64,0.0,-7.09,1.475985486517217,0.0,0.0,0.0,0.0,8.0,7.12,0.82,2.17
182.5,41.0,-0.75,0.0,-6.69,1.5136522748625474,0.0,0.0,0.0,0.0,8.0,6.73,0.83,1.84
183.0,41.0,-1.08,0.0,-6.02,1.4669237370408625,1.0,0.0,0.0,0.0,8.0,6.12,1.49,2.03
183.5,41.0,-0.32,0.0,-5.82,1.4536015341406345,0.0,1.0,0.0,0.0,8.0,5.83,1.57,0.26
184.0,41.0,-0.54,0.0,-5.31,1.5610822936718651,0.0,1.0,0.0,0.0,8.0,5.34,1.11,1.98
184.5,41.0,-0.63,0.0,-5.2,1.5269076665590091,1.0,0.0,0.0,0.0,8.0,5.24,0.28,2.26
185.0,41.0,-0.74,0.0,-4.85,1.4873926443489864,0.0,0.0,0.0,0.0,8.0,4.91,0.73,1.88
185.5,41.0,-0.66,0.0,-4.27,1.4359159382972508,1.0,0.0,0.0,0.0,8.0,4.32,1.17,1.43
186.0,41.0,-0.72,0.0,-3.85,1.4440141089468717,0.0,1.0,0.0,0.0,8.0,3.92,0.85,1.71
186.5,41.0,-0.63,0.0,-3.47,1.3704916953275903,1.0,1.0,0.0,0.0,8.0,3.53,0.78,1.34
187.0,41.0,-0.42,0.0,-3.26,1.434441152532608,0.0,1.0,0.0,0.0,8.0,3.29,0.59,0.79
187.5,41.0,-0.16,0.0,-2.65,1.4022314502529032,1.0,0.0,0.0,0.0,8.0,2.65,1.33,1.17
188.0,41.0,-0.19,0.0,-1.99,1.4058810733451634,0.0,1.0,1.0,0.0,8.0,2.0,1.32,1.62
188.5,41.0,-0.16,0.0,-1.95,1.4305550722332874,1.0,1.0,0.0,0.0,8.0,1.96,0.1,0.93
189.0,41.0,-0.0,0.0,-1.57,1.457913422417564,0.0,0.0,1.0,0.0,8.0,1.57,0.82,1.17
189.5,41.0,0.0,0.0,-1.57,1.4243130941497475,0.0,0.0,1.0,0.0,8.0,1.57,0.0,0.0
190.0,41.0,0.0,0.0,-1.57,1.4537771317166777,1.0,0.0,1.0,1.0,8.0,1.57,0.0,0.0
190.5,41.0,0.0,0.0,-1.57,1.4252466707666394,0.0,0.0,1.0,1.0,8.0,1.57,0.0,0.0
191.0,41.0,0.11,0.0,-1.25,1.4227900500312871,1.0,0.0,1.0,0.0,8.0,1.25,0.68,1.24
191.5,41.0,0.11,0.0,-1.24,1.4896611534975588,1.0,0.0,0.0,1.0,8.0,1.24,0.02,1.57
192.0,41.0,0.14,0.0,-1.19,1.4799611545670424,1.0,0.0,1.0,0.0,8.0,1.2,0.12,1.03
192.5,41.0,0.14,0.0,-1.19,1.4681634618618464,1.0,0.0,1.0,0.0,8.0,1.2,0.0,0.0
193.0,41.0,0.08,0.0,-1.22,1.498977232352514,1.0,0.0,1.0,0.0,8.0,1.22,0.13,-2.68
193.5,41.0,-0.17,0.0,-1.07,1.4356441207195452,0.0,1.0,0.0,0.0,8.0,1.08,0.58,2.6
194.0,41.0,-0.18,0.0,-0.98,1.3611168337834278,0.0,1.0,1.0,0.0,8.0,1.0,0.18,1.68
194.5,41.0,-0.17,0.0,-0.99,1.3911347515884782,0.0,1.0,1.0,0.0,8.0,1.0,0.03,-0.79
195.0,41.0,-0.16,0.0,-0.99,1.3446913656599842,0.0,1.0,0.0,0.0,8.0,1.0,0.02,0.0
195.5,41.0,-0.16,0.0,-0.99,1.3446913656599842,0.0,1.0,0.0,0.0,8.0,1.0,0.02,0.0
196.0,41.0,-0.16,0.0,-0.99,1.3772298879707645,1.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0
196.5,41.0,-0.16,0.0,-0.98,1.229136432011018,1.0,1.0,0.0,0.0,8.0,0.99,0.02,1.57
197.0,41.0,-0.15,0.0,-0.93,1.2200895178333055,1.0,1.0,0.0,0.0,8.0,0.94,0.1,1.37
197.5,41.0,-0.15,0.0,-0.93,1.2512898962065822,1.0,1.0,0.0,0.0,8.0,0.94,0.0,0.0
198.0,41.0,-0.15,0.0,-0.84,1.2537045592267164,1.0,1.0,0.0,0.0,8.0,0.85,0.18,1.57
198.5,41.0,-0.15,0.0,-0.87,1.250606948870277,1.0,1.0,0.0,0.0,8.0,0.88,0.06,-1.57
199.0,41.0,-0.11,0.0,-0.8,1.24898204733667,0.0,1.0,1.0,0.0,8.0,0.81,0.16,1.05
199.5,41.0,-0.06,0.0,-0.64,1.2628034842161384,1.0,0.0,0.0,0.0,8.0,0.64,0.34,1.27
200.0,,,,,,,,,,,,,
200.5,,,,,,,,,,,,,
201.0,,,,,,,,,,,,,
201.5,,,,,,,,,,,,,
202.0,,,,,,,,,,,,,
202.5,41.0,4.81,0.0,-8.76,-4.63543741366426,0.0,0.0,0.0,0.0,9.0,9.99,,
203.0,41.0,4.74,0.0,-8.75,-4.575452192602468,0.0,0.0,0.0,1.0,9.0,9.95,0.14,3.0
203.5,41.0,4.05,0.0,-8.27,-4.599103149296242,0.0,0.0,1.0,0.0,9.0,9.21,1.68,2.53
204.0,41.0,2.86,0.0,-8.08,-4.588273381287617,0.0,0.0,0.0,1.0,9.0,8.57,2.41,2.98
204.5,41.0,2.4,0.0,-7.94,-4.664565213550794,0.0,0.0,0.0,1.0,9.0,8.29,0.96,2.85
205.0,41.0,2.41,0.0,-7.94,-4.649635667129234,0.0,0.0,0.0,0.0,9.0,8.3,0.02,0.0
205.5,41.0,2.28,0.0,-7.05,-4.669242695946138,0.0,1.0,0.0,0.0,9.0,7.41,1.8,1.72
206.0,41.0,1.78,0.0,-6.29,-4.613385178565311,0.0,0.0,0.0,0.0,9.0,6.54,1.82,2.15
206.5,41.0,1.15,0.0,-5.81,-4.607243364927543,0.0,0.0,0.0,0.0,9.0,5.92,1.58,2.49
207.0,41.0,0.96,0.0,-5.4,-4.622303811043003,0.0,0.0,0.0,0.0,9.0,5.48,0.9,2.0
207.5,41.0,0.9,0.0,-5.09,-4.6259271145701435,0.0,0.0,0.0,0.0,9.0,5.17,0.63,1.76
208.0,41.0,0.68,0.0,-4.24,-4.647005455946479,0.0,1.0,0.0,0.0,9.0,4.29,1.76,1.82
208.5,41.0,0.32,0.0,-3.5,-4.660809265000501,1.0,0.0,0.0,0.0,9.0,3.51,1.65,2.02
209.0,41.0,0.17,0.0,-2.99,-4.676138491820768,0.0,0.0,0.0,1.0,9.0,2.99,1.06,1.86
209.5,41.0,0.27,0.0,-3.11,-4.61027674716751,1.0,0.0,0.0,0.0,9.0,3.12,0.31,-0.88
210.0,41.0,0.2,0.0,-2.54,-4.674805060272244,1.0,0.0,0.0,1.0,9.0,2.55,1.15,1.69
210.5,41.0,0.2,0.0,-2.54,1.543181517930332,1.0,0.0,0.0,1.0,9.0,2.55,0.0,0.0
211.0,41.0,0.27,0.0,-2.47,-4.621029720689046,1.0,0.0,0.0,1.0,9.0,2.48,0.2,0.79
211.5,41.0,0.27,0.0,-2.47,-4.606501599995446,1.0,0.0,0.0,0.0,9.0,2.48,0.0,0.0
212.0,41.0,0.27,0.0,-2.47,-4.5995988228038085,1.0,0.0,0.0,0.0,9.0,2.48,0.0,0.0
212.5,41.0,0.27,0.0,-2.47,-4.602815464615234,1.0,0.0,0.0,0.0,9.0,2.48,0.0,0.0
213.0,41.0,0.1,0.0,-2.41,-4.6108579418084235,1.0,0.0,1.0,0.0,9.0,2.41,0.36,2.8
213.5,41.0,-0.13,0.0,-2.27,-4.662139205890521,1.0,0.0,1.0,0.0,9.0,2.27,0.54,2.59
214.0,41.0,-0.13,0.0,-2.27,1.4583423719878266,1.0,0.0,1.0,0.0,9.0,2.27,0.0,0.0
214.5,41.0,-0.13,0.0,-2.27,1.364454775977867,1.0,0.0,1.0,0.0,9.0,2.27,0.0,0.0
215.0,41.0,-0.13,0.0,-2.27,1.3871527829000532,1.0,0.0,1.0,0.0,9.0,2.27,0.0,0.0
215.5,41.0,-0.13,0.0,-2.27,1.4052660018634682,1.0,0.0,1.0,0.0,9.0,2.27,0.0,0.0
216.0,41.0,-0.13,0.0,-2.27,1.4233820831668562,1.0,0.0,1.0,0.0,9.0,2.27,0.0,0.0
216.5,41.0,-0.13,0.0,-2.27,1.3276602682860983,1.0,0.0,1.0,0.0,9.0,2.27,0.0,0.0
217.0,41.0,-0.13,0.0,-2.27,1.2709690071215938,1.0,0.0,1.0,0.0,9.0,2.27,0.0,0.0
217.5,41.0,-0.13,0.0,-2.27,1.3159386370297042,1.0,0.0,0.0,0.0,9.0,2.27,0.0,0.0
218.0,41.0,-0.13,0.0,-2.27,1.3797049393830179,1.0,0.0,0.0,0.0,9.0,2.27,0.0,0.0
218.5,41.0,-0.09,0.0,-2.27,1.3803175499504678,1.0,0.0,0.0,0.0,9.0,2.27,0.08,0.0
219.0,41.0,-0.12,0.0,-2.27,1.4190867406112357,1.0,1.0,0.0,0.0,9.0,2.27,0.06,3.14
219.5,41.0,-0.16,0.0,-2.13,1.4331102168049146,1.0,0.0,0.0,0.0,9.0,2.14,0.29,1.85
220.0,41.0,-0.17,0.0,-2.1,1.3825444155430875,1.0,0.0,0.0,0.0,9.0,2.11,0.06,1.89
220.5,41.0,-0.18,0.0,-2.08,1.4259339988793673,1.0,0.0,0.0,0.0,9.0,2.09,0.04,2.03
221.0,41.0,-0.23,0.0,-1.91,1.4256031542663592,0.0,1.0,0.0,0.0,9.0,1.92,0.35,1.86
221.5,41.0,-0.16,0.0,-1.57,1.3879753565765183,0.0,0.0,1.0,0.0,9.0,1.58,0.69,1.37
222.0,41.0,-0.2,0.0,-1.44,1.441279160555704,0.0,1.0,1.0,0.0,9.0,1.45,0.27,1.87
222.5,41.0,-0.2,0.0,-1.43,1.4122561502374604,0.0,1.0,1.0,0.0,9.0,1.44,0.02,1.57
223.0,41.0,-0.2,0.0,-1.41,1.3774009302374601,0.0,1.0,0.0,0.0,9.0,1.42,0.04,1.57
223.5,41.0,-0.2,0.0,-1.38,1.3206772059488687,0.0,1.0,1.0,0.0,9.0,1.39,0.06,1.57
224.0,41.0,-0.2,0.0,-1.39,1.294759939221379,0.0,0.0,1.0,1.0,9.0,1.4,0.02,-1.57
224.5,41.0,-0.13,0.0,-1.08,1.3069693900037054,1.0,0.0,0.0,0.0,9.0,1.09,0.64,1.35
225.0,41.0,-0.13,0.0,-1.08,1.3255903077932327,1.0,1.0,0.0,0.0,9.0,1.09,0.0,0.0
225.5,41.0,-0.13,0.0,-1.07,1.3533398211694663,1.0,1.0,0.0,1.0,9.0,1.08,0.02,1.57
226.0,41.0,-0.09,0.0,-0.88,1.3528638698824476,1.0,0.0,0.0,0.0,9.0,0.88,0.39,1.36
226.5,41.0,-0.09,0.0,-0.89,1.3671165776200835,1.0,1.0,0.0,0.0,9.0,0.89,0.02,-1.57
227.0,41.0,0.05,0.0,-0.21,1.361605351441061,0.0,1.0,0.0,0.0,9.0,0.22,1.39,1.37
227.5,,,,,,,,,,,,,
228.0,,,,,,,,,,,,,
228.5,,,,,,,,,,,,,
229.0,,,,,,,,,,,,,
229.5,,,,,,,,,,,,,
230.0,,,,,,,,,,,,,
230.5,41.0,4.77,0.0,-8.79,1.5492861909616178,0.0,0.0,0.0,0.0,10.0,10.0,,
231.0,41.0,3.82,0.0,-8.4,-4.418486006324357,0.0,0.0,0.0,0.0,10.0,9.23,2.05,2.75
231.5,41.0,3.69,0.0,-8.43,-4.498785114550111,0.0,0.0,0.0,0.0,10.0,9.2,0.27,-2.91
232.0,41.0,2.82,0.0,-8.2,-4.464899547122642,0.0,0.0,0.0,0.0,10.0,8.67,1.8,2.88
232.5,41.0,2.19,0.0,-7.79,-4.450725728267195,0.0,0.0,0.0,0.0,10.0,8.09,1.5,2.56
233.0,41.0,2.19,0.0,-7.79,-4.450725728267195,0.0,0.0,0.0,0.0,10.0,8.09,1.5,0.0
233.5,41.0,2.18,0.0,-7.78,-4.515664193746149,0.0,0.0,0.0,0.0,10.0,8.08,0.03,2.36
234.0,41.0,1.98,0.0,-7.45,-4.568031052622987,0.0,0.0,0.0,0.0,10.0,7.71,0.77,2.12
234.5,41.0,1.53,0.0,-6.85,-4.5826481851084395,0.0,0.0,0.0,0.0,10.0,7.02,1.5,2.21
235.0,41.0,1.07,0.0,-6.11,-4.5962652439325,0.0,0.0,0.0,0.0,10.0,6.2,1.74,2.13
235.5,41.0,0.51,0.0,-5.22,-4.672623398707251,0.0,0.0,1.0,0.0,10.0,5.24,2.1,2.13
236.0,41.0,0.1,0.0,-4.69,-4.695347585568217,0.0,0.0,0.0,1.0,10.0,4.69,1.34,2.23
236.5,41.0,0.03,0.0,-4.44,1.476487495569968,0.0,0.0,0.0,1.0,10.0,4.44,0.52,1.84
237.0,41.0,0.05,0.0,-3.84,-4.6908655800490955,0.0,0.0,0.0,1.0,10.0,3.84,1.2,1.54
237.5,41.0,0.07,0.0,-3.49,-4.698794610840905,1.0,0.0,0.0,0.0,10.0,3.49,0.7,1.51
238.0,41.0,-0.01,0.0,-3.02,1.5221574912003186,0.0,0.0,0.0,1.0,10.0,3.02,0.95,1.74
238.5,41.0,-0.0,0.0,-3.01,-4.691347290922646,1.0,0.0,0.0,0.0,10.0,3.01,0.03,0.79
239.0,41.0,0.06,0.0,-2.85,1.5377861641603494,1.0,0.0,0.0,1.0,10.0,2.85,0.34,1.21
239.5,41.0,0.06,0.0,-2.85,1.4983983939060899,1.0,0.0,0.0,1.0,10.0,2.85,0.0,0.0
240.0,41.0,0.06,0.0,-2.85,1.5589308489922118,0.0,0.0,1.0,1.0,10.0,2.85,0.0,0.0
240.5,41.0,0.06,0.0,-2.85,1.547107932788666,0.0,0.0,1.0,1.0,10.0,2.85,0.0,0.0
