Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
111.0,256.0,-0.12,-0.01,-0.41,-4.323822838354689,0.0,0.0,1.0,0.0,2.0,0.43,0.3,1.64
111.5,256.0,-0.12,-0.01,-0.4,-4.284648923293675,0.0,0.0,1.0,0.0,2.0,0.42,0.02,1.57
112.0,256.0,-0.29,-0.01,0.0,-4.366567697065282,0.0,0.0,0.0,0.0,2.0,0.29,0.87,1.97
112.5,,,,,,,,,,,,,
113.0,,,,,,,,,,,,,
113.5,,,,,,,,,,,,,
114.0,,,,,,,,,,,,,
114.5,,,,,,,,,,,,,
115.0,,,,,,,,,,,,,
115.5,,,,,,,,,,,,,
116.0,,,,,,,,,,,,,
116.5,,,,,,,,,,,,,
117.0,,,,,,,,,,,,,
117.5,,,,,,,,,,,,,
118.0,256.0,-2.13,0.0,-9.74,0.9216451970592832,0.0,0.0,0.0,0.0,3.0,9.97,,
118.5,256.0,-2.09,0.0,-9.77,0.1323258024313793,0.0,0.0,0.0,0.0,3.0,9.99,0.1,-0.64
119.0,256.0,-2.09,0.0,-9.77,0.1286021424722493,0.0,0.0,0.0,0.0,3.0,9.99,0.0,-0.64
119.5,256.0,-1.83,0.0,-9.76,0.1645910061812976,0.0,0.0,0.0,0.0,3.0,9.93,0.52,0.04
120.0,256.0,-1.68,0.0,-9.72,0.17160339004996045,0.0,0.0,0.0,0.0,3.0,9.86,0.31,0.26
120.5,256.0,-0.97,0.0,-9.54,0.14441011310633764,0.0,0.0,0.0,0.0,3.0,9.59,1.46,0.25
121.0,256.0,-0.86,0.0,-9.51,0.1878124373461569,0.0,0.0,0.0,0.0,3.0,9.55,0.23,0.27
121.5,256.0,-0.19,0.0,-9.31,0.2099505426443035,0.0,1.0,0.0,0.0,3.0,9.31,1.4,0.29
122.0,256.0,-0.23,0.0,-9.14,0.22813216106110404,0.0,0.0,0.0,0.0,3.0,9.14,0.35,1.8
122.5,256.0,-0.64,0.0,-9.01,0.21984341791045786,0.0,0.0,0.0,0.0,3.0,9.03,0.86,2.83
123.0,256.0,-1.26,0.0,-8.81,0.19091650542082894,0.0,0.0,0.0,0.0,3.0,8.9,1.3,2.83
123.5,256.0,-1.51,0.0,-8.74,0.20086784921692508,0.0,0.0,0.0,0.0,3.0,8.87,0.52,2.87
124.0,256.0,-1.51,0.0,-8.74,0.20086784921692508,0.0,0.0,0.0,0.0,3.0,8.87,0.52,0.0
124.5,256.0,-2.21,0.0,-8.52,0.20166686094848796,0.0,0.0,0.0,0.0,3.0,8.8,1.47,2.84
125.0,256.0,-2.36,0.0,-8.46,0.21409465242023892,0.0,0.0,0.0,0.0,3.0,8.78,0.32,2.76
125.5,256.0,-2.94,0.0,-8.29,0.18416208121561087,0.0,0.0,0.0,0.0,3.0,8.8,1.21,2.86
126.0,256.0,-3.09,0.0,-8.21,0.20931105400637268,0.0,0.0,0.0,0.0,3.0,8.77,0.34,2.65
126.5,256.0,-3.63,0.0,-8.07,0.20980323685543528,0.0,0.0,0.0,0.0,3.0,8.85,1.12,2.89
127.0,256.0,-3.76,0.0,-8.01,0.2196331057355925,0.0,0.0,0.0,0.0,3.0,8.85,0.29,2.71
127.5,256.0,-4.17,0.0,-7.91,0.21717568214878452,0.0,0.0,0.0,0.0,3.0,8.94,0.84,2.9
128.0,256.0,-4.49,0.0,-7.78,0.2016282891720188,0.0,0.0,0.0,0.0,3.0,8.98,0.69,2.76
128.5,256.0,-4.88,0.0,-7.66,0.20833000443382677,0.0,0.0,0.0,0.0,3.0,9.08,0.82,2.84
129.0,256.0,-5.08,0.0,-7.52,0.21315374542048876,0.0,0.0,0.0,0.0,3.0,9.08,0.49,2.53
129.5,256.0,-5.35,0.0,-7.41,0.21834418008299458,0.0,0.0,0.0,0.0,3.0,9.14,0.58,2.75
130.0,256.0,-5.57,0.0,-7.3,0.2072102011857472,0.0,0.0,0.0,0.0,3.0,9.18,0.49,2.68
130.5,256.0,-5.57,0.0,-7.3,0.2072102011857472,0.0,0.0,0.0,0.0,3.0,9.18,0.49,0.0
131.0,256.0,-5.98,0.0,-7.19,0.22849676034184555,0.0,0.0,0.0,0.0,3.0,9.35,0.85,2.88
131.5,256.0,-6.16,0.0,-7.12,0.21208874551092183,0.0,0.0,0.0,0.0,3.0,9.41,0.39,2.77
132.0,256.0,-6.27,0.0,-7.03,0.608993023509401,0.0,0.0,0.0,0.0,3.0,9.42,0.28,2.46
132.5,256.0,-6.24,0.0,-7.01,1.0075026553538646,0.0,0.0,0.0,0.0,3.0,9.38,0.07,0.59
133.0,256.0,-6.2,0.0,-7.01,1.4040597000976598,0.0,0.0,0.0,0.0,3.0,9.36,0.08,0.0
133.5,256.0,-6.24,0.0,-7.01,1.006436084647971,0.0,0.0,0.0,0.0,3.0,9.38,0.08,3.14
134.0,256.0,-6.25,0.0,-6.97,1.0075941106066693,0.0,0.0,0.0,0.0,3.0,9.36,0.08,1.82
134.5,256.0,-6.25,0.0,-6.82,0.9973752078362423,0.0,0.0,0.0,0.0,3.0,9.25,0.3,1.57
135.0,256.0,-6.53,0.0,-6.34,0.9521603591682268,0.0,0.0,0.0,0.0,3.0,9.1,1.11,2.1
135.5,256.0,-6.61,0.0,-6.15,0.9595048791935442,0.0,0.0,0.0,0.0,3.0,9.03,0.41,1.97
136.0,256.0,-6.81,0.0,-5.88,0.9558538249312973,0.0,0.0,0.0,0.0,3.0,9.0,0.67,2.21
136.5,256.0,-6.99,0.0,-5.53,0.9606163048612142,0.0,0.0,0.0,0.0,3.0,8.91,0.79,2.05
137.0,256.0,-7.02,0.0,-5.5,0.9842965830864229,0.0,0.0,0.0,0.0,3.0,8.92,0.08,2.36
137.5,256.0,-7.3,0.0,-5.03,0.9579665459908364,0.0,0.0,0.0,0.0,3.0,8.87,1.09,2.11
138.0,256.0,-7.3,0.0,-5.02,0.9792422841055726,0.0,0.0,0.0,0.0,3.0,8.86,0.02,1.57
138.5,256.0,-7.62,0.0,-4.51,0.9741787348796865,0.0,0.0,0.0,0.0,3.0,8.85,1.2,2.13
139.0,256.0,-7.65,0.0,-4.48,1.0126318289596257,0.0,0.0,0.0,0.0,3.0,8.87,0.08,2.36
139.5,256.0,-7.92,0.0,-4.0,0.97766049220449,0.0,0.0,0.0,0.0,3.0,8.87,1.1,2.08
140.0,256.0,-7.95,0.0,-3.96,1.004191416696981,0.0,0.0,0.0,0.0,3.0,8.88,0.1,2.21
140.5,256.0,-8.25,0.0,-3.45,0.9786783682242531,0.0,0.0,0.0,0.0,3.0,8.94,1.18,2.1
141.0,256.0,-8.25,0.0,-3.46,0.9992671447454042,0.0,0.0,0.0,0.0,3.0,8.95,0.02,-1.57
141.5,256.0,-8.49,0.0,-3.13,0.9873016909925066,0.0,0.0,0.0,0.0,3.0,9.05,0.82,2.2
142.0,256.0,-8.49,0.0,-3.13,0.9873016909925066,0.0,0.0,0.0,0.0,3.0,9.05,0.82,0.0
142.5,256.0,-8.54,0.0,-2.99,1.0074190540826942,0.0,0.0,0.0,0.0,3.0,9.05,0.3,1.91
143.0,256.0,-8.69,0.0,-2.79,1.0137395894358665,0.0,0.0,0.0,0.0,3.0,9.13,0.5,2.21
143.5,256.0,-8.78,0.0,-2.6,1.0143129300951466,0.0,0.0,0.0,0.0,3.0,9.16,0.42,2.01
144.0,256.0,-8.88,0.0,-2.43,1.0147366960375308,0.0,0.0,0.0,0.0,3.0,9.21,0.39,2.1
144.5,256.0,-8.93,0.0,-2.41,1.0100099953572796,0.0,0.0,0.0,0.0,3.0,9.25,0.11,2.76
145.0,256.0,-9.17,0.0,-2.63,1.0001132803667712,0.0,0.0,0.0,0.0,3.0,9.54,0.65,-2.4
145.5,256.0,-9.09,0.0,-2.47,1.0040865224089361,0.0,0.0,0.0,0.0,3.0,9.42,0.36,1.11
146.0,256.0,-9.1,0.0,-2.48,1.0097944471946585,0.0,0.0,0.0,0.0,3.0,9.43,0.03,-2.36
146.5,256.0,-9.08,0.0,-2.46,1.0320931227839885,0.0,0.0,0.0,0.0,3.0,9.41,0.06,0.79
147.0,256.0,-9.11,0.0,-2.48,1.0284586491496353,0.0,0.0,0.0,0.0,3.0,9.44,0.07,-2.55
147.5,256.0,-9.11,0.0,-2.48,1.0232579170445426,0.0,0.0,0.0,0.0,3.0,9.44,0.0,-2.55
148.0,256.0,-9.15,0.0,-2.52,0.18943698981391324,0.0,0.0,0.0,0.0,3.0,9.49,0.11,-2.36
148.5,256.0,-9.16,0.0,-2.56,-0.21252001636908963,0.0,0.0,0.0,0.0,3.0,9.51,0.08,-1.82
149.0,256.0,-9.15,0.0,-2.62,-1.0013076091739108,0.0,0.0,0.0,0.0,3.0,9.52,0.12,-1.41
149.5,256.0,-9.1,0.0,-2.65,-1.7819846569447144,0.0,0.0,0.0,0.0,3.0,9.48,0.12,-0.54
150.0,256.0,-9.03,0.0,-2.63,-2.572802067669605,0.0,0.0,0.0,0.0,3.0,9.41,0.15,0.28
150.5,256.0,-9.01,0.0,-2.61,-2.9701768864344222,0.0,0.0,0.0,0.0,3.0,9.38,0.06,0.79
151.0,256.0,-9.01,0.0,-2.61,-2.954531755019545,0.0,0.0,0.0,0.0,3.0,9.38,0.0,0.79
151.5,256.0,-8.9,0.0,-2.64,-2.9616160464533903,0.0,0.0,0.0,0.0,3.0,9.28,0.23,-0.27
152.0,256.0,-8.92,0.0,-2.67,-2.5649742659744104,0.0,0.0,0.0,0.0,3.0,9.31,0.07,-2.16
152.5,256.0,-8.87,0.0,-2.73,-2.568569644233519,0.0,0.0,0.0,0.0,3.0,9.28,0.16,-0.88
153.0,256.0,-8.76,0.0,-2.8,-2.562907796140049,0.0,0.0,0.0,0.0,3.0,9.2,0.26,-0.57
153.5,256.0,-8.76,0.0,-2.8,-2.589122641505004,0.0,0.0,0.0,0.0,3.0,9.2,0.0,-0.57
154.0,256.0,-8.74,0.0,-2.77,-2.9747618663794113,0.0,0.0,0.0,0.0,3.0,9.17,0.07,0.98
154.5,256.0,-8.72,0.0,-2.74,-3.3692429292444217,0.0,0.0,0.0,0.0,3.0,9.14,0.07,0.98
155.0,256.0,-8.75,0.0,-2.65,-3.3620102848241573,0.0,0.0,0.0,0.0,3.0,9.14,0.19,1.89
155.5,256.0,-8.47,0.0,-2.91,-3.34444005524433,0.0,0.0,0.0,0.0,3.0,8.96,0.76,-0.75
156.0,256.0,-8.23,0.0,-3.2,-3.309187895012549,0.0,0.0,0.0,0.0,3.0,8.83,0.75,-0.88
156.5,256.0,-8.13,0.0,-3.29,-3.312275382459327,0.0,0.0,0.0,0.0,3.0,8.77,0.27,-0.73
157.0,256.0,-7.76,0.0,-3.55,-3.320909526268942,0.0,0.0,0.0,0.0,3.0,8.53,0.9,-0.61
157.5,256.0,-7.48,0.0,-3.52,-3.3416632364044068,0.0,0.0,0.0,0.0,3.0,8.27,0.56,0.11
158.0,256.0,-7.26,0.0,-3.44,-3.347764907469379,0.0,0.0,0.0,0.0,3.0,8.03,0.47,0.35
158.5,256.0,-6.93,0.0,-3.38,-3.3505731422358385,0.0,0.0,0.0,0.0,3.0,7.71,0.67,0.18
159.0,256.0,-6.7,0.0,-3.41,-3.3280217429708197,0.0,0.0,0.0,0.0,3.0,7.52,0.46,-0.13
159.5,256.0,-6.33,0.0,-3.46,-3.3281299533844426,0.0,0.0,0.0,0.0,3.0,7.21,0.75,-0.13
160.0,256.0,-6.3,0.0,-3.41,-3.3151953182979135,0.0,0.0,0.0,0.0,3.0,7.16,0.12,1.03
160.5,256.0,-6.0,0.0,-3.31,-3.359819896612904,0.0,0.0,0.0,0.0,3.0,6.85,0.63,0.32
161.0,256.0,-6.0,0.0,-3.31,-3.34006451480958,0.0,0.0,0.0,0.0,3.0,6.85,0.0,0.32
161.5,256.0,-5.38,0.0,-3.26,-3.359350403044118,0.0,0.0,0.0,0.0,3.0,6.29,1.24,0.08
162.0,256.0,-4.69,0.0,-3.23,-3.371990077487061,0.0,0.0,0.0,0.0,3.0,5.69,1.38,0.04
162.5,256.0,-4.49,0.0,-3.18,-3.357294405185268,0.0,0.0,0.0,0.0,3.0,5.5,0.41,0.24
163.0,256.0,-3.9,0.0,-2.85,-3.422389950296901,0.0,0.0,0.0,0.0,3.0,4.83,1.35,0.51
163.5,256.0,-3.9,0.0,-2.85,-3.413279331601491,0.0,0.0,0.0,0.0,3.0,4.83,0.0,0.51
164.0,256.0,-3.38,0.0,-2.63,-3.473713102281047,0.0,0.0,0.0,0.0,3.0,4.28,1.13,0.4
164.5,256.0,-3.18,0.0,-2.56,-3.4540694215498497,0.0,0.0,0.0,0.0,3.0,4.08,0.42,0.34
165.0,256.0,-3.18,0.0,-2.56,-3.4540694215498497,0.0,0.0,0.0,0.0,3.0,4.08,0.42,0.0
165.5,256.0,-2.88,0.0,-2.38,-3.5032109119690023,0.0,0.0,0.0,0.0,3.0,3.74,0.7,0.54
166.0,256.0,-2.7,0.0,-2.12,-3.5108746527145094,0.0,0.0,0.0,0.0,3.0,3.43,0.63,0.97
166.5,256.0,-2.63,0.0,-1.9,-3.5219644747816816,0.0,0.0,0.0,0.0,3.0,3.24,0.46,1.26
167.0,256.0,-2.59,0.0,-1.52,-3.576635168271152,0.0,1.0,0.0,0.0,3.0,3.0,0.76,1.47
167.5,256.0,-2.61,0.0,-1.45,-3.520159804335119,0.0,1.0,0.0,0.0,3.0,2.99,0.15,1.85
168.0,256.0,-2.48,0.0,-1.15,-3.5687358080766254,1.0,0.0,0.0,0.0,3.0,2.73,0.65,1.16
168.5,256.0,-2.47,0.0,-1.13,-3.531291514304339,0.0,0.0,0.0,1.0,3.0,2.72,0.04,1.11
169.0,256.0,-2.47,0.0,-1.14,-3.57524239552806,0.0,0.0,0.0,0.0,3.0,2.72,0.02,-1.57
169.5,256.0,-2.44,0.0,-1.17,-3.537082516762456,0.0,0.0,0.0,0.0,3.0,2.71,0.08,-0.79
170.0,256.0,-2.44,0.0,-1.17,-3.537082516762456,0.0,0.0,0.0,0.0,3.0,2.71,0.08,0.0
170.5,256.0,-2.26,0.0,-1.11,-3.659751237909626,0.0,0.0,0.0,0.0,3.0,2.52,0.38,0.32
171.0,256.0,-2.19,0.0,-1.08,-3.6533703141643343,0.0,0.0,0.0,0.0,3.0,2.44,0.15,0.4
171.5,256.0,-2.14,0.0,-1.05,-3.632878403416669,0.0,0.0,0.0,0.0,3.0,2.38,0.12,0.54
172.0,256.0,-2.14,0.0,-1.05,-3.6003227768792185,0.0,0.0,0.0,0.0,3.0,2.38,0.0,0.54
172.5,256.0,-1.95,0.0,-1.43,-3.470840290332264,1.0,0.0,0.0,0.0,3.0,2.42,0.85,-1.11
173.0,256.0,-1.86,0.0,-1.32,-3.463305703951404,0.0,0.0,0.0,0.0,3.0,2.28,0.28,0.89
173.5,256.0,-1.82,0.0,-1.23,-3.451550911439222,0.0,0.0,0.0,0.0,3.0,2.2,0.2,1.15
174.0,256.0,-1.83,0.0,-1.14,-3.517740777991855,0.0,0.0,0.0,0.0,3.0,2.16,0.18,1.68
174.5,256.0,-1.76,0.0,-1.19,-3.5263051086313912,0.0,0.0,0.0,0.0,3.0,2.12,0.17,-0.62
175.0,256.0,-1.38,0.0,-1.41,-3.493124654221727,0.0,0.0,0.0,0.0,3.0,1.97,0.88,-0.52
175.5,256.0,-1.36,0.0,-1.42,-3.4804570545107523,0.0,0.0,0.0,0.0,3.0,1.97,0.04,-0.46
176.0,256.0,-1.13,0.0,-1.34,-3.491669049625564,1.0,0.0,0.0,0.0,3.0,1.75,0.49,0.33
176.5,256.0,-1.13,0.0,-1.31,-3.457341913897339,1.0,0.0,0.0,0.0,3.0,1.73,0.06,1.57
177.0,256.0,-0.96,0.0,-1.28,-3.461237488787791,1.0,0.0,0.0,0.0,3.0,1.6,0.35,0.17
177.5,256.0,-0.96,0.0,-1.28,-3.461237488787791,1.0,0.0,0.0,0.0,3.0,1.6,0.35,0.0
178.0,256.0,-0.95,0.0,-1.28,-3.4487932912210706,1.0,0.0,0.0,0.0,3.0,1.59,0.02,0.0
178.5,256.0,-0.86,0.0,-1.33,-3.462918240857461,1.0,0.0,0.0,0.0,3.0,1.58,0.21,-0.51
179.0,256.0,-0.85,0.0,-1.31,-3.451327509294967,1.0,0.0,0.0,0.0,3.0,1.56,0.04,1.11
179.5,256.0,-0.75,0.0,-1.37,-3.4610612105333387,1.0,0.0,0.0,0.0,3.0,1.56,0.23,-0.54
180.0,256.0,-0.75,0.0,-1.37,-3.4695068587837397,1.0,0.0,0.0,0.0,3.0,1.56,0.0,-0.54
180.5,256.0,-0.68,0.0,-1.41,-3.4721789578685427,1.0,0.0,0.0,0.0,3.0,1.57,0.16,-0.52
181.0,256.0,-0.53,0.0,-1.32,-3.4859792762640622,1.0,0.0,0.0,0.0,3.0,1.42,0.35,0.54
181.5,256.0,-0.52,0.0,-1.31,-3.4809300387380433,1.0,0.0,1.0,0.0,3.0,1.41,0.03,0.79
182.0,256.0,-0.39,0.0,-1.18,-3.5633549579927273,0.0,0.0,1.0,0.0,3.0,1.24,0.37,0.79
182.5,256.0,-0.37,0.0,-1.11,-3.545648592731244,0.0,0.0,1.0,0.0,3.0,1.17,0.15,1.29
183.0,256.0,-0.37,0.0,-1.11,-3.555270592897489,0.0,0.0,0.0,1.0,3.0,1.17,0.0,1.29
183.5,256.0,-0.37,0.0,-1.11,-3.777985077427478,1.0,0.0,0.0,0.0,3.0,1.17,0.0,1.29
184.0,256.0,-0.37,0.0,-1.08,-3.7884971955122397,1.0,0.0,0.0,0.0,3.0,1.14,0.06,1.57
184.5,256.0,-0.25,0.0,-1.0,-3.7439197410870526,1.0,0.0,0.0,1.0,3.0,1.03,0.29,0.59
185.0,256.0,-0.14,0.0,-0.88,-3.720287983015049,0.0,0.0,0.0,1.0,3.0,0.89,0.33,0.83
185.5,256.0,-0.09,0.0,-0.71,-3.701494277629574,1.0,1.0,0.0,0.0,3.0,0.72,0.35,1.28
186.0,256.0,-0.13,0.0,-0.32,-3.7166524621831454,1.0,0.0,0.0,0.0,3.0,0.35,0.78,1.67
186.5,256.0,-0.13,0.0,-0.32,-3.7166524621831454,1.0,0.0,0.0,0.0,3.0,0.35,0.78,0.0
187.0,256.0,-0.27,0.0,-0.11,-3.6766303171056625,1.0,0.0,0.0,1.0,3.0,0.29,0.5,2.16
187.5,,,,,,,,,,,,,
188.0,,,,,,,,,,,,,
188.5,,,,,,,,,,,,,
189.0,,,,,,,,,,,,,
189.5,,,,,,,,,,,,,
190.0,,,,,,,,,,,,,
190.5,,,,,,,,,,,,,
191.0,,,,,,,,,,,,,
191.5,,,,,,,,,,,,,
192.0,,,,,,,,,,,,,
192.5,,,,,,,,,,,,,
193.0,,,,,,,,,,,,,
193.5,,,,,,,,,,,,,
194.0,,,,,,,,,,,,,
194.5,,,,,,,,,,,,,
195.0,,,,,,,,,,,,,
195.5,,,,,,,,,,,,,
196.0,,,,,,,,,,,,,
196.5,,,,,,,,,,,,,
197.0,,,,,,,,,,,,,
197.5,,,,,,,,,,,,,
198.0,,,,,,,,,,,,,
198.5,,,,,,,,,,,,,
199.0,,,,,,,,,,,,,
199.5,,,,,,,,,,,,,
200.0,,,,,,,,,,,,,
200.5,,,,,,,,,,,,,
201.0,,,,,,,,,,,,,
201.5,,,,,,,,,,,,,
202.0,,,,,,,,,,,,,
202.5,,,,,,,,,,,,,
203.0,,,,,,,,,,,,,
203.5,,,,,,,,,,,,,
204.0,,,,,,,,,,,,,
204.5,,,,,,,,,,,,,
205.0,,,,,,,,,,,,,
205.5,,,,,,,,,,,,,
206.0,,,,,,,,,,,,,
206.5,,,,,,,,,,,,,
207.0,,,,,,,,,,,,,
207.5,,,,,,,,,,,,,
208.0,,,,,,,,,,,,,
208.5,,,,,,,,,,,,,
209.0,,,,,,,,,,,,,
209.5,,,,,,,,,,,,,
210.0,,,,,,,,,,,,,
210.5,,,,,,,,,,,,,
211.0,,,,,,,,,,,,,
211.5,,,,,,,,,,,,,
212.0,,,,,,,,,,,,,
212.5,,,,,,,,,,,,,
213.0,,,,,,,,,,,,,
213.5,,,,,,,,,,,,,
214.0,,,,,,,,,,,,,
214.5,,,,,,,,,,,,,
215.0,,,,,,,,,,,,,
215.5,,,,,,,,,,,,,
216.0,,,,,,,,,,,,,
216.5,,,,,,,,,,,,,
217.0,,,,,,,,,,,,,
217.5,256.0,-3.89,0.0,-9.21,0.24948905698605778,0.0,0.0,0.0,0.0,4.0,10.0,,
218.0,256.0,-3.93,0.0,-9.24,-0.1508306558256491,0.0,0.0,0.0,0.0,4.0,10.04,0.1,-2.5
218.5,256.0,-3.96,0.0,-9.32,-0.9318033623717404,0.0,0.0,0.0,0.0,4.0,10.13,0.17,-1.93
219.0,256.0,-3.92,0.0,-9.39,-1.7186466583898403,0.0,0.0,0.0,0.0,4.0,10.18,0.16,-1.05
219.5,256.0,-3.92,0.0,-9.39,-1.7161316389377164,0.0,0.0,0.0,0.0,4.0,10.18,0.0,-1.05
220.0,256.0,-3.88,0.0,-9.42,-2.1087486901615966,0.0,0.0,0.0,0.0,4.0,10.19,0.1,-0.64
220.5,256.0,-3.8,0.0,-9.41,-2.894462758153656,0.0,0.0,0.0,0.0,4.0,10.15,0.16,0.12
221.0,256.0,-3.77,0.0,-9.39,-3.289596574158913,0.0,0.0,0.0,0.0,4.0,10.12,0.07,0.59
221.5,256.0,-3.74,0.0,-9.31,-4.064990510283929,0.0,0.0,0.0,0.0,4.0,10.03,0.17,1.21
222.0,256.0,-3.75,0.0,-9.26,-4.457387650022058,0.0,0.0,0.0,0.0,4.0,9.99,0.1,1.77
222.5,256.0,-3.77,0.0,-9.23,1.4348758616894024,0.0,0.0,0.0,0.0,4.0,9.97,0.07,2.16
223.0,256.0,-3.75,0.0,-9.26,-4.4543280878433125,0.0,0.0,0.0,0.0,4.0,9.99,0.07,-0.98
223.5,256.0,-3.75,0.0,-9.26,-4.427259776474132,0.0,0.0,0.0,0.0,4.0,9.99,0.0,-0.98
224.0,256.0,-3.46,0.0,-9.03,-4.347512192292007,0.0,0.0,0.0,0.0,4.0,9.67,0.74,0.67
224.5,256.0,-3.46,0.0,-9.03,-4.319731786588014,0.0,0.0,0.0,0.0,4.0,9.67,0.0,0.67
225.0,256.0,-3.13,0.0,-8.49,-4.344424704845229,0.0,0.0,0.0,0.0,4.0,9.05,1.27,1.02
225.5,256.0,-3.12,0.0,-8.44,-4.316544815373872,0.0,0.0,0.0,0.0,4.0,9.0,0.1,1.37
226.0,256.0,-2.91,0.0,-7.97,-4.276473801077334,0.0,0.0,0.0,0.0,4.0,8.48,1.03,1.15
226.5,256.0,-2.91,0.0,-7.97,-4.204611614455719,0.0,0.0,0.0,0.0,4.0,8.48,0.0,1.15
227.0,256.0,-2.7,0.0,-7.67,-4.192507756093139,0.0,0.0,0.0,0.0,4.0,8.13,0.73,0.96
227.5,256.0,-2.54,0.0,-7.44,-4.196206108778115,0.0,0.0,0.0,0.0,4.0,7.86,0.56,0.96
228.0,256.0,-2.47,0.0,-7.36,-4.224621814329835,0.0,0.0,0.0,0.0,4.0,7.76,0.21,0.85
228.5,256.0,-2.38,0.0,-7.19,-4.24268946274648,0.0,0.0,0.0,0.0,4.0,7.57,0.38,1.08
229.0,256.0,-2.38,0.0,-7.19,-4.269403472277506,0.0,0.0,0.0,0.0,4.0,7.57,0.0,1.08
229.5,256.0,-2.28,0.0,-6.98,-4.306296242006161,0.0,0.0,0.0,0.0,4.0,7.34,0.47,1.13
230.0,256.0,-2.28,0.0,-6.98,-4.30475511627665,0.0,0.0,0.0,0.0,4.0,7.34,0.0,1.13
230.5,256.0,-2.05,0.0,-6.64,-4.302934737866821,0.0,0.0,0.0,0.0,4.0,6.95,0.82,0.98
231.0,256.0,-1.88,0.0,-6.32,-4.280025546105143,0.0,0.0,0.0,0.0,4.0,6.59,0.72,1.08
231.5,256.0,-1.88,0.0,-6.32,-4.280025546105143,0.0,0.0,0.0,0.0,4.0,6.59,0.72,0.0
232.0,256.0,-1.71,0.0,-5.79,-4.292001995432327,0.0,0.0,0.0,0.0,4.0,6.04,1.11,1.26
232.5,256.0,-1.66,0.0,-5.53,-4.305285696369256,0.0,0.0,0.0,0.0,4.0,5.77,0.53,1.38
233.0,256.0,-1.52,0.0,-4.98,-4.323864726256736,0.0,0.0,0.0,0.0,4.0,5.21,1.14,1.32
233.5,256.0,-1.48,0.0,-4.78,-4.2980879585340315,0.0,0.0,0.0,0.0,4.0,5.0,0.41,1.37
234.0,256.0,-1.29,0.0,-4.31,-4.322089726407458,0.0,0.0,0.0,0.0,4.0,4.5,1.01,1.19
234.5,256.0,-1.26,0.0,-4.18,-4.325693831312826,1.0,0.0,0.0,0.0,4.0,4.37,0.27,1.34
235.0,256.0,-1.2,0.0,-3.73,-4.33059820651093,1.0,0.0,0.0,0.0,4.0,3.92,0.91,1.44
235.5,256.0,-1.2,0.0,-3.73,-4.33059820651093,1.0,0.0,0.0,0.0,4.0,3.92,0.91,0.0
236.0,256.0,-1.22,0.0,-3.56,-4.327615438819271,0.0,0.0,0.0,0.0,4.0,3.76,0.34,1.69
236.5,256.0,-1.05,0.0,-3.04,-4.350460053398625,0.0,0.0,0.0,1.0,4.0,3.22,1.09,1.25
237.0,256.0,-1.04,0.0,-2.9,-4.32065681109157,0.0,0.0,0.0,1.0,4.0,3.08,0.28,1.5
237.5,256.0,-0.7,0.0,-2.39,-4.281695826199301,1.0,0.0,0.0,0.0,4.0,2.49,1.23,0.98
238.0,256.0,-0.64,0.0,-2.28,-4.276236436299063,1.0,0.0,0.0,0.0,4.0,2.37,0.25,1.07
238.5,256.0,-0.37,0.0,-1.93,-4.287638672302341,1.0,0.0,0.0,0.0,4.0,1.97,0.88,0.91
239.0,256.0,-0.36,0.0,-1.89,-4.30724046513149,1.0,0.0,0.0,0.0,4.0,1.92,0.08,1.33
239.5,256.0,-0.36,0.0,-1.89,-4.3372671095828,1.0,0.0,0.0,0.0,4.0,1.92,0.0,1.33
240.0,256.0,-0.36,0.0,-1.89,-4.453954587383385,1.0,0.0,1.0,0.0,4.0,1.92,0.0,1.33
240.5,256.0,-0.36,0.0,-1.89,-4.495626068604002,1.0,0.0,0.0,0.0,4.0,1.92,0.0,1.33
241.0,256.0,-0.36,0.0,-1.89,-4.359202407621865,1.0,0.0,1.0,0.0,4.0,1.92,0.0,1.33
241.5,256.0,-0.37,0.0,-1.87,-4.339035128115071,1.0,0.0,0.0,1.0,4.0,1.91,0.04,2.03
242.0,256.0,-0.38,0.0,-1.88,-4.31198427003841,0.0,0.0,0.0,1.0,4.0,1.92,0.03,-2.36
242.5,256.0,-0.34,0.0,-1.82,-4.33988335813154,1.0,0.0,0.0,1.0,4.0,1.85,0.14,0.98
243.0,256.0,-0.34,0.0,-1.82,-4.33988335813154,1.0,0.0,0.0,1.0,4.0,1.85,0.14,0.0
243.5,256.0,-0.34,0.0,-1.82,-4.340838053232381,0.0,1.0,0.0,1.0,4.0,1.85,0.0,0.0
244.0,256.0,-0.28,0.0,-1.56,-4.367728341017858,1.0,1.0,0.0,0.0,4.0,1.58,0.53,1.34
244.5,256.0,-0.24,0.0,-1.51,-4.3886653107247815,1.0,0.0,1.0,0.0,4.0,1.53,0.13,0.9
245.0,256.0,-0.24,0.0,-1.35,-4.390037139516849,0.0,1.0,0.0,1.0,4.0,1.37,0.32,1.57
245.5,256.0,-0.24,0.0,-1.33,-4.379031093253772,0.0,1.0,0.0,1.0,4.0,1.35,0.04,1.57
246.0,256.0,-0.24,0.0,-1.33,-4.398303018854294,1.0,1.0,1.0,0.0,4.0,1.35,0.0,1.57
246.5,256.0,-0.24,0.0,-1.33,-4.3806420321533635,1.0,1.0,1.0,0.0,4.0,1.35,0.0,1.57
