Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
119.5,250.0,-0.17,0.0,-3.19,-4.654421359938202,1.0,0.0,0.0,0.0,4.0,3.19,0.61,1.41
120.0,250.0,-0.18,0.0,-2.42,-4.68212671648436,0.0,0.0,1.0,0.0,4.0,2.43,1.54,1.58
120.5,250.0,-0.13,0.0,-2.04,-4.6270685599009465,0.0,0.0,0.0,1.0,4.0,2.04,0.77,1.44
121.0,250.0,-0.19,0.0,-1.74,-4.622574337077062,1.0,0.0,0.0,0.0,4.0,1.75,0.61,1.77
121.5,250.0,-0.12,0.0,-0.69,-4.658126693940186,1.0,1.0,0.0,1.0,4.0,0.7,2.1,1.5
122.0,250.0,-0.15,0.0,-0.69,-4.616408088829766,1.0,0.0,0.0,1.0,4.0,0.71,0.06,3.14
122.5,250.0,-0.15,0.0,-0.69,-4.616408088829766,1.0,0.0,0.0,1.0,4.0,0.71,0.06,0.0
123.0,250.0,-0.21,0.0,-0.65,-4.642319246904873,0.0,0.0,0.0,1.0,4.0,0.68,0.14,2.55
123.5,250.0,-0.22,0.0,-0.65,-4.589249020339482,1.0,1.0,0.0,1.0,4.0,0.69,0.02,3.14
124.0,250.0,-0.23,0.0,-0.24,-4.605993709183116,1.0,0.0,0.0,0.0,4.0,0.33,0.82,1.6
124.5,,,,,,,,,,,,,
125.0,,,,,,,,,,,,,
125.5,,,,,,,,,,,,,
126.0,,,,,,,,,,,,,
126.5,,,,,,,,,,,,,
127.0,,,,,,,,,,,,,
127.5,250.0,-4.93,0.0,-8.7,-4.58013665631482,0.0,0.0,0.0,0.0,5.0,10.0,,
128.0,250.0,-4.53,0.0,-7.74,1.5518792615378907,0.0,0.0,0.0,0.0,5.0,8.97,2.08,1.18
128.5,250.0,-4.55,0.0,-7.62,1.2881414761648913,0.0,0.0,0.0,0.0,5.0,8.88,0.24,1.74
129.0,250.0,-4.0,0.0,-6.71,1.2402547029449977,0.0,0.0,0.0,0.0,5.0,7.81,2.13,1.03
129.5,250.0,-3.96,0.0,-6.69,1.2567382905325328,0.0,0.0,0.0,0.0,5.0,7.77,0.09,0.46
130.0,250.0,-3.37,0.0,-5.74,1.2183436649825357,0.0,0.0,0.0,0.0,5.0,6.66,2.24,1.02
130.5,250.0,-3.37,0.0,-5.74,1.2921351385593047,0.0,0.0,0.0,0.0,5.0,6.66,0.0,1.02
131.0,250.0,-2.83,0.0,-4.62,1.2222504099801996,0.0,0.0,1.0,0.0,5.0,5.42,2.49,1.12
131.5,250.0,-2.75,0.0,-4.49,1.2075995926401837,0.0,1.0,0.0,0.0,5.0,5.27,0.31,1.02
132.0,250.0,-2.75,0.0,-4.49,1.2075995926401837,0.0,1.0,0.0,0.0,5.0,5.27,0.31,0.0
132.5,250.0,-2.07,0.0,-3.85,1.0740773670065624,0.0,1.0,0.0,0.0,5.0,4.37,1.87,0.76
133.0,250.0,-1.95,0.0,-3.74,1.1414989124123278,1.0,0.0,0.0,0.0,5.0,4.22,0.33,0.74
133.5,250.0,-1.65,0.0,-2.85,1.162371304936928,0.0,1.0,0.0,0.0,5.0,3.29,1.88,1.25
134.0,250.0,-1.38,0.0,-2.58,1.1718011443525282,1.0,0.0,0.0,0.0,5.0,2.93,0.76,0.79
134.5,250.0,-1.11,0.0,-1.68,1.1595014600478737,0.0,1.0,0.0,0.0,5.0,2.01,1.88,1.28
135.0,250.0,-0.78,0.0,-1.45,1.1530409492886915,0.0,0.0,1.0,0.0,5.0,1.65,0.8,0.61
135.5,250.0,-0.88,0.0,-0.92,1.1982982094575305,0.0,1.0,0.0,0.0,5.0,1.27,1.08,1.76
136.0,250.0,-0.4,0.0,-0.49,1.1186584866231788,1.0,1.0,0.0,0.0,5.0,0.63,1.29,0.73
136.5,250.0,-0.45,0.0,-0.35,1.1416615770986136,0.0,1.0,0.0,0.0,5.0,0.57,0.3,1.91
137.0,250.0,-0.2,0.0,-0.22,1.1432522701788812,1.0,0.0,1.0,0.0,5.0,0.3,0.56,0.48
137.5,,,,,,,,,,,,,
138.0,,,,,,,,,,,,,
138.5,,,,,,,,,,,,,
139.0,,,,,,,,,,,,,
139.5,,,,,,,,,,,,,
140.0,,,,,,,,,,,,,
140.5,250.0,-0.9,0.0,-9.96,-4.698361769186412,0.0,0.0,0.0,0.0,6.0,10.0,,
141.0,250.0,-0.87,0.0,-8.69,1.5161505566071447,0.0,0.0,0.0,0.0,6.0,8.73,2.54,1.55
141.5,250.0,-0.89,0.0,-8.27,1.5525652457470946,0.0,0.0,0.0,1.0,6.0,8.32,0.84,1.62
142.0,250.0,-0.87,0.0,-7.6,1.4884684303933309,0.0,0.0,0.0,0.0,6.0,7.65,1.34,1.54
142.5,250.0,-0.76,0.0,-6.62,1.542575452347577,0.0,0.0,0.0,0.0,6.0,6.66,1.97,1.46
143.0,250.0,-0.76,0.0,-6.62,1.5148519967370757,0.0,0.0,0.0,0.0,6.0,6.66,0.0,1.46
143.5,250.0,-0.79,0.0,-5.74,1.5243801505494408,0.0,0.0,0.0,0.0,6.0,5.79,1.76,1.6
144.0,250.0,-0.61,0.0,-5.26,1.438632508371395,0.0,0.0,0.0,0.0,6.0,5.3,1.03,1.21
144.5,250.0,-0.61,0.0,-4.95,1.569254406766043,0.0,0.0,0.0,0.0,6.0,4.99,0.62,1.57
145.0,250.0,-0.46,0.0,-3.88,1.4670107766106595,0.0,0.0,0.0,0.0,6.0,3.91,2.16,1.43
145.5,250.0,-0.47,0.0,-3.64,1.5575902179605237,0.0,0.0,1.0,0.0,6.0,3.67,0.48,1.61
146.0,250.0,-0.42,0.0,-2.16,1.426238750820058,1.0,0.0,0.0,0.0,6.0,2.2,2.96,1.54
146.5,250.0,-0.42,0.0,-2.11,1.479684851493159,0.0,1.0,0.0,0.0,6.0,2.15,0.1,1.57
147.0,250.0,-0.31,0.0,-0.7,1.4358059651010824,0.0,1.0,0.0,0.0,6.0,0.77,2.83,1.49
147.5,250.0,-0.15,0.0,-0.54,1.4168408160231842,0.0,1.0,1.0,0.0,6.0,0.56,0.45,0.79
148.0,250.0,-0.24,0.0,-0.41,1.3727122777349026,0.0,1.0,1.0,0.0,6.0,0.48,0.32,2.18
148.5,250.0,-0.24,0.0,-0.41,1.3198075083826,0.0,1.0,0.0,0.0,6.0,0.48,0.0,2.18
149.0,250.0,-0.23,0.0,-0.45,1.3298209859000671,0.0,1.0,1.0,0.0,6.0,0.51,0.08,-1.33
149.5,250.0,-0.23,0.0,-0.45,1.2738119739401674,1.0,1.0,1.0,0.0,6.0,0.51,0.0,-1.33
150.0,250.0,-0.23,0.0,-0.45,1.3495205171673272,0.0,1.0,1.0,0.0,6.0,0.51,0.0,-1.33
150.5,250.0,-0.23,0.0,-0.45,1.3495205171673272,0.0,1.0,1.0,0.0,6.0,0.51,0.0,-1.33
151.0,250.0,-0.25,0.0,-0.4,1.2577703037192374,0.0,0.0,1.0,0.0,6.0,0.47,0.11,1.95
151.5,250.0,-0.25,0.0,-0.42,1.271326276019477,0.0,1.0,1.0,0.0,6.0,0.49,0.04,-1.57
152.0,250.0,-0.2,0.0,0.03,1.306931516358937,0.0,0.0,1.0,0.0,6.0,0.2,0.91,1.46
152.5,,,,,,,,,,,,,
153.0,,,,,,,,,,,,,
153.5,,,,,,,,,,,,,
154.0,,,,,,,,,,,,,
154.5,,,,,,,,,,,,,
155.0,,,,,,,,,,,,,
155.5,250.0,-4.58,0.0,-8.89,-4.547512961936541,0.0,0.0,0.0,0.0,7.0,10.0,,
156.0,250.0,-3.79,0.0,-7.97,-4.414337358692366,0.0,0.0,0.0,0.0,7.0,8.83,2.43,0.86
156.5,250.0,-3.47,0.0,-7.76,-4.41488364674824,0.0,0.0,0.0,0.0,7.0,8.5,0.77,0.58
157.0,250.0,-3.06,0.0,-7.16,-4.432139717062708,0.0,0.0,0.0,0.0,7.0,7.79,1.45,0.97
157.5,250.0,-2.55,0.0,-6.68,-4.440416068375665,0.0,0.0,0.0,0.0,7.0,7.15,1.4,0.76
158.0,250.0,-2.32,0.0,-6.35,-4.431654515530654,0.0,0.0,0.0,0.0,7.0,6.76,0.8,0.96
158.5,250.0,-1.56,0.0,-5.54,-4.432193822269521,1.0,0.0,0.0,0.0,7.0,5.76,2.22,0.82
159.0,250.0,-1.56,0.0,-5.54,-4.432193822269521,1.0,0.0,0.0,0.0,7.0,5.76,2.22,0.0
159.5,250.0,-1.45,0.0,-5.33,-4.433408571428909,0.0,0.0,0.0,1.0,7.0,5.52,0.47,1.09
160.0,250.0,-0.99,0.0,-4.77,-4.455151883250253,0.0,1.0,0.0,0.0,7.0,4.87,1.45,0.88
160.5,250.0,-0.96,0.0,-4.7,-4.467451218489058,0.0,0.0,1.0,0.0,7.0,4.8,0.15,1.17
161.0,250.0,-0.59,0.0,-3.69,-4.505954927117304,0.0,0.0,0.0,0.0,7.0,3.74,2.15,1.22
161.5,250.0,-0.55,0.0,-3.52,-4.499535606128469,0.0,0.0,0.0,0.0,7.0,3.56,0.35,1.34
162.0,250.0,-0.44,0.0,-2.25,-4.577675742069507,1.0,0.0,0.0,0.0,7.0,2.29,2.55,1.48
162.5,250.0,-0.45,0.0,-2.11,-4.508799813798055,0.0,0.0,0.0,0.0,7.0,2.16,0.28,1.64
163.0,250.0,-0.12,0.0,-0.91,-4.550078595936974,1.0,0.0,0.0,0.0,7.0,0.92,2.49,1.3
163.5,250.0,-0.11,0.0,-0.87,-4.573869178970908,1.0,0.0,0.0,0.0,7.0,0.88,0.08,1.33
164.0,250.0,-0.02,0.0,-0.37,-4.691825511137693,0.0,1.0,0.0,0.0,7.0,0.37,1.02,1.39
164.5,250.0,-0.04,0.0,-0.38,1.5688556428397264,1.0,0.0,0.0,0.0,7.0,0.38,0.04,-2.68
165.0,250.0,-0.02,0.0,-0.14,1.5397055900052303,0.0,1.0,0.0,0.0,7.0,0.14,0.48,1.49
165.5,,,,,,,,,,,,,
166.0,,,,,,,,,,,,,
166.5,,,,,,,,,,,,,
167.0,,,,,,,,,,,,,
167.5,,,,,,,,,,,,,
168.0,,,,,,,,,,,,,
168.5,250.0,-1.91,0.0,-9.82,-4.533398484275663,0.0,0.0,0.0,1.0,8.0,10.0,,
169.0,250.0,-1.79,0.0,-9.8,-4.472453332125274,0.0,0.0,1.0,0.0,8.0,9.96,0.24,0.17
169.5,250.0,-1.47,0.0,-8.89,-4.515582163271305,0.0,0.0,0.0,1.0,8.0,9.01,1.93,1.23
170.0,250.0,-1.11,0.0,-7.83,-4.574715663658125,0.0,0.0,0.0,0.0,8.0,7.91,2.24,1.24
170.5,250.0,-1.08,0.0,-7.71,-4.544179383065233,0.0,0.0,0.0,0.0,8.0,7.79,0.25,1.33
171.0,250.0,-0.76,0.0,-7.05,-4.631646558528929,1.0,0.0,0.0,0.0,8.0,7.09,1.47,1.12
171.5,250.0,-0.51,0.0,-6.34,-4.620589897717544,0.0,1.0,0.0,0.0,8.0,6.36,1.51,1.23
172.0,250.0,-0.47,0.0,-5.99,-4.5957503718031605,0.0,0.0,1.0,0.0,8.0,6.01,0.7,1.46
172.5,250.0,-0.47,0.0,-5.98,-4.5717451132712315,0.0,0.0,1.0,0.0,8.0,6.0,0.02,1.57
173.0,250.0,-0.47,0.0,-5.98,-4.503242685459705,0.0,0.0,1.0,0.0,8.0,6.0,0.0,1.57
173.5,250.0,-0.47,0.0,-5.98,-4.503242685459705,0.0,0.0,1.0,0.0,8.0,6.0,0.0,1.57
174.0,250.0,-0.1,0.0,-5.43,-4.488583665072205,0.0,1.0,0.0,0.0,8.0,5.43,1.33,0.98
174.5,250.0,-0.07,0.0,-5.38,-4.566559740063556,0.0,1.0,0.0,0.0,8.0,5.38,0.12,1.03
175.0,250.0,-0.14,0.0,-4.65,-4.645612683203386,0.0,1.0,0.0,0.0,8.0,4.65,1.47,1.67
175.5,250.0,-0.02,0.0,-4.09,-4.693555132426419,1.0,0.0,0.0,0.0,8.0,4.09,1.15,1.36
176.0,250.0,-0.09,0.0,-2.94,-4.669401520908069,1.0,0.0,0.0,0.0,8.0,2.94,2.3,1.63
176.5,250.0,-0.12,0.0,-2.92,-4.651841763303754,0.0,0.0,0.0,0.0,8.0,2.92,0.07,2.55
177.0,250.0,-0.2,0.0,-2.18,-4.709299747608659,0.0,0.0,0.0,0.0,8.0,2.19,1.49,1.68
177.5,250.0,-0.27,0.0,-1.94,-4.697119094758991,0.0,0.0,0.0,0.0,8.0,1.96,0.5,1.85
178.0,250.0,-0.18,0.0,-1.04,1.5297933590376713,0.0,1.0,0.0,0.0,8.0,1.06,1.81,1.47
178.5,250.0,-0.14,0.02,-0.04,1.4828536189232024,1.0,0.0,0.0,0.0,8.0,0.15,2.0,1.53
179.0,,,,,,,,,,,,,
179.5,,,,,,,,,,,,,
180.0,,,,,,,,,,,,,
180.5,,,,,,,,,,,,,
181.0,,,,,,,,,,,,,
181.5,,,,,,,,,,,,,
182.0,,,,,,,,,,,,,
182.5,250.0,-2.03,0.0,-9.79,-4.6698134186115405,1.0,0.0,0.0,0.0,9.0,10.0,,
183.0,250.0,-2.03,0.0,-8.94,0.8961365119096852,0.0,0.0,1.0,0.0,9.0,9.17,1.7,1.57
183.5,250.0,-1.93,0.0,-8.79,0.4839330267540741,0.0,0.0,1.0,0.0,9.0,9.0,0.36,0.98
184.0,250.0,-1.78,0.0,-8.09,1.5129580003393968,0.0,0.0,0.0,0.0,9.0,8.28,1.43,1.36
184.5,250.0,-1.5,0.0,-7.13,1.2395811803866532,0.0,0.0,0.0,0.0,9.0,7.29,2.0,1.29
185.0,250.0,-1.44,0.0,-6.79,1.2286238288097076,0.0,0.0,0.0,0.0,9.0,6.94,0.69,1.4
185.5,250.0,-1.27,0.0,-6.05,1.230936215535675,0.0,0.0,0.0,0.0,9.0,6.18,1.52,1.34
186.0,250.0,-1.08,0.0,-5.17,1.2609684450405916,0.0,0.0,0.0,0.0,9.0,5.28,1.8,1.36
186.5,250.0,-1.04,0.0,-4.82,1.288328575460705,0.0,0.0,0.0,0.0,9.0,4.93,0.7,1.46
187.0,250.0,-0.89,0.0,-3.99,1.262164344644058,0.0,0.0,0.0,0.0,9.0,4.09,1.69,1.39
187.5,250.0,-0.72,0.0,-3.08,1.2794535762143138,1.0,0.0,0.0,0.0,9.0,3.16,1.85,1.39
188.0,250.0,-0.64,0.0,-2.83,1.2879114417694784,0.0,1.0,0.0,0.0,9.0,2.9,0.52,1.26
188.5,250.0,-0.48,0.0,-1.73,1.234394759981427,0.0,1.0,0.0,0.0,9.0,1.8,2.22,1.43
189.0,250.0,-0.48,0.0,-1.73,1.234394759981427,0.0,1.0,0.0,0.0,9.0,1.8,2.22,0.0
189.5,250.0,-0.47,0.0,-1.55,1.2341402909764858,0.0,1.0,0.0,0.0,9.0,1.62,0.36,1.52
190.0,250.0,-0.44,0.0,-1.2,1.2472964083450941,1.0,0.0,0.0,0.0,9.0,1.28,0.7,1.49
190.5,250.0,-0.35,0.0,-0.62,1.2022147282990059,0.0,0.0,1.0,0.0,9.0,0.71,1.17,1.42
191.0,250.0,-0.34,0.0,-0.56,1.2100109395347391,0.0,0.0,1.0,0.0,9.0,0.66,0.12,1.41
191.5,250.0,-0.34,0.0,-0.56,1.206289723036562,0.0,0.0,1.0,0.0,9.0,0.66,0.0,1.41
192.0,250.0,-0.25,0.0,-0.45,1.21011670648741,0.0,1.0,0.0,0.0,9.0,0.51,0.28,0.89
192.5,250.0,-0.25,0.0,-0.45,1.2935984226041768,0.0,1.0,0.0,0.0,9.0,0.51,0.0,0.89
193.0,250.0,-0.33,0.0,-0.28,1.2242804024331946,0.0,1.0,0.0,0.0,9.0,0.43,0.38,2.01
193.5,,,,,,,,,,,,,
194.0,,,,,,,,,,,,,
194.5,,,,,,,,,,,,,
195.0,,,,,,,,,,,,,
195.5,,,,,,,,,,,,,
196.0,250.0,-3.78,0.0,-9.26,1.4677238832364392,0.0,0.0,0.0,0.0,10.0,10.0,,
196.5,250.0,-3.67,0.0,-8.52,1.371058578268638,0.0,0.0,1.0,0.0,10.0,9.28,1.5,1.42
197.0,250.0,-3.39,0.0,-8.11,1.165605050975023,0.0,0.0,0.0,0.0,10.0,8.79,0.99,0.97
197.5,250.0,-0.63,0.0,-9.98,1.2382295974139086,0.0,0.0,0.0,1.0,10.0,10.0,6.67,-0.6
198.0,250.0,-1.21,0.0,-9.05,1.424598804548299,0.0,0.0,0.0,0.0,10.0,9.13,2.19,2.13
198.5,250.0,-0.99,0.0,-8.72,-4.591650593390226,0.0,0.0,1.0,0.0,10.0,8.78,0.79,0.98
199.0,250.0,-1.06,0.0,-8.59,-4.597078567363928,0.0,0.0,0.0,0.0,10.0,8.66,0.3,2.06
199.5,250.0,-0.89,0.0,-7.99,-4.590142628916502,0.0,0.0,0.0,0.0,10.0,8.04,1.25,1.29
200.0,250.0,-0.72,0.0,-7.17,-4.635168632959453,1.0,0.0,0.0,0.0,10.0,7.21,1.67,1.37
200.5,250.0,-0.72,0.0,-7.03,-4.6086221750366185,1.0,0.0,0.0,0.0,10.0,7.07,0.28,1.57
201.0,250.0,-0.72,0.0,-7.03,-4.6086221750366185,1.0,0.0,0.0,0.0,10.0,7.07,0.28,0.0
201.5,250.0,-0.73,0.0,-6.9,-4.628267601097067,0.0,0.0,0.0,0.0,10.0,6.94,0.26,1.65
202.0,250.0,-0.45,0.0,-6.06,-4.620148329416789,0.0,1.0,0.0,0.0,10.0,6.08,1.77,1.25
202.5,250.0,-0.36,0.0,-5.73,-4.6744769383728695,0.0,1.0,0.0,0.0,10.0,5.74,0.68,1.3
203.0,250.0,-0.39,0.0,-4.9,-4.659580553207098,1.0,1.0,0.0,0.0,10.0,4.92,1.66,1.61
203.5,250.0,-0.23,0.0,-4.13,-4.626448968016489,0.0,0.0,1.0,0.0,10.0,4.14,1.57,1.37
204.0,250.0,-0.25,0.0,-4.0,-4.6539815369666995,0.0,0.0,1.0,0.0,10.0,4.01,0.26,1.72
204.5,250.0,-0.01,0.0,-3.49,-4.672677503914063,0.0,0.0,1.0,0.0,10.0,3.49,1.13,1.13
205.0,250.0,0.0,0.0,-3.46,-4.6913612535566624,0.0,0.0,1.0,0.0,10.0,3.46,0.06,1.25
205.5,250.0,-0.07,0.0,-2.24,1.5624247852245359,1.0,1.0,0.0,0.0,10.0,2.24,2.44,1.63
206.0,250.0,-0.07,0.0,-2.24,1.5624247852245359,1.0,1.0,0.0,0.0,10.0,2.24,2.44,0.0
206.5,250.0,-0.09,0.0,-2.13,-4.67108227297774,1.0,0.0,0.0,0.0,10.0,2.13,0.22,1.75
207.0,250.0,-0.14,0.0,-1.56,1.5142586720578604,1.0,0.0,0.0,0.0,10.0,1.57,1.14,1.66
207.5,250.0,-0.18,0.0,-1.3,1.50100418793261,1.0,0.0,0.0,0.0,10.0,1.31,0.53,1.72
208.0,250.0,-0.12,0.0,-1.25,1.477779650081682,1.0,1.0,0.0,0.0,10.0,1.26,0.16,0.69
208.5,250.0,-0.12,0.0,-1.23,1.50906204147651,1.0,1.0,0.0,0.0,10.0,1.24,0.04,1.57
209.0,250.0,-0.15,0.0,-1.24,1.4814378776471546,1.0,0.0,0.0,0.0,10.0,1.25,0.06,-2.82
209.5,250.0,-0.2,0.0,-0.77,1.437084942376944,0.0,1.0,0.0,1.0,10.0,0.8,0.95,1.68
210.0,250.0,-0.2,0.0,-0.72,1.3560311188760417,1.0,0.0,0.0,1.0,10.0,0.75,0.1,1.57
210.5,250.0,-0.15,0.0,-0.55,1.299332701861604,0.0,1.0,0.0,1.0,10.0,0.57,0.35,1.28
211.0,250.0,-0.19,0.0,-0.59,1.275102470389092,0.0,1.0,0.0,1.0,10.0,0.62,0.11,-2.36
211.5,250.0,-0.12,0.0,-0.19,1.2984797594561546,0.0,1.0,0.0,1.0,10.0,0.22,0.81,1.4
212.0,,,,,,,,,,,,,
212.5,,,,,,,,,,,,,
213.0,,,,,,,,,,,,,
213.5,,,,,,,,,,,,,
214.0,,,,,,,,,,,,,
214.5,,,,,,,,,,,,,
215.0,,,,,,,,,,,,,
215.5,250.0,-3.49,0.0,-9.37,-4.498078256203054,0.0,0.0,0.0,0.0,11.0,10.0,,
216.0,250.0,-2.85,0.0,-8.51,-4.521587841227418,0.0,0.0,0.0,0.0,11.0,8.97,2.14,0.93
216.5,250.0,-2.85,0.0,-8.51,-4.449149695952645,0.0,0.0,0.0,0.0,11.0,8.97,0.0,0.93
217.0,250.0,-2.6,0.0,-7.66,-4.499711884382921,0.0,0.0,0.0,0.0,11.0,8.09,1.77,1.28
217.5,250.0,-2.03,0.0,-6.75,-4.5116935696978615,0.0,0.0,0.0,0.0,11.0,7.05,2.15,1.01
218.0,250.0,-2.08,0.0,-6.59,-4.480000135810896,0.0,0.0,0.0,0.0,11.0,6.91,0.34,1.87
218.5,250.0,-1.69,0.0,-5.67,-4.451994582633395,0.0,0.0,0.0,0.0,11.0,5.92,2.0,1.17
219.0,250.0,-1.36,0.0,-5.36,-4.478509624629694,0.0,0.0,0.0,0.0,11.0,5.53,0.91,0.75
219.5,250.0,-1.08,0.0,-4.81,-4.476314000430685,0.0,0.0,0.0,1.0,11.0,4.93,1.23,1.1
220.0,250.0,-0.88,0.0,-4.5,-4.48786982540814,0.0,0.0,0.0,1.0,11.0,4.59,0.74,1.0
220.5,250.0,-0.96,0.0,-4.28,-4.515062055154211,0.0,0.0,0.0,1.0,11.0,4.39,0.47,1.92
221.0,250.0,-0.83,0.0,-4.08,-4.521006646586504,0.0,0.0,0.0,0.0,11.0,4.16,0.48,0.99
221.5,250.0,-0.71,0.0,-3.57,-4.549445041418499,0.0,0.0,0.0,0.0,11.0,3.64,1.05,1.34
222.0,250.0,-0.71,0.0,-3.57,-4.549445041418499,0.0,0.0,0.0,0.0,11.0,3.64,1.05,0.0
222.5,250.0,-0.26,0.0,-2.77,-4.5813601321204676,0.0,0.0,0.0,0.0,11.0,2.78,1.84,1.06
223.0,250.0,-0.41,0.0,-2.79,-4.57553422307731,0.0,0.0,0.0,0.0,11.0,2.82,0.3,-3.01
223.5,250.0,-0.23,0.0,-1.84,-4.571125521386773,0.0,0.0,0.0,1.0,11.0,1.85,1.93,1.38
224.0,250.0,-0.25,0.0,-1.96,-4.604178566761042,0.0,0.0,1.0,1.0,11.0,1.98,0.24,-1.74
224.5,250.0,-0.14,0.0,-1.45,-4.668411919222189,0.0,0.0,1.0,1.0,11.0,1.46,1.04,1.36
225.0,250.0,-0.14,0.0,-1.45,-4.677086205604601,1.0,0.0,1.0,1.0,11.0,1.46,0.0,1.36
225.5,250.0,-0.16,0.0,-1.45,-4.687148028742349,1.0,0.0,1.0,0.0,11.0,1.46,0.04,3.14
226.0,250.0,-0.11,0.0,-1.16,-4.707631212843753,0.0,0.0,0.0,1.0,11.0,1.17,0.59,1.4
226.5,250.0,-0.12,0.0,-0.84,-4.704822978077295,0.0,1.0,0.0,1.0,11.0,0.85,0.64,1.6
227.0,250.0,-0.12,0.0,-0.84,1.5661017646074917,1.0,0.0,0.0,0.0,11.0,0.85,0.0,1.6
227.5,250.0,-0.23,0.0,-0.82,-4.704084703803701,1.0,0.0,1.0,0.0,11.0,0.85,0.22,2.96
228.0,250.0,-0.33,0.0,-0.46,-4.705112702733126,0.0,0.0,1.0,1.0,11.0,0.57,0.75,1.84
228.5,250.0,-0.34,0.0,-0.51,-4.6303846854797355,1.0,0.0,1.0,0.0,11.0,0.61,0.1,-1.77
229.0,250.0,-0.44,0.0,-0.58,-4.577824095055927,1.0,0.0,1.0,0.0,11.0,0.73,0.24,-2.53
229.5,250.0,-0.45,0.0,-0.59,-4.549900572353269,0.0,0.0,1.0,1.0,11.0,0.74,0.03,-2.36
230.0,250.0,-0.49,0.0,-0.61,-4.491779362932607,0.0,0.0,1.0,1.0,11.0,0.78,0.09,-2.68
230.5,250.0,-0.49,0.0,-0.61,-4.50434049755921,0.0,0.0,0.0,1.0,11.0,0.78,0.0,-2.68
231.0,250.0,-0.47,0.0,-0.5,-4.508419332021121,0.0,0.0,0.0,1.0,11.0,0.69,0.22,1.39
231.5,250.0,-0.34,0.0,-0.41,-4.487513778240732,0.0,0.0,1.0,1.0,11.0,0.53,0.32,0.61
232.0,250.0,-0.39,0.0,-0.37,-4.4770226041069945,1.0,0.0,0.0,0.0,11.0,0.54,0.13,2.47
232.5,250.0,-0.37,0.0,-0.28,-4.4747048068603466,1.0,0.0,0.0,1.0,11.0,0.46,0.18,1.35
233.0,,,,,,,,,,,,,
233.5,,,,,,,,,,,,,
234.0,,,,,,,,,,,,,
234.5,,,,,,,,,,,,,
235.0,,,,,,,,,,,,,
235.5,,,,,,,,,,,,,
236.0,,,,,,,,,,,,,
236.5,250.0,-3.09,0.0,-9.51,-4.664364500686814,0.0,1.0,0.0,0.0,12.0,10.0,,
237.0,250.0,-2.8,0.0,-8.91,1.3494571617154798,0.0,0.0,0.0,0.0,12.0,9.34,1.33,1.12
237.5,250.0,-2.8,0.0,-8.91,-4.489908369974469,0.0,0.0,0.0,0.0,12.0,9.34,0.0,1.12
238.0,250.0,-2.3,0.0,-8.05,-4.420618798670294,0.0,0.0,0.0,0.0,12.0,8.37,1.99,1.04
238.5,250.0,-2.08,0.0,-7.67,-4.4303524999086665,0.0,0.0,0.0,0.0,12.0,7.95,0.88,1.05
239.0,250.0,-2.0,0.0,-7.23,-4.503879730636683,0.0,0.0,0.0,0.0,12.0,7.5,0.89,1.39
239.5,250.0,-1.63,0.0,-6.44,-4.500823659116441,0.0,0.0,0.0,0.0,12.0,6.64,1.74,1.13
240.0,250.0,-1.68,0.0,-6.33,-4.485503158942435,0.0,0.0,0.0,0.0,12.0,6.55,0.24,2.0
240.5,250.0,-1.58,0.0,-5.58,-4.548650916608842,0.0,0.0,0.0,0.0,12.0,5.8,1.51,1.44
241.0,250.0,-1.43,0.0,-5.31,-4.44390323622115,0.0,0.0,0.0,0.0,12.0,5.5,0.62,1.06
241.5,250.0,-1.43,0.0,-5.31,-4.44390323622115,0.0,0.0,0.0,0.0,12.0,5.5,0.62,0.0
242.0,250.0,-1.18,0.0,-4.84,-4.44744799993195,0.0,0.0,0.0,0.0,12.0,4.98,1.06,1.08
242.5,250.0,-0.74,0.0,-4.2,-4.495673192493806,0.0,0.0,0.0,0.0,12.0,4.26,1.55,0.97
243.0,250.0,-0.67,0.0,-4.09,-4.496048438282985,0.0,0.0,0.0,0.0,12.0,4.14,0.26,1.0
243.5,250.0,-0.46,0.0,-3.16,-4.557599219683817,0.0,0.0,0.0,1.0,12.0,3.19,1.91,1.35
244.0,250.0,-0.38,0.0,-2.96,-4.534875032822851,0.0,0.0,0.0,1.0,12.0,2.98,0.43,1.19
244.5,250.0,-0.41,0.0,-2.95,-4.563786411882137,0.0,0.0,0.0,1.0,12.0,2.98,0.06,2.82
245.0,250.0,-0.22,0.0,-2.04,-4.58916873519389,0.0,1.0,0.0,0.0,12.0,2.05,1.86,1.36
245.5,250.0,-0.2,0.0,-1.95,-4.550570778786035,1.0,0.0,0.0,0.0,12.0,1.96,0.18,1.35
246.0,250.0,-0.18,0.0,-1.17,-4.580241376069939,0.0,0.0,1.0,0.0,12.0,1.18,1.56,1.55
246.5,250.0,-0.18,-0.01,-1.14,-4.5174810814974755,0.0,1.0,1.0,0.0,12.0,1.15,0.06,1.57
247.0,250.0,-0.25,-0.01,-1.04,-4.4646168037838185,0.0,1.0,1.0,0.0,12.0,1.07,0.24,2.18
247.5,250.0,-0.25,-0.01,-1.04,-4.497188138284537,1.0,1.0,1.0,0.0,12.0,1.07,0.0,2.18
248.0,250.0,-0.25,-0.02,-1.04,-4.509822576739724,1.0,1.0,1.0,0.0,12.0,1.07,0.0,2.18
