Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
179.98500000000104,55.0,-0.440195312499989,0.0,-8.521464843749918,21.70652,0.0,0.0,0.0,0.0,5.0,8.532826905335227,0.29881408499593287
180.49200000000104,55.0,-0.34116959064325947,0.0,-8.332222222222192,20.36634,0.0,0.0,0.0,0.0,5.0,8.339204029766451,0.4212736261083311
180.99900000000105,55.0,-0.32986000000000004,0.0,-8.23874,13.7825,0.0,0.0,0.0,0.0,5.0,8.245340769622564,0.18572753642306608
181.50600000000105,55.0,-0.280000000000051,0.0,-8.349999999999888,9.752887,0.0,0.0,0.0,0.0,5.0,8.354693291797021,0.240475967671746
182.01300000000106,55.0,-0.26996039603960614,0.0,-8.109049504950546,12.28003,0.0,0.0,0.0,0.0,5.0,8.11354192009683,0.47565988710717527
182.52000000000106,55.0,-0.25019531249998905,0.0,-7.872343749999868,14.73721,0.0,0.0,0.0,0.0,5.0,7.876318544380932,0.46850003979095417
183.02700000000107,55.0,-0.1892814371257732,0.0,-7.657485029940206,15.15265,0.0,0.0,0.0,0.0,5.0,7.659824047992144,0.440486388462451
183.53400000000107,55.0,-0.15046783625730376,0.0,-7.541403508771912,15.81708,0.0,0.0,0.0,0.0,5.0,7.542904444036478,0.24141733997835488
184.04100000000108,55.0,-0.169804687500011,0.0,-7.530097656249994,16.08601,0.0,0.0,0.0,0.0,5.0,7.532011971880995,0.04418040807911206
184.54800000000108,55.0,-0.011871345029215108,0.0,-7.302690058479497,17.56949,0.0,0.0,0.0,0.0,5.0,7.302699707577197,0.5460952419287123
185.0550000000011,55.0,0.0593164062500384,0.0,-6.903906249999781,20.96703,0.0,0.0,0.0,0.0,5.0,6.904161060174977,0.7989899776172865
185.5620000000011,55.0,0.06,0.0,-6.701953125000243,18.07558,0.0,0.0,0.0,0.0,5.0,6.702221698041666,0.39833191705896237
186.0690000000011,55.0,0.08028,0.0,-6.68986,16.22127,0.0,0.0,0.0,0.0,5.0,6.690341672739891,0.04657180534111912
186.5760000000011,55.0,0.08,0.0,-6.492339181286519,16.11431,0.0,0.0,0.0,0.0,5.0,6.492832051182913,0.38958780507588164
187.0830000000011,55.0,0.11042,0.0,-6.226360000000001,17.85229,0.0,0.0,0.0,0.0,5.0,6.227339032524245,0.5280337181084698
187.5900000000011,55.0,0.09986,0.0,-5.93594,16.30736,0.0,0.0,0.0,0.0,5.0,5.9367799102880685,0.5731990598850499
188.09700000000112,55.0,0.10988304093567405,0.0,-5.94,12.59584,0.0,0.0,0.0,0.0,5.0,5.941016266825506,0.0213296031977644
188.60400000000112,55.0,0.07039062499997806,0.0,-5.83107421874994,11.31153,0.0,0.0,0.0,0.0,5.0,5.831499068392116,0.22852868677644883
189.11100000000113,55.0,0.0897660818713481,0.0,-5.632339181286519,9.960361,0.0,0.0,0.0,0.0,5.0,5.6330544647207015,0.3938408249909002
189.61800000000113,55.0,-0.03873046874984268,0.0,-5.263613281250447,11.91867,0.0,0.0,0.0,0.0,5.0,5.263755771667762,0.7701662063170536
190.12500000000114,55.0,-0.06964912280702218,0.0,-5.171052631578934,9.294218,0.0,0.0,0.0,0.0,5.0,5.171521663772395,0.19248145728936855
190.63200000000114,55.0,-0.07,0.0,-4.97195312499989,8.813441,0.0,0.0,0.0,0.0,5.0,4.972445864682307,0.392701806228564
191.13900000000115,55.0,-0.3076562500001317,0.0,-4.573906249999781,21.56716,0.0,0.0,0.0,0.0,5.0,4.584241567800633,0.9143917166781442
191.64600000000115,55.0,-0.3199023437499879,0.0,-4.5600976562500115,13.41059,1.0,0.0,0.0,0.0,5.0,4.571304862298464,0.03640344289070965
192.15300000000116,55.0,-0.32,0.0,-4.60056,11.52606,1.0,0.0,0.0,0.0,5.0,4.611675651387465,0.07980761656204848
192.66000000000116,55.0,-0.339804687500011,0.0,-4.471269531249928,10.4231,0.0,0.0,0.0,0.0,5.0,4.4841630709343,0.25798523239158166
193.16700000000117,55.0,-0.5322754491017182,0.0,-4.217005988024055,18.24912,0.0,0.0,0.0,0.0,5.0,4.250465463540102,0.6289870736397432
193.67400000000117,55.0,-0.53,0.0,-4.22,19.67892,0.0,0.0,0.0,0.0,5.0,4.253151772509417,0.007417268878842184
194.18100000000118,55.0,-0.5991812865497184,0.0,-4.26941520467837,355.634,0.0,0.0,0.0,0.0,5.0,4.311255548455719,0.16768665237902267
194.68800000000118,55.0,-0.6,0.0,-4.27,358.773,0.0,0.0,0.0,0.0,5.0,4.311948515462586,0.001984457424577472
195.1950000000012,55.0,-0.6,0.0,-4.27,24.50368,0.0,0.0,0.0,0.0,5.0,4.311948515462586,0.0
195.7020000000012,55.0,-0.6,0.0,-4.27,47.27654,0.0,0.0,0.0,0.0,5.0,4.311948515462586,0.0
196.2090000000012,55.0,-0.4809393346380631,0.0,-4.369217221134948,37.88144,1.0,0.0,0.0,0.0,5.0,4.39560709903243,0.30568491882192356
196.7160000000012,55.0,-0.24678,0.0,-4.46126,18.62139,1.0,0.0,0.0,0.0,5.0,4.4680802539793305,0.4962521014983636
197.2230000000012,55.0,0.2540350877193769,0.0,-4.36116959064326,340.0226,0.0,1.0,0.0,0.0,5.0,4.368562008732861,1.0073351998467486
197.7300000000012,55.0,0.23029296874998356,0.0,-4.369902343750006,346.0447,0.0,0.0,1.0,0.0,5.0,4.375966332750685,0.04989589159807482
198.23700000000122,55.0,-0.07238568588432445,0.0,-4.5413518886677835,13.39564,0.0,1.0,0.0,0.0,5.0,4.541928738347552,0.6861221516837447
198.74400000000122,55.0,-0.02029411764699146,0.0,-4.400823529411577,1.037524,0.0,1.0,0.0,0.0,5.0,4.400870321678842,0.2956064100436277
199.25100000000123,55.0,-0.06055999999999999,0.0,-4.16678,359.8202,1.0,1.0,0.0,0.0,5.0,4.167220066423178,0.4684063723375882
199.75800000000123,55.0,-0.06,0.0,-3.68328,2.561267,1.0,0.0,0.0,0.0,5.0,3.683768662443395,0.9536495548359992
200.26500000000124,55.0,-0.161197604790378,0.0,-3.345928143712715,1.500106,1.0,0.0,0.0,0.0,5.0,3.3498089215176092,0.6946812488429185
200.77200000000124,55.0,0.03843444226989484,0.0,-3.379765166340484,1.394575,0.0,1.0,0.0,0.0,5.0,3.3799836961087726,0.39936760848612723
201.27900000000125,55.0,0.019760479041887654,0.0,-3.329401197604719,359.1884,0.0,1.0,0.0,0.0,5.0,3.329459837743009,0.10594573622080844
201.78600000000125,55.0,0.059609374999951587,0.0,-3.339902343749988,354.3406,0.0,1.0,0.0,0.0,5.0,3.3404342447314463,0.08128072261302409
202.29300000000126,55.0,0.04986,0.0,-3.2386000000000004,354.5023,0.0,1.0,0.0,0.0,5.0,3.2389837881039174,0.20073058018987766
202.80000000000126,55.0,0.16087475149111946,0.0,-3.1694433399601967,345.8728,0.0,0.0,0.0,0.0,5.0,3.17352355763832,0.25797518708416495
203.30700000000127,55.0,0.19968688845397897,0.0,-3.1005479452055367,344.1542,0.0,0.0,0.0,0.0,5.0,3.1069715824156985,0.15596773864736546
203.81400000000127,55.0,-0.19686888454049606,0.0,-3.0404696673189258,348.6996,0.0,0.0,0.0,0.0,5.0,3.04683658170022,0.7910865686518949
204.32100000000128,55.0,-0.2,0.0,-3.04,358.0322,0.0,0.0,0.0,0.0,5.0,3.046571843892738,0.0062448610764247086
204.82800000000128,55.0,-0.2,0.0,-3.04,3.059281,0.0,0.0,0.0,0.0,5.0,3.046571843892738,0.0
205.3350000000013,55.0,-0.2,0.0,-2.938802395209622,26.02618,0.0,0.0,0.0,0.0,5.0,2.945600026834908,0.19960079840311085
205.8420000000013,55.0,0.007949218750115256,0.0,-2.7122460937498736,8.082864,0.0,0.0,0.0,0.0,5.0,2.7122577427560577,0.6065550095823232
206.3490000000013,55.0,0.01,0.0,-2.79112,344.0434,0.0,0.0,0.0,0.0,5.0,2.7911379138982007,0.15562241159348156
206.8560000000013,55.0,-0.22765624999970957,0.0,-2.6414648437501818,2.825747,0.0,0.0,0.0,0.0,5.0,2.65125703939322,0.5539463057711063
207.3630000000013,55.0,-0.23,0.0,-2.5386,26.38055,0.0,0.0,0.0,0.0,5.0,2.5489978344439606,0.20294189579378566
207.8700000000013,55.0,-0.08804000000000001,0.0,-2.39804,5.329151,0.0,0.0,0.0,0.0,5.0,2.3996555759525156,0.39403207219785263
208.37700000000132,55.0,0.09251999999999999,0.0,-2.22762,336.6469,0.0,0.0,0.0,0.0,5.0,2.229540494092897,0.48971181446246514
208.88400000000132,55.0,-0.021540000000000004,0.0,-2.10832,355.0987,0.0,0.0,0.0,0.0,5.0,2.108430030615197,0.3255464161889042
209.39100000000133,55.0,-0.03976608187134811,0.0,-2.0309356725146075,0.7534147,0.0,0.0,0.0,0.0,5.0,2.0313249486873732,0.15680813513668368
209.89800000000133,55.0,-0.06964912280702218,0.0,-1.9015204678362372,359.2282,0.0,0.0,0.0,0.0,5.0,1.9027955985622653,0.26197341820174647
210.40500000000134,55.0,-0.1608964143427204,0.0,-1.6677091633463812,359.784,0.0,0.0,1.0,0.0,5.0,1.6754526282941666,0.49504072119333353
210.91200000000134,55.0,-0.22972495088408446,0.0,-1.420982318271127,359.6445,0.0,0.0,1.0,1.0,5.0,1.4394319372231121,0.5052217462901167
211.41900000000135,55.0,-0.3584795321637627,0.0,-1.1630409356724745,4.430935,0.0,0.0,1.0,0.0,5.0,1.2170340147383947,0.5686206120555423
211.92600000000135,55.0,-0.36,0.0,-1.1699217221134948,13.29792,0.0,0.0,0.0,1.0,5.0,1.2240575296418894,0.01389896541893623
212.43300000000136,55.0,-0.36,0.0,-1.2103984063745423,17.3675,0.0,0.0,0.0,1.0,5.0,1.2628001829878042,0.07983566915393916
212.94000000000136,55.0,-0.36990234374998787,0.0,-1.1406835937500845,21.61,0.0,0.0,0.0,1.0,5.0,1.1991608753467327,0.1388847512489035
