Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
119.0,156.0,0.29,0.0,-0.66,-4.4336686254874556,1.0,0.0,0.0,1.0,5.0,0.72,2.0,1.63
119.5,156.0,0.09,0.0,-0.68,-4.363954939175046,1.0,1.0,0.0,1.0,5.0,0.69,0.4,-3.04
120.0,156.0,0.07,0.0,-0.67,-4.398156411197126,0.0,1.0,0.0,1.0,5.0,0.67,0.04,2.68
120.5,156.0,-0.02,0.0,-0.54,-4.359643975922619,0.0,0.0,0.0,1.0,5.0,0.54,0.32,2.18
121.0,156.0,-0.23,0.0,-0.56,-4.358547909152367,0.0,0.0,0.0,1.0,5.0,0.61,0.42,-3.05
121.5,156.0,-0.24,0.0,-0.47,-4.43336668352686,0.0,0.0,1.0,0.0,5.0,0.53,0.18,1.68
122.0,156.0,-0.24,0.0,-0.47,-4.439056456888362,0.0,0.0,1.0,0.0,5.0,0.53,0.0,1.68
122.5,156.0,-0.13,0.0,-0.57,-4.425678508171825,0.0,0.0,1.0,0.0,5.0,0.58,0.3,-0.74
123.0,156.0,-0.1,0.0,-0.57,-4.41754352852828,0.0,0.0,1.0,0.0,5.0,0.58,0.06,0.0
123.5,156.0,-0.1,0.0,-0.55,-4.368854078385393,0.0,0.0,1.0,0.0,5.0,0.56,0.04,1.57
124.0,156.0,-0.1,0.0,-0.55,-4.317565832986289,0.0,0.0,1.0,0.0,5.0,0.56,0.0,1.57
124.5,156.0,-0.02,0.0,-0.43,-4.2994859672648795,0.0,0.0,1.0,0.0,5.0,0.43,0.29,0.98
125.0,156.0,0.08,0.0,-0.5,-4.301768857926488,1.0,0.0,0.0,1.0,5.0,0.51,0.24,-0.61
125.5,156.0,-0.21,0.0,-0.47,-4.303758533273761,0.0,1.0,1.0,1.0,5.0,0.51,0.58,3.04
126.0,156.0,-0.05,0.0,-0.45,-4.328440979555465,0.0,1.0,1.0,1.0,5.0,0.45,0.32,0.12
126.5,156.0,-0.04,0.0,-0.44,-4.363855455407682,1.0,0.0,1.0,1.0,5.0,0.44,0.03,0.79
127.0,156.0,0.14,0.0,-0.45,-4.32200420527411,1.0,0.0,1.0,0.0,5.0,0.47,0.36,-0.06
127.5,156.0,0.15,0.0,-0.44,-4.307158434656646,0.0,0.0,1.0,1.0,5.0,0.46,0.03,0.79
128.0,156.0,0.2,0.0,-0.44,-4.290312516716397,0.0,0.0,0.0,1.0,5.0,0.48,0.1,0.0
128.5,156.0,0.1,0.0,-0.45,-4.3183686844422065,1.0,0.0,0.0,0.0,5.0,0.46,0.2,-3.04
129.0,156.0,-0.74,0.0,-0.55,-4.20946886576402,0.0,1.0,0.0,0.0,5.0,0.92,1.69,-3.02
129.5,156.0,-0.78,0.0,-0.56,-4.562925964560903,0.0,0.0,0.0,0.0,5.0,0.96,0.08,-2.9
130.0,156.0,-0.8,0.0,-0.56,-4.613556220832008,0.0,0.0,0.0,0.0,5.0,0.98,0.04,3.14
130.5,156.0,-0.67,0.0,-0.52,-4.647195696834945,0.0,0.0,0.0,0.0,5.0,0.85,0.27,0.3
131.0,156.0,-0.64,0.0,-0.44,-4.680644931949416,1.0,1.0,0.0,0.0,5.0,0.78,0.17,1.21
131.5,156.0,-0.64,0.0,-0.44,-4.6750773316355545,0.0,0.0,0.0,0.0,5.0,0.78,0.0,1.21
132.0,156.0,-0.61,0.0,-0.42,-4.703353410847115,0.0,0.0,0.0,0.0,5.0,0.74,0.07,0.59
132.5,156.0,-0.6,0.0,-0.43,-4.6753356403648505,0.0,0.0,0.0,0.0,5.0,0.74,0.03,-0.79
133.0,156.0,-0.49,0.0,-0.36,1.5622876878664624,0.0,0.0,0.0,0.0,5.0,0.61,0.26,0.57
133.5,156.0,-0.58,0.0,-0.38,-4.675644563642453,0.0,0.0,1.0,0.0,5.0,0.69,0.18,-2.92
134.0,156.0,-0.53,0.0,-0.08,-4.688041637319369,0.0,0.0,1.0,0.0,5.0,0.54,0.61,1.41
134.5,,,,,,,,,,,,,
135.0,,,,,,,,,,,,,
135.5,,,,,,,,,,,,,
136.0,,,,,,,,,,,,,
136.5,,,,,,,,,,,,,
137.0,,,,,,,,,,,,,
137.5,156.0,3.89,0.0,-9.21,-4.626558923759364,0.0,0.0,0.0,1.0,6.0,10.0,,
138.0,156.0,3.8,0.0,-8.96,-4.473446424469658,0.0,0.0,0.0,0.0,6.0,9.73,0.53,1.92
138.5,156.0,3.44,0.0,-8.04,-4.37503777992521,0.0,0.0,0.0,0.0,6.0,8.75,1.98,1.94
139.0,156.0,2.99,0.0,-7.46,-4.360462535341805,0.0,0.0,0.0,0.0,6.0,8.04,1.47,2.23
139.5,156.0,2.63,0.0,-6.98,-4.392377626043773,0.0,0.0,0.0,0.0,6.0,7.46,1.2,2.21
140.0,156.0,2.07,0.0,-6.3,-4.4043575660294625,0.0,0.0,0.0,0.0,6.0,6.63,1.76,2.26
140.5,156.0,1.72,0.0,-5.79,-4.396177207825366,0.0,0.0,0.0,0.0,6.0,6.04,1.24,2.17
141.0,156.0,1.11,0.0,-4.83,-4.429567101745269,0.0,0.0,0.0,0.0,6.0,4.96,2.27,2.14
141.5,156.0,1.06,0.0,-4.61,-4.412646134647184,0.0,0.0,0.0,0.0,6.0,4.73,0.45,1.79
142.0,156.0,0.64,0.0,-3.7,-4.464295663201452,0.0,0.0,0.0,1.0,6.0,3.75,2.0,2.0
142.5,156.0,0.63,0.0,-3.42,-4.480193867357868,0.0,0.0,0.0,0.0,6.0,3.48,0.56,1.61
143.0,156.0,0.43,0.0,-3.03,-4.514257458369041,1.0,0.0,0.0,0.0,6.0,3.06,0.88,2.04
143.5,156.0,0.29,0.0,-2.01,-4.523928327754342,1.0,0.0,1.0,0.0,6.0,2.03,2.06,1.71
144.0,156.0,0.29,0.0,-1.94,-4.453659626739799,1.0,0.0,1.0,0.0,6.0,1.96,0.14,1.57
144.5,156.0,0.01,0.0,-1.26,-4.4760382384088695,0.0,1.0,0.0,0.0,6.0,1.26,1.47,1.96
145.0,156.0,0.0,0.0,-1.23,-4.406553190228472,0.0,1.0,1.0,0.0,6.0,1.23,0.06,1.89
145.5,156.0,-0.1,0.0,-1.09,-4.433249746466977,1.0,1.0,0.0,0.0,6.0,1.09,0.34,2.19
146.0,156.0,-0.1,0.0,-1.09,-4.421669486879995,1.0,1.0,0.0,0.0,6.0,1.09,0.0,2.19
146.5,156.0,-0.1,0.0,-1.09,-4.432502745547123,1.0,1.0,0.0,0.0,6.0,1.09,0.0,2.19
147.0,156.0,-0.1,0.0,-1.09,-4.457808274371788,1.0,1.0,0.0,0.0,6.0,1.09,0.0,2.19
147.5,156.0,-0.09,0.0,-1.19,-4.432478310937595,1.0,1.0,1.0,0.0,6.0,1.19,0.2,-1.47
148.0,156.0,-0.09,0.0,-1.16,-4.426633203272667,1.0,1.0,1.0,0.0,6.0,1.16,0.06,1.57
148.5,156.0,-0.1,0.0,-1.15,-4.411454074768072,1.0,0.0,1.0,0.0,6.0,1.15,0.03,2.36
149.0,156.0,-0.07,0.0,-1.18,-4.4161612277607,1.0,0.0,1.0,0.0,6.0,1.18,0.08,-0.79
149.5,156.0,-0.17,0.0,-1.03,-4.4499019328602545,1.0,0.0,1.0,0.0,6.0,1.04,0.36,2.16
150.0,156.0,-0.17,0.0,-1.02,-4.438799893488318,0.0,0.0,1.0,0.0,6.0,1.03,0.02,1.57
150.5,156.0,-0.17,0.0,-1.02,-4.459089346042753,0.0,0.0,1.0,0.0,6.0,1.03,0.0,1.57
151.0,156.0,-0.19,0.0,-1.0,-4.4760679090061535,0.0,1.0,1.0,0.0,6.0,1.02,0.06,2.36
151.5,156.0,-0.19,0.0,-1.0,-4.4602709339463535,0.0,1.0,1.0,0.0,6.0,1.02,0.0,2.36
152.0,156.0,-0.19,0.0,-1.0,-4.48771274577546,0.0,1.0,0.0,0.0,6.0,1.02,0.0,2.36
152.5,156.0,-0.19,0.0,-1.0,-4.481824004879231,0.0,1.0,0.0,0.0,6.0,1.02,0.0,2.36
153.0,156.0,-0.19,0.0,-1.0,-4.38606477013931,0.0,0.0,1.0,0.0,6.0,1.02,0.0,2.36
153.5,156.0,-0.19,0.0,-1.0,-4.38606477013931,0.0,0.0,1.0,0.0,6.0,1.02,0.0,2.36
154.0,156.0,-0.19,0.0,-1.0,-4.428631605266199,0.0,1.0,1.0,0.0,6.0,1.02,0.0,2.36
154.5,156.0,-0.16,0.0,-1.01,-4.443590822285043,0.0,1.0,0.0,0.0,6.0,1.02,0.06,-0.32
155.0,156.0,-0.14,0.0,-0.72,-4.5189471580691505,0.0,1.0,1.0,0.0,6.0,0.73,0.58,1.5
155.5,156.0,-0.14,0.0,-0.71,-4.387838024659336,0.0,1.0,1.0,0.0,6.0,0.72,0.02,1.57
156.0,156.0,-0.14,0.0,-0.72,-4.440534750764801,0.0,1.0,1.0,0.0,6.0,0.73,0.02,-1.57
156.5,156.0,-0.15,0.0,-0.54,-4.416700534499566,0.0,1.0,0.0,0.0,6.0,0.56,0.36,1.63
157.0,156.0,-0.15,0.0,-0.57,-4.438873197316902,0.0,1.0,0.0,0.0,6.0,0.59,0.06,-1.57
157.5,156.0,-0.18,0.0,-0.43,-4.433096157492801,0.0,1.0,0.0,0.0,6.0,0.47,0.29,1.78
158.0,156.0,-0.19,0.0,-0.37,-4.400306656835585,0.0,1.0,1.0,1.0,6.0,0.42,0.12,1.74
158.5,156.0,-0.19,0.0,-0.37,-4.4393025483128925,1.0,1.0,1.0,0.0,6.0,0.42,0.0,1.74
159.0,156.0,-0.19,0.0,-0.43,-4.413981311524958,1.0,1.0,1.0,0.0,6.0,0.47,0.12,-1.57
159.5,156.0,-0.36,0.0,-0.29,-4.453509528424127,0.0,1.0,0.0,0.0,6.0,0.46,0.44,2.45
160.0,,,,,,,,,,,,,
160.5,,,,,,,,,,,,,
161.0,,,,,,,,,,,,,
161.5,,,,,,,,,,,,,
162.0,,,,,,,,,,,,,
162.5,156.0,-3.72,0.0,-9.28,-4.313872716289068,0.0,0.0,0.0,0.0,7.0,10.0,,
163.0,156.0,-3.75,0.0,-9.15,-4.452036470535443,0.0,0.0,0.0,0.0,7.0,9.89,0.27,1.8
163.5,156.0,-3.92,0.0,-8.17,-4.69142059475123,0.0,0.0,0.0,0.0,7.0,9.06,1.99,1.74
164.0,156.0,-3.79,0.0,-7.99,-4.67885422413687,0.0,0.0,0.0,0.0,7.0,8.84,0.44,0.95
164.5,156.0,-3.15,0.0,-7.0,1.517572423988867,0.0,0.0,0.0,0.0,7.0,7.68,2.36,1.0
165.0,156.0,-3.15,0.0,-7.0,1.5539050145861322,0.0,0.0,0.0,0.0,7.0,7.68,0.0,1.0
165.5,156.0,-2.79,0.0,-5.91,1.516276010873778,0.0,0.0,0.0,0.0,7.0,6.54,2.3,1.25
166.0,156.0,-2.6,0.0,-5.56,1.4984376638142596,0.0,0.0,0.0,0.0,7.0,6.14,0.8,1.07
166.5,156.0,-2.32,0.0,-5.03,1.5371871497077725,0.0,0.0,0.0,0.0,7.0,5.54,1.2,1.08
167.0,156.0,-2.32,0.0,-5.03,1.5371871497077725,0.0,0.0,0.0,0.0,7.0,5.54,1.2,0.0
167.5,156.0,-1.76,0.0,-4.47,1.5032642147810173,0.0,0.0,0.0,0.0,7.0,4.8,1.58,0.79
168.0,156.0,-1.85,0.0,-4.34,1.5324274797579511,0.0,0.0,0.0,0.0,7.0,4.72,0.32,2.18
168.5,156.0,-1.18,0.0,-3.42,1.481968859165489,0.0,0.0,0.0,0.0,7.0,3.62,2.28,0.94
169.0,156.0,-1.06,0.0,-3.35,1.5202779635821386,0.0,0.0,0.0,0.0,7.0,3.51,0.28,0.53
169.5,156.0,-1.05,0.0,-2.58,-4.7093189462304315,0.0,0.0,0.0,0.0,7.0,2.79,1.54,1.56
170.0,156.0,-0.95,0.0,-2.42,-4.69193721220982,0.0,0.0,0.0,0.0,7.0,2.6,0.38,1.01
170.5,156.0,-0.95,0.0,-2.42,-4.564287321377459,0.0,0.0,1.0,0.0,7.0,2.6,0.0,1.01
171.0,156.0,-0.9,0.0,-2.24,1.5502097668418955,0.0,1.0,0.0,0.0,7.0,2.41,0.37,1.3
171.5,156.0,-0.93,0.0,-2.29,1.4745276129930258,0.0,1.0,0.0,0.0,7.0,2.47,0.12,-2.11
172.0,156.0,-0.92,0.0,-2.28,1.531113264284492,0.0,1.0,0.0,0.0,7.0,2.46,0.03,0.79
172.5,156.0,-1.02,0.0,-1.94,1.5221435983794729,1.0,1.0,0.0,0.0,7.0,2.19,0.71,1.86
173.0,156.0,-1.02,0.0,-1.94,-4.673537951235296,1.0,1.0,0.0,0.0,7.0,2.19,0.0,1.86
173.5,156.0,-1.33,0.0,-1.59,-4.698562482050391,1.0,1.0,0.0,0.0,7.0,2.07,0.94,2.3
174.0,156.0,-1.31,0.0,-1.5,1.466324774948163,1.0,1.0,0.0,0.0,7.0,1.99,0.18,1.35
174.5,156.0,-1.34,0.0,-1.45,1.471292331065189,1.0,1.0,0.0,0.0,7.0,1.97,0.12,2.11
175.0,156.0,-1.3,0.0,-1.17,1.447000035684476,1.0,1.0,0.0,0.0,7.0,1.75,0.57,1.43
175.5,156.0,-1.29,0.0,-1.17,1.4370820451303856,1.0,1.0,0.0,0.0,7.0,1.74,0.02,0.0
176.0,156.0,-1.3,0.0,-1.13,1.440807502778645,0.0,1.0,0.0,0.0,7.0,1.72,0.08,1.82
176.5,156.0,-1.17,0.0,-1.09,1.432843705028135,1.0,1.0,0.0,0.0,7.0,1.6,0.27,0.3
177.0,156.0,-1.17,0.0,-1.09,1.4932602667612662,1.0,1.0,0.0,0.0,7.0,1.6,0.0,0.3
177.5,156.0,-0.68,0.0,-0.63,1.5079935160018538,0.0,1.0,0.0,1.0,7.0,0.93,1.34,0.75
178.0,156.0,-0.59,0.0,-0.6,1.5585024893432362,0.0,1.0,1.0,0.0,7.0,0.84,0.19,0.32
178.5,156.0,-0.59,0.0,-0.6,-4.68740459214239,0.0,1.0,0.0,1.0,7.0,0.84,0.0,0.32
179.0,156.0,-0.5,0.0,-0.37,-4.701143824014091,0.0,1.0,1.0,0.0,7.0,0.62,0.49,1.2
179.5,156.0,-0.52,0.0,-0.36,-4.64590415318847,0.0,1.0,1.0,0.0,7.0,0.63,0.04,2.68
180.0,156.0,-0.48,0.0,-0.05,-4.695764719259444,0.0,1.0,0.0,0.0,7.0,0.48,0.63,1.44
180.5,,,,,,,,,,,,,
181.0,,,,,,,,,,,,,
181.5,,,,,,,,,,,,,
182.0,,,,,,,,,,,,,
182.5,,,,,,,,,,,,,
183.0,156.0,4.08,0.0,-9.13,-4.5079114412087895,0.0,0.0,0.0,0.0,8.0,10.0,,
183.5,156.0,3.53,0.0,-7.91,-4.481776880989427,0.0,0.0,0.0,0.0,8.0,8.66,2.68,1.99
184.0,156.0,3.63,0.0,-7.94,-4.268616328784855,0.0,0.0,0.0,0.0,8.0,8.73,0.21,-0.29
184.5,156.0,2.55,0.0,-7.02,-4.261064289111476,0.0,0.0,0.0,0.0,8.0,7.47,2.84,2.44
185.0,156.0,2.51,0.0,-7.02,-4.2569034241747215,0.0,0.0,0.0,0.0,8.0,7.46,0.08,3.14
185.5,156.0,1.82,0.0,-6.04,-4.274810502300184,0.0,0.0,0.0,0.0,8.0,6.31,2.4,2.18
186.0,156.0,1.74,0.0,-5.96,-4.28388272375205,0.0,0.0,0.0,0.0,8.0,6.21,0.23,2.36
186.5,156.0,1.52,0.0,-4.99,-4.37829281898018,0.0,0.0,0.0,0.0,8.0,5.22,1.99,1.79
187.0,156.0,1.52,0.0,-4.99,-4.37829281898018,0.0,0.0,0.0,0.0,8.0,5.22,1.99,0.0
187.5,156.0,1.56,0.0,-4.8,-4.338974041591251,0.0,0.0,0.0,0.0,8.0,5.05,0.39,1.36
188.0,156.0,1.24,0.0,-3.92,-4.320244913388099,0.0,0.0,0.0,0.0,8.0,4.11,1.87,1.92
188.5,156.0,1.41,0.0,-3.61,-4.288790589608658,0.0,0.0,0.0,0.0,8.0,3.88,0.71,1.07
189.0,156.0,0.88,0.0,-3.07,-4.301746168646212,0.0,0.0,0.0,1.0,8.0,3.19,1.51,2.35
189.5,156.0,0.56,0.0,-2.56,-4.321306073573313,0.0,0.0,1.0,0.0,8.0,2.62,1.2,2.13
190.0,156.0,0.47,0.0,-2.46,-4.309779919193142,0.0,1.0,0.0,0.0,8.0,2.5,0.27,2.3
190.5,156.0,0.32,0.0,-1.29,-4.398788220386348,1.0,1.0,0.0,1.0,8.0,1.33,2.36,1.7
191.0,156.0,0.35,0.0,-1.27,-4.362176448667264,0.0,1.0,0.0,1.0,8.0,1.32,0.07,0.59
191.5,156.0,-0.01,0.0,-1.02,-4.4220848752419695,1.0,0.0,1.0,0.0,8.0,1.02,0.88,2.53
192.0,156.0,-0.03,0.0,-1.0,-4.399460172148366,1.0,0.0,1.0,0.0,8.0,1.0,0.06,2.36
192.5,156.0,-0.06,0.0,-0.96,-4.407980869556603,0.0,1.0,1.0,0.0,8.0,0.96,0.1,2.21
193.0,156.0,-0.21,0.0,-0.69,-4.417375976920088,0.0,1.0,0.0,0.0,8.0,0.72,0.62,2.08
193.5,156.0,-0.22,0.0,-0.68,-4.428050410625286,0.0,1.0,1.0,0.0,8.0,0.71,0.03,2.36
194.0,156.0,-0.26,0.0,-0.56,-4.482518645921525,1.0,0.0,0.0,0.0,8.0,0.62,0.25,1.89
194.5,156.0,-0.27,0.0,-0.57,-4.430321083982131,1.0,0.0,1.0,0.0,8.0,0.63,0.03,-2.36
195.0,156.0,-0.51,0.0,-0.11,-4.505661711802969,1.0,0.0,0.0,0.0,8.0,0.52,1.04,2.05
195.5,,,,,,,,,,,,,
196.0,,,,,,,,,,,,,
196.5,,,,,,,,,,,,,
197.0,,,,,,,,,,,,,
197.5,,,,,,,,,,,,,
198.0,,,,,,,,,,,,,
198.5,156.0,1.46,0.0,-9.89,-4.6195252468738275,0.0,0.0,0.0,0.0,9.0,10.0,,
199.0,156.0,1.12,0.0,-8.74,-4.64021612515622,0.0,0.0,0.0,1.0,9.0,8.81,2.4,1.86
199.5,156.0,1.11,0.0,-8.69,-4.64592160648099,1.0,0.0,0.0,0.0,9.0,8.76,0.1,1.77
200.0,156.0,0.94,0.0,-7.74,-4.671944465628226,0.0,0.0,0.0,1.0,9.0,7.8,1.93,1.75
200.5,156.0,1.03,0.0,-7.55,-4.570928299181298,0.0,0.0,0.0,1.0,9.0,7.62,0.42,1.13
201.0,156.0,0.89,0.0,-7.01,-4.479493990327818,0.0,0.0,0.0,1.0,9.0,7.07,1.12,1.82
201.5,156.0,0.89,0.0,-7.01,-4.479493990327818,0.0,0.0,0.0,1.0,9.0,7.07,1.12,0.0
202.0,156.0,0.97,0.0,-6.41,-4.4561641742164095,0.0,0.0,0.0,0.0,9.0,6.48,1.21,1.44
202.5,156.0,0.92,0.0,-6.28,-4.045882645633095,0.0,0.0,0.0,1.0,9.0,6.35,0.28,1.94
203.0,156.0,0.84,0.0,-5.26,-4.315871118282602,0.0,0.0,0.0,0.0,9.0,5.33,2.05,1.65
203.5,156.0,0.81,0.0,-5.13,-4.321887268214226,0.0,0.0,0.0,0.0,9.0,5.19,0.27,1.8
204.0,156.0,0.56,0.0,-4.0,-4.415248420561907,0.0,0.0,0.0,1.0,9.0,4.04,2.31,1.79
204.5,156.0,0.48,0.0,-3.87,-4.387316171212991,0.0,0.0,0.0,1.0,9.0,3.9,0.31,2.12
205.0,156.0,0.09,0.0,-2.57,-4.509630590522004,1.0,0.0,0.0,0.0,9.0,2.57,2.71,1.86
205.5,156.0,0.09,0.0,-2.56,-4.495275257424351,1.0,0.0,0.0,0.0,9.0,2.56,0.02,1.57
206.0,156.0,0.06,0.0,-1.55,-4.5448251548884695,1.0,1.0,1.0,0.0,9.0,1.55,2.02,1.6
206.5,156.0,0.05,0.0,-1.16,-4.499656033846858,0.0,0.0,0.0,1.0,9.0,1.16,0.78,1.6
207.0,156.0,-0.24,0.0,-0.86,-4.429158694700303,0.0,1.0,1.0,1.0,9.0,0.89,0.83,2.34
207.5,156.0,-0.23,0.0,-0.87,-4.45624271403275,0.0,0.0,1.0,0.0,9.0,0.9,0.03,-0.79
208.0,156.0,-0.23,0.0,-0.89,-4.431061103584976,0.0,0.0,1.0,0.0,9.0,0.92,0.04,-1.57
208.5,156.0,-0.25,0.0,-0.84,-4.449952547408563,0.0,0.0,1.0,1.0,9.0,0.88,0.11,1.95
209.0,156.0,-0.23,0.0,-0.87,-4.435752548614337,0.0,1.0,1.0,0.0,9.0,0.9,0.07,-0.98
209.5,156.0,-0.27,0.0,-0.8,-4.433895518290215,0.0,0.0,1.0,0.0,9.0,0.84,0.16,2.09
210.0,156.0,-0.27,0.0,-0.8,-4.4282214528919805,0.0,0.0,1.0,0.0,9.0,0.84,0.0,2.09
210.5,156.0,-0.26,0.0,-0.78,-4.417358523627568,0.0,1.0,1.0,0.0,9.0,0.82,0.04,1.11
211.0,156.0,-0.24,0.0,-0.75,-4.441002499004335,0.0,1.0,1.0,0.0,9.0,0.79,0.07,0.98
211.5,156.0,-0.21,0.0,-0.79,-4.4188280908577475,1.0,1.0,1.0,1.0,9.0,0.82,0.1,-0.93
212.0,156.0,-0.31,0.0,-0.69,-4.476671792927343,0.0,1.0,0.0,0.0,9.0,0.76,0.28,2.36
212.5,156.0,-0.32,0.0,-0.62,-4.484485631988522,0.0,0.0,1.0,0.0,9.0,0.7,0.14,1.71
213.0,156.0,-0.32,0.0,-0.62,-4.450277178649434,0.0,0.0,1.0,0.0,9.0,0.7,0.0,1.71
213.5,156.0,-0.46,0.0,-0.14,-4.512393446727911,1.0,1.0,0.0,0.0,9.0,0.48,1.0,1.85
214.0,,,,,,,,,,,,,
214.5,,,,,,,,,,,,,
215.0,,,,,,,,,,,,,
215.5,,,,,,,,,,,,,
216.0,,,,,,,,,,,,,
216.5,156.0,3.19,0.0,-9.48,-4.552022892723694,0.0,0.0,0.0,0.0,10.0,10.0,,
217.0,156.0,3.18,0.0,-9.43,-4.458378997037191,0.0,0.0,0.0,0.0,10.0,9.95,0.1,1.77
217.5,156.0,3.0,0.0,-8.27,-4.473046744070952,0.0,0.0,0.0,0.0,10.0,8.8,2.35,1.72
218.0,156.0,3.0,0.0,-8.27,-4.473046744070952,0.0,0.0,0.0,0.0,10.0,8.8,2.35,0.0
218.5,156.0,2.93,0.0,-8.04,-4.342428048180947,0.0,0.0,0.0,0.0,10.0,8.56,0.48,1.87
219.0,156.0,2.47,0.0,-7.2,-4.366328586957757,0.0,0.0,0.0,0.0,10.0,7.61,1.92,2.07
219.5,156.0,2.36,0.0,-7.0,-4.331760595792758,0.0,0.0,0.0,0.0,10.0,7.39,0.46,2.07
220.0,156.0,1.96,0.0,-5.89,-4.383347292493954,0.0,0.0,0.0,0.0,10.0,6.21,2.36,1.92
220.5,156.0,1.86,0.0,-5.75,-4.344991936852128,0.0,0.0,0.0,0.0,10.0,6.04,0.34,2.19
221.0,156.0,1.79,0.0,-4.61,-4.3904717265005955,1.0,0.0,0.0,0.0,10.0,4.95,2.28,1.63
221.5,156.0,1.79,0.0,-4.56,-4.32948643177741,0.0,0.0,0.0,0.0,10.0,4.9,0.1,1.57
222.0,156.0,1.34,0.0,-3.41,-4.349578662126368,0.0,1.0,0.0,0.0,10.0,3.66,2.47,1.94
222.5,156.0,1.34,0.0,-3.4,-4.302137122398658,1.0,0.0,0.0,0.0,10.0,3.65,0.02,1.57
223.0,156.0,0.7,0.0,-2.37,-4.323803639732916,0.0,0.0,0.0,1.0,10.0,2.47,2.43,2.13
223.5,156.0,0.78,0.0,-2.14,-4.299189261292041,0.0,1.0,0.0,1.0,10.0,2.28,0.49,1.24
224.0,156.0,0.26,0.0,-1.7,-4.308025863294888,0.0,1.0,1.0,0.0,10.0,1.72,1.36,2.44
224.5,156.0,-0.1,0.0,-1.14,-4.368103586807036,1.0,1.0,0.0,1.0,10.0,1.14,1.33,2.14
225.0,156.0,-0.1,0.0,-1.14,-4.39100928791021,0.0,0.0,0.0,1.0,10.0,1.14,0.0,2.14
225.5,156.0,-0.25,0.0,-0.92,-4.448571991970235,1.0,1.0,0.0,0.0,10.0,0.95,0.53,2.17
226.0,156.0,-0.33,0.0,-0.44,-4.490536688505186,1.0,0.0,1.0,0.0,10.0,0.55,0.97,1.74
226.5,156.0,-0.33,0.0,-0.42,-4.447435782627187,0.0,1.0,0.0,0.0,10.0,0.53,0.04,1.57
227.0,,,,,,,,,,,,,
227.5,,,,,,,,,,,,,
228.0,,,,,,,,,,,,,
228.5,,,,,,,,,,,,,
229.0,,,,,,,,,,,,,
229.5,,,,,,,,,,,,,
230.0,156.0,0.17,0.0,-10.0,-4.4430776954849565,1.0,0.0,0.0,0.0,11.0,10.0,,
230.5,156.0,0.08,0.0,-9.88,-4.417135121483312,0.0,0.0,0.0,0.0,11.0,9.88,0.3,2.21
231.0,156.0,-0.3,0.0,-8.85,-4.5068450450358215,0.0,0.0,0.0,0.0,11.0,8.86,2.2,1.92
231.5,156.0,-0.3,0.0,-8.85,-4.474943916967869,0.0,0.0,0.0,0.0,11.0,8.86,0.0,1.92
232.0,156.0,-0.3,0.0,-8.85,-4.474943916967869,0.0,0.0,0.0,0.0,11.0,8.86,0.0,1.92
232.5,156.0,-0.68,0.0,-7.71,-4.566751726281275,0.0,0.0,0.0,0.0,11.0,7.74,2.4,1.89
233.0,156.0,-0.69,0.0,-7.65,-4.540704432524512,0.0,0.0,0.0,0.0,11.0,7.68,0.12,1.74
233.5,156.0,-0.98,0.0,-6.46,-4.601248158946943,0.0,0.0,0.0,0.0,11.0,6.53,2.45,1.81
234.0,156.0,-0.96,0.0,-6.37,-4.569916008215141,0.0,0.0,0.0,0.0,11.0,6.44,0.18,1.35
234.5,156.0,-1.07,0.0,-5.42,-4.5710644348629526,0.0,0.0,0.0,0.0,11.0,5.52,1.91,1.69
235.0,156.0,-1.03,0.0,-5.2,-4.532846960232034,0.0,0.0,0.0,0.0,11.0,5.3,0.45,1.39
235.5,156.0,-1.58,0.0,-4.48,-4.5438617331413695,0.0,0.0,0.0,1.0,11.0,4.75,1.81,2.22
236.0,156.0,-1.69,0.0,-4.07,-4.5818418429940175,0.0,0.0,0.0,1.0,11.0,4.41,0.85,1.83
236.5,156.0,-1.68,0.0,-3.68,-4.625907915948371,0.0,0.0,0.0,1.0,11.0,4.05,0.78,1.55
237.0,156.0,-1.47,0.0,-2.84,-4.710214300136705,0.0,0.0,0.0,0.0,11.0,3.2,1.73,1.33
237.5,156.0,-1.47,0.0,-2.83,1.4568679178357418,0.0,0.0,1.0,0.0,11.0,3.19,0.02,1.57
238.0,156.0,-1.48,0.0,-2.01,1.330336556161106,0.0,1.0,0.0,0.0,11.0,2.5,1.64,1.58
238.5,156.0,-1.4,0.0,-1.99,1.386323053373655,0.0,1.0,1.0,0.0,11.0,2.43,0.16,0.24
239.0,156.0,-1.25,0.0,-1.87,1.4054261358223386,0.0,1.0,1.0,0.0,11.0,2.25,0.38,0.67
239.5,156.0,-1.19,0.0,-1.81,1.4376752476365537,1.0,0.0,1.0,0.0,11.0,2.17,0.17,0.79
240.0,156.0,-1.19,0.0,-1.78,1.5190215010536277,0.0,1.0,0.0,0.0,11.0,2.14,0.06,1.57
240.5,156.0,-1.19,0.0,-1.75,1.4949808646977598,0.0,1.0,0.0,0.0,11.0,2.12,0.06,1.57
241.0,156.0,-1.12,0.0,-1.97,1.5015265649777318,0.0,1.0,0.0,0.0,11.0,2.27,0.46,-1.26
241.5,156.0,-1.28,0.0,-1.73,-4.67846850637218,0.0,1.0,0.0,0.0,11.0,2.15,0.58,2.16
