Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
138.0,147.0,0.33,0.0,-2.61,1.3286449830500733,1.0,0.0,0.0,0.0,4.0,2.63,0.0,2.36
138.5,147.0,0.33,0.0,-2.61,1.392905737180477,1.0,0.0,0.0,0.0,4.0,2.63,0.0,2.36
139.0,147.0,0.33,0.0,-2.61,1.4453232455122078,1.0,0.0,0.0,0.0,4.0,2.63,0.0,2.36
139.5,147.0,0.33,0.0,-2.61,1.382932751301656,1.0,0.0,0.0,0.0,4.0,2.63,0.0,2.36
140.0,147.0,0.33,0.0,-2.61,1.4311074863948363,1.0,0.0,0.0,1.0,4.0,2.63,0.0,2.36
140.5,147.0,0.33,0.0,-2.61,1.447154846389128,1.0,0.0,0.0,1.0,4.0,2.63,0.0,2.36
141.0,147.0,0.33,0.0,-2.61,1.516107830947056,1.0,0.0,0.0,0.0,4.0,2.63,0.0,2.36
141.5,147.0,0.33,0.0,-2.61,-4.4625224086814255,1.0,0.0,0.0,0.0,4.0,2.63,0.0,2.36
142.0,147.0,0.33,0.0,-2.61,-4.488950184215124,1.0,0.0,0.0,1.0,4.0,2.63,0.0,2.36
142.5,147.0,0.33,0.0,-2.61,-4.488950184215124,1.0,0.0,0.0,1.0,4.0,2.63,0.0,2.36
143.0,147.0,0.33,0.0,-2.61,-4.533531129298815,1.0,0.0,0.0,1.0,4.0,2.63,0.0,2.36
143.5,147.0,0.33,0.0,-2.61,-4.55077672763777,1.0,1.0,0.0,0.0,4.0,2.63,0.0,2.36
144.0,147.0,0.33,0.0,-2.61,-4.480555150513031,1.0,0.0,0.0,0.0,4.0,2.63,0.0,2.36
144.5,147.0,0.37,0.0,-1.97,-4.515000968630391,1.0,0.0,0.0,0.0,4.0,2.0,1.28,1.51
145.0,147.0,0.37,0.0,-1.94,-4.452685733017185,1.0,0.0,0.0,0.0,4.0,1.97,0.06,1.57
145.5,147.0,0.33,0.0,-1.75,-4.471603356779553,1.0,0.0,0.0,0.0,4.0,1.78,0.39,1.78
146.0,147.0,0.33,0.0,-1.74,-4.4421003111038395,1.0,0.0,0.0,0.0,4.0,1.77,0.02,1.57
146.5,147.0,0.42,0.0,-1.74,-4.415798199276285,1.0,0.0,0.0,0.0,4.0,1.79,0.18,0.0
147.0,147.0,0.4,0.0,-1.68,-4.3817241362896,1.0,0.0,0.0,0.0,4.0,1.73,0.13,1.89
147.5,147.0,0.45,0.0,-1.69,-4.41743880877316,0.0,0.0,0.0,1.0,4.0,1.75,0.1,-0.2
148.0,147.0,0.48,0.0,-1.68,-4.3961929157886335,0.0,0.0,0.0,1.0,4.0,1.75,0.06,0.32
148.5,147.0,0.48,0.0,-1.68,-4.379844416685202,0.0,0.0,0.0,1.0,4.0,1.75,0.0,0.32
149.0,147.0,0.48,0.0,-1.68,-4.379158502289169,0.0,0.0,0.0,1.0,4.0,1.75,0.0,0.32
149.5,147.0,0.44,0.0,-1.63,-4.365476866282785,0.0,0.0,0.0,1.0,4.0,1.69,0.13,2.25
150.0,147.0,0.57,0.0,-1.69,-4.405238957301719,0.0,0.0,0.0,1.0,4.0,1.78,0.29,-0.43
150.5,147.0,0.21,0.0,-1.43,-4.341996951855705,1.0,0.0,0.0,0.0,4.0,1.45,0.89,2.52
151.0,147.0,0.2,0.0,-1.42,-4.361916394608716,1.0,0.0,0.0,1.0,4.0,1.43,0.03,2.36
151.5,147.0,0.09,0.0,-1.19,-4.342445501473468,1.0,0.0,0.0,0.0,4.0,1.19,0.51,2.02
152.0,147.0,0.08,0.0,-1.16,-4.540533390257815,1.0,0.0,1.0,1.0,4.0,1.16,0.06,1.89
152.5,147.0,0.08,0.0,-1.16,-4.533407210921923,0.0,1.0,1.0,1.0,4.0,1.16,0.0,1.89
153.0,147.0,0.08,0.0,-1.16,-4.499535606128469,0.0,1.0,1.0,1.0,4.0,1.16,0.0,1.89
153.5,147.0,0.08,0.0,-1.14,-4.522902074154169,0.0,1.0,0.0,1.0,4.0,1.14,0.04,1.57
154.0,147.0,0.06,0.0,-1.11,-4.529330121789265,0.0,1.0,0.0,1.0,4.0,1.11,0.07,2.16
154.5,147.0,0.06,0.0,-1.02,-4.518013406919333,0.0,1.0,0.0,1.0,4.0,1.02,0.18,1.57
155.0,147.0,0.05,0.0,-0.82,-4.525300156546409,1.0,0.0,1.0,1.0,4.0,0.82,0.4,1.62
155.5,147.0,0.05,0.0,-0.87,-4.519212448115454,1.0,0.0,1.0,0.0,4.0,0.87,0.1,-1.57
156.0,147.0,0.1,0.0,-0.43,-4.531345977075318,1.0,1.0,0.0,1.0,4.0,0.44,0.89,1.46
156.5,147.0,0.1,0.0,-0.41,-4.5497766539763775,1.0,1.0,0.0,1.0,4.0,0.42,0.04,1.57
157.0,147.0,0.11,0.0,-0.36,-4.558840148781984,0.0,1.0,0.0,1.0,4.0,0.38,0.1,1.37
157.5,147.0,0.14,0.0,0.16,-4.53517173879569,0.0,0.0,1.0,0.0,4.0,0.21,1.04,1.51
158.0,,,,,,,,,,,,,
158.5,,,,,,,,,,,,,
159.0,,,,,,,,,,,,,
159.5,,,,,,,,,,,,,
160.0,,,,,,,,,,,,,
160.5,,,,,,,,,,,,,
161.0,,,,,,,,,,,,,
161.5,147.0,-0.01,0.0,-9.98,-4.502560261722176,0.0,0.0,0.0,0.0,5.0,9.98,,
162.0,147.0,0.1,0.0,-9.5,-4.599117111930258,0.0,1.0,0.0,0.0,5.0,9.5,0.98,1.35
162.5,147.0,0.18,0.0,-8.84,-4.595692775937845,1.0,0.0,0.0,0.0,5.0,8.84,1.33,1.45
163.0,147.0,0.18,0.0,-8.68,-4.603702091875246,1.0,0.0,0.0,0.0,5.0,8.68,0.32,1.57
163.5,147.0,0.22,0.0,-8.4,-4.603168021124136,0.0,0.0,0.0,0.0,5.0,8.4,0.57,1.43
164.0,147.0,0.31,0.0,-7.76,-4.620375222219549,0.0,0.0,0.0,0.0,5.0,7.77,1.29,1.43
164.5,147.0,0.37,0.0,-7.18,-4.588228002727065,0.0,0.0,0.0,0.0,5.0,7.19,1.17,1.47
165.0,147.0,0.42,0.0,-6.89,-4.577516917107576,0.0,0.0,0.0,0.0,5.0,6.9,0.59,1.4
165.5,147.0,0.51,0.0,-6.1,-4.588950569037391,0.0,0.0,0.0,0.0,5.0,6.12,1.59,1.46
166.0,147.0,0.5,0.0,-5.93,-4.573685919399449,0.0,0.0,0.0,0.0,5.0,5.95,0.34,1.63
166.5,147.0,0.53,0.0,-5.24,-4.573568982339565,0.0,0.0,0.0,0.0,5.0,5.27,1.38,1.53
167.0,147.0,0.48,0.0,-4.41,-4.542362495313906,0.0,0.0,0.0,1.0,5.0,4.44,1.66,1.63
167.5,147.0,0.42,0.0,-4.28,-4.562604823978536,0.0,0.0,0.0,1.0,5.0,4.3,0.29,2.0
168.0,147.0,0.43,0.0,-3.68,-4.560951997176898,0.0,0.0,0.0,1.0,5.0,3.71,1.2,1.55
168.5,147.0,0.44,0.0,-2.88,-4.5439437636162126,1.0,0.0,0.0,1.0,5.0,2.91,1.6,1.56
169.0,147.0,0.41,0.0,-2.7,-4.566505634856743,1.0,0.0,0.0,1.0,5.0,2.73,0.36,1.74
169.5,147.0,0.41,0.0,-2.7,-4.566505634856743,1.0,0.0,0.0,1.0,5.0,2.73,0.36,0.0
170.0,147.0,0.4,0.0,-2.32,-4.574186828894771,1.0,0.0,0.0,1.0,5.0,2.35,0.76,1.6
170.5,147.0,0.39,0.0,-2.25,-4.569310378964699,1.0,0.0,0.0,1.0,5.0,2.28,0.14,1.71
171.0,147.0,0.29,0.0,-1.91,-4.593394177312968,1.0,0.0,0.0,0.0,5.0,1.93,0.71,1.86
171.5,147.0,0.32,0.0,-2.02,-4.589742948517796,1.0,0.0,0.0,0.0,5.0,2.05,0.23,-1.3
172.0,147.0,0.31,0.0,-1.96,-4.56556664771917,1.0,0.0,0.0,0.0,5.0,1.98,0.12,1.74
172.5,147.0,0.32,0.0,-1.99,-4.57102603761941,1.0,0.0,0.0,0.0,5.0,2.02,0.06,-1.25
173.0,147.0,0.32,0.0,-1.99,-4.536070583360466,1.0,0.0,0.0,0.0,5.0,2.02,0.0,-1.25
173.5,147.0,0.32,0.0,-1.99,-4.424732539717245,1.0,0.0,0.0,0.0,5.0,2.02,0.0,-1.25
174.0,147.0,0.32,0.0,-1.99,-4.29230219206367,1.0,0.0,0.0,1.0,5.0,2.02,0.0,-1.25
174.5,147.0,0.32,0.0,-1.99,-4.189045022857182,1.0,0.0,0.0,1.0,5.0,2.02,0.0,-1.25
175.0,147.0,0.32,0.0,-1.99,-4.209170414461929,1.0,0.0,0.0,1.0,5.0,2.02,0.0,-1.25
175.5,147.0,0.32,0.0,-1.99,-4.429663094854128,1.0,0.0,0.0,1.0,5.0,2.02,0.0,-1.25
176.0,147.0,0.26,0.0,-1.86,-4.630426573381784,1.0,0.0,0.0,1.0,5.0,1.88,0.29,2.0
176.5,147.0,0.29,0.0,-1.85,-4.616641962949533,1.0,0.0,0.0,1.0,5.0,1.87,0.06,0.32
177.0,147.0,0.38,0.0,-1.75,-4.4654318725444995,1.0,0.0,0.0,0.0,5.0,1.79,0.27,0.84
177.5,147.0,0.36,0.0,-1.71,-4.478308911765714,1.0,0.0,0.0,0.0,5.0,1.75,0.09,2.03
178.0,147.0,0.43,0.0,-1.73,-4.465424891227492,1.0,0.0,0.0,1.0,5.0,1.78,0.15,-0.28
178.5,147.0,0.47,0.0,-1.7,-4.530232457012546,1.0,0.0,0.0,1.0,5.0,1.76,0.1,0.64
179.0,147.0,0.47,0.0,-1.7,-4.555382651533784,1.0,0.0,0.0,1.0,5.0,1.76,0.0,0.64
179.5,147.0,0.53,0.0,-1.75,-4.484318080380331,1.0,0.0,0.0,1.0,5.0,1.83,0.16,-0.69
180.0,147.0,0.53,0.0,-1.75,-4.464220614043616,1.0,0.0,0.0,1.0,5.0,1.83,0.0,-0.69
180.5,147.0,0.55,0.0,-1.77,-4.473961296598996,1.0,0.0,0.0,1.0,5.0,1.85,0.06,-0.79
181.0,147.0,0.52,0.0,-1.72,-4.463834896278925,1.0,0.0,0.0,1.0,5.0,1.8,0.12,2.11
181.5,147.0,0.56,0.0,-1.82,-4.46621901603715,1.0,0.0,0.0,1.0,5.0,1.9,0.22,-1.19
182.0,147.0,0.59,0.0,-1.67,-4.423941905566092,1.0,0.0,0.0,1.0,5.0,1.77,0.31,1.37
182.5,147.0,0.6,0.0,-1.71,-4.440642961178424,1.0,0.0,1.0,1.0,5.0,1.81,0.08,-1.33
183.0,147.0,0.67,0.0,-1.63,-4.39801853018622,1.0,0.0,1.0,1.0,5.0,1.76,0.21,0.85
183.5,147.0,0.71,0.0,-1.21,-4.434909554585624,1.0,0.0,0.0,1.0,5.0,1.4,0.84,1.48
184.0,147.0,0.62,0.0,-1.08,-4.496701191423231,0.0,1.0,0.0,1.0,5.0,1.25,0.32,2.18
184.5,147.0,0.56,0.0,-1.05,-4.5031292390583255,0.0,0.0,0.0,1.0,5.0,1.19,0.13,2.68
185.0,147.0,0.19,0.0,-0.81,-4.521935161748565,0.0,0.0,1.0,1.0,5.0,0.83,0.88,2.57
185.5,147.0,0.25,0.0,-0.89,-4.556400178487697,0.0,0.0,0.0,1.0,5.0,0.92,0.2,-0.93
186.0,147.0,0.27,0.03,-0.62,-4.587997619265802,0.0,0.0,1.0,1.0,5.0,0.68,0.54,1.5
186.5,147.0,0.25,0.0,-0.29,-4.607587194790186,1.0,0.0,1.0,0.0,5.0,0.38,0.66,1.63
187.0,147.0,0.26,0.0,-0.11,-4.585140515280288,0.0,0.0,0.0,1.0,5.0,0.28,0.36,1.52
187.5,147.0,0.26,0.0,-0.11,-4.585140515280288,0.0,0.0,0.0,1.0,5.0,0.28,0.36,0.0
188.0,,,,,,,,,,,,,
188.5,,,,,,,,,,,,,
189.0,,,,,,,,,,,,,
189.5,,,,,,,,,,,,,
190.0,,,,,,,,,,,,,
190.5,147.0,-3.06,0.0,-9.52,-4.61579896892082,0.0,0.0,0.0,0.0,6.0,10.0,,
191.0,147.0,-3.06,0.0,-9.03,-4.67159889043633,0.0,0.0,0.0,0.0,6.0,9.53,0.98,1.57
191.5,147.0,-2.61,0.0,-8.38,1.4783644575541477,0.0,0.0,0.0,0.0,6.0,8.78,1.58,0.97
192.0,147.0,-2.49,0.0,-8.09,1.4142407990364882,0.0,0.0,0.0,0.0,6.0,8.46,0.63,1.18
192.5,147.0,-2.17,0.0,-7.31,1.2939525499094064,0.0,0.0,0.0,0.0,6.0,7.63,1.69,1.18
193.0,147.0,-2.1,0.0,-7.01,1.3746577962521007,0.0,0.0,0.0,0.0,6.0,7.32,0.62,1.34
193.5,147.0,-1.82,0.0,-6.58,1.379087092827812,0.0,0.0,0.0,0.0,6.0,6.83,1.03,0.99
194.0,147.0,-1.57,0.0,-5.89,1.4380000185037647,0.0,0.0,0.0,0.0,6.0,6.1,1.47,1.22
194.5,147.0,-1.58,0.0,-5.84,1.5162438619089564,0.0,0.0,0.0,0.0,6.0,6.05,0.1,1.77
195.0,147.0,-1.44,0.0,-5.28,1.4730201023049085,0.0,0.0,0.0,0.0,6.0,5.47,1.15,1.33
195.5,147.0,-1.24,0.0,-4.49,1.4346289674134152,0.0,0.0,0.0,0.0,6.0,4.66,1.63,1.32
196.0,147.0,-1.15,0.0,-4.31,1.427630197112918,0.0,0.0,0.0,0.0,6.0,4.46,0.4,1.11
196.5,147.0,-1.09,0.0,-4.07,1.4645863222934214,0.0,0.0,0.0,0.0,6.0,4.21,0.49,1.33
197.0,147.0,-0.9,0.0,-3.27,1.4385218370435258,0.0,0.0,0.0,0.0,6.0,3.39,1.64,1.34
197.5,147.0,-0.64,0.0,-2.77,1.4496053584720983,1.0,0.0,0.0,0.0,6.0,2.84,1.13,1.09
198.0,147.0,-0.47,0.0,-2.3,1.4193337919668554,1.0,0.0,0.0,0.0,6.0,2.35,1.0,1.22
198.5,147.0,-0.34,0.0,-1.9,1.4330126878063134,1.0,0.0,0.0,1.0,6.0,1.93,0.84,1.26
199.0,147.0,-0.34,0.0,-1.95,1.435249222522989,0.0,0.0,0.0,1.0,6.0,1.98,0.1,-1.57
199.5,147.0,-0.34,0.0,-1.95,1.4620343018611552,0.0,0.0,0.0,1.0,6.0,1.98,0.0,-1.57
200.0,147.0,-0.33,0.0,-1.83,1.4279152791929386,0.0,0.0,0.0,1.0,6.0,1.86,0.24,1.49
200.5,147.0,-0.38,0.0,-1.95,1.4459870291333263,1.0,0.0,1.0,0.0,6.0,1.99,0.26,-1.97
201.0,147.0,-0.32,0.0,-1.51,1.44856763805874,0.0,0.0,1.0,1.0,6.0,1.54,0.89,1.44
201.5,147.0,-0.32,0.0,-1.52,1.4598236329239944,1.0,1.0,1.0,1.0,6.0,1.55,0.02,-1.57
202.0,147.0,-0.32,0.0,-1.49,1.449660912302189,1.0,1.0,1.0,0.0,6.0,1.52,0.06,1.57
202.5,147.0,-0.32,0.0,-1.49,1.4582496251913757,1.0,1.0,1.0,0.0,6.0,1.52,0.0,1.57
203.0,147.0,-0.32,0.0,-1.48,1.4340216975534763,1.0,0.0,1.0,0.0,6.0,1.51,0.02,1.57
203.5,147.0,-0.32,0.0,-1.48,1.499813646489947,0.0,0.0,1.0,0.0,6.0,1.51,0.0,1.57
204.0,147.0,-0.27,0.0,-1.38,1.4642579385946586,0.0,0.0,1.0,0.0,6.0,1.41,0.22,1.11
204.5,147.0,-0.29,0.0,-1.46,1.4812405507219242,1.0,0.0,1.0,1.0,6.0,1.49,0.16,-1.82
205.0,147.0,-0.26,0.0,-1.4,1.4818811040106987,1.0,0.0,1.0,0.0,6.0,1.42,0.13,1.11
205.5,147.0,-0.26,0.0,-1.39,1.4926560861341032,0.0,0.0,1.0,0.0,6.0,1.41,0.02,1.57
206.0,147.0,-0.19,0.0,-1.28,1.4360389840095162,0.0,1.0,1.0,0.0,6.0,1.29,0.26,1.0
206.5,147.0,-0.11,0.0,-1.05,1.429379174103049,1.0,1.0,1.0,0.0,6.0,1.06,0.49,1.24
207.0,147.0,-0.11,0.0,-1.05,1.429379174103049,1.0,1.0,1.0,0.0,6.0,1.06,0.49,0.0
207.5,147.0,-0.1,0.0,-1.1,1.4224707594979273,1.0,0.0,1.0,0.0,6.0,1.1,0.1,-1.37
208.0,147.0,-0.1,0.0,-1.1,1.426822196935707,1.0,0.0,1.0,0.0,6.0,1.1,0.0,-1.37
208.5,147.0,-0.11,0.0,-1.16,1.4421322076809089,1.0,0.0,1.0,0.0,6.0,1.17,0.12,-1.74
209.0,147.0,-0.11,0.0,-1.12,1.4336716892252814,0.0,0.0,1.0,1.0,6.0,1.13,0.08,1.57
209.5,147.0,-0.11,0.0,-1.19,1.452377342749993,0.0,0.0,1.0,1.0,6.0,1.2,0.14,-1.57
210.0,147.0,-0.09,0.0,-0.94,1.4515443843644789,0.0,0.0,1.0,1.0,6.0,0.94,0.5,1.49
210.5,147.0,-0.06,0.0,-0.84,1.4577116623560336,0.0,0.0,1.0,1.0,6.0,0.84,0.21,1.28
211.0,147.0,-0.04,0.0,-0.83,1.4532944958186236,0.0,1.0,0.0,1.0,6.0,0.83,0.04,0.46
211.5,147.0,0.06,0.0,-0.14,1.4363282723330344,0.0,0.0,1.0,1.0,6.0,0.15,1.39,1.43
212.0,,,,,,,,,,,,,
212.5,,,,,,,,,,,,,
213.0,,,,,,,,,,,,,
213.5,,,,,,,,,,,,,
214.0,,,,,,,,,,,,,
214.5,,,,,,,,,,,,,
215.0,147.0,3.42,0.0,-9.4,-4.261554726631287,0.0,0.0,0.0,0.0,7.0,10.0,,
215.5,147.0,2.09,0.0,-9.77,-4.218795905286678,0.0,0.0,0.0,0.0,7.0,9.99,2.76,-2.87
216.0,147.0,2.03,0.0,-9.79,-4.274321810109625,0.0,0.0,0.0,0.0,7.0,10.0,0.13,-2.82
216.5,147.0,2.23,0.0,-9.2,-4.5209019268313835,0.0,1.0,0.0,0.0,7.0,9.47,1.25,1.24
217.0,147.0,1.93,0.0,-8.44,-4.593792112382423,0.0,0.0,0.0,0.0,7.0,8.66,1.63,1.95
217.5,147.0,1.47,0.0,-7.66,-4.520517954395945,0.0,0.0,0.0,0.0,7.0,7.8,1.81,2.1
218.0,147.0,1.29,0.0,-7.35,-4.452837576662109,0.0,0.0,0.0,0.0,7.0,7.46,0.72,2.1
218.5,147.0,1.19,0.0,-7.1,-4.3055335331230395,0.0,0.0,0.0,0.0,7.0,7.2,0.54,1.95
219.0,147.0,1.02,0.0,-6.49,-4.388719415931593,0.0,0.0,0.0,0.0,7.0,6.57,1.27,1.84
219.5,147.0,0.89,0.0,-5.73,-4.42033605533147,0.0,0.0,0.0,0.0,7.0,5.8,1.54,1.74
220.0,147.0,0.76,0.0,-5.05,-4.439592272968723,0.0,0.0,0.0,0.0,7.0,5.11,1.38,1.76
220.5,147.0,0.76,0.0,-5.05,-4.439592272968723,0.0,0.0,0.0,0.0,7.0,5.11,1.38,0.0
221.0,147.0,0.7,0.0,-4.75,-4.39120127412793,1.0,0.0,0.0,0.0,7.0,4.8,0.61,1.77
221.5,147.0,0.7,0.0,-4.66,-4.366637510235361,0.0,0.0,0.0,0.0,7.0,4.71,0.18,1.57
222.0,147.0,0.58,0.0,-4.09,-4.293975962816333,1.0,0.0,0.0,0.0,7.0,4.13,1.16,1.78
222.5,147.0,0.55,0.0,-3.9,-4.373884117289641,1.0,0.0,0.0,0.0,7.0,3.94,0.38,1.73
223.0,147.0,0.45,0.0,-3.34,-4.442224229480731,1.0,0.0,0.0,1.0,7.0,3.37,1.14,1.75
223.5,147.0,0.36,0.0,-2.52,-4.39296056601394,0.0,0.0,0.0,1.0,7.0,2.55,1.65,1.68
224.0,147.0,0.37,0.0,-2.66,-4.373770670888262,1.0,0.0,0.0,0.0,7.0,2.69,0.28,-1.5
224.5,147.0,0.4,0.0,-2.3,-4.342613053081659,0.0,0.0,0.0,1.0,7.0,2.33,0.72,1.49
225.0,147.0,0.41,0.0,-2.26,-4.380652504128876,0.0,1.0,0.0,1.0,7.0,2.3,0.08,1.33
225.5,147.0,0.38,0.0,-2.33,-4.331772813097523,1.0,1.0,0.0,0.0,7.0,2.36,0.15,-1.98
226.0,147.0,0.38,0.0,-2.33,-4.061672639375888,1.0,1.0,0.0,0.0,7.0,2.36,0.0,-1.98
226.5,147.0,0.38,0.0,-2.33,-4.458991607604641,1.0,0.0,0.0,1.0,7.0,2.36,0.0,-1.98
227.0,147.0,0.35,0.0,-2.29,-4.340152138836347,1.0,0.0,0.0,1.0,7.0,2.32,0.1,2.21
227.5,147.0,0.41,0.0,-2.19,-4.388639130786001,1.0,0.0,0.0,1.0,7.0,2.23,0.23,1.03
228.0,147.0,0.44,0.0,-2.08,-4.39913030491974,1.0,0.0,0.0,1.0,7.0,2.13,0.23,1.3
228.5,147.0,0.47,0.0,-2.19,-4.418035711377342,0.0,0.0,0.0,1.0,7.0,2.24,0.23,-1.3
229.0,147.0,0.28,0.0,-1.92,-4.413703804173892,1.0,0.0,0.0,1.0,7.0,1.94,0.66,2.18
229.5,147.0,0.31,0.0,-1.93,-4.424460268353934,1.0,0.0,0.0,1.0,7.0,1.95,0.06,-0.32
230.0,147.0,0.31,0.0,-1.93,-4.360209462600266,1.0,0.0,0.0,1.0,7.0,1.95,0.0,-0.32
230.5,147.0,0.27,0.0,-1.86,-4.452926588453961,1.0,0.0,1.0,0.0,7.0,1.88,0.16,2.09
231.0,147.0,0.28,0.0,-1.85,-4.452345393813046,0.0,0.0,1.0,1.0,7.0,1.87,0.03,0.79
231.5,147.0,0.26,0.0,-1.79,-4.435303998996574,1.0,0.0,1.0,1.0,7.0,1.81,0.13,1.89
232.0,147.0,0.27,0.0,-1.78,-4.4440323905857975,1.0,0.0,1.0,1.0,7.0,1.8,0.03,0.79
232.5,147.0,0.27,0.0,-1.78,-4.496203772586412,1.0,0.0,1.0,1.0,7.0,1.8,0.0,0.79
233.0,147.0,0.25,0.0,-1.68,-4.512590668933386,1.0,0.0,1.0,1.0,7.0,1.7,0.2,1.77
233.5,147.0,0.2,0.0,-1.15,-4.530386045986721,0.0,0.0,0.0,1.0,7.0,1.17,1.06,1.66
234.0,147.0,0.17,0.0,-1.03,-4.52101188257426,0.0,0.0,0.0,1.0,7.0,1.04,0.25,1.82
234.5,147.0,0.21,0.0,-1.13,-4.514751386547355,0.0,0.0,0.0,1.0,7.0,1.15,0.22,-1.19
235.0,147.0,0.21,0.0,-1.13,-4.503794209503336,0.0,1.0,0.0,1.0,7.0,1.15,0.0,-1.19
235.5,147.0,0.21,0.0,-1.13,-4.503794209503336,0.0,1.0,0.0,1.0,7.0,1.15,0.0,-1.19
236.0,147.0,0.2,0.0,-1.04,-4.520051951485662,0.0,1.0,0.0,1.0,7.0,1.06,0.18,1.68
236.5,147.0,0.2,0.0,-1.08,-4.571270383714688,0.0,1.0,0.0,1.0,7.0,1.1,0.08,-1.57
237.0,147.0,0.13,0.02,-0.57,-4.5634408366902415,0.0,1.0,1.0,0.0,7.0,0.58,1.03,1.71
237.5,147.0,0.19,0.0,-0.69,-4.51822982774658,0.0,0.0,1.0,0.0,7.0,0.72,0.27,-1.11
238.0,147.0,0.18,0.0,-0.25,-4.470125062903113,0.0,0.0,1.0,0.0,7.0,0.31,0.88,1.59
238.5,,,,,,,,,,,,,
239.0,,,,,,,,,,,,,
239.5,,,,,,,,,,,,,
240.0,,,,,,,,,,,,,
240.5,,,,,,,,,,,,,
241.0,147.0,2.11,0.0,-9.77,-4.279681716242499,0.0,0.0,0.0,0.0,8.0,10.0,,
241.5,147.0,1.37,0.0,-9.91,-4.344922123682047,0.0,0.0,0.0,0.0,8.0,10.0,1.51,-2.95
242.0,147.0,1.26,0.0,-9.19,-4.531728204181505,0.0,0.0,0.0,0.0,8.0,9.28,1.46,1.72
242.5,147.0,1.12,0.0,-8.82,-4.5612871003932804,0.0,0.0,0.0,0.0,8.0,8.89,0.79,1.93
243.0,147.0,0.93,0.0,-8.38,-4.563707872065796,0.0,0.0,0.0,0.0,8.0,8.43,0.96,1.98
243.5,147.0,0.75,0.0,-7.73,-4.55096871385549,0.0,0.0,0.0,0.0,8.0,7.77,1.35,1.84
244.0,147.0,0.59,0.0,-7.16,-4.55554496715422,0.0,1.0,0.0,0.0,8.0,7.18,1.18,1.84
244.5,147.0,0.59,0.0,-7.21,-4.518200157149297,0.0,0.0,0.0,0.0,8.0,7.23,0.1,-1.57
245.0,147.0,0.56,0.0,-6.54,-4.507305811958348,0.0,0.0,0.0,0.0,8.0,6.56,1.34,1.62
245.5,147.0,0.5,0.0,-5.79,-4.565210600551763,0.0,0.0,0.0,0.0,8.0,5.81,1.5,1.65
246.0,147.0,0.44,0.0,-5.1,-4.580515392762503,0.0,0.0,0.0,0.0,8.0,5.12,1.39,1.66
246.5,147.0,0.47,0.0,-5.0,-4.589701060615749,0.0,0.0,0.0,0.0,8.0,5.02,0.21,1.28
247.0,147.0,0.46,0.0,-4.65,-4.660756905122941,0.0,0.0,0.0,0.0,8.0,4.67,0.7,1.6
247.5,147.0,0.44,0.0,-4.01,-4.574235698113827,0.0,0.0,0.0,0.0,8.0,4.03,1.28,1.6
248.0,147.0,0.44,0.0,-4.01,-4.574235698113827,0.0,0.0,0.0,0.0,8.0,4.03,1.28,0.0
248.5,147.0,0.39,0.0,-3.29,-4.55841603377375,0.0,0.0,0.0,0.0,8.0,3.31,1.44,1.64
249.0,147.0,0.36,0.0,-3.12,-4.567812886466488,0.0,0.0,0.0,0.0,8.0,3.14,0.35,1.75
249.5,147.0,0.39,0.0,-2.67,-4.566303176663513,1.0,0.0,0.0,0.0,8.0,2.7,0.9,1.5
250.0,147.0,0.41,0.0,-2.23,-4.494132066764295,1.0,0.0,0.0,0.0,8.0,2.27,0.88,1.53
250.5,147.0,0.49,0.0,-2.33,-4.4203011487464305,1.0,0.0,0.0,0.0,8.0,2.38,0.26,-0.9
251.0,147.0,0.49,0.0,-2.33,-4.474144556170456,1.0,0.0,0.0,0.0,8.0,2.38,0.0,-0.9
251.5,147.0,0.49,0.0,-2.33,-4.500003354368004,1.0,0.0,0.0,0.0,8.0,2.38,0.0,-0.9
252.0,147.0,0.49,0.0,-2.32,-4.512016455609481,1.0,0.0,0.0,0.0,8.0,2.37,0.02,1.57
252.5,147.0,0.5,0.0,-2.21,-4.479204265671988,1.0,0.0,0.0,0.0,8.0,2.27,0.22,1.48
253.0,147.0,0.49,0.0,-2.2,-4.47860212708005,1.0,0.0,0.0,0.0,8.0,2.25,0.03,2.36
253.5,147.0,0.49,0.0,-2.22,-4.496821619141619,1.0,0.0,0.0,0.0,8.0,2.27,0.04,-1.57
254.0,147.0,0.9,0.0,-1.7,-4.560653545874807,0.0,0.0,0.0,1.0,8.0,1.92,1.32,0.9
254.5,147.0,0.97,0.0,-1.52,-4.551684298848808,0.0,0.0,0.0,1.0,8.0,1.8,0.39,1.2
255.0,147.0,0.69,0.0,-1.16,-4.542727269127574,0.0,0.0,0.0,1.0,8.0,1.35,0.91,2.23
255.5,147.0,0.63,0.0,-0.97,-4.537779260698169,0.0,0.0,0.0,1.0,8.0,1.16,0.4,1.88
256.0,147.0,0.78,0.0,-1.03,-4.531246493307955,0.0,0.0,0.0,1.0,8.0,1.29,0.32,-0.38
256.5,147.0,0.61,0.0,-0.95,-4.484372185587143,0.0,0.0,0.0,1.0,8.0,1.13,0.38,2.7
257.0,147.0,0.67,0.0,-0.98,-4.387501176113701,0.0,0.0,1.0,1.0,8.0,1.19,0.13,-0.46
257.5,147.0,0.4,0.0,-1.07,-4.288081985932349,1.0,0.0,0.0,0.0,8.0,1.14,0.57,-2.82
