Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
221.5,184.0,-0.41,0.0,2.6,-1.376996711982698,0.0,0.0,0.0,0.0,1.0,2.63,0.02,-1.57
222.0,184.0,-0.6,0.0,2.1,-1.0432164551727985,0.0,0.0,0.0,0.0,1.0,2.18,1.07,-1.93
222.5,184.0,-0.41,0.0,0.96,-0.8974308480829645,0.0,0.0,0.0,0.0,1.0,1.04,2.31,-1.41
223.0,184.0,-0.83,0.0,3.41,-0.863651745739866,0.0,0.0,0.0,0.0,1.0,3.51,4.97,1.74
223.5,184.0,-1.05,0.0,2.71,-0.8992442451757863,0.0,0.0,0.0,0.0,1.0,2.91,1.47,-1.88
224.0,184.0,-0.86,0.0,0.99,-0.6635218217306842,0.0,0.0,0.0,0.0,1.0,1.31,3.46,-1.46
224.5,184.0,-0.33,0.0,2.29,-0.4565798776509686,0.0,0.0,0.0,0.0,1.0,2.31,2.81,1.18
225.0,184.0,-0.64,0.0,2.19,-0.8760784900140659,0.0,0.0,0.0,0.0,1.0,2.28,0.65,-2.83
225.5,184.0,-0.95,0.0,2.01,-0.5353430961349687,0.0,0.0,0.0,0.0,1.0,2.22,0.72,-2.62
226.0,184.0,-2.78,0.0,2.82,-0.7875274650848816,0.0,0.0,0.0,0.0,1.0,3.96,4.0,2.72
226.5,184.0,-3.65,0.0,0.88,-0.9056618208353697,0.0,0.0,0.0,0.0,1.0,3.75,4.25,-1.99
227.0,184.0,-4.22,0.0,0.58,-0.7548653734630594,0.0,0.0,0.0,0.0,1.0,4.26,1.29,-2.66
227.5,184.0,-4.2,0.0,0.42,0.43618535627556443,0.0,0.0,0.0,0.0,1.0,4.22,0.32,-1.45
228.0,184.0,-3.9,0.0,0.73,-4.491716531079535,0.0,0.0,0.0,0.0,1.0,3.97,0.86,0.8
228.5,184.0,-3.42,0.0,0.44,-3.1813826698767604,0.0,0.0,0.0,0.0,1.0,3.45,1.12,-0.54
229.0,184.0,-2.98,0.0,2.08,-3.252052796619262,0.0,0.0,0.0,0.0,1.0,3.63,3.4,1.31
229.5,184.0,-2.41,0.0,2.04,-2.726211272932151,0.0,0.0,0.0,0.0,1.0,3.16,1.14,-0.07
230.0,184.0,-1.98,0.0,1.76,-2.4673021503743042,0.0,0.0,0.0,0.0,1.0,2.65,1.03,-0.58
230.5,184.0,-0.1,0.0,1.81,-2.4716550015287777,0.0,0.0,0.0,0.0,1.0,1.81,3.76,0.03
231.0,184.0,-0.7,0.0,2.54,-2.1621662372481354,0.0,0.0,0.0,0.0,1.0,2.63,1.89,2.26
231.5,184.0,-2.57,0.0,2.25,-1.7217655617631542,0.0,0.0,0.0,0.0,1.0,3.42,3.78,-2.99
232.0,184.0,-2.73,0.0,2.17,-1.3215964708658943,0.0,0.0,0.0,0.0,1.0,3.49,0.36,-2.68
232.5,184.0,-3.75,0.0,-0.56,-1.0048122303119151,0.0,0.0,0.0,0.0,1.0,3.79,5.83,-1.93
233.0,184.0,-2.89,0.0,1.69,-0.9316515187268174,0.0,0.0,0.0,0.0,1.0,3.35,4.82,1.21
233.5,184.0,-2.28,0.0,1.74,-0.9192195384648613,0.0,0.0,0.0,0.0,1.0,2.87,1.22,0.08
234.0,184.0,-1.05,0.0,0.7,-1.0229496918986407,0.0,0.0,0.0,0.0,1.0,1.26,3.22,-0.7
234.5,184.0,-0.83,0.0,-0.55,-0.9726475575269119,0.0,0.0,0.0,0.0,1.0,1.0,2.54,-1.4
235.0,184.0,-0.65,0.0,-0.39,-0.8661754918382497,0.0,0.0,0.0,0.0,1.0,0.76,0.48,0.73
235.5,184.0,-0.03,0.0,-0.63,-0.9437326878091219,0.0,0.0,0.0,0.0,1.0,0.63,1.33,-0.37
236.0,184.0,-0.01,0.0,-0.67,-0.9293773547114687,0.0,0.0,0.0,0.0,1.0,0.67,0.09,-1.11
236.5,184.0,-0.01,0.0,-0.67,-0.9689666581344557,0.0,0.0,0.0,0.0,1.0,0.67,0.0,-1.11
237.0,184.0,-0.36,0.0,-0.89,-1.0029028401102336,0.0,0.0,0.0,0.0,1.0,0.96,0.83,-2.58
237.5,184.0,-0.48,0.0,-0.57,-1.0046865666057718,0.0,0.0,0.0,0.0,1.0,0.75,0.68,1.93
238.0,184.0,-0.42,0.0,-0.5,-1.20476064007889,0.0,0.0,0.0,0.0,1.0,0.65,0.18,0.86
238.5,184.0,-0.49,0.0,0.43,-1.1780169599505805,0.0,0.0,0.0,0.0,1.0,0.65,1.87,1.65
239.0,184.0,-0.41,0.0,0.73,-1.145344396353247,0.0,0.0,0.0,0.0,1.0,0.84,0.62,1.31
239.5,184.0,-0.13,0.01,2.19,-0.9366257070950011,0.0,0.0,0.0,0.0,1.0,2.19,2.97,1.38
240.0,184.0,-0.28,0.01,2.4,-0.7712383071760185,0.0,0.0,0.0,0.0,1.0,2.42,0.52,2.19
240.5,184.0,-0.26,0.01,2.33,-0.6904993759787608,0.0,0.0,0.0,0.0,1.0,2.34,0.15,-1.29
241.0,184.0,-0.25,0.01,2.28,-0.6484456676519572,0.0,0.0,0.0,0.0,1.0,2.29,0.1,-1.37
241.5,184.0,-0.25,0.01,2.28,-0.6266238160142722,0.0,0.0,0.0,0.0,1.0,2.29,0.0,-1.37
242.0,184.0,-0.25,0.01,2.28,-0.7308461522971137,0.0,0.0,0.0,0.0,1.0,2.29,0.0,-1.37
242.5,184.0,-0.25,0.01,2.28,-0.9263684070810303,0.0,0.0,0.0,0.0,1.0,2.29,0.0,-1.37
243.0,184.0,-0.25,0.01,2.28,-1.1531303101463937,0.0,0.0,0.0,0.0,1.0,2.29,0.0,-1.37
243.5,184.0,-0.25,0.01,2.28,-0.8703974432988243,0.0,0.0,0.0,0.0,1.0,2.29,0.0,-1.37
244.0,184.0,-0.25,0.01,2.28,-0.4719841536290705,0.0,0.0,0.0,0.0,1.0,2.29,0.0,-1.37
244.5,184.0,-0.25,0.01,2.28,-0.41690505309463344,0.0,0.0,0.0,0.0,1.0,2.29,0.0,-1.37
245.0,184.0,-0.25,0.01,2.28,-0.5509219050382701,0.0,0.0,0.0,0.0,1.0,2.29,0.0,-1.37
245.5,184.0,-0.25,0.01,2.28,-0.5876191978907028,0.0,0.0,0.0,0.0,1.0,2.29,0.0,-1.37
246.0,184.0,-0.25,0.01,2.28,-0.7043415822763275,0.0,0.0,0.0,0.0,1.0,2.29,0.0,-1.37
246.5,,,,,,,,,,,,,
247.0,,,,,,,,,,,,,
247.5,,,,,,,,,,,,,
248.0,,,,,,,,,,,,,
248.5,,,,,,,,,,,,,
249.0,,,,,,,,,,,,,
249.5,,,,,,,,,,,,,
250.0,,,,,,,,,,,,,
250.5,,,,,,,,,,,,,
251.0,,,,,,,,,,,,,
251.5,,,,,,,,,,,,,
252.0,,,,,,,,,,,,,
252.5,,,,,,,,,,,,,
253.0,,,,,,,,,,,,,
253.5,,,,,,,,,,,,,
254.0,,,,,,,,,,,,,
254.5,,,,,,,,,,,,,
255.0,,,,,,,,,,,,,
255.5,,,,,,,,,,,,,
256.0,,,,,,,,,,,,,
256.5,,,,,,,,,,,,,
257.0,,,,,,,,,,,,,
257.5,,,,,,,,,,,,,
258.0,,,,,,,,,,,,,
258.5,,,,,,,,,,,,,
259.0,,,,,,,,,,,,,
259.5,,,,,,,,,,,,,
260.0,,,,,,,,,,,,,
260.5,,,,,,,,,,,,,
261.0,,,,,,,,,,,,,
261.5,,,,,,,,,,,,,
262.0,,,,,,,,,,,,,
262.5,,,,,,,,,,,,,
263.0,,,,,,,,,,,,,
263.5,,,,,,,,,,,,,
264.0,,,,,,,,,,,,,
264.5,,,,,,,,,,,,,
265.0,,,,,,,,,,,,,
265.5,,,,,,,,,,,,,
266.0,,,,,,,,,,,,,
266.5,,,,,,,,,,,,,
267.0,,,,,,,,,,,,,
267.5,,,,,,,,,,,,,
268.0,,,,,,,,,,,,,
268.5,,,,,,,,,,,,,
269.0,,,,,,,,,,,,,
269.5,,,,,,,,,,,,,
270.0,,,,,,,,,,,,,
270.5,,,,,,,,,,,,,
271.0,,,,,,,,,,,,,
271.5,,,,,,,,,,,,,
272.0,,,,,,,,,,,,,
272.5,,,,,,,,,,,,,
273.0,,,,,,,,,,,,,
273.5,,,,,,,,,,,,,
274.0,,,,,,,,,,,,,
274.5,,,,,,,,,,,,,
275.0,,,,,,,,,,,,,
275.5,,,,,,,,,,,,,
276.0,,,,,,,,,,,,,
276.5,,,,,,,,,,,,,
277.0,,,,,,,,,,,,,
277.5,,,,,,,,,,,,,
278.0,,,,,,,,,,,,,
278.5,,,,,,,,,,,,,
279.0,,,,,,,,,,,,,
279.5,,,,,,,,,,,,,
280.0,,,,,,,,,,,,,
280.5,,,,,,,,,,,,,
281.0,184.0,0.0,0.0,-9.91,-4.5029215448773385,0.0,0.0,0.0,0.0,2.0,9.91,,
281.5,184.0,-0.03,0.0,-10.01,-4.480893744387918,0.0,0.0,0.0,0.0,2.0,10.01,0.21,-1.86
282.0,184.0,-0.17,0.0,-10.19,-4.519545806002584,0.0,0.0,0.0,0.0,2.0,10.19,0.46,-2.23
282.5,184.0,-0.17,0.0,-10.19,-4.7046693891031195,0.0,0.0,0.0,0.0,2.0,10.19,0.0,-2.23
283.0,184.0,-0.18,0.0,-10.04,1.5180703489711682,0.0,0.0,0.0,0.0,2.0,10.04,0.3,1.64
283.5,184.0,-0.21,0.0,-8.7,-4.710175902893161,0.0,0.0,0.0,0.0,2.0,8.7,2.68,1.59
284.0,184.0,-0.13,0.0,-8.45,-4.684098938539114,0.0,0.0,0.0,0.0,2.0,8.45,0.52,1.26
284.5,184.0,-0.07,0.0,-7.18,-4.665186550764504,0.0,0.0,0.0,0.0,2.0,7.18,2.54,1.52
285.0,184.0,-0.05,0.0,-7.11,1.5575556761492975,0.0,0.0,0.0,0.0,2.0,7.11,0.15,1.29
285.5,184.0,-0.04,0.0,-6.06,-4.707612014221981,0.0,0.0,0.0,0.0,2.0,6.06,2.1,1.56
286.0,184.0,-0.25,0.0,-5.48,-4.639519738784675,0.0,0.0,0.0,0.0,2.0,5.49,1.23,1.92
286.5,184.0,-0.26,0.0,-5.44,-4.632870034334576,0.0,0.0,0.0,0.0,2.0,5.45,0.08,1.82
287.0,184.0,-0.26,0.0,-5.44,-4.632870034334576,0.0,0.0,0.0,0.0,2.0,5.45,0.08,0.0
287.5,184.0,-0.34,0.0,-5.05,-4.630342797577688,0.0,0.0,0.0,0.0,2.0,5.06,0.8,1.77
288.0,184.0,-0.32,0.0,-4.75,-4.484065007638792,0.0,0.0,0.0,0.0,2.0,4.76,0.6,1.5
288.5,184.0,-0.32,0.0,-4.74,-4.376187951902274,0.0,0.0,0.0,0.0,2.0,4.75,0.02,1.57
289.0,184.0,-0.32,0.0,-4.74,-4.394862974898613,0.0,0.0,0.0,0.0,2.0,4.75,0.0,1.57
289.5,184.0,-0.32,0.0,-4.74,-4.403615801097366,0.0,0.0,0.0,0.0,2.0,4.75,0.0,1.57
290.0,184.0,-0.32,0.0,-4.74,-4.635573549345915,0.0,0.0,0.0,0.0,2.0,4.75,0.0,1.57
290.5,184.0,-0.16,0.0,-4.14,-4.652414231298408,0.0,0.0,0.0,0.0,2.0,4.14,1.24,1.31
291.0,184.0,-0.12,0.0,-3.84,-4.614680212870291,0.0,0.0,0.0,0.0,2.0,3.84,0.61,1.44
291.5,184.0,-0.2,0.0,-3.48,-4.659432200220678,0.0,0.0,0.0,0.0,2.0,3.49,0.74,1.79
292.0,184.0,-0.25,0.0,-2.97,-4.656517500369848,0.0,0.0,0.0,0.0,2.0,2.98,1.02,1.67
292.5,184.0,-0.26,0.0,-2.91,-4.664251054285434,0.0,0.0,0.0,0.0,2.0,2.92,0.12,1.74
293.0,184.0,-0.29,0.0,-2.68,-4.674829494881772,0.0,0.0,0.0,0.0,2.0,2.7,0.46,1.7
293.5,184.0,-0.28,0.0,-2.69,1.4902171281307814,0.0,0.0,0.0,0.0,2.0,2.7,0.03,-0.79
294.0,184.0,-0.3,0.0,-2.61,1.4892770588890722,0.0,0.0,0.0,0.0,2.0,2.63,0.16,1.82
294.5,184.0,-0.29,0.0,-2.61,1.5433903989352107,0.0,0.0,0.0,0.0,2.0,2.63,0.02,0.0
295.0,184.0,-0.22,0.0,-2.61,1.1618456117662272,0.0,0.0,0.0,0.0,2.0,2.62,0.14,0.0
295.5,184.0,-0.29,0.0,-2.61,-4.710322510550328,0.0,0.0,0.0,0.0,2.0,2.63,0.14,3.14
296.0,184.0,-0.33,0.0,-2.44,-4.6974315086950975,0.0,0.0,0.0,0.0,2.0,2.46,0.35,1.8
296.5,184.0,-0.36,0.0,-2.41,-4.683872045736354,0.0,0.0,0.0,0.0,2.0,2.44,0.08,2.36
297.0,184.0,-0.43,0.0,-2.44,-4.26461254348078,0.0,0.0,0.0,0.0,2.0,2.48,0.15,-2.74
297.5,184.0,-0.36,0.0,-2.41,-4.622956564183248,0.0,0.0,0.0,0.0,2.0,2.44,0.15,0.4
298.0,184.0,-0.36,0.0,-2.41,-4.593397667971472,0.0,0.0,0.0,0.0,2.0,2.44,0.0,0.4
298.5,184.0,-0.29,0.0,-2.43,1.300220027253318,0.0,0.0,0.0,0.0,2.0,2.45,0.15,-0.28
299.0,184.0,-0.29,0.0,-2.43,1.2991869668690625,0.0,0.0,0.0,0.0,2.0,2.45,0.0,-0.28
299.5,184.0,-0.28,0.0,-2.34,1.2893860704544884,0.0,0.0,0.0,0.0,2.0,2.36,0.18,1.46
300.0,184.0,-0.27,0.0,-2.36,1.2962069917042076,0.0,0.0,0.0,0.0,2.0,2.38,0.04,-1.11
300.5,184.0,-0.27,0.0,-2.36,1.2982528666533952,0.0,0.0,0.0,0.0,2.0,2.38,0.0,-1.11
301.0,184.0,-0.27,0.0,-2.36,1.187439119917472,0.0,0.0,0.0,0.0,2.0,2.38,0.0,-1.11
301.5,184.0,-0.27,0.0,-2.36,1.1730932115977795,0.0,0.0,0.0,0.0,2.0,2.38,0.0,-1.11
302.0,184.0,-0.27,0.0,-2.36,1.128714899240245,0.0,0.0,0.0,0.0,2.0,2.38,0.0,-1.11
302.5,184.0,-0.27,0.0,-2.36,1.2557324572846087,0.0,0.0,0.0,0.0,2.0,2.38,0.0,-1.11
303.0,184.0,-0.25,0.0,-2.32,1.2442371952321984,0.0,0.0,0.0,0.0,2.0,2.33,0.09,1.11
303.5,184.0,-0.25,0.0,-2.33,1.280621725082674,0.0,0.0,0.0,0.0,2.0,2.34,0.02,-1.57
304.0,184.0,-0.25,0.0,-2.33,1.3077211033125393,0.0,0.0,0.0,0.0,2.0,2.34,0.0,-1.57
304.5,184.0,-0.25,0.0,-2.33,1.310397042121697,0.0,0.0,0.0,0.0,2.0,2.34,0.0,-1.57
305.0,184.0,-0.25,0.0,-2.33,1.3118182637315958,0.0,0.0,0.0,0.0,2.0,2.34,0.0,-1.57
305.5,184.0,-0.25,0.0,-2.33,1.316742710216098,0.0,0.0,0.0,0.0,2.0,2.34,0.0,-1.57
306.0,184.0,-0.25,0.0,-2.33,1.319424932210563,0.0,0.0,0.0,0.0,2.0,2.34,0.0,-1.57
306.5,184.0,-0.25,0.0,-2.33,1.323226608387257,0.0,0.0,0.0,0.0,2.0,2.34,0.0,-1.57
307.0,184.0,-0.25,0.0,-2.33,1.4084068265721872,0.0,0.0,0.0,0.0,2.0,2.34,0.0,-1.57
307.5,184.0,-0.25,0.0,-2.33,-4.5866746596927905,0.0,0.0,0.0,0.0,2.0,2.34,0.0,-1.57
308.0,184.0,-0.25,0.0,-2.33,1.3933605699835467,0.0,0.0,0.0,0.0,2.0,2.34,0.0,-1.57
308.5,184.0,-0.06,0.0,-1.84,1.3632319983039196,0.0,0.0,0.0,0.0,2.0,1.84,1.05,1.2
309.0,184.0,-0.06,0.0,-1.83,1.3799529506697263,0.0,0.0,0.0,0.0,2.0,1.83,0.02,1.57
309.5,184.0,-0.05,0.0,-1.77,1.3776348043572273,0.0,0.0,0.0,0.0,2.0,1.77,0.12,1.41
310.0,184.0,-0.02,0.0,-1.74,1.363476344399199,0.0,0.0,0.0,0.0,2.0,1.74,0.08,0.79
310.5,184.0,-0.02,0.0,-1.74,1.3693043478374585,0.0,0.0,0.0,0.0,2.0,1.74,0.0,0.79
311.0,184.0,-0.02,0.0,-1.74,1.307995469070953,0.0,0.0,0.0,0.0,2.0,1.74,0.0,0.79
311.5,184.0,-0.02,0.0,-1.74,1.2572725358165684,0.0,0.0,0.0,0.0,2.0,1.74,0.0,0.79
312.0,184.0,-0.02,0.0,-1.63,1.228058865730837,0.0,0.0,0.0,0.0,2.0,1.63,0.22,1.57
312.5,184.0,-0.01,0.0,-1.57,1.263454142961282,0.0,0.0,0.0,0.0,2.0,1.57,0.12,1.41
313.0,184.0,-0.01,0.0,-1.57,1.2974440810780212,0.0,0.0,0.0,0.0,2.0,1.57,0.0,1.41
313.5,184.0,-0.02,0.0,-1.48,1.2992333926271658,0.0,0.0,0.0,0.0,2.0,1.48,0.18,1.68
314.0,184.0,-0.02,0.0,-1.48,1.3023906932440232,0.0,0.0,0.0,0.0,2.0,1.48,0.0,1.68
314.5,184.0,-0.02,0.0,-1.48,1.305575046464287,0.0,0.0,0.0,0.0,2.0,1.48,0.0,1.68
315.0,184.0,-0.08,0.0,-1.47,-4.586882353873778,0.0,0.0,0.0,0.0,2.0,1.47,0.12,2.98
315.5,184.0,-0.08,0.0,-1.47,-4.621363078576178,0.0,0.0,0.0,0.0,2.0,1.47,0.0,2.98
316.0,184.0,-0.08,0.0,-1.47,1.5006637614620084,0.0,0.0,0.0,0.0,2.0,1.47,0.0,2.98
316.5,184.0,-0.18,0.0,-1.55,-4.01103016580002,0.0,0.0,0.0,0.0,2.0,1.56,0.26,-2.47
317.0,184.0,-0.14,0.0,-1.5,-4.4138469211725555,0.0,0.0,0.0,0.0,2.0,1.51,0.13,0.9
317.5,184.0,-0.14,0.0,-1.5,-4.534826163603794,0.0,0.0,0.0,0.0,2.0,1.51,0.0,0.9
318.0,184.0,-0.31,0.0,-1.16,-4.542962888576592,0.0,0.0,0.0,0.0,2.0,1.2,0.76,2.03
318.5,184.0,-0.3,0.0,-0.84,-4.559601112335854,0.0,0.0,0.0,0.0,2.0,0.89,0.64,1.54
319.0,184.0,-0.24,0.0,-0.81,1.3497454901079093,0.0,0.0,0.0,0.0,2.0,0.84,0.13,0.46
319.5,184.0,-0.24,0.0,-0.81,1.3497454901079093,0.0,0.0,0.0,0.0,2.0,0.84,0.13,0.0
320.0,184.0,-0.21,0.0,-0.2,1.405677742487306,0.0,0.0,0.0,0.0,2.0,0.29,1.22,1.52
320.5,,,,,,,,,,,,,
321.0,,,,,,,,,,,,,
321.5,,,,,,,,,,,,,
322.0,,,,,,,,,,,,,
322.5,,,,,,,,,,,,,
323.0,,,,,,,,,,,,,
323.5,,,,,,,,,,,,,
324.0,,,,,,,,,,,,,
324.5,,,,,,,,,,,,,
325.0,,,,,,,,,,,,,
325.5,,,,,,,,,,,,,
326.0,,,,,,,,,,,,,
326.5,,,,,,,,,,,,,
327.0,,,,,,,,,,,,,
327.5,,,,,,,,,,,,,
328.0,,,,,,,,,,,,,
328.5,,,,,,,,,,,,,
329.0,,,,,,,,,,,,,
329.5,,,,,,,,,,,,,
330.0,,,,,,,,,,,,,
330.5,,,,,,,,,,,,,
331.0,,,,,,,,,,,,,
331.5,,,,,,,,,,,,,
332.0,,,,,,,,,,,,,
332.5,,,,,,,,,,,,,
333.0,,,,,,,,,,,,,
333.5,184.0,-4.76,0.0,-8.49,1.1090590012042847,0.0,0.0,0.0,0.0,3.0,9.73,,
334.0,184.0,-4.24,0.0,-7.28,1.0649845506695224,0.0,0.0,0.0,0.0,3.0,8.42,2.63,1.16
334.5,184.0,-4.19,0.0,-7.31,1.0016224665709705,0.0,0.0,0.0,0.0,3.0,8.43,0.12,-0.54
335.0,184.0,-3.77,0.0,-6.26,0.9739286291978758,0.0,0.0,0.0,0.0,3.0,7.31,2.26,1.19
335.5,184.0,-3.76,0.0,-6.28,1.0464357149781023,0.0,0.0,0.0,0.0,3.0,7.32,0.04,-1.11
336.0,184.0,-3.76,0.0,-6.28,1.080517108347646,0.0,0.0,0.0,0.0,3.0,7.32,0.0,-1.11
336.5,184.0,-3.76,0.0,-6.28,1.0586284105996093,0.0,0.0,0.0,0.0,3.0,7.32,0.0,-1.11
337.0,184.0,-3.76,0.0,-6.28,1.0832468032977651,0.0,0.0,0.0,0.0,3.0,7.32,0.0,-1.11
337.5,184.0,-3.76,0.0,-6.28,1.2027283786978675,0.0,0.0,0.0,0.0,3.0,7.32,0.0,-1.11
338.0,184.0,-3.72,0.0,-6.27,0.9907356262958056,0.0,0.0,0.0,0.0,3.0,7.29,0.08,0.24
338.5,184.0,-3.09,0.0,-5.43,0.952619031695651,0.0,0.0,0.0,0.0,3.0,6.25,2.1,0.93
339.0,184.0,-3.11,0.0,-5.32,0.8697391051049719,0.0,0.0,0.0,0.0,3.0,6.16,0.22,1.75
339.5,184.0,-2.57,0.0,-4.32,0.9184891181729018,0.0,0.0,0.0,0.0,3.0,5.03,2.27,1.08
340.0,184.0,-2.47,0.0,-4.31,0.4537095091631386,0.0,0.0,0.0,0.0,3.0,4.97,0.2,0.1
340.5,184.0,-1.92,0.0,-3.54,0.8528516483285252,0.0,0.0,0.0,0.0,3.0,4.03,1.89,0.95
341.0,184.0,-1.9,0.0,-3.46,1.372210321042029,0.0,0.0,0.0,0.0,3.0,3.95,0.16,1.33
341.5,184.0,-2.29,0.0,-3.0,0.6762321820083329,0.0,0.0,0.0,0.0,3.0,3.77,1.21,2.27
342.0,184.0,-2.29,0.0,-2.96,0.8112443952243819,0.0,0.0,0.0,0.0,3.0,3.74,0.08,1.57
342.5,184.0,-2.08,0.0,-2.81,0.8204803285600856,0.0,0.0,0.0,0.0,3.0,3.5,0.52,0.62
343.0,184.0,-2.04,0.0,-2.84,0.9015913639538684,0.0,0.0,0.0,0.0,3.0,3.5,0.1,-0.64
343.5,184.0,-2.02,0.0,-2.87,0.8955389111738025,0.0,0.0,0.0,0.0,3.0,3.51,0.07,-0.98
344.0,184.0,-2.02,0.0,-2.87,0.8774520641353851,0.0,0.0,0.0,0.0,3.0,3.51,0.0,-0.98
344.5,184.0,-2.02,0.0,-2.88,0.8771087578715179,0.0,0.0,0.0,0.0,3.0,3.52,0.02,-1.57
345.0,184.0,-2.02,0.0,-2.88,0.876277457548793,0.0,0.0,0.0,0.0,3.0,3.52,0.0,-1.57
345.5,184.0,-2.01,0.0,-2.88,0.8298496050506415,0.0,0.0,0.0,0.0,3.0,3.51,0.02,0.0
346.0,184.0,-2.0,0.0,-2.82,0.8297454088942974,0.0,0.0,0.0,0.0,3.0,3.46,0.12,1.41
346.5,184.0,-1.22,0.0,-1.99,0.8481237259177977,0.0,0.0,0.0,0.0,3.0,2.33,2.28,0.82
347.0,184.0,-1.2,0.0,-1.97,0.8519102177299994,0.0,0.0,0.0,0.0,3.0,2.31,0.06,0.79
347.5,184.0,-1.2,0.0,-1.97,0.8477053704960947,0.0,0.0,0.0,0.0,3.0,2.31,0.0,0.79
348.0,184.0,-1.12,0.0,-1.97,0.7701614390275379,0.0,0.0,0.0,0.0,3.0,2.27,0.16,0.0
348.5,184.0,-0.94,0.0,-2.03,0.7621041265357059,0.0,0.0,0.0,0.0,3.0,2.24,0.38,-0.32
349.0,184.0,-0.96,0.0,-2.04,0.7779702166338857,0.0,0.0,0.0,0.0,3.0,2.25,0.04,-2.68
349.5,184.0,-0.96,0.0,-2.04,0.7867762753748231,0.0,0.0,0.0,0.0,3.0,2.25,0.0,-2.68
350.0,184.0,-0.96,0.0,-2.04,0.7994339267090614,0.0,0.0,0.0,0.0,3.0,2.25,0.0,-2.68
350.5,184.0,-0.96,0.0,-2.04,0.8016592215053543,0.0,0.0,0.0,0.0,3.0,2.25,0.0,-2.68
351.0,184.0,-0.96,0.0,-2.04,0.8351365564207828,0.0,0.0,0.0,0.0,3.0,2.25,0.0,-2.68
351.5,184.0,-0.96,0.0,-2.04,0.8351365564207828,0.0,0.0,0.0,0.0,3.0,2.25,0.0,-2.68
352.0,184.0,-0.96,0.0,-2.04,0.973883250637324,0.0,0.0,0.0,0.0,3.0,2.25,0.0,-2.68
352.5,184.0,-0.96,0.0,-2.04,0.9950265182618336,0.0,0.0,0.0,0.0,3.0,2.25,0.0,-2.68
353.0,184.0,-0.96,0.0,-2.04,0.9874097268732052,0.0,0.0,0.0,0.0,3.0,2.25,0.0,-2.68
353.5,184.0,-0.96,0.0,-2.04,0.9882886746845095,0.0,0.0,0.0,0.0,3.0,2.25,0.0,-2.68
354.0,184.0,-0.96,0.0,-2.04,0.9882017572877603,0.0,0.0,0.0,0.0,3.0,2.25,0.0,-2.68
354.5,184.0,-0.96,0.0,-2.04,0.9865859314662638,0.0,0.0,0.0,0.0,3.0,2.25,0.0,-2.68
355.0,184.0,-0.89,0.0,-1.96,0.9530087637176213,0.0,0.0,0.0,0.0,3.0,2.15,0.21,0.85
355.5,184.0,-0.84,0.0,-1.94,0.8840467907140458,0.0,0.0,0.0,0.0,3.0,2.11,0.11,0.38
356.0,184.0,-0.86,0.0,-2.03,0.8914178397439935,0.0,0.0,0.0,0.0,3.0,2.2,0.18,-1.79
356.5,184.0,-0.75,0.0,-2.07,0.8965597542532939,0.0,0.0,0.0,0.0,3.0,2.2,0.23,-0.35
357.0,184.0,-0.82,0.0,-2.06,1.0992354155094346,0.0,0.0,0.0,0.0,3.0,2.22,0.14,3.0
357.5,184.0,-0.82,0.0,-2.08,1.2158874631262042,0.0,0.0,0.0,0.0,3.0,2.24,0.04,-1.57
358.0,184.0,-0.89,0.0,-2.03,1.5541241895429392,0.0,0.0,0.0,0.0,3.0,2.22,0.17,2.52
358.5,184.0,-0.98,0.0,-1.47,1.5188165819461512,0.0,0.0,0.0,0.0,3.0,1.77,1.13,1.73
359.0,184.0,-0.94,0.0,-1.24,1.3632623670329043,0.0,0.0,0.0,0.0,3.0,1.56,0.47,1.4
359.5,184.0,-0.86,0.0,-1.26,0.8514072138395746,0.0,0.0,0.0,0.0,3.0,1.53,0.16,-0.24
360.0,184.0,-0.82,0.0,-1.04,0.7935118500241195,0.0,0.0,0.0,0.0,3.0,1.32,0.45,1.39
360.5,184.0,-0.83,0.0,-1.04,0.6672782938797517,0.0,0.0,0.0,0.0,3.0,1.33,0.02,3.14
361.0,184.0,-0.83,0.0,-1.04,0.46763636392942753,0.0,0.0,0.0,0.0,3.0,1.33,0.0,3.14
361.5,184.0,-0.83,0.0,-1.04,0.06983655749174988,0.0,0.0,0.0,0.0,3.0,1.33,0.0,3.14
362.0,184.0,-0.82,0.0,-1.04,-0.1747772712947121,0.0,0.0,0.0,0.0,3.0,1.32,0.02,0.0
362.5,184.0,-0.69,0.0,-0.83,-0.14271243134292286,0.0,0.0,0.0,0.0,3.0,1.08,0.49,1.02
363.0,184.0,-0.69,0.0,-0.83,0.469381867714347,0.0,0.0,0.0,0.0,3.0,1.08,0.0,1.02
363.5,184.0,-0.69,0.0,-0.83,0.46892476598324967,0.0,0.0,0.0,0.0,3.0,1.08,0.0,1.02
364.0,184.0,-0.61,0.0,-0.88,0.011834903124848304,0.0,0.0,0.0,0.0,3.0,1.07,0.19,-0.56
364.5,184.0,-0.56,0.0,-0.86,0.05885686570037867,0.0,0.0,0.0,0.0,3.0,1.03,0.11,0.38
365.0,184.0,-0.56,0.0,-0.86,0.25632446446856855,0.0,0.0,0.0,0.0,3.0,1.03,0.0,0.38
365.5,184.0,-0.56,0.0,-0.87,0.336796360290271,0.0,0.0,0.0,0.0,3.0,1.03,0.02,-1.57
