Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
126.5,139.0,-0.46,0.0,-1.05,0.6713864498730959,1.0,0.0,0.0,0.0,6.0,1.15,0.0,0.0
127.0,139.0,-0.22,0.0,-0.92,0.7673027642456962,1.0,1.0,0.0,0.0,6.0,0.95,0.55,0.5
127.5,139.0,-0.13,0.0,-0.64,1.4221170336184257,0.0,1.0,0.0,0.0,6.0,0.65,0.59,1.26
128.0,139.0,-0.13,0.0,-0.64,1.4221170336184257,0.0,1.0,0.0,0.0,6.0,0.65,0.59,0.0
128.5,139.0,0.06,0.0,-0.2,1.4220220528005323,0.0,0.0,1.0,0.0,6.0,0.21,0.96,1.16
129.0,139.0,0.07,0.0,-0.19,1.411770512373093,0.0,0.0,1.0,0.0,6.0,0.2,0.03,0.79
129.5,,,,,,,,,,,,,
130.0,,,,,,,,,,,,,
130.5,,,,,,,,,,,,,
131.0,,,,,,,,,,,,,
131.5,,,,,,,,,,,,,
132.0,139.0,4.06,0.0,-9.14,0.8766855155279093,0.0,0.0,0.0,1.0,7.0,10.0,,
132.5,139.0,4.51,0.0,-8.68,1.471229883184553,0.0,0.0,0.0,0.0,7.0,9.78,1.29,0.8
133.0,139.0,4.74,0.0,-8.41,-4.038852459406062,0.0,0.0,0.0,0.0,7.0,9.65,0.71,0.87
133.5,139.0,4.47,0.0,-7.93,-4.137285538560038,0.0,0.0,0.0,0.0,7.0,9.1,1.1,2.08
134.0,139.0,4.24,0.0,-7.58,-4.150893870737838,0.0,0.0,0.0,0.0,7.0,8.69,0.84,2.15
134.5,139.0,3.96,0.0,-6.83,-4.1961991274611075,0.0,0.0,0.0,0.0,7.0,7.89,1.6,1.93
135.0,139.0,3.41,0.0,-5.76,-4.161585757735556,0.0,0.0,0.0,0.0,7.0,6.69,2.41,2.05
135.5,139.0,3.42,0.0,-5.6,-4.179250235094989,0.0,0.0,0.0,0.0,7.0,6.56,0.32,1.51
136.0,139.0,2.95,0.0,-4.48,-4.141853065212508,0.0,0.0,0.0,0.0,7.0,5.36,2.43,1.97
136.5,139.0,2.46,0.0,-3.53,-4.0949630495284275,0.0,0.0,0.0,0.0,7.0,4.3,2.14,2.05
137.0,139.0,2.39,0.0,-3.0,-4.066816124681515,0.0,0.0,0.0,0.0,7.0,3.84,1.07,1.7
137.5,139.0,2.17,0.0,-1.68,-4.059724851930662,0.0,0.0,0.0,0.0,7.0,2.74,2.68,1.74
138.0,139.0,2.11,0.0,-1.59,-3.412888377849044,0.0,0.0,0.0,0.0,7.0,2.64,0.22,2.16
138.5,139.0,1.99,0.0,-1.36,-3.459298427988825,0.0,0.0,0.0,0.0,7.0,2.41,0.52,2.05
139.0,139.0,1.31,0.0,-0.93,-3.3617781560336417,0.0,0.0,0.0,1.0,7.0,1.61,1.61,2.58
139.5,139.0,1.25,0.0,-0.92,-3.3930562015586325,0.0,1.0,0.0,1.0,7.0,1.55,0.12,2.98
140.0,139.0,0.93,0.0,-0.86,-3.3858375197723833,0.0,1.0,0.0,0.0,7.0,1.27,0.65,2.96
140.5,139.0,0.93,0.0,-0.86,-3.3858375197723833,0.0,1.0,0.0,0.0,7.0,1.27,0.65,0.0
141.0,139.0,0.74,0.0,-0.87,-3.2756461574477216,1.0,0.0,0.0,1.0,7.0,1.14,0.38,-3.09
141.5,139.0,0.41,0.0,-0.84,-3.4279558052815107,1.0,1.0,1.0,1.0,7.0,0.93,0.66,3.05
142.0,139.0,0.34,0.03,-0.81,-4.374940041487098,0.0,0.0,1.0,1.0,7.0,0.88,0.15,2.74
142.5,139.0,0.34,0.03,-0.81,1.5538404653290763,0.0,1.0,1.0,1.0,7.0,0.88,0.0,0.0
143.0,139.0,0.35,0.03,-1.02,1.5544959080216998,0.0,0.0,0.0,1.0,7.0,1.08,0.42,-1.52
143.5,139.0,0.47,0.03,-0.97,-4.168488534927192,0.0,0.0,0.0,1.0,7.0,1.08,0.26,0.39
144.0,139.0,0.43,0.03,-0.94,-3.8798808898174104,1.0,0.0,0.0,1.0,7.0,1.03,0.1,2.5
144.5,139.0,0.45,0.03,-0.96,-3.9446256237493924,0.0,0.0,0.0,1.0,7.0,1.06,0.06,-0.79
145.0,139.0,0.36,0.03,-0.92,-3.4468297958125778,0.0,0.0,0.0,1.0,7.0,0.99,0.2,2.72
145.5,139.0,0.38,0.03,-0.94,-3.7349731833413293,1.0,0.0,0.0,0.0,7.0,1.01,0.06,-0.79
146.0,139.0,0.38,0.03,-0.94,-3.7840658045414255,0.0,0.0,0.0,1.0,7.0,1.01,0.0,0.0
146.5,139.0,-0.09,0.01,-0.7,-3.8173474880477056,0.0,0.0,1.0,1.0,7.0,0.71,1.06,2.67
147.0,139.0,-0.12,0.01,-0.7,-4.40279724167818,0.0,1.0,1.0,0.0,7.0,0.71,0.06,3.14
147.5,139.0,-0.11,-0.02,-0.71,-3.853568306014344,0.0,0.0,1.0,1.0,7.0,0.72,0.03,-0.79
148.0,139.0,-0.13,-0.02,-0.66,-3.876217443717474,0.0,0.0,1.0,1.0,7.0,0.67,0.11,1.95
148.5,139.0,-0.16,-0.02,-0.65,-4.405636892371175,0.0,1.0,1.0,0.0,7.0,0.67,0.06,2.82
149.0,139.0,-0.17,-0.02,-0.71,-4.635351892530912,0.0,1.0,1.0,0.0,7.0,0.73,0.12,-1.74
149.5,139.0,-0.23,-0.03,-0.26,-4.565058756906841,0.0,1.0,0.0,0.0,7.0,0.35,0.91,1.7
150.0,139.0,-0.21,-0.03,0.04,-4.507195856215472,0.0,1.0,0.0,0.0,7.0,0.21,0.6,1.5
150.5,,,,,,,,,,,,,
151.0,,,,,,,,,,,,,
151.5,,,,,,,,,,,,,
152.0,,,,,,,,,,,,,
152.5,,,,,,,,,,,,,
153.0,139.0,-1.36,0.0,-9.91,-4.346372492290455,0.0,0.0,0.0,0.0,8.0,10.0,,
153.5,139.0,-1.32,0.0,-9.18,-4.5866606970587736,0.0,0.0,0.0,0.0,8.0,9.27,1.46,1.52
154.0,139.0,-1.27,0.0,-8.89,-4.646811724399507,0.0,0.0,0.0,1.0,8.0,8.98,0.59,1.4
154.5,139.0,-1.25,0.0,-7.8,-4.623970600478658,0.0,0.0,0.0,0.0,8.0,7.9,2.18,1.55
155.0,139.0,-1.23,0.0,-6.86,-4.606833212553324,0.0,0.0,0.0,0.0,8.0,6.97,1.88,1.55
155.5,139.0,-1.23,0.0,-6.86,-4.606833212553324,0.0,0.0,0.0,0.0,8.0,6.97,1.88,0.0
156.0,139.0,-1.19,0.0,-6.41,-4.634585692989286,0.0,0.0,0.0,0.0,8.0,6.52,0.9,1.48
156.5,139.0,-1.12,0.0,-5.3,-4.678550536847023,0.0,0.0,0.0,0.0,8.0,5.42,2.22,1.51
157.0,139.0,-1.18,0.0,-5.01,-4.627176770314571,0.0,0.0,0.0,0.0,8.0,5.15,0.59,1.77
157.5,139.0,-1.09,0.0,-3.96,-4.709627869508035,0.0,0.0,0.0,0.0,8.0,4.11,2.11,1.49
158.0,139.0,-1.01,0.0,-2.63,-4.6829156053062615,0.0,0.0,0.0,0.0,8.0,2.82,2.66,1.51
158.5,139.0,-0.92,0.0,-2.66,-4.647174752883922,0.0,1.0,0.0,0.0,8.0,2.81,0.19,-0.32
159.0,139.0,-0.66,0.0,-1.53,-4.582461434878476,0.0,1.0,0.0,0.0,8.0,1.67,2.32,1.34
159.5,139.0,-0.69,0.0,-1.19,-4.604566029854984,0.0,1.0,0.0,0.0,8.0,1.38,0.68,1.66
160.0,139.0,-0.71,0.0,-1.1,0.7073871818210576,0.0,1.0,1.0,0.0,8.0,1.31,0.18,1.79
160.5,139.0,-0.6,0.0,-1.06,0.8406413248815728,0.0,1.0,0.0,0.0,8.0,1.22,0.23,0.35
161.0,139.0,-0.42,0.0,-0.95,0.9247805065275659,1.0,1.0,1.0,0.0,8.0,1.04,0.42,0.55
161.5,139.0,-0.25,0.0,-0.82,0.9638341684031162,0.0,1.0,1.0,1.0,8.0,0.86,0.43,0.65
162.0,139.0,0.02,0.0,-0.2,1.12207269970593,0.0,1.0,0.0,1.0,8.0,0.2,1.35,1.16
162.5,139.0,0.28,0.0,0.28,1.3063658551483657,1.0,0.0,0.0,0.0,8.0,0.4,1.09,1.07
163.0,,,,,,,,,,,,,
163.5,,,,,,,,,,,,,
164.0,,,,,,,,,,,,,
164.5,,,,,,,,,,,,,
165.0,,,,,,,,,,,,,
165.5,139.0,-4.46,0.0,-8.95,1.188963490486164,0.0,0.0,0.0,0.0,9.0,10.0,,
166.0,139.0,-4.46,0.0,-8.85,1.309645328812863,0.0,0.0,0.0,0.0,9.0,9.91,0.2,1.57
166.5,139.0,-4.24,0.0,-8.13,1.2792467546979527,0.0,0.0,0.0,0.0,9.0,9.17,1.51,1.27
167.0,139.0,-3.96,0.0,-7.03,1.298888864632822,0.0,0.0,0.0,0.0,9.0,8.07,2.27,1.32
167.5,139.0,-4.09,0.0,-7.3,1.3058700071078742,0.0,0.0,0.0,0.0,9.0,8.37,0.6,-2.02
168.0,139.0,-3.69,0.0,-6.12,1.240208626252745,0.0,0.0,0.0,0.0,9.0,7.15,2.49,1.24
168.5,139.0,-3.65,0.0,-5.95,1.2574189689408106,0.0,0.0,0.0,0.0,9.0,6.98,0.35,1.34
169.0,139.0,-3.04,0.0,-4.77,1.227784849038274,0.0,0.0,0.0,0.0,9.0,5.66,2.66,1.09
169.5,139.0,-2.76,0.0,-4.09,1.2676104700419812,0.0,0.0,0.0,0.0,9.0,4.93,1.47,1.18
170.0,139.0,-2.76,0.0,-4.09,1.2676104700419812,0.0,0.0,0.0,0.0,9.0,4.93,1.47,0.0
170.5,139.0,-2.48,0.0,-3.62,1.2572159871488038,0.0,0.0,0.0,0.0,9.0,4.39,1.09,1.03
171.0,139.0,-1.96,0.0,-2.28,1.239487281672896,0.0,0.0,0.0,0.0,9.0,3.01,2.87,1.2
171.5,139.0,-1.93,0.0,-2.28,1.1905452823872464,0.0,0.0,1.0,0.0,9.0,2.99,0.06,0.0
172.0,139.0,-0.99,0.0,-1.42,1.0771905107933446,0.0,1.0,0.0,0.0,9.0,1.73,2.55,0.74
172.5,139.0,-0.98,0.0,-1.39,0.5798167034696622,1.0,1.0,1.0,0.0,9.0,1.7,0.06,1.25
173.0,139.0,-0.88,0.0,-1.38,1.215020034487963,1.0,1.0,0.0,1.0,9.0,1.64,0.2,0.1
173.5,139.0,-0.77,0.0,-1.28,1.210498933593597,1.0,0.0,0.0,1.0,9.0,1.49,0.3,0.74
174.0,139.0,-0.72,0.0,-1.13,1.3096975141574976,1.0,0.0,0.0,1.0,9.0,1.34,0.32,1.25
174.5,139.0,-0.68,0.0,-1.09,1.3389317791284028,1.0,0.0,0.0,1.0,9.0,1.28,0.11,0.79
175.0,139.0,-0.71,0.0,-1.12,0.6389962805487347,0.0,1.0,1.0,1.0,9.0,1.33,0.08,-2.36
175.5,139.0,-0.49,0.0,-1.03,0.7218313521776376,1.0,1.0,0.0,0.0,9.0,1.14,0.48,0.39
176.0,139.0,-0.48,0.0,-1.03,0.8306133611313142,1.0,1.0,0.0,1.0,9.0,1.14,0.02,0.0
176.5,139.0,-0.4,0.0,-0.95,0.8394771902704926,1.0,1.0,0.0,1.0,9.0,1.03,0.23,0.79
177.0,139.0,-0.4,0.0,-0.95,0.8506521844051619,0.0,1.0,0.0,1.0,9.0,1.03,0.0,0.0
177.5,139.0,-0.27,0.0,-0.84,0.854907297121524,1.0,1.0,0.0,1.0,9.0,0.88,0.34,0.7
178.0,139.0,-0.27,-0.01,-0.84,1.0138614134176556,0.0,1.0,0.0,1.0,9.0,0.88,0.0,0.0
178.5,139.0,-0.13,-0.01,-0.68,1.1320666295357749,0.0,0.0,1.0,1.0,9.0,0.69,0.43,0.85
179.0,139.0,-0.08,-0.01,-0.42,1.3996244868557843,0.0,0.0,0.0,1.0,9.0,0.43,0.53,1.38
179.5,139.0,-0.08,-0.01,-0.17,1.3906596729660854,0.0,0.0,0.0,1.0,9.0,0.19,0.5,1.57
180.0,,,,,,,,,,,,,
180.5,,,,,,,,,,,,,
181.0,,,,,,,,,,,,,
181.5,,,,,,,,,,,,,
182.0,,,,,,,,,,,,,
182.5,,,,,,,,,,,,,
183.0,139.0,4.9,0.0,-8.7,-4.092790114609695,0.0,0.0,0.0,0.0,10.0,9.98,,
183.5,139.0,4.92,0.0,-8.47,-4.173832733096799,0.0,0.0,0.0,0.0,10.0,9.8,0.46,1.48
184.0,139.0,4.94,0.0,-8.36,-4.213025846779584,0.0,0.0,0.0,0.0,10.0,9.71,0.22,1.39
184.5,139.0,4.48,0.0,-7.51,-4.2264509193859245,0.0,0.0,0.0,0.0,10.0,8.74,1.93,2.07
185.0,139.0,4.36,0.0,-7.42,-4.114036007594222,0.0,0.0,0.0,0.0,10.0,8.61,0.3,2.5
185.5,139.0,3.94,0.0,-6.41,-4.193818498361386,0.0,0.0,0.0,0.0,10.0,7.52,2.19,1.96
186.0,139.0,3.53,0.0,-5.82,-4.145921427698906,0.0,0.0,0.0,0.0,10.0,6.81,1.44,2.18
186.5,139.0,3.42,0.0,-5.26,-4.193239049049724,0.0,0.0,0.0,0.0,10.0,6.27,1.14,1.76
187.0,139.0,3.42,0.0,-5.26,-4.193239049049724,0.0,0.0,0.0,0.0,10.0,6.27,1.14,0.0
187.5,139.0,3.05,0.0,-4.17,-4.230379655532164,0.0,0.0,0.0,0.0,10.0,5.17,2.3,1.9
188.0,139.0,2.95,0.0,-3.95,-4.211428870514009,0.0,0.0,0.0,0.0,10.0,4.93,0.48,2.0
188.5,139.0,2.89,0.0,-2.88,-4.181351611514391,0.0,0.0,0.0,0.0,10.0,4.08,2.14,1.63
189.0,139.0,2.87,0.0,-2.21,-4.141425459545769,0.0,0.0,0.0,0.0,10.0,3.62,1.34,1.6
189.5,139.0,2.89,0.0,-2.17,-3.560164496120081,0.0,0.0,0.0,0.0,10.0,3.61,0.09,1.11
190.0,139.0,2.84,0.0,-2.14,-3.595306700608987,0.0,0.0,0.0,0.0,10.0,3.56,0.12,2.6
190.5,139.0,1.97,0.0,-1.41,-3.6031833715232375,0.0,0.0,0.0,0.0,10.0,2.42,2.27,2.44
191.0,139.0,1.97,0.0,-1.41,-3.2158145253601034,0.0,0.0,0.0,0.0,10.0,2.42,0.0,0.0
191.5,139.0,1.97,0.0,-1.4,-3.580616264294951,0.0,0.0,0.0,0.0,10.0,2.42,0.02,1.57
192.0,139.0,1.44,0.0,-0.97,-3.5755478281471595,0.0,0.0,0.0,0.0,10.0,1.74,1.36,2.46
192.5,139.0,1.42,0.0,-0.96,-3.1310910074805434,0.0,0.0,0.0,0.0,10.0,1.71,0.04,2.68
193.0,139.0,1.42,0.0,-0.96,-3.187374385198857,0.0,0.0,0.0,0.0,10.0,1.71,0.0,0.0
193.5,139.0,1.25,0.0,-0.89,-3.2409682105398465,0.0,0.0,0.0,0.0,10.0,1.53,0.37,2.75
194.0,139.0,1.19,0.0,-0.88,-3.282262700642032,0.0,0.0,0.0,1.0,10.0,1.48,0.12,2.98
194.5,139.0,1.19,0.0,-0.88,-2.8144830451810163,1.0,0.0,0.0,0.0,10.0,1.48,0.0,0.0
195.0,139.0,0.88,0.0,-0.83,-2.9168308978472153,1.0,0.0,0.0,0.0,10.0,1.21,0.63,2.98
195.5,139.0,0.85,0.0,-0.83,-2.8662983800142237,1.0,1.0,0.0,0.0,10.0,1.19,0.06,3.14
196.0,139.0,0.85,0.0,-0.83,-3.126233756172243,1.0,1.0,0.0,0.0,10.0,1.19,0.0,0.0
196.5,139.0,0.8,0.0,-0.83,-3.177598796058436,1.0,1.0,0.0,0.0,10.0,1.15,0.1,3.14
197.0,139.0,0.69,0.0,-0.82,-2.6737937995070054,1.0,0.0,0.0,0.0,10.0,1.07,0.22,3.05
197.5,139.0,0.69,0.0,-0.82,-2.6737937995070054,1.0,0.0,0.0,0.0,10.0,1.07,0.22,0.0
198.0,139.0,0.43,0.0,-0.86,-2.77445740944503,1.0,1.0,0.0,0.0,10.0,0.96,0.53,-2.99
198.5,139.0,0.4,0.0,-0.86,-3.5065968507178717,1.0,1.0,0.0,0.0,10.0,0.95,0.06,3.14
199.0,139.0,0.43,0.0,-0.9,-3.769972270831571,1.0,1.0,0.0,1.0,10.0,1.0,0.1,-0.93
199.5,139.0,0.43,0.0,-0.9,-3.3892548744477886,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0
200.0,139.0,0.43,0.0,-0.9,-3.3907855282017874,0.0,1.0,0.0,1.0,10.0,1.0,0.0,0.0
200.5,139.0,0.44,0.0,-0.92,-2.852868071420127,1.0,1.0,0.0,0.0,10.0,1.02,0.04,-1.11
201.0,139.0,0.3,0.0,-0.94,-2.784618716350141,1.0,1.0,0.0,0.0,10.0,0.99,0.28,-3.0
201.5,139.0,0.12,0.0,-0.93,-3.440965489525877,0.0,1.0,0.0,1.0,10.0,0.94,0.36,3.09
202.0,139.0,0.09,0.0,-0.9,-4.073687485946617,1.0,0.0,1.0,0.0,10.0,0.9,0.08,2.36
202.5,139.0,0.08,0.0,-0.87,-4.593617579457224,1.0,0.0,1.0,0.0,10.0,0.87,0.06,1.89
203.0,139.0,0.07,0.0,-0.94,-4.613016914093141,1.0,0.0,1.0,1.0,10.0,0.94,0.14,-1.71
203.5,139.0,0.08,0.0,-0.61,-4.508534523751752,1.0,0.0,0.0,1.0,10.0,0.62,0.66,1.54
204.0,139.0,0.07,0.0,-0.5,-4.518062276138389,1.0,0.0,0.0,0.0,10.0,0.5,0.22,1.66
204.5,139.0,0.1,0.0,-0.46,-4.557040714323178,0.0,0.0,1.0,1.0,10.0,0.47,0.1,0.93
205.0,139.0,0.13,0.0,0.65,-4.5574595933436575,0.0,0.0,0.0,0.0,10.0,0.66,2.22,1.54
205.5,,,,,,,,,,,,,
206.0,,,,,,,,,,,,,
206.5,,,,,,,,,,,,,
207.0,,,,,,,,,,,,,
207.5,,,,,,,,,,,,,
208.0,,,,,,,,,,,,,
208.5,139.0,-0.23,0.0,-10.0,1.536942594172983,0.0,1.0,0.0,0.0,11.0,10.0,,
209.0,139.0,-0.22,0.0,-10.04,-4.093303241409781,1.0,0.0,0.0,0.0,11.0,10.04,0.08,-1.33
209.5,139.0,-0.6,0.0,-9.32,-4.114505501163008,0.0,1.0,0.0,0.0,11.0,9.34,1.63,2.06
210.0,139.0,-0.84,0.0,-8.95,-4.066861503242067,0.0,1.0,0.0,0.0,11.0,8.99,0.88,2.15
210.5,139.0,-1.07,0.0,-8.28,-4.130304221552061,0.0,1.0,0.0,0.0,11.0,8.35,1.42,1.9
211.0,139.0,-1.46,0.0,-7.21,-4.481623292015251,0.0,0.0,0.0,0.0,11.0,7.36,2.28,1.92
211.5,139.0,-1.46,0.0,-7.21,-4.481623292015251,0.0,0.0,0.0,0.0,11.0,7.36,2.28,0.0
212.0,139.0,-1.51,0.0,-7.06,-4.197949692700858,0.0,0.0,0.0,0.0,11.0,7.22,0.32,1.89
212.5,139.0,-1.87,0.0,-5.88,-4.265492189423786,0.0,0.0,0.0,0.0,11.0,6.17,2.47,1.87
213.0,139.0,-1.89,0.0,-5.78,-4.265366525717642,0.0,0.0,0.0,0.0,11.0,6.08,0.2,1.77
213.5,139.0,-1.97,0.0,-4.49,-4.288003446116009,0.0,0.0,0.0,0.0,11.0,4.9,2.58,1.63
214.0,139.0,-1.97,0.0,-4.43,-4.221811834234123,0.0,0.0,0.0,0.0,11.0,4.85,0.12,1.57
214.5,139.0,-2.27,0.0,-3.18,-4.243858833345316,0.0,0.0,0.0,0.0,11.0,3.91,2.57,1.81
215.0,139.0,-2.39,0.0,-2.93,-4.207925994705257,0.0,0.0,0.0,0.0,11.0,3.78,0.55,2.02
215.5,139.0,-2.53,0.0,-1.78,-4.224560727806015,0.0,0.0,0.0,0.0,11.0,3.09,2.32,1.69
216.0,139.0,-2.58,0.0,-1.65,1.1228994621725998,0.0,0.0,0.0,0.0,11.0,3.06,0.28,1.94
216.5,139.0,-2.65,0.0,-1.64,0.5947483442863241,0.0,0.0,0.0,0.0,11.0,3.12,0.14,3.0
217.0,139.0,-1.68,0.0,-1.51,0.6278881325244169,0.0,0.0,0.0,0.0,11.0,2.26,1.96,0.13
217.5,139.0,-1.25,0.0,-1.27,0.7233297173404747,0.0,0.0,0.0,0.0,11.0,1.78,0.98,0.51
218.0,139.0,-0.82,0.0,-1.05,0.7252986232696496,1.0,1.0,0.0,0.0,11.0,1.33,0.97,0.47
218.5,139.0,-0.68,0.0,-0.93,0.7386674962740757,1.0,1.0,0.0,0.0,11.0,1.15,0.37,0.71
219.0,139.0,-0.72,0.0,-0.96,0.6788234723487689,1.0,1.0,0.0,0.0,11.0,1.2,0.1,-2.5
219.5,139.0,-0.73,0.0,-0.98,0.7088195735381695,1.0,1.0,0.0,0.0,11.0,1.22,0.04,-2.03
220.0,139.0,-0.38,0.0,-0.93,0.20759522081873708,1.0,0.0,0.0,0.0,11.0,1.0,0.71,0.14
220.5,139.0,-0.55,0.0,-0.97,0.5703685380969161,1.0,0.0,0.0,0.0,11.0,1.12,0.35,-2.91
221.0,139.0,-0.35,0.0,-0.99,0.6624678173954048,0.0,1.0,0.0,0.0,11.0,1.05,0.4,-0.1
221.5,139.0,0.05,0.02,-0.72,0.8579968789634044,0.0,1.0,0.0,0.0,11.0,0.72,0.97,0.59
222.0,139.0,0.25,0.0,-0.62,1.1979432094876747,0.0,0.0,1.0,0.0,11.0,0.67,0.45,0.46
222.5,139.0,0.3,0.01,-0.32,1.3601225197085667,0.0,0.0,1.0,1.0,11.0,0.44,0.61,1.41
223.0,139.0,0.43,0.01,0.04,1.3143940206416893,0.0,0.0,0.0,1.0,11.0,0.43,0.77,1.22
223.5,,,,,,,,,,,,,
224.0,,,,,,,,,,,,,
224.5,,,,,,,,,,,,,
225.0,,,,,,,,,,,,,
225.5,,,,,,,,,,,,,
226.0,,,,,,,,,,,,,
226.5,,,,,,,,,,,,,
227.0,139.0,-3.45,0.0,-9.39,1.006149152518943,0.0,0.0,0.0,0.0,12.0,10.0,,
227.5,139.0,-3.34,0.0,-9.33,0.9559081046710344,0.0,0.0,0.0,1.0,12.0,9.91,0.25,0.5
228.0,139.0,-2.89,0.0,-9.01,1.1578032546856833,0.0,0.0,0.0,0.0,12.0,9.46,1.1,0.62
228.5,139.0,-2.88,0.0,-9.0,-4.661432347543463,0.0,0.0,0.0,0.0,12.0,9.45,0.03,0.79
229.0,139.0,-2.76,0.0,-8.26,1.4407490691552884,0.0,0.0,0.0,0.0,12.0,8.71,1.5,1.41
229.5,139.0,-2.75,0.0,-8.23,1.430031997056465,0.0,0.0,0.0,0.0,12.0,8.68,0.06,1.25
230.0,139.0,-2.57,0.0,-6.98,1.355948390269497,0.0,0.0,0.0,0.0,12.0,7.44,2.53,1.43
230.5,139.0,-2.57,0.0,-6.71,1.4071127521982958,0.0,0.0,0.0,0.0,12.0,7.19,0.54,1.57
231.0,139.0,-2.29,0.0,-5.7,1.3591786456490882,0.0,0.0,0.0,0.0,12.0,6.14,2.1,1.3
231.5,139.0,-2.29,0.0,-5.08,1.3784268347717823,0.0,0.0,0.0,0.0,12.0,5.57,1.24,1.57
232.0,139.0,-2.07,0.0,-4.26,1.321379177374021,0.0,0.0,0.0,0.0,12.0,4.74,1.7,1.31
232.5,139.0,-1.87,0.0,-3.22,1.3292244323617355,0.0,0.0,0.0,0.0,12.0,3.72,2.12,1.38
233.0,139.0,-1.68,0.0,-2.8,1.3648834288421567,0.0,0.0,0.0,1.0,12.0,3.27,0.92,1.15
233.5,139.0,-1.62,0.0,-1.48,1.4306558126377127,0.0,1.0,0.0,0.0,12.0,2.19,2.64,1.53
234.0,139.0,-1.6,0.0,-1.22,0.8909230389010531,1.0,0.0,0.0,0.0,12.0,2.01,0.52,1.49
234.5,139.0,-1.58,0.0,-1.19,0.3775541616474686,0.0,0.0,0.0,0.0,12.0,1.98,0.07,0.98
235.0,139.0,-1.05,0.0,-1.06,0.37815036611994984,1.0,1.0,0.0,0.0,12.0,1.49,1.09,0.24
235.5,139.0,-1.0,0.0,-1.05,0.4466225997354158,1.0,1.0,0.0,0.0,12.0,1.45,0.1,0.2
236.0,139.0,-0.85,0.0,-1.0,0.4453945860737124,1.0,1.0,0.0,0.0,12.0,1.31,0.32,0.32
236.5,139.0,-0.81,0.0,-1.09,0.5038266386341559,1.0,1.0,0.0,0.0,12.0,1.36,0.2,-1.15
237.0,139.0,-0.81,0.0,-1.09,0.554346241030683,0.0,1.0,0.0,0.0,12.0,1.36,0.0,0.0
237.5,139.0,-0.81,0.0,-1.09,0.554346241030683,0.0,1.0,0.0,0.0,12.0,1.36,0.0,0.0
238.0,139.0,-0.81,0.0,-1.09,0.46988295174259465,0.0,1.0,0.0,0.0,12.0,1.36,0.0,0.0
238.5,139.0,-0.83,0.0,-1.12,0.9633789865341961,0.0,1.0,0.0,0.0,12.0,1.39,0.07,-2.16
239.0,139.0,-0.84,0.0,-1.12,0.9726180614625531,0.0,1.0,0.0,0.0,12.0,1.4,0.02,3.14
239.5,139.0,-0.84,0.0,-1.14,0.6958800515297339,0.0,1.0,0.0,0.0,12.0,1.42,0.04,-1.57
240.0,139.0,-0.72,0.0,-1.08,0.30610125473544664,0.0,1.0,0.0,0.0,12.0,1.3,0.27,0.46
240.5,139.0,-0.56,0.0,-1.04,0.510403388321521,0.0,1.0,0.0,0.0,12.0,1.18,0.33,0.24
241.0,139.0,-0.4,0.0,-0.95,0.6898647742627354,0.0,1.0,0.0,0.0,12.0,1.03,0.37,0.51
241.5,139.0,-0.39,0.0,-0.96,1.2004493277606134,0.0,1.0,1.0,0.0,12.0,1.04,0.03,-0.79
242.0,139.0,-0.26,0.0,-0.85,0.803991330451869,1.0,0.0,0.0,1.0,12.0,0.89,0.34,0.7
242.5,139.0,-0.26,0.01,-0.85,0.8983413863537297,0.0,0.0,1.0,1.0,12.0,0.89,0.0,0.0
243.0,139.0,-0.25,0.0,-0.84,0.7961916285576316,0.0,0.0,1.0,1.0,12.0,0.88,0.03,0.79
243.5,139.0,-0.25,0.02,-0.84,0.51683928993825,0.0,0.0,1.0,1.0,12.0,0.88,0.0,0.0
244.0,139.0,-0.25,0.02,-0.84,0.5581562947877865,0.0,0.0,1.0,1.0,12.0,0.88,0.0,0.0
244.5,139.0,0.12,0.02,-0.2,0.919570000578662,0.0,0.0,1.0,0.0,12.0,0.23,1.48,1.05
245.0,,,,,,,,,,,,,
245.5,,,,,,,,,,,,,
246.0,,,,,,,,,,,,,
246.5,,,,,,,,,,,,,
247.0,,,,,,,,,,,,,
247.5,,,,,,,,,,,,,
248.0,,,,,,,,,,,,,
248.5,139.0,4.59,0.0,-8.89,-4.241952933802138,0.0,0.0,0.0,0.0,13.0,10.01,,
249.0,139.0,4.23,0.0,-7.81,-4.31977192916081,0.0,0.0,0.0,0.0,13.0,8.88,2.28,1.89
249.5,139.0,4.27,0.0,-7.76,-4.302020185338775,0.0,0.0,0.0,0.0,13.0,8.86,0.13,0.9
250.0,139.0,4.03,0.0,-6.85,-4.29056908011644,0.0,0.0,0.0,0.0,13.0,7.95,1.88,1.83
250.5,139.0,4.03,0.0,-6.85,-4.29056908011644,0.0,0.0,0.0,0.0,13.0,7.95,1.88,0.0
251.0,139.0,3.86,0.0,-6.63,-4.3197230599417535,0.0,0.0,0.0,0.0,13.0,7.67,0.56,2.23
251.5,139.0,3.35,0.0,-5.46,-4.203648192708618,0.0,0.0,0.0,0.0,13.0,6.41,2.55,1.98
252.0,139.0,3.06,0.0,-5.18,-4.1235934305781425,0.0,0.0,0.0,0.0,13.0,6.02,0.81,2.37
